91117.50432233847,91049.1446433362
888334.7717644142,888305.330269342
49497.57,49497.57
8564.881108073516,8575.065608460693
3019.0382148318454,3020.9342472956287
38005.11136795477,37694.633321860325
57546.630000000005,57546.630000000005
107471.06602870305,107508.83017980172
139835.13,139835.13
528151.6241494513,528151.6241494513
262.77000000000004,262.77000000000004
63536.49888566311,63536.68021302578
38187.40727437103,38206.31273179395
12144.414264137838,12113.494837606606
285188.43000000005,285188.43000000005
56578.530000000006,56578.530000000006
977144.8199999998,977144.8199999998
2270541.053473224,2270541.053473224
677983.4648458026,677983.557586833
278283.0257753802,277957.4277243774
72704.31,72704.31
23552.49,23552.49
1566867.22558751,1566861.421995964
38829.313774559305,38817.910726227834
29043,29043
78388.43999999999,78388.43999999999
45627.814740646754,45666.16018755617
191931.34467550713,191546.86700227647
58763.66999999999,58763.66999999999
2648.185342588755,2666.387344975657
243822.89999999997,243822.89999999997
7751.8508722960505,7750.690808692951
27838.694951920734,27955.322598257728
13926.10087064904,14082.167782750385
83808.94914494264,83808.94914494264
3549.62186440678,3549.62186440678
2955.438837209302,2955.438837209302
43279.84886409736,43279.84886409736
9445.889999999998,9445.889999999998
18420.01075539741,18461.621356397514
7924.070255514751,7922.647761068851
147650.90266090134,147636.53089005084
8317.884468216096,8177.365990786309
13334.12930935365,13140.987813389725
58427.90671994529,58424.48122577561
22808.38219618181,22555.27161810331
3156.8423804850913,3168.268159302029
27364.97306850892,27195.552998239033
4666.335988925401,4666.611394912164
31155.95872448371,31214.666001877362
125900.84569071175,125410.99483070032
3912.2108412,3912.2108412
30367.351068535125,30323.453525954556
7800.12,7800.12
5697.213670240436,5685.074186255497
19837.33551433473,19839.907094436723
8201.189999999999,8201.189999999999
1742.5800000000002,1742.5800000000002
383049.51,383049.51
1217.04,1217.04
26716.897249398,26821.3229425276
30402.808156138908,30403.30618919036
19237.53,19237.53
8125.717561948273,8121.5172540667445
10805.597921044258,10805.914438078156
1037.25,1037.25
74309.70063651305,74311.5481103132
19020.85149364511,18646.217308777086
40302.18968565881,40184.797228036405
26754.60624869475,26757.71385352268
14500.194432541992,14453.499544463255
71825.0698746617,71826.13237665355
2254.29,2254.29
30174.30129991536,30168.760053425183
3153.24,3153.24
2945.79,2945.79
95549.03208204065,95861.62217523153
489.223996147204,489.2534614058616
25074.032790437497,24907.367425529654
45521.32091903035,45506.44590909167
114396.17441575925,114406.8794065284
31428.501483424825,31438.596288259258
196034.6356562923,196034.6356562923
683.2755740953893,682.1576980636148
169766.4243588302,169799.48654523096
16333.16182546567,16325.825696412174
20374.85259715234,20224.024643926714
6555.894906299193,6568.866507845009
12885.354585480001,12885.354585480001
18246.699507948524,18247.866696632405
668397.5812512583,668637.5492751695
37039.96746588524,37041.41356666856
6071.521245581325,6066.223746337075
285322.744866339,285328.7233532848
13273.111598664,13283.488418005605
1742.167234828,1742.167234828
84616.35429567275,84618.70030522549
25605.206540512,25945.180414216826
16631.084236643957,16756.70133643646
3554.31,3554.31
12004.440000000002,12004.440000000002
16143.422224512,16143.422224512
137678.33485609453,137732.33677784965
2309.61,2309.61
5297.5861945294855,5300.463137342038
14692.014406344451,14704.543857683577
4442.1016322663545,4420.094418537421
69841.5,69841.5
60438.02273347922,60445.55817401781
43298.601595267326,43291.88554112424
17074.990605288654,16639.47903316453
39734.95461349112,39716.58675990879
3404.112504385289,3404.1321408691856
12884.592366290668,12653.71822818241
31871.66936986863,31366.334893802246
7097.01803875287,6948.855078818459
4165.863776501143,4165.863776501143
20972.38523037322,20962.1813691365
11211.11927987789,11210.450077533558
2762.140679036579,2703.0797107005596
49990.35736066356,49683.242932153094
61876.043892796144,61789.20970712827
23425.540129068573,23424.81326554997
6031.426738792079,6027.857923247352
4386.328233090465,4380.565161260821
40341.21408080067,40161.95109000481
7218.951667908593,7250.273919863328
3969.2100000000005,3969.2100000000005
1839.39,1839.39
39116.537779188984,39110.35055943412
5870.02816651208,5867.2667493774115
11467.416524418519,11482.722571427215
2156.000495448,2156.000495448
62271.02945310888,62783.88325345203
81424.55217706875,81424.55217706875
98768.33866910385,98767.51994445629
3422.0932470794296,3309.423862246056
32768.96201617771,32792.47939389929
13082.026046676,13082.026046676
60155.80713279296,60156.94165362666
27681.087214176066,27707.39288538542
15148.265309169588,15108.308224030236
2772.3863139235673,2771.617780276294
1701.0900000000001,1701.0900000000001
7803.140981097777,7804.2956198617685
5476.679999999999,5476.679999999999
10110.339028517505,10102.600684314977
14703.982628026419,14694.690855982342
23071.117587795186,23112.126126794752
27506.574265807856,27378.479657638596
1323909.3931045556,1323909.390557505
290.43,290.43
3782.2713658600005,3782.2713658600005
37406.10231980675,37254.111494361634
157038.290803776,157038.290803776
18608.15561337454,18612.040909865576
3143.9530035939133,3141.5307249447287
21496.785562472258,21445.100841069474
57080.00791284681,57807.48075526789
8488.654186896001,8488.654186896001
9868.864770239736,9885.509050366516
3903.733860601622,3907.1359062371102
54390.84882928562,54212.569002119766
3927.7200000000003,3927.7200000000003
179.79000000000002,179.79000000000002
28135.58533253174,28159.238493530178
15978.374016538766,15979.963226027361
14710.641978245121,14520.658484986821
33145.074913146644,32770.43056908101
25258.80992647422,25004.799930958903
23580.180633063963,23485.75484702626
20407.420140344646,20236.16973648035
8863.608902454002,8873.704865533484
4928.547907422589,4919.266741645173
16374.72,16374.72
12992.131259416696,12917.61448968069
11028.720815525992,11008.75345101289
10561.8710851,10563.213485005448
8201.19,8201.19
40893.82457478799,41358.902208702486
5378.989458191999,5378.989458191999
8825.839809046767,8790.212893580263
2561.554508299344,2558.68316227536
40020.87426986132,39755.11908704811
93769.30812709108,93766.51189702886
13800.551382614201,13802.55576300442
4450.608841521423,4295.467397191257
3965.5460004199995,3994.6111699312078
43129.117299888,43314.98008215847
13613.854319710372,13522.56900789671
21220.64831784464,21211.172756442847
20892.638589063998,20892.638589063998
26292.463463894062,26127.13214463296
175032.5635649547,175032.5635649547
4785.18,4785.18
57220.689377916024,57220.689377916024
2613.87,2613.87
1590.4499999999998,1590.4499999999998
473125.7819828928,473599.60170943907
81121.73492556934,81197.50084360201
5673.991018639165,5674.214186681083
49898.45510367634,49888.06074232672
395868.5655355309,397787.40521211235
7417.2352725056535,7412.171912076001
22198.067054093644,22360.612601017343
106270.98702015808,105902.83708144087
362561.37266147125,362318.39249318733
230648.29208563853,234509.35576663518
430824.45327419305,430783.77780316945
7919.505799373935,8076.357715813159
69005.11348362,69035.21594088322
863637.4079896302,863607.7297179619
192599.10333572348,192548.48461352504
92999.19565912448,93633.13356863927
235901.89892395306,236671.84054448036
31426.469002228187,31534.307316838516
1285024.1121412064,1284927.8127366658
118281.21500633922,118721.08777510608
412756.32990296575,413244.8934373712
905221.8369996531,904987.4313149708
81519.26136278358,81618.89102839172
78208.03907937332,78941.6283551216
114098.52408260574,114091.22782024043
37413.45446657379,38369.82777051907
102431.05003240795,102342.97521252328
247264.844010898,247827.3675053821
496591.5473221721,496713.88486871077
215910.62409688154,216418.81677098607
67089.6937761644,67204.09959137301
642472.1381703187,642364.0286026245
73005.23695063122,73170.36206898137
224945.85101875215,225071.7322029737
2927.528719874969,2927.568848676665
99497.81293504163,99661.82662433789
1186227.516856918,1186049.416638834
16010.716109511803,16005.379915665799
76406.50730820048,76271.57310069611
25696.14,25696.14
2779.83,2779.83
2710.68,2710.68
7609.095152462861,7609.095152462861
705.33,705.33
217274.92406079697,210265.09870267403
22753.105753859618,22419.638119714415
84212.06838383891,82807.95752365961
85169.3081736277,86465.96117377644
422735.1327814959,449257.35584150907
1190498.3066025747,1200798.0386879535
150420.7747574553,164459.8764420317
2937.8635189879997,2940.5626501656643
166297.80574569377,177615.24092346645
162768.17327711303,173718.16800750143
2311927.2059449363,2311927.2059449363
203925.64996696656,213834.64286577093
89838.66252798517,98266.44776838127
206182.09608649797,204844.92389858415
1063551.4121996267,1063555.8684175187
160447.8209905745,171211.32549713814
22666.446851208006,22666.446851208006
9511.004120540256,9548.788181815324
5059.938203570601,5115.565150912285
160495.56748844736,173696.90290578135
16210.556382951163,24774.13698210737
27074.722911554814,35347.69917286383
126512.14674166,131968.4047214697
558668.1116494626,563855.0741334271
99660.31363243201,106839.44410032839
155927.82187505125,154286.2536077375
697120.8388947477,697130.9374850467
113842.106479042,120401.96871803544
208153.3183954779,210196.98628633036
3324.3931375480006,3507.2779374856236
87776.20231785336,89566.114221139
266111.33147023927,249878.80786528782
65317.15983371653,79718.91229703801
226918.496164058,230711.6617645738
1054675.8043138632,1067405.6503824368
22277.55549793785,22552.975672627148
81876.1145579611,81771.80018722628
78616.26370021504,79687.94015105745
34108.453555016,34764.91097012599
115831.37501432786,118067.9599535778
218387.24379816264,221405.145525763
16299.474098196002,16299.474098196002
14232.874314796798,14235.237784709992
920183.4507730571,920259.0195195687
152421.3545054348,152421.3545054348
114955.19555432798,122057.58585298667
172226.20063493238,163067.31341925188
15879.752428667027,15881.092553474224
56376.5009044357,57341.540620602646
150450.68575347846,150465.44842986355
145588.43091111977,148449.70989563147
450770.81522521697,468820.5238152412
253302.85229658164,256018.1836468467
205284.22874419976,217601.6039120768
751431.5057464238,758031.0037061818
21161.54089818756,30732.101439150894
107736.98255579782,107518.20715265359
184898.4012777938,188250.38019035244
970782.381319712,972233.7957936887
92819.1471508951,93665.79069024169
140371.8156487649,137364.78780018372
126656.95408863953,131572.1705707888
667738.2276137014,667767.664672397
190085.70061806825,186162.4191926782
111339.47802699251,121763.04141919728
249712.0597488758,249972.13450421835
867283.0343812634,870273.1543960427
102139.60270356089,102163.40020188532
26002.885137962625,30062.672405956622
197173.59128806484,191794.75889187734
27809.320804870003,28273.3199796409
2515.878811776,3818.4068223853724
296746.2950119405,296746.10310272267
64190.99394500417,64265.222990264054
103967.22037693852,104012.95360914001
1651350.463730309,1648249.9796145803
175683.4832789696,175731.3340099081
12938.575787286001,17648.251787651043
510040.0423226234,514359.51073231676
22699.4248141606,24054.394543284227
90233.50827626989,88269.60034178573
27621.943695245784,48833.094848832574
99494.55635143709,95384.08787643141
166706.91546932724,169566.38455331713
294346.4996313281,303527.79497089365
5546.772795064,5546.772795064
21755.775403101026,21781.666094125805
62716.65320339015,67100.24817028183
190974.9006752271,198796.7400969534
11189.977630671998,11190.339421973182
189884.09250572618,202169.3776076131
175799.41583342396,184033.75652379627
168585.56553831827,156729.18173628653
3265191.6411798564,3265191.6411798564
336121.794673984,337844.0779389404
129686.62120806452,132451.82811810457
184562.21115999398,189161.02917783233
10745.910000000002,10745.910000000002
67144.65,67144.65
17702.4,17702.4
1134.06,1134.06
2738.34,2738.34
10879.558394299274,10958.757859492025
964.8416883216914,1179.4091765043634
9399.989004690902,9423.828607320951
145819.7986527053,159447.8551769472
35584.59,35584.59
1679.131271296,1679.131271296
132229.02978414609,132249.72512169974
17057.50994894729,17306.982085225423
91773.134307,102594.57020404862
842505.3882029838,842517.942859957
110147.74619913228,110208.65425219847
101417.48623184575,104704.6963316072
132004.33281548074,140139.06911654322
12133.281517941778,12142.556159701553
116246.65612123166,121643.56737710447
46857.556511092764,50745.721172958925
362235.28304227506,362645.37416605884
110767.42053178984,110828.32498958084
18955.94793322357,19086.578106738798
102024.93797076527,112417.09218612773
223042.61095364,237533.51667341412
151765.94754194634,158512.17375679302
84056.194953866,91267.33093331348
177788.23217826363,185780.73823879953
9584.19,9584.19
68294.888915094,70731.38942055806
25306.420934483456,39611.92961574958
116747.84022518477,124240.47719796901
120934.62869330759,128487.30816490581
128389.73493673337,135109.62208865042
95708.23312107199,101932.47797118958
180324.3174570915,195329.26560728767
113022.98605600571,118479.80216606765
1730473.2493004338,1730503.120811706
68073.88613467145,68157.86686209445
93872.88572459134,99437.22725131174
238214.82727894984,256175.52942621874
142161.57824602732,152569.41344837198
58200.53496224151,63442.46857303722
2411070.6842433247,2416332.527597667
143759.4322638239,154967.22901029664
36092.23944173751,36328.500540405425
148606.23205528478,148644.06200077676
401841.2061862175,401852.33710636664
6610.74,6610.74
27506.218365006276,27575.11443232134
135732.0324741411,144482.32589529298
36830.3610006204,36958.21200409173
159742.04399727995,159742.04399727995
328636.83259644156,333586.7544337755
94857.17536483501,102216.2425894338
88509.37318194701,94309.47152176549
5461.764521466218,5746.982007014785
36872.63775599523,36963.8632551753
35514.0963410858,38378.69372523995
5636.438346735999,13174.130019140257
15697.552051972003,16392.957028945628
864275.324343052,864313.2446357956
894069.0028477237,898073.9332271665
150126.08198833597,161735.31253262475
105211.43193578935,119008.8555211896
15875.640115459999,24839.063233601562
6984.15,6984.15
7771.186380007272,7794.414604643979
118465.877983572,118465.877983572
128787.57815514917,134412.11021655804
10496.478416634278,11851.736860984014
170502.37959523502,173794.9818289912
46283.950849344,46289.82765014602
48018.635195384784,54407.78467561703
45543.98306454542,48647.46225496109
677197.5384572058,687229.2728051586
3646.6206081022874,4528.234391561325
172374.00402885608,185613.45638478862
13883.44703448816,19581.872692359695
44906.44925742211,48634.56887188108
44982.623728112,45002.253656817826
917740.873517744,917740.873517744
522743.2644586641,529291.9163113179
123389.7912579616,133308.5885747061
99312.78396613889,108438.33794954157
1112581.1364324938,1116477.4219126701
29528.67601504688,29754.026023990486
30602.814426701836,36367.525144836836
146901.00669156425,154062.54381363507
25710.178024255445,44499.620346096905
6359.114833272,6359.114833272
3140.4186757410002,3140.4186757410002
2530.89,2530.89
170482.41,170482.41
15406.619999999999,15406.619999999999
2931.96,2931.96
276715.35509728786,263900.68039671204
221242.58877486948,214313.82498261976
4785.673625842737,4785.673625842737
113091.69910635805,113016.64418884393
166412.67054935524,159422.45688466175
70209.9510988312,47131.156008239566
64231.68804843322,47606.586498401586
6234.985430774575,6211.919652489027
17608.083328102843,17531.295392054908
177735.13728343465,169426.62493519307
54417.34853309684,53570.34219693118
150033.6164732503,150017.52950772885
225268.37523745332,207422.68587549918
52075.0892280221,45791.63716549201
76638.78989614251,75422.06499743133
5643.202881562882,5643.202881562882
119273.37742054698,119088.52165440234
376492.6950659739,370448.3653509553
261342.84857147743,235948.41066211852
6930.09575407314,6930.09575407314
97004.18832726934,94716.38996867079
2174.021135564,2174.021135564
11548.05,11548.05
204212.38991326254,204322.3857913849
43284.4466648281,34272.90029080191
165590.57144068455,161107.88545969717
146460.4979355438,135523.30262095516
69934.23429171469,62361.52953652319
181888.90136180545,174674.01389641917
197707.51297893538,184428.62847053565
192781.47506127594,180216.6314045707
165686.7519891337,165686.7519891337
219724.9523425577,213390.24815073094
17304.19407255345,17223.825631284522
126871.61297357199,126871.61297357199
60896.10146086634,42132.80559869142
191443.00648927558,185835.48766279154
216207.61411368474,195598.79154455668
149825.9177867836,147103.06320920354
38032.77706507065,35059.675598626694
156461.16828393342,147325.6522605286
13005.478294187738,12895.257145573712
27163.392352498613,26977.09604958747
49310.088196321565,49261.306737018225
10621.439999999999,10621.439999999999
16584.397419827492,16515.52457132839
108132.72225932791,102231.57912335775
113265.4944383269,113214.28347341352
152538.63770752412,142212.39839609052
103981.44386554208,79241.45921429523
74134.40536947086,75389.23511272052
201409.8297844634,201409.8297844634
104528.97859965697,100560.09626481675
74600.87664828492,74112.2531810048
238540.7692072908,223809.0266056279
136990.01340194742,132732.95838313113
151303.7078511467,151208.73001361339
150253.4923171943,144637.10224565078
25599.662838400618,25534.13304944216
8386.085379948627,8362.83928186228
49481.49903104844,43612.7711237483
209206.00124755566,192218.4657453959
40143.546277332876,38179.546172371854
14349.617845765591,14273.847753153015
439729.3574101321,436289.9218884925
215247.96794897024,197685.25327678528
173940.2089208593,163560.46627158104
176776.22665068947,176635.47056398864
222192.78520844536,210444.4029102896
365852.2786648065,341544.14144949865
233741.65086850763,214849.7956557637
87501.13361661893,87445.74361470582
1128720.0807667086,1107338.6699897528
202228.87445382157,190570.97613449808
13471.17959745241,11358.229924731775
66848.88389608932,41204.24541299491
192805.8614542708,187291.00051326543
13074.831491930876,13011.640787898321
298547.96475639933,274842.4954785508
61012.02936561615,50929.72110954807
259355.58132946314,249361.6458250888
155877.57023551984,149596.33233462102
125733.10200790179,122388.909042291
107583.1688910796,104540.26846330467
41936.16738385606,41789.4522954957
110443.7057033586,110314.25631936995
138219.2524411089,138117.32848793405
149259.51556588078,147785.0022339949
211884.80153372497,211865.18305833862
142247.8553846074,130945.87954076336
141096.54474715932,140997.42002608464
1679094.8142212527,1656785.3840359773
52298.108238757006,43679.38719892416
239250.8568074311,227459.4038228517
5144.76,5144.76
1880.88,1880.88
7426.710000000001,7426.710000000001
2655.36,2655.36
7260.749999999999,7260.749999999999
6193.413109286181,6177.404335686782
155151.40937135476,139939.6427857265
135426.70061426924,127380.32609307356
55246.91908829396,54401.092012617395
34053.45460285396,34106.46308625378
324043.1221043481,323699.3807217164
51227.55263236244,47663.61412960763
28627.436309109195,28022.75216570052
121248.76466951116,116145.58672716739
102618.73504126562,99708.06782740763
125963.2871721477,123465.99571561533
37854.10014065117,37324.04249393696
95422.36540487161,94580.0280533383
112128.89918131485,110654.87667262038
56921.57331848986,50927.673251888504
188219.90857642205,184380.43310048376
27233.571135470414,18280.57742863986
95293.88876070504,93314.15581429747
87922.50836947485,81166.39521764492
19051.64909780287,18713.783572436016
48074.19559628127,46857.86062913118
32412.33003734579,31950.40643270811
138670.95409795156,132507.771553578
111186.35327225749,105472.73656210603
137413.25762752062,134026.60774703993
38249.72142488088,36481.793133502564
61400.5978236113,58041.28633312219
52640.96028363553,49124.785333946966
44872.87442462686,42976.64117293977
97436.64627781326,89782.54453295583
33356.86801717441,30165.649381904674
6902.409196016266,6828.846053412255
26181.718138457873,24857.761267821923
36698.78065697833,36188.10283852849
158067.63932377746,150171.79708188452
45625.79324209586,41884.4437189659
32277.059934465102,31786.603492924918
134321.01710540312,130176.06712924463
120708.9707828165,118137.08092095867
121559.69233449272,119045.17036479071
78527.15577045544,77586.72714423235
67912.1784530767,65075.66536395918
98887.09071634903,95554.64878348577
48721.88075612045,46169.7953025562
5836.259999999998,5836.259999999998
19694.838072566286,19348.749223237457
80896.18340856416,80882.82633704442
2203.955192885507,1801.2118384391663
