fips,profit,crop,yield,price,costs
30027,1383.733568628583,Soybean,158.53840500428092,9.560000000000002,131.893583212343
16079,1532.5937327695372,Soybean,174.10955188094977,9.560000000000002,131.893583212343
22035,1414.512820157037,Corn,392.2985949969812,4.3357861635220125,286.40999999999997
5099,1926.1696659009328,Cotton,2605.8712586142174,0.9331695331695331,505.5499999999999
39001,888.1919059194108,Soybean,98.09403692425943,9.91,83.92000000000003
29201,1154.0016703291628,Corn,333.8964940139216,4.331437125748503,292.25
46009,1098.7783060644854,Rice,13671.577929774206,0.11300000000000002,446.11000000000007
1131,1035.2060263329922,Corn,271.32450327971736,4.9799999999999995,315.99000000000007
17131,1265.0078081991592,Wheat,279.6612949662107,5.036799276672695,143.59
29125,699.7801480066732,Rice,10140.620778820117,0.11300000000000002,446.11000000000007
40097,604.910718324932,Barley,178.4675758214187,4.106072013093289,127.89
41057,2567.733479115577,Wheat,520.1780934965816,5.226505139500734,150.98
6037,5342.046674299804,Cotton,4640.315430699459,1.30784140969163,726.7499999999999
48223,1212.1938040871346,Corn,306.8642176881797,4.9799999999999995,315.99000000000007
42109,871.7603374206797,Soybean,103.81134332519791,9.75,140.40026
8075,1692.114267975481,Soybean,189.51152808967308,9.54,115.82571
30033,1367.172608858504,Soybean,155.45055753233797,9.54,115.82571
41045,1779.6472906253111,Corn,476.5127274973882,4.3357861635220125,286.40999999999997
22125,899.6152102525135,Wheat,204.3265148353718,4.905849889624725,102.78
19033,1517.7248961596906,Corn,417.8693684366742,4.331437125748503,292.25
56015,1185.4967276610112,Soybean,136.40696411541,9.54,115.82571
18183,1081.0460060867392,Soybean,117.55459193609882,9.91,83.92000000000003
38027,2228.363828069956,Corn,623.3798437525161,3.9981944444444446,264.03
8045,2663.598568558317,Soybean,292.4154970471401,9.560000000000002,131.893583212343
49003,2660.277624305294,Corn,679.6201457296186,4.3357861635220125,286.40999999999997
38085,1185.153767267195,Soybean,136.3710143885949,9.54,115.82571
48347,973.2009597978306,Cotton,1584.6541354336941,0.9331695331695331,505.5499999999999
40043,1062.9507774802298,Corn,306.438424057466,4.347042253521127,269.1499999999999
21211,823.4103229945412,Wheat,188.79304174253699,4.905849889624725,102.78
13281,805.7806536090944,Soybean,89.08485360832658,10.7,147.42728
40051,1254.19372777982,Corn,350.43223390476675,4.347042253521127,269.1499999999999
13271,2955.690167885433,Corn,656.9638891336211,4.9799999999999995,315.99000000000007
13217,437.806749767911,Wheat,110.19227288449777,4.905849889624725,102.78
5047,977.4941127156941,Cotton,1518.289603228974,0.9493538713893943,463.9
38033,1309.8416733482566,Soybean,149.441025508203,9.54,115.82571
54045,895.9069726815401,Corn,244.14820698006716,4.735185185185185,260.18
36107,1425.2959591880226,Soybean,160.58422760902795,9.75,140.40026
17165,907.505332371626,Wheat,208.68318839697312,5.036799276672695,143.59
28097,1090.4449071869813,Corn,317.5559991336254,4.3357861635220125,286.40999999999997
31141,1191.578659909232,Soybean,132.54899292726864,9.91,121.98186
18145,1537.5168709457419,Wheat,333.76491271581494,5.036799276672695,143.59
45013,1312.062631979025,Cotton,1558.9142665697877,1.30784140969163,726.7499999999999
40139,2771.753095632953,Corn,699.5338251358853,4.347042253521127,269.1499999999999
37119,621.2624141488325,Barley,182.44989658241823,4.106072013093289,127.89
18045,1214.5757883521421,Wheat,269.64858310759314,5.036799276672695,143.59
19085,964.7748886621566,Corn,290.2096584040646,4.331437125748503,292.25
51085,1213.477327281949,Wheat,268.3036287077746,4.905849889624725,102.78
29143,1067.9053957175795,Corn,314.01942501532557,4.331437125748503,292.25
8037,4350.221140552863,Corn,1069.3864885593136,4.3357861635220125,286.40999999999997
47171,1086.3471901144653,Soybean,115.2382951858529,10.57,131.72159
18073,811.279280623918,Soybean,94.17367715680302,9.91,121.98186
27099,2727.7525649494455,Corn,697.2287666365623,4.331437125748503,292.25
40031,923.4944827902566,Rice,12120.39365301112,0.11300000000000002,446.11000000000007
54087,1248.631021238275,Corn,318.6382289670194,4.735185185185185,260.18
21067,838.5938301248435,Wheat,191.888021709701,4.905849889624725,102.78
8027,2297.2736465099533,Soybean,249.56033127021018,9.77,140.93079
39057,1225.4610426292609,Wheat,271.8097282474307,5.036799276672695,143.59
20121,612.069746452021,Rice,9364.422534973637,0.11300000000000002,446.11000000000007
5101,1161.9669591363509,Cotton,1712.6037067262062,0.9493538713893943,463.9
26071,2117.5266303535413,Soybean,231.58224516446575,9.75,140.40026
45057,873.2769231614111,Corn,238.80861910871712,4.9799999999999995,315.99000000000007
48249,2557.3303181009446,Cotton,2511.0692273272516,1.30784140969163,726.7499999999999
37001,639.5476858345362,Barley,186.90312380965543,4.106072013093289,127.89
49017,2246.5951055547725,Soybean,248.79588794635092,9.560000000000002,131.893583212343
48475,4186.449234543563,Cotton,3756.724017250703,1.30784140969163,726.7499999999999
24019,1229.0867850830098,Wheat,271.4854337267322,4.905849889624725,102.78
51007,962.6262894588176,Cotton,1573.3221427323297,0.9331695331695331,505.5499999999999
19145,1319.2362825346693,Rice,15622.533473758134,0.11300000000000002,446.11000000000007
47063,988.4797061139899,Cotton,1529.8612560439758,0.9493538713893943,463.9
21147,994.0410267834959,Corn,264.87264546855215,4.735185185185185,260.18
13105,2047.1401722768235,Corn,474.52413097928184,4.9799999999999995,315.99000000000007
48275,3277.7664809739545,Corn,815.93788928574,4.347042253521127,269.1499999999999
39145,947.752804157547,Soybean,104.10421838118536,9.91,83.92000000000003
27159,2925.212347880638,Corn,719.142927557985,4.472243589743591,290.97
45047,838.9938388580917,Corn,231.924465634155,4.9799999999999995,315.99000000000007
16061,1508.3133585222688,Soybean,171.56976377977105,9.560000000000002,131.893583212343
13093,1392.2119075733442,Corn,343.0124312396274,4.9799999999999995,315.99000000000007
18057,1342.2015301786103,Wheat,294.9872426046175,5.036799276672695,143.59
29019,887.944388496943,Rice,11805.791048645513,0.11300000000000002,446.11000000000007
6103,1210.4975676225058,Wheat,260.49482996443817,5.226505139500734,150.98
26041,1769.842370240673,Soybean,195.92232105032545,9.75,140.40026
1029,582.8662530335316,Corn,178.03870811032738,4.735185185185185,260.18
17091,1211.3245560103642,Wheat,269.00308739430636,5.036799276672695,143.59
28163,1832.8683043800108,Corn,465.8482287187539,4.3357861635220125,186.95000000000005
51059,1888.1198995064353,Corn,442.59234929848105,4.9799999999999995,315.99000000000007
51175,3519.6428994158914,Cotton,4313.463691580484,0.9331695331695331,505.5499999999999
40103,758.1970882942119,Rice,10657.584852161166,0.11300000000000002,446.11000000000007
48277,1422.5559106336657,Corn,389.1625183222857,4.347042253521127,269.1499999999999
5139,930.1836923030919,Corn,250.23568118535982,4.9799999999999995,315.99000000000007
54067,1166.4680439752506,Soybean,122.81831920295654,10.57,131.72159
30109,1307.5036778896126,Soybean,149.1959526089741,9.54,115.82571
37061,901.415151616193,Cotton,1507.72726884621,0.9331695331695331,505.5499999999999
13137,1239.3505647249622,Corn,312.31738247489204,4.9799999999999995,315.99000000000007
30107,1391.9534780081458,Soybean,159.39822816113895,9.560000000000002,131.893583212343
22061,603.6272778635653,Rice,9289.710423571374,0.11300000000000002,446.11000000000007
29057,801.7646691266202,Rice,11043.138664837346,0.11300000000000002,446.11000000000007
17121,896.653703915946,Wheat,206.52871928681068,5.036799276672695,143.59
46101,2628.046975498189,Corn,674.2097116308806,4.331437125748503,292.25
8051,4714.6956932795265,Corn,1153.448418502509,4.3357861635220125,286.40999999999997
22089,1126.234816472158,Wheat,250.52026542258756,4.905849889624725,102.78
28155,641.3838192009498,Corn,213.98514230399485,4.3357861635220125,286.40999999999997
48289,959.6417485381278,Corn,256.15095352171244,4.9799999999999995,315.99000000000007
47041,800.8685279105566,Corn,224.0775146936647,4.735185185185185,260.18
51530,1035.227491632268,Soybean,110.40199447798183,10.57,131.72159
29135,935.8642984406617,Rice,12229.861048147448,0.11300000000000002,446.11000000000007
48073,1132.9278684861179,Cotton,1755.8201486936546,0.9331695331695331,505.5499999999999
40037,949.265358863571,Corn,280.28606298377895,4.347042253521127,269.1499999999999
27131,1601.2591600227195,Corn,437.1549453567348,4.331437125748503,292.25
46105,1298.0526898919743,Soybean,148.2052830075445,9.54,115.82571
20101,1287.3076615168393,Soybean,146.18612605085355,9.77,140.93079
30005,1691.8911088020616,Soybean,189.48813614277378,9.54,115.82571
55013,1323.8820412439643,Corn,361.0832032824378,4.472243589743591,290.97
55099,4826.990733505812,Corn,1144.3832677725954,4.472243589743591,290.97
34013,1301.6255059469142,Wheat,250.37751483974878,5.771786283891547,143.5
40123,1707.65066778696,Corn,454.7461359929826,4.347042253521127,269.1499999999999
17185,866.3604583965938,Wheat,200.5143351798935,5.036799276672695,143.59
39091,991.5553245341744,Corn,296.3924645015651,4.331437125748503,292.25
21229,985.1296085556467,Wheat,221.75762264076667,4.905849889624725,102.78
13057,1482.9911765349439,Cotton,2130.9538147702006,0.9331695331695331,505.5499999999999
12053,4115.70640503662,Cotton,3702.632726836812,1.30784140969163,726.7499999999999
48043,4969.8872578898245,Cotton,4355.755381100074,1.30784140969163,726.7499999999999
28031,1247.4046933881632,Cotton,1878.4954191916336,0.9331695331695331,505.5499999999999
37107,1180.0887424489858,Cotton,1806.3585260051007,0.9331695331695331,505.5499999999999
53077,1891.9648236164044,Corn,376.0667067335011,4.3357861635220125,-261.41999999999996
17143,849.4772928073686,Wheat,197.1623720259482,5.036799276672695,143.59
38003,2463.104627953594,Corn,682.0915455332573,3.9981944444444446,264.03
29189,1968.983247021095,Corn,522.0514996233121,4.331437125748503,292.25
5061,1059.2516187360766,Cotton,1604.4087085323836,0.9493538713893943,463.9
26069,2751.4656584300565,Corn,680.2929217467982,4.472243589743591,290.97
8119,1723.416310583479,Soybean,194.07007257278465,9.560000000000002,131.893583212343
42069,1468.6044509420685,Soybean,165.0261241991865,9.75,140.40026
48265,1981.0274397275289,Cotton,2545.3797702442807,0.9193667157584683,359.11
17153,1011.2676332802532,Corn,300.9434502769092,4.331437125748503,292.25
25011,1503.5419041397613,Soybean,168.60945273228322,9.75,140.40026
13147,2654.4579404868646,Corn,596.4754900576035,4.9799999999999995,315.99000000000007
42117,1750.574394650445,Soybean,193.94611842568665,9.75,140.40026
8105,5826.5284092223,Corn,1409.88004912509,4.3357861635220125,286.40999999999997
36031,1872.2752309295188,Soybean,206.42825547995065,9.75,140.40026
54035,875.0548015844824,Soybean,95.24847602502199,10.57,131.72159
26117,1495.352807130839,Corn,399.42430936174816,4.472243589743591,290.97
40125,517.1175002301532,Corn,180.87413334739782,4.347042253521127,269.1499999999999
28123,1807.8716504575573,Cotton,2629.6469839578667,0.9055176093916756,573.32
12097,3069.319922499701,Cotton,2902.5460536493943,1.30784140969163,726.7499999999999
31039,1029.019513180802,Corn,305.04183134194227,4.331437125748503,292.25
45041,734.9973153939202,Wheat,170.77108640558228,4.905849889624725,102.78
51081,1634.124918201698,Cotton,2292.911247256691,0.9331695331695331,505.5499999999999
13005,2659.9746258361356,Cotton,2354.3409797386244,1.30784140969163,419.13
10005,1114.5195018437958,Wheat,248.1322358472965,4.905849889624725,102.78
26077,2418.949070633139,Soybean,262.4973672444245,9.75,140.40026
35043,1767.493725794583,Soybean,198.68068085846502,9.560000000000002,131.893583212343
39157,1170.810191596518,Soybean,123.22911841026662,10.57,131.72159
12019,2127.7396809705006,Cotton,2182.5961923346254,1.30784140969163,726.7499999999999
41015,5794.506735877413,Cotton,4986.274855309124,1.30784140969163,726.7499999999999
37165,705.4050786088154,Wheat,164.7390557786997,4.905849889624725,102.78
48061,2436.9521560935955,Rice,18215.33225588812,0.1645,559.47
39069,1298.4777147973005,Corn,367.25171545054144,4.331437125748503,292.25
17015,1699.6143425591513,Soybean,183.81394576782557,9.91,121.98186
39143,1248.9565774911234,Wheat,241.25227598556867,5.771786283891547,143.5
22123,3065.508806584837,Corn,773.0821309374796,4.3357861635220125,286.40999999999997
56027,2592.2873369668723,Corn,714.4018072797262,3.9981944444444446,264.03
42029,1145.2460391781776,Wheat,223.28374194570114,5.771786283891547,143.5
48151,1839.4137395204955,Corn,485.05710700477954,4.347042253521127,269.1499999999999
17047,855.6137300929462,Wheat,198.3806928182811,5.036799276672695,143.59
48455,1138.171110302152,Cotton,1761.4388938730278,0.9331695331695331,505.5499999999999
4001,2066.8205148157053,Corn,542.7459810204632,4.3357861635220125,286.40999999999997
23015,1610.1627981875713,Corn,425.09598594931856,4.472243589743591,290.97
11001,848.1899896361133,Corn,233.77108225624767,4.9799999999999995,315.99000000000007
40109,1489.738078655031,Corn,404.6172031639035,4.347042253521127,269.1499999999999
13307,1550.377601274507,Corn,374.7726106976922,4.9799999999999995,315.99000000000007
42015,1830.5104267637012,Soybean,202.14468582191807,9.75,140.40026
5087,777.078950595501,Barley,220.39772992528378,4.106072013093289,127.89
28115,1102.7805436089166,Corn,320.40107404200484,4.3357861635220125,286.40999999999997
28057,590.6073909400965,Corn,202.2741338857183,4.3357861635220125,286.40999999999997
48037,3891.567623989274,Corn,844.8910891544729,4.9799999999999995,315.99000000000007
40001,693.2057320084439,Wheat,162.2523619591086,4.905849889624725,102.78
12123,3155.9991593134882,Cotton,2968.8226191193808,1.30784140969163,726.7499999999999
10003,1256.0113011974831,Wheat,276.97368076246306,4.905849889624725,102.78
8097,3435.03879688645,Soybean,373.11008160029206,9.560000000000002,131.893583212343
48243,6193.913273555652,Cotton,5291.668563382959,1.30784140969163,726.7499999999999
38103,1723.1185290151473,Soybean,192.7614506305186,9.54,115.82571
22081,1770.1485176231438,Corn,418.903316791796,4.9799999999999995,315.99000000000007
42071,1054.550331689907,Wheat,207.57011309194527,5.771786283891547,143.5
17073,1212.9849892235732,Wheat,269.33274778416927,5.036799276672695,143.59
18153,950.2329912757655,Corn,286.85236682526136,4.331437125748503,292.25
27035,2088.730391373129,Soybean,228.62878475621832,9.75,140.40026
24021,1226.9013044718063,Wheat,237.43105462800196,5.771786283891547,143.5
51149,1352.330577907275,Wheat,296.6072363903055,4.905849889624725,102.78
