fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,204.04305662747169,soyb,210.43206490093428,soyb,cott,38.55000000000001,240.76597889443786,241.47644381954694
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,282.0165700904609,corn,272.5630564021788,corn,soyb,42.147279999999995,48.3682774848989,23.440873908708454
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,368.71513021729925,cott,401.6707837602071,cott,corn,0,30.078484751869894,76.58869001791999
01007,Bibb,AL,72.63,corn,270.54,corn,251.70141318863352,soyb,251.68818833847456,soyb,NA,270.54,251.70141318863352,251.68818833847456
01009,Blount,AL,72.63,corn,270.54,corn,330.98965229030927,soyb,331.25140028701946,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,263.25904426867845,barl,259.0597553585663,barl,NA,118.24999999999994,263.25904426867845,259.0597553585663
01013,Butler,AL,81.88,cott,118.24999999999994,corn,387.1690512833081,corn,385.06314522691486,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,395.84116664463824,corn,389.61092433564505,corn,soyb,168.48158999999998,38.07606733792409,22.278410369576477
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,417.71617483116756,soyb,417.58161513497726,soyb,NA,118.24999999999994,417.71617483116756,417.58161513497726
01019,Cherokee,AL,72.63,corn,270.54,corn,330.9864041435904,corn,328.7917253275311,corn,soyb,168.48158999999998,49.94144077787166,44.251902633540396
01021,Chilton,AL,72.63,corn,270.54,corn,213.23343360551127,soyb,213.07751616533898,soyb,NA,270.54,213.23343360551127,213.07751616533898
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,215.00863936455943,soyb,214.9951711745586,soyb,NA,118.24999999999994,215.00863936455943,214.9951711745586
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,309.58448344937153,soyb,309.5281298217002,soyb,NA,118.24999999999994,309.58448344937153,309.5281298217002
01027,Clay,AL,81.88,cott,118.24999999999994,corn,202.8986433232701,soyb,202.8492254118246,soyb,NA,118.24999999999994,202.8986433232701,202.8492254118246
01029,Cleburne,AL,72.63,corn,270.54,corn,454.63925689643924,corn,454.6449501597804,corn,NA,270.54,454.63925689643924,454.6449501597804
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,256.9609873688959,corn,250.78424514418901,corn,cott,38.55000000000001,183.6768669953994,164.74554956604533
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,640.6030418007015,corn,638.6346746478011,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,338.88431961561645,corn,336.30128753847424,corn,cott,38.55000000000001,199.85468598710776,192.7026719777711
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,421.2349142423926,soyb,420.965905063764,soyb,NA,118.24999999999994,421.2349142423926,420.965905063764
01039,Covington,AL,81.88,cott,118.24999999999994,corn,408.0253930550624,cott,246.89098508050245,soyb,cott,38.55000000000001,0,21.529641967970974
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,534.8419842353874,cott,555.3024559497926,cott,corn,0,28.63247667538195,58.263241798070396
01043,Cullman,AL,72.63,corn,270.54,corn,340.5364573210778,soyb,342.16048228478917,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,201.51764977973613,corn,195.9535834837207,corn,cott,38.55000000000001,109.28672705373191,87.59928489045006
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,240.270933081726,corn,237.00079932514114,corn,cott,38.55000000000001,56.14746335370154,45.12564366619387
01049,Dekalb,AL,72.63,corn,270.54,corn,323.5448699960964,soyb,324.75987872192735,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,244.95100812334562,corn,242.4833382036888,corn,cott,38.55000000000001,81.13896634816052,73.6458858309432
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,371.0554163773802,cott,367.2346256068931,corn,cott,38.55000000000001,0,173.9687027288623
01055,Etowah,AL,72.63,corn,270.54,corn,296.82085213099316,soyb,296.4468671690838,soyb,NA,270.54,296.82085213099316,296.4468671690838
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,399.3804178651591,cott,401.0129182020722,cott,soyb,42.147279999999995,176.20793462387093,176.82019331490545
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,307.35001524870955,corn,306.57923083057796,corn,soyb,42.147279999999995,101.85027433322966,99.87634025041632
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,404.41288452571524,corn,402.3681296321375,corn,cott,38.55000000000001,144.19598106908353,300.7086939080511
01063,Greene,AL,81.88,cott,118.24999999999994,corn,387.69373616277926,cott,387.69373616277926,cott,NA,118.24999999999994,387.69373616277926,387.69373616277926
