fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,150.9624262516487,soyb,156.99272639460924,soyb,cott,38.55000000000001,56.23525379195735,54.0411486552797
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,271.4499758460873,corn,256.3028320054638,corn,soyb,42.147279999999995,60.32435939606751,29.509428960886623
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,375.1188141525436,corn,384.40165097605814,cott,corn,0,0,34.80938627764732
01007,Bibb,AL,72.63,corn,270.54,corn,253.11443646084524,soyb,253.09942891747698,soyb,NA,270.54,253.11443646084524,253.09942891747698
01009,Blount,AL,72.63,corn,270.54,corn,389.3155380934741,corn,389.3155380934741,corn,soyb,168.48158999999998,131.86371600096976,131.6174697034694
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,271.0343118392174,soyb,270.4055825277143,soyb,NA,118.24999999999994,271.0343118392174,270.4055825277143
01013,Butler,AL,81.88,cott,118.24999999999994,corn,274.7192706553078,soyb,278.31654593294195,soyb,corn,0,4.336962364610201,11.043339044465768
01015,Calhoun,AL,72.63,corn,270.54,corn,359.4171661605259,cott,371.75678443081097,cott,soyb,168.48158999999998,33.21980396412272,35.69927502371763
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,389.0717700337323,corn,389.34760911961365,corn,NA,118.24999999999994,389.0717700337323,389.34760911961365
01019,Cherokee,AL,72.63,corn,270.54,corn,307.729464183413,corn,304.02098551234525,corn,soyb,168.48158999999998,84.85730940420672,77.7883250693157
01021,Chilton,AL,72.63,corn,270.54,corn,181.16952435251608,corn,181.33792605507404,corn,NA,270.54,181.16952435251608,181.33792605507404
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,319.00796717784675,corn,319.02962040839094,corn,NA,118.24999999999994,319.00796717784675,319.02962040839094
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,185.5252630419302,soyb,185.4801683160697,soyb,NA,118.24999999999994,185.5252630419302,185.4801683160697
01027,Clay,AL,81.88,cott,118.24999999999994,corn,238.98856740330802,soyb,238.92742945688502,soyb,NA,118.24999999999994,238.98856740330802,238.92742945688502
