fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,223.0650207785083,corn,220.4369027708164,corn,cott,38.55000000000001,74.65498997123524,60.657537254551755
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,288.93619815776975,corn,281.82707017611784,corn,soyb,42.147279999999995,115.47164154743115,93.51210459966336
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,348.9880771809494,cott,396.0794114754026,cott,corn,0,57.269119688014655,113.59081421153229
01007,Bibb,AL,72.63,corn,270.54,corn,274.01643404579534,cott,274.01643404579534,cott,NA,270.54,274.01643404579534,274.01643404579534
01009,Blount,AL,72.63,corn,270.54,corn,393.80946306125696,corn,393.80946306125696,corn,soyb,168.48158999999998,84.437631598819,84.14203316482678
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,390.22612473886505,corn,390.76455656763375,corn,NA,118.24999999999994,390.22612473886505,390.76455656763375
01013,Butler,AL,81.88,cott,118.24999999999994,corn,366.0448554511498,corn,364.53042808710285,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,605.2996557028308,cott,627.2841430152254,cott,soyb,168.48158999999998,220.45442144594813,230.36372492603823
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,233.91550396898032,soyb,233.80689140985527,soyb,NA,118.24999999999994,233.91550396898032,233.80689140985527
01019,Cherokee,AL,72.63,corn,270.54,corn,292.6180785266844,soyb,296.95552103822524,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,259.7138678882669,soyb,259.5059712235075,soyb,NA,270.54,259.7138678882669,259.5059712235075
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,225.9919156142612,soyb,225.97573062550634,soyb,NA,118.24999999999994,225.9919156142612,225.97573062550634
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,214.04430261476944,soyb,213.9933347533251,soyb,NA,118.24999999999994,214.04430261476944,213.9933347533251
