1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2e3,2001,2002,2003,2004,2005,2006,2007,2008,2009
1097.01100561018,1094.27916247838,1145.61540407463,1218.81274953079,1188.58745293839,NA,1034.89500423048,1091.88518948323,1104.11453066968,1084.07633778485,1111.89112976173,1062.21728515569,962.328436454507,1195.85935022764,1127.22184780789,1073.68671343294,1064.55718309991,1010.45609848204,948.192483194406,1058.00976279271,1100.08821490302,1040.88282873927,989.247421938764,965.348185065481,1021.4925895729,981.544696206244,984.527803711662,890.017438162579,1173.19082102605,1085.0145271846,993.626901437688,1082.29708389597,1110.69738435819,1077.89729304283,989.161078833245,970.783185453915,1054.26369999739,1161.18985571935,1127.26216702302,1015.3105529168,992.23900723357,1041.29332627217,1095.62069714114,958.550874230067,1076.62532704204,987.129920714748,1108.89427042353,1051.99578185759,939.33322231839,1182.27145846941,1049.18528145158,1141.81709259119,1013.09964606605,1046.94289992818,993.053463893457,1081.27648434121,1013.2538595153,1133.61571259684,1135.8877969176,1087.03741526687,1072.63886297353
699.550746874515,698.104006399656,696.55827927821,743.584776021625,799.847002320539,729.839836035441,744.315278362593,692.308950035227,748.897812073619,727.720982414446,696.665251407463,661.473651648449,604.741478087091,728.795481937233,805.72790015469,723.814608214255,745.207547242969,674.727609081014,767.617107320475,732.527684791495,706.175128102068,745.767177683727,691.504184406658,682.494056707861,673.683681718781,717.83750730321,707.342233547138,613.808535115468,755.732038312255,721.336134455159,699.964485282911,662.870824224067,726.374301992476,716.419780796594,582.404619892132,653.378965921276,728.307357348319,710.358664668836,688.679686083966,644.530160024659,660.238834971193,680.396730525753,755.75145044343,613.039952335817,568.628844952982,672.687129314029,648.125247300095,657.42888382068,577.49299082685,758.062397512455,733.873803127292,733.369938568702,726.552598462438,770.874575783506,745.356253307762,697.058443868598,651.499314435599,784.334527154243,687.24431403353,718.087417212344,714.034067278499
1101.49837692345,1109.71580596591,1165.32399429661,1237.96980853189,1187.58176354021,1128.74581379834,1093.93032548355,1142.3541948503,1125.66907115103,1131.25695210887,1144.6041264599,1064.15396194978,974.96798295829,1187.24418979722,1097.94596578963,1043.49696830174,1052.99545092489,975.348230256249,924.877854908743,1042.49219782919,1055.62771936318,1020.35782744071,968.987489170354,951.113414158769,998.371030957732,981.955802193294,1010.93510730065,903.923479143345,1132.33895585203,1051.63135643945,983.042735759194,1094.87445536809,1092.39844278807,1043.46595000078,945.210088201855,996.603941480486,1041.39093583841,1194.73147466627,1107.51617293947,1003.13518387126,987.066738920021,1070.22330078757,1103.84412257553,1002.20707578076,1084.71632947499,960.201842048598,1050.94459248891,1039.60743204648,899.930695595771,1191.75362894377,1020.0605519322,1147.3280125774,989.99689487505,1034.65010413624,1003.89273306007,1048.75303737747,1010.76788516648,1122.67193832976,1088.60830469444,1099.05060051441,1069.37336603782
655.114375686101,680.531844310545,596.413706449097,637.998200870033,665.627163798706,595.92741019007,589.887211365476,555.271835882203,642.812029470932,593.631043101351,578.512630295208,542.678765079808,483.220909499183,624.588664041046,621.141046930483,605.125390226095,615.549291834266,508.253745880388,603.363750122671,582.005389006495,569.586458261277,579.198070947557,528.310770383343,507.659285150537,498.071105192076,563.068468619774,565.18469063656,451.889826702365,664.447336384029,589.5912832676,525.391688543409,529.123725214918,616.972011368623,537.219924033993,445.583372127411,524.583959026407,593.510055602062,629.412374435268,623.695596977581,541.300434684973,533.849164817909,564.161325796988,636.391020821187,502.562849535334,523.389543648232,586.873865102508,564.40465023429,570.050709874572,439.328774662322,631.520084565536,583.937018903699,579.389045073997,574.171040218356,624.871898180644,569.164148291259,600.312676714134,515.065882181841,636.640918431043,595.948927972478,572.998902815463,572.97108632273
1021.9373434495,944.442666256695,988.176257729776,1101.88016036168,1075.11267957053,988.444793082073,919.591060729492,968.522574464617,960.308456426508,962.995844463137,971.282518568164,948.938443041154,801.216334615929,1022.35788465878,896.645686528931,954.630531021857,912.228132614776,868.240416585016,774.239230627595,878.844374397611,941.773976272333,889.435777600884,880.295997108857,815.811300586305,879.586497212762,830.953257175259,881.027617956139,743.029680103308,1068.08485092171,950.890211333389,870.748239012948,1026.81204317645,993.720723599295,950.447498030473,877.569198699514,876.355602608263,894.972128849259,1012.14272085815,989.165494890189,901.522954967128,826.725562326825,891.115304186014,1007.07362913676,813.952035701216,947.983463336134,855.624906324073,965.269143370907,946.306671132588,775.458226688611,1041.16630864466,953.363844412461,1085.03007604768,945.994702091641,1007.59519659024,894.587878130094,989.856640381726,918.413921819754,1030.21575263235,1057.01315616496,973.473591034028,923.691616436391
1074.71206369976,1085.15733629738,1159.72478141321,1207.75222343023,1169.94354767131,1119.49308748575,1041.511254002,1086.57445133155,1142.16453711567,1101.38567996243,1131.32682591437,1071.08266698193,967.465409287385,1175.53233810505,1065.34245135319,1035.99953471211,1029.45262534236,955.584332916118,907.017683191952,1075.80401894135,1084.66850181301,1021.09645146087,979.821922662649,955.904858905258,994.95524507385,980.859231815909,1008.25650489613,886.414486774849,1132.99451918709,1061.16617897571,974.32107017268,1088.81737236576,1070.53167127562,1047.70348696613,980.914586692132,996.4709370985,1040.36154399593,1159.46107838383,1088.20257106389,987.883227231925,983.522122000817,1052.03240663832,1098.47330517709,990.51422174809,1026.7757926135,934.088683973093,1049.77172748915,1024.48739478254,895.744264930263,1161.08659196699,1012.39053133772,1117.88510772263,950.66338754688,1007.98835281628,970.836318199969,1023.37500008356,968.149892653591,1067.85656371924,1024.33277086346,1017.48508061349,1010.69548406633
657.495460996526,697.348334595461,683.903121531419,697.616975845384,734.068500370763,718.372538996146,712.552657858025,675.789408147427,703.09327997961,708.666144712227,686.741733502164,629.192539503963,542.218444788355,717.434787433493,754.348959279805,688.384585661203,700.605456414313,608.963591093429,674.190500376078,642.308611163297,643.184199758477,653.307165326534,586.441803681792,578.609805650741,556.018300170559,625.688512078271,608.687626121689,498.260872470762,693.925325749197,633.309608739044,606.626259470418,574.196308831357,661.413269035854,633.181316833089,518.041402095401,621.607376933901,715.455723952083,710.950538914721,686.874544893937,587.718488791621,612.031086609995,656.802126448108,708.257984799754,569.65621016318,590.575991287179,656.874090889768,658.947188787151,649.166411749263,520.000499412442,727.460379622462,651.102094785859,682.941308522921,637.93242059614,666.718415454372,612.311389006525,586.965471252889,534.321442702793,649.771745367661,563.201741174212,610.219400865388,603.608587225619
979.848997872438,914.568293545323,945.493336606577,1074.99032997998,1013.6423003127,966.646998091404,914.137339948795,964.114205481503,975.888864063279,952.663294431634,961.928736778455,938.459198735492,807.152020509897,1006.53512187489,879.745569751141,932.150282754872,897.761559505521,873.59958771296,779.853027032987,893.748505497039,961.522418349385,894.356440018676,878.659649058775,809.164632134148,893.469163598864,853.288028417581,910.385344870751,771.485674101284,1022.92678258196,958.167355132183,867.971156945282,1026.77200776477,979.049412642305,949.888698400178,900.130110802448,874.436725994246,934.407971572335,1046.13173413465,1006.02425814412,903.573165376529,843.385883841282,911.389757738428,992.260459436108,829.517390534256,965.914485117687,871.360451439212,996.010063120732,958.607698814685,809.872237861216,1060.78552732354,954.334089005807,1009.46852432652,907.874037511037,952.427921565615,854.126767977312,943.343495853835,905.54297417703,1008.67738936678,1015.93463577773,946.656413690098,927.498025168286
983.939659001306,960.425886979218,1028.28883130185,1114.19805780481,1028.76287491138,985.357283706747,936.556860693764,1013.47753449903,989.186125655706,989.872198543788,1000.44999076675,947.705854803745,857.408754596843,1064.63105803039,947.068138226267,876.605885678956,931.826017001647,888.725556122902,847.298394881877,935.766864148081,977.643073847887,919.840574835692,933.431570900712,873.019777014734,913.084336967254,895.733475117464,933.655927172083,825.613145553034,1074.16226536899,1008.69852448987,921.366656343249,1019.75328159204,955.857715954269,964.994803523036,936.032842263455,911.917102508666,958.802820514178,1085.08155679979,1004.02748408843,931.803517103481,882.666240431169,963.926022029166,1010.27935192942,865.585192626421,958.630351293308,888.511531125077,1011.75207925248,981.88331768146,822.864295488952,1084.34375840943,944.51514939532,985.579882976559,912.735268851973,956.378117503689,891.726980804596,968.183887082024,890.114722166002,996.865646225945,964.917765444818,969.737837055302,932.630474744803
