1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2e3,2001,2002,2003,2004,2005,2006,2007,2008,2009
NA,2455.7891851084323,2205.1994371545884,2369.2024543921025,2273.25300856903,2315.71424724258,2253.3494498386,2168.9050879128013,2570.31693149739,1987.6226792335783,2203.54444610098,1950.291612478744,2032.56993329948,2164.427918442521,2034.3757190799054,1952.5054234105253,2275.0098640417054,2102.89924109697,2213.7124821284397,1929.61303926314,1899.42115658538,1929.4056299805557,1986.5066459633742,2332.213861266893,2150.0330995032828,2399.97904579755,2173.585505177208,2202.36244224876,1866.8379332572529,1856.7576737080115,2126.18501763663,1981.8426989656898,2034.95556689931,1972.10595570529,1960.6566166453,1887.49623457715,2290.7541442835,2336.653088105771,2043.0837981629124,2045.19498505717,2186.5845435760652,2212.6207814577388,2295.11695066059,2160.83171555718,1994.35859444771,2077.37658384592,2307.523995666477,1860.16927115726,2209.74901180537,1970.91181180744,2369.9546141424366,2279.42851747956,2076.0303938338157,2344.4793687335427,2052.41011645691,2129.8843999832634,2253.48695451836,2170.434679823547,2185.7736656714474,2208.94762486532,2171.8671365654727
NA,2860.275011119594,2470.5651862451223,2636.8980152528184,2479.5583342891446,2494.44698377463,2417.405684065254,2361.00018739078,2699.0872640330354,2233.432336611836,2412.4822764271007,2213.124386739657,2369.94204541049,2524.221602117703,2398.637350868984,2292.5091564568247,2598.0244055646385,2456.40391428919,2607.9411108991844,2336.72460150985,2296.82523920716,2297.383475925063,2381.1299241240904,2729.324117417307,2438.4298779405594,2853.201412337002,2580.5655591847467,2605.7506112942256,2240.337241853015,2256.82846754101,2504.7716828976377,2355.4429538045983,2318.472054009266,2408.93208463994,2334.31919420054,2294.3541005581537,2628.8639469972572,2672.87442267068,2493.159732034473,2445.62492288256,2623.050879555289,2507.4508089644323,2706.0727594870455,2458.30082415728,2361.6428188890636,2421.984988236276,2652.151785950225,2219.053165092099,2577.99462975694,2283.44363012464,2761.9717129112537,2587.54073847926,2370.28629475233,2651.7790360840054,2412.6999090971594,2440.5715115817898,2619.94858251053,2630.2447961071866,2553.355297496826,2531.3452057781615,2581.9841006526553
NA,3062.8292005575695,2711.3749114549028,2894.8141053960026,2771.9698649444563,2798.335529458349,2820.6810242248544,2690.636712915144,3059.7532512834177,2480.319158636301,2635.0785113942234,2401.17268944732,2586.3921070267425,2713.810441137202,2606.420727591704,2495.3932319695737,2838.48181950474,2701.9473517857664,2817.443992502623,2521.8958911038067,2498.7922854826,2519.3073263562096,2605.2288111796793,3038.6674988325803,2699.433251886031,3081.7171606814545,2858.0355107580885,2776.579712111451,2432.185772474899,2460.571714490819,2746.5195007557154,2604.947761802077,2678.633096698694,2782.884147445774,2604.0270208704933,2555.3272422557484,2897.3737425089284,2867.1750784720207,2631.202339892653,2607.4958927192447,2785.779628167559,2759.732496116693,2888.950297369456,2702.42317904053,2535.9987346551716,2589.3829178412475,2860.828394749984,2429.3965300767895,2690.27737891929,2572.8350302714425,3056.070057367065,2833.3661592187855,2616.6047306706864,2865.557237330331,2665.4886908510457,2585.8138605405757,2751.88948919061,2783.3322914960268,2648.931450446657,2706.5412531573884,2771.125430656299
NA,3265.2380538285834,2879.4664922351167,3121.964682140224,2966.3010990654234,2957.9384131645706,2963.3921753873065,2830.1511460081,3165.3407675592916,2548.3343615521057,2723.0044208965687,2478.4537911864013,2685.0692661833355,2838.0346272301867,2678.539689817666,2603.55186830804,2915.1153172201184,2718.013543159853,2917.8265570661238,2618.388304672226,2548.838128455022,2509.8925717979573,2650.472340813281,3070.7455614591363,2755.969053030569,3123.4665860550517,2878.6984317256038,2833.7883705229724,2483.9655081145147,2521.1014498051336,2802.7366150074026,2677.3039842389744,2678.997190225811,2844.273563067921,2646.43055387747,2605.1199012979478,3026.1644300532853,2977.515265865415,2744.7326785586624,2723.2490117333605,2700.45006160472,2822.1727319582346,2977.3298383329866,2746.348371132096,2598.9716762372886,2677.5761871381123,2928.6632821897974,2542.502110768649,2895.28972824606,2639.7723233072797,3125.679634319511,3002.1921968696984,2759.4801033922317,3011.322865036188,2780.6889887720918,2736.227674790153,2846.5019667515,2901.5823548698613,2842.3482970308546,2821.382531768891,2834.932818927204
NA,2566.5397539806395,2237.9601002293357,2405.090219659438,2252.66093734433,2348.10101376371,2281.3501650695284,2195.37342347396,2549.841096268659,2091.330878655217,2274.714221469039,2088.3552825521174,2201.5596773325083,2280.2032290805937,2109.4351256875184,2001.11228478563,2319.079514324444,2186.97537094062,2369.46591803811,2011.18242553415,1940.54983148839,2012.230248669545,2088.42525704107,2412.8638678918,2211.607880756649,2570.37829212913,2273.99352296703,2316.13324660534,1918.6813847742653,1940.76549566657,2211.3400058257066,2169.174744072186,2164.50486084616,2182.24087951747,2127.431568203,2030.1989079014008,2381.50479215951,2456.412029238156,2160.249506286467,2123.37743868178,2276.76045643841,2272.6015971555453,2391.82142736576,2207.69669645945,2105.584339249528,2162.1671633470105,2335.38540708173,1908.49248837553,2416.39250455724,2062.29262967156,2441.70444240593,2404.12797545352,2156.64063938372,2415.601010522114,2184.12890393983,2208.881995899387,2313.53592357306,2287.527343376126,2236.8071752322794,2265.89479469575,2235.3025987755
NA,2412.29315254923,2165.357912597786,2353.795674610395,2249.96073015868,2239.51847754648,2234.4690983635865,2136.0951304751097,2466.94764676564,1998.8505399305943,2047.2537190198377,1973.9214875233283,2094.88669723425,2128.0570350635007,1991.8098428796866,1934.96224426357,2231.8817103889996,2035.35454350065,2195.0536891659,1894.9226713822572,1826.6509007625,1923.6787791332558,1969.060218553488,2275.567437786263,2130.7735807796394,2430.54381910068,2098.01483717966,2122.85742257698,1798.8721401761127,1866.8407215888717,2119.007222142304,2043.7438084842433,2003.87860743232,1968.47013321386,1925.54486286954,1892.31548985609,2392.25180935632,2400.7039206774275,2105.6384188039606,2078.85065207695,2254.65222804843,2235.142512469892,2359.04328910474,2199.54042949561,2053.36364068042,2125.05807541862,2337.89109131119,1908.97144958653,2280.2244340435,2001.49005329446,2351.8847265069585,2240.01832786841,2061.165806740073,2293.8094993349278,2069.58537086168,2111.1204499152013,2246.94102220478,2174.74978437947,2123.0480720622627,2169.26422685291,2121.5242170113684
NA,3346.8428335785015,2949.8945675597797,3165.002154968954,3041.658896859609,3043.217185946928,3027.7868491050754,2965.1090966276906,3254.2769956617162,2715.334213518314,2931.149748495251,2665.8310562671463,2832.6968085273124,2970.4393042230085,2812.8655558074115,2687.9731519593224,3050.7977301315905,2810.724823241033,2974.074822618187,2685.6048182929753,2569.172131333031,2597.088707216672,2692.8723079511847,3123.9763061519716,2846.8417403891426,3224.8542336469623,2923.1083497758455,2912.709646021074,2540.394736649145,2563.9245588468275,2903.372663666942,2802.318306211097,2775.50713653688,2858.4845313233686,2769.86779250009,2770.105969820306,3041.7688291868017,2973.554754785282,2848.9334349907144,2814.365348689699,3045.4375087696135,2984.001202943834,3134.9015819396245,2832.78468208561,2809.30494120203,2833.498091049272,3000.7915042859763,2652.8148424002156,3015.7131029773545,2729.7636745058107,3254.4970130258703,3059.3864778983734,2836.784672632506,3186.832845829599,2857.867140823651,2862.0911006241176,2926.22173962833,2944.4727596899947,2789.348275259155,2851.265302187714,2785.0773999768717
NA,2400.52080891945,2139.0912983674148,2317.5912938925653,2229.00791470312,2278.689564562017,2230.1815398995072,2131.14029901106,2431.943809583278,1945.91630007923,2173.882857627296,1871.3769609753626,1996.88162482786,2141.7951539325604,2091.6051749479907,2097.3762783035104,2252.3769697418943,2210.086620473698,2373.8335476909456,1974.23081311797,1982.4263911520177,1999.2371524003388,2022.3969944651685,2420.747069767928,2051.0687489930724,2408.35654997467,2134.93124102273,2314.59294075419,2006.5009137061616,1877.8206455334528,2102.1755296448623,1898.6293939405184,2060.77888958049,2023.55061768345,1970.6440575392,1952.81380711398,2282.00273114344,2322.9161847356645,2131.3636960129447,2056.56454633132,2155.712408576369,2188.27166695178,2272.07760038577,2171.03246983374,2029.3977077075442,2048.23262515033,2338.919137258962,1848.06063273247,2160.45806215461,1939.7350874904,2369.75263539677,2289.92537571047,2068.237217820912,2264.1913832278137,2012.965189187053,2130.4687548775532,2305.8639628103,2220.947016926418,2232.4842350220883,2256.84336775522,2114.5833280641136
NA,3201.9682018245826,2798.2893807056585,3013.8019151551025,2820.492169456441,2867.5070614931155,2862.1625708680554,2798.022888699819,3130.5475136574496,2535.8559336319795,2752.94731467859,2540.7180031454222,2694.6138749850525,2876.9981142659894,2689.9774164203327,2540.9946119184333,2854.0862476167595,2692.513063016863,2859.232521406278,2611.689922733202,2582.02488471902,2593.0570839228903,2686.220661089259,3103.1225371912933,2746.226552317262,3061.175202544799,2812.360585567237,2816.6489650835447,2395.3871029309557,2452.2887506658567,2801.7597613844546,2627.5630420112125,2622.1422950898373,2785.86828620265,2641.87555025422,2657.3674649999634,3024.163293264602,2947.362228666156,2709.4079270019142,2676.1894231891924,2848.669269689297,2757.6766133275796,2942.4900825010277,2645.1429978299325,2646.983757310432,2674.1826624483992,2869.266431729009,2478.118389731887,2843.36960495129,2564.46537494346,3113.58340880688,2887.1127353361276,2695.009356122719,2978.756435725105,2722.510815879668,2676.507938112044,2862.5058247200463,2921.8206541495438,2718.602951594548,2770.3460206029404,2772.9456966837006
NA,2795.5416355686966,2426.905187234054,2616.5784413410875,2450.70191287991,2512.0585330633503,2396.938890051806,2306.9244744666676,2669.243826191056,2179.104100781949,2382.506845935717,2183.952819966428,2327.21049621369,2438.39666342058,2379.556887310481,2207.719130485437,2505.2545547044074,2344.27068970803,2531.8079015842186,2211.96926074402,2181.44243997287,2228.4981407655814,2306.693470970194,2655.9546046513224,2444.7155508408246,2770.3398542533887,2452.631042961211,2502.106600282826,2155.7362489841503,2164.847517668196,2426.5097903878286,2333.17670491389,2307.4777902188775,2341.588010576665,2251.15911202949,2232.7319433541866,2595.45648546474,2644.813253839163,2400.298112989138,2337.65807355696,2508.012551474505,2480.7938076431165,2636.6983358832726,2392.70133351015,2287.0280113112544,2347.74330695556,2538.2678618062096,2153.0205202549555,2473.5792390304,2217.09385074518,2669.0692350071286,2516.62475794741,2311.7914403786,2629.4458482084065,2391.149888116516,2423.9918898923675,2542.83938667886,2524.536940928967,2477.3309307525356,2480.4985446037,2462.446347029092
NA,3316.5197069457413,2903.1461170301864,3100.945346723062,2982.818888273115,3002.3487279959013,2965.244011914754,2904.049484203239,3208.3282404982697,2618.4090875668185,2853.494211948377,2637.8347552619684,2753.7328362390917,2913.780220608257,2728.0385088367852,2595.2596063419305,2826.733970469962,2703.625454235558,2897.1741148864326,2631.2591386388576,2510.051658261463,2507.703736982303,2632.2443108872408,3025.250368519327,2735.800954171519,2980.918098627426,2710.953408325293,2725.8958327709747,2358.8349983605044,2383.1634186501637,2803.663609131024,2604.70088313027,2679.0729697903535,2857.5446507370084,2704.61951923382,2575.3952513689355,2956.65299487399,2899.420529249151,2697.844987764206,2649.5465221174145,2902.4408922871803,2805.1721308001374,2979.586192446447,2665.4528188212207,2685.045372422861,2709.973146176003,2922.6806551455475,2604.0341586415816,2934.0954544300216,2657.92199753626,3115.817048475557,2879.7415998800084,2705.416838932819,3007.997498165045,2769.1513700154433,2647.2307719688847,2800.9908990958365,2861.2127269619796,2675.337908383713,2719.3054176320534,2714.579862407755
NA,3280.612890632063,2907.8234900801885,3097.6449151518086,2932.86638952516,3032.639407262101,3007.5183362571283,2903.1738487326625,3124.8527662635856,2518.463211834357,2750.84723971814,2513.340409512925,2675.369690845493,2788.139757426085,2628.4328586018332,2490.017890736766,2815.0587269071457,2650.3321589048364,2840.7593737918883,2538.6288204780517,2460.6161712676667,2480.1064687389676,2590.698965101409,3005.340002973058,2723.5353886493776,3039.1936085426337,2741.3397214819306,2752.8186745233756,2393.8673185757393,2416.4839500671756,2702.443364564558,2588.7838896807543,2558.27540053774,2724.3553737843617,2626.2571004819,2661.547476528986,3002.1522827863746,2932.8432889324354,2657.879012787686,2711.691110053429,2901.356655738462,2885.2371871453006,3015.1902031490995,2742.91144014637,2692.592053864594,2740.165391953997,2932.3378221550947,2552.061557867507,2908.5392380222197,2644.64840496982,3122.1380279416944,2935.161145287584,2715.8637977516473,2966.963354826801,2661.0550513327903,2624.7190041018644,2693.67497502899,2706.919454322639,2577.325001389679,2606.9096413301127,2606.7941845475907
NA,2436.955469958566,2153.8278393704336,2335.068334574809,2214.945033628824,2291.9834246799583,2188.296265662259,2080.62588416081,2401.4349737019784,1925.1252262922997,2146.689711248705,1861.729044607074,2090.44945530914,2190.7550959887944,2059.6685129607827,2002.9684380256965,2262.1212624186355,2128.05001942719,2216.6416571081295,1980.1766069032844,1821.34976015878,1909.2464456125253,1975.6706389412464,2323.9464067915474,2071.22307065943,2346.89816871696,2037.63574427387,2159.85147717426,1872.1839800150613,1880.2704917081307,2141.086712548021,1986.5932863934531,2129.1496619319487,2099.4112373603216,1954.24790416132,1997.026201947892,2369.3242582881267,2422.5640371196205,2121.6053294385765,2074.88517770696,2196.300116759939,2240.88516285929,2433.96221449498,2208.46294049534,2022.2995337345806,2176.2679443565335,2373.808040842105,1992.4921715384442,2298.20292596257,1965.215075522,2377.4171581221954,2440.007864898864,2325.009553147229,2742.148564428413,2244.8155712088637,2394.844793196677,2446.2622855275345,2286.8277457171685,2325.933928217176,2321.6192073908855,2191.3633539086395
NA,3378.4263961178854,2996.740366291594,3240.5885780367703,3109.8975757231,3095.8519071200385,3043.5262958187045,2982.051048196786,3306.8923712062765,2793.9662736223972,3009.131742993362,2703.0386003649996,2867.842645177417,3018.6987594868156,2830.3363138849945,2729.3781847914274,3152.7543316760525,2960.826748992837,3157.1646665684075,2829.6438397928973,2681.8107701858394,2706.106954952992,2764.240773303024,3235.493394091931,2910.1901754390756,3331.882429025158,3061.029965627786,3046.5371063137773,2653.3322397517977,2639.5363042031922,3006.626943951769,2900.5383291646326,2858.2351016387192,2884.1619723787503,2786.46173148738,2827.358138948616,3106.5207110423326,3035.4547001483998,2880.2280649761833,2794.514034913612,3057.533308590536,2934.772786091992,3136.6272904200096,2832.2343801320117,2770.885067394509,2779.8628769694974,3013.04064100371,2641.92536763798,2974.3125838603837,2638.1463922794906,3142.6006188748165,2863.7042625607824,2653.127894765776,3155.510030177867,2836.213111946452,2823.5161006200447,2938.8885991714,2987.8205436436083,2887.150647193295,2899.3539925229643,2880.4406094956507
NA,3220.2762840716555,2826.0364348364014,3016.8851433991244,2835.8258009880565,2897.2479649671127,2865.586083157244,2725.827656206007,3060.529174744128,2510.4060477738885,2769.6762398593487,2511.506245061652,2649.125505210769,2813.092155700785,2638.827338721968,2557.117028808195,2855.701223837314,2707.007606164416,2838.870367694515,2556.52942143727,2499.5062930429967,2497.1097191799836,2554.376709163937,2978.0290271074964,2683.6515437511457,2999.6830843080443,2750.5572637095884,2748.5624820403204,2366.613337565429,2407.5289360306515,2701.031451920608,2516.348153488936,2573.62651670821,2681.586071247243,2503.3696634595763,2483.32305219395,2943.359217383761,2863.809610751241,2673.123372396886,2640.973721237211,2765.3560398895293,2742.0558902620746,2886.1475727541506,2607.0747027675525,2526.569830769498,2579.257529062028,2855.599362106636,2448.9382109325247,2767.94699523633,2504.79024195591,2990.3351298572616,2788.27565369882,2581.1689570907415,2843.2878783504966,2586.3147397230646,2602.223013202907,2710.90769916931,2715.6204656193104,2624.6664481086414,2637.047230634547,2666.4352461094127
NA,2283.69774116326,2063.2045255244416,2228.9507666914196,2101.47184340767,2133.77289847343,2054.780185381809,1953.44731357232,2354.34286922849,1777.24742232706,2025.7441899926146,1803.4904321896436,1874.81832781047,2010.0871594727817,1851.4447309243983,1775.99611077713,2114.796445341428,1921.89504312101,2003.04805959923,1761.24894675655,1731.25988899942,1744.1388403707617,1838.19498300649,2195.03122438951,1996.36252656594,2255.33575792501,1960.99917118839,2034.4013236974,1685.8962419334,1674.26261724105,1916.56312817139,1756.31078891348,1827.88017762177,1769.42559086921,1777.02689331771,1739.47988845127,2072.67235511666,2132.666927901495,1804.9687956636515,1838.72227382353,1907.24996382243,1994.4782722569,2065.93517451542,1958.45271458782,1785.83551729131,1868.6072243045,2102.402169766937,1638.65402376533,1979.85607670369,1755.32132522843,2158.85477921076,2081.45777203876,1881.3187337478073,2136.494005472,1867.67331871336,1939.189241164418,2067.67592236452,1966.16456473584,1980.6955752315741,2008.52139448062,1958.19432939995
NA,3015.0193958791892,2627.77408226465,2843.8193739266458,2696.4317365257602,2763.245129484224,2643.017140734086,2562.964494653499,2897.9533561634016,2374.300362824037,2619.3870837883524,2387.3383828024294,2513.853668266017,2692.2238002666786,2538.4281614501156,2383.134614975387,2680.5765646971295,2542.1571083020667,2718.734933017501,2432.74055539562,2429.1574727937887,2471.197323755681,2482.8917669039856,2869.554810428273,2624.9284091077593,2943.2956070737737,2612.62843367283,2554.62241484179,2231.5040107465775,2297.855285211505,2584.83080974554,2495.6347632413767,2420.520540965056,2494.2432717220922,2384.36050568685,2372.1117117936874,2749.3126462178316,2720.751207456736,2548.1193249097114,2449.6499877710808,2647.04446180335,2594.5317199882015,2756.6563507474852,2506.2984267323,2463.165718608994,2517.9715224710494,2754.3499969816744,2292.5156049068864,2660.064378554881,2373.09935414916,2817.52712678654,2644.896926371997,2441.8479413017867,2770.1722845799177,2517.4309074515527,2530.189335647552,2663.68894831948,2617.317268818664,2577.216220226584,2606.89154372444,2642.1633509176277
