NA,2508.184824781011,2605.142739933488,2509.891430824638,2601.77848104239,2541.489329449698,2434.7941487612143,2421.466513500672,2434.431630162118,2496.6736773565385,2538.149468109299,2539.191159125593,2341.533551912183,2611.206882083911,2469.890594323962,2448.848198835902,2534.783129304705,2396.1005993110393,2293.32887264876,2522.2677147400877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2541.7930925351197,2660.714020585272,2528.013950085642,2659.010171271262,2684.8849449749737,2597.359832814976,2552.574688947108,2555.406094339629,2564.679421782996,2611.9188869229133,2588.067685536334,2377.583097351802,2661.637842669727,2550.8588718267592,2509.283461671164,2571.4274015049723,2490.3089485611054,2330.1607329638623,2536.5582585002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2606.99197810517,2726.263298865597,2602.167582494856,2717.9136631951224,2753.157124843102,2622.8649840372113,2593.471832916159,2571.249378926181,2592.007541670611,2623.357036637869,2569.471607018586,2412.754708675172,2698.684333731503,2590.7026649032164,2554.242759662549,2603.1384406401203,2539.6612491373758,2375.994887158424,2578.229872930754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2251.890653579037,2374.3647047750273,2284.319816093078,2365.8674671076583,2402.6862737000542,2276.9456326780673,2288.1182869499385,2333.981930861946,2330.510104808017,2392.1686531161135,2377.8202940299084,2174.3995418733807,2394.270165328519,2226.2619976435526,2228.836079824047,2308.2410270058785,2187.7607179116967,2046.3877655865438,2268.505281320066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2226.3421656620176,2304.7305940832384,2316.042999640696,2303.4268467965776,2380.4255667407083,2269.067123672798,2238.2969090701004,2274.0770760611363,2238.5886947526733,2315.1510457354348,2320.6974121380804,2118.7320499051493,2317.8382766902373,2144.1598792556983,2207.1393496890882,2267.9616000803776,2108.7524258307767,1976.4665691616035,2204.9258850561678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2621.121198483081,2736.674647073317,2653.038360054999,2731.387129101946,2734.167556406643,2662.763848714193,2625.954328017036,2622.1267655886154,2635.453743221583,2696.119365197319,2692.9673468604688,2500.149617461532,2739.461329744535,2618.132419753519,2554.059250936535,2640.0976551042463,2564.8118358078896,2407.3820095058045,2622.1596998933537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2354.441185082304,2513.4642280889548,2404.250669655038,2583.5951725939112,2586.1468533831503,2472.831236641632,2393.5076645081217,2388.186098731476,2443.2750546505135,2473.969438854188,2428.59140672049,2160.3341663272117,2496.057558709981,2402.130720124326,2337.346492883798,2437.5935271994226,2356.477148198613,2167.3629789268143,2289.728724794025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2525.641071575844,2649.861571746679,2541.284930931424,2616.6377313744097,2656.531140857191,2582.7847146373456,2538.946820853453,2578.808556364234,2609.780320148965,2664.993145300964,2632.554306475925,2463.537297002417,2691.2889292652408,2581.4357876613326,2513.844513852469,2590.3428860275008,2511.550496086291,2338.9093614334943,2627.749521419493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2403.9359554929206,2527.6912113280973,2426.1667228458996,2514.7519407992972,2473.941854619406,2345.4103811525483,2366.515333756195,2419.406959736743,2439.3517988544504,2517.728335490333,2496.5049303916885,2268.140357857048,2526.1783780861797,2382.7388554840886,2366.175268936535,2412.775911086773,2280.457391101434,2162.996463038414,2380.762374223933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2603.553359224875,2708.9317487757257,2624.655841420539,2709.292164197551,2719.289879989146,2644.67894385138,2628.155017190244,2616.688425949457,2645.682521623021,2700.2648049617637,2655.972248056057,2445.3575140539124,2711.96817815163,2596.356487784427,2508.2069861412874,2598.120481658746,2526.767783148142,2336.8723048460097,2580.998347606385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2593.765657094527,2726.013469629138,2619.305201164096,2721.743435141709,2741.3895475680656,2624.4724824783857,2621.8243785743052,2567.3429894665137,2592.1005188889258,2637.845920440145,2638.836218996171,2420.940512181243,2665.851093633617,2559.8181434106673,2509.310690677746,2588.1212636140776,2513.321007312808,2332.142414127218,2568.954006442486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2334.9820125107267,2411.679853370532,2367.3946638919056,2497.450643914003,2499.542008377087,2397.163524023032,2350.4175829818028,2328.428750765556,2398.494966268017,2438.9996103089634,2457.839330339234,2199.3360209101515,2483.123275545289,2299.80641589344,2337.3365396100176,2378.514411416934,2241.577908286432,2101.2207864592874,2274.351141651274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2647.465744131613,2762.171363302727,2678.325235357861,2767.8769014440127,2739.8198813677454,2680.358828381743,2649.5376540682973,2680.965188470138,2719.833396868054,2749.678559167226,2724.652564553429,2546.551130437578,2772.683075854051,2635.191042196978,2597.90731723815,2706.5361856915283,2675.7994024547384,2486.8961827527683,2674.8703684709417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2602.0983034786013,2712.119954733638,2593.097939435103,2711.490693541319,2737.1447749241097,2607.482813598623,2593.108154428431,2594.593996534826,2621.592450534852,2694.744532857422,2683.895214709953,2479.7626342164504,2725.4305599843437,2601.3472441609692,2566.1198209093636,2631.2985792848617,2528.914474535922,2400.3723018888136,2626.9608907239563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2191.83897597922,2346.7540951627625,2309.8689202137152,2361.351177729727,2398.970934922999,2259.0657711717704,2236.165453185712,2258.512701176865,2252.994404446509,2362.442113841131,2318.156680169449,2056.4417440686307,2296.5121115942165,2137.7121116362,2151.204555920202,2232.5241812592335,2075.082980592332,1903.1967764347926,2136.0861485871014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2554.2391414493413,2666.436047506235,2558.8248237537564,2662.2271803947224,2639.708044243652,2524.1837494455654,2507.894831912085,2539.689764744353,2570.37926502108,2647.649205519926,2626.162563706902,2418.514868151845,2661.05134098716,2526.9742207380873,2474.946833663895,2510.395464759064,2430.726724905364,2294.091576726021,2540.722486006055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2585.972839518166,2691.301274455395,2589.932679023571,2662.9937270737587,2677.536585307289,2613.038912776975,2589.1602714392584,2606.855723358109,2634.9792929666824,2685.88189805712,2658.9487455758804,2473.651771943663,2708.03309032344,2594.754190796946,2544.008085205543,2599.516396340073,2526.474442082232,2381.0520386658127,2608.419060108302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2318.5652858650014,2459.023495891679,2414.6533234020762,2452.057677885145,2497.5467841414784,2379.3205251650443,2359.2223506464093,2379.3645746423285,2383.825595985932,2469.6208840161407,2430.744943614493,2196.538641456158,2464.785407781767,2312.990789172596,2321.1130627126217,2381.319673988968,2238.0388910437578,2116.9042639734716,2352.1985298029595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2329.3521875944334,2481.082843576095,2366.5584056645594,2512.354963380687,2480.2555640464134,2428.7080936521397,2381.464629981839,2443.993954706115,2440.4792421680663,2509.3697762235493,2465.9433237489,2272.046290255516,2529.5872600377293,2383.1384870229003,2401.759604206207,2446.5830042346015,2294.012405272182,2169.089283416201,2353.4308739821136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2306.9792892851706,2496.984556497518,2383.129478955304,2558.202757794188,2508.063622800032,2374.9422428489197,2327.922332370747,2355.1480200060587,2376.4286847988215,2421.5907119790336,2403.4634151209743,2157.2233378822507,2452.90686149506,2338.862509155669,2305.3427114932824,2367.9503062530994,2233.3968389182573,2075.412859337362,2261.443107381803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2607.843796096293,2696.715695476985,2609.096117445269,2708.0465383287687,2719.500423495143,2639.214080077536,2608.471429357462,2652.774813755151,2667.687671346324,2729.299598227868,2719.731318366756,2541.741936467959,2765.309570889114,2653.641645268104,2584.637569641604,2656.305575672758,2599.957434224658,2434.994468426232,2649.126419638431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2574.3232071476946,2669.741178594957,2546.974461192558,2674.6236463894666,2702.35132889097,2583.884947759007,2583.512497124133,2574.035203477359,2593.787359109648,2640.28427200353,2636.2462674839066,2438.870627532523,2682.557669083951,2558.850640239085,2516.363012276775,2580.3873860856675,2445.3508209888096,2330.3600173958903,2535.6919525571357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2587.5571146455477,2689.22600091857,2562.363660391391,2683.003613063899,2710.72893286146,2598.186562374868,2596.213210410631,2580.091222436093,2609.139216741863,2648.975798653766,2652.54483869106,2456.295060962379,2678.33433638713,2540.6385247719822,2510.054454210886,2543.246342909959,2452.196864108557,2346.9086319933117,2566.866759459252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2626.45444020789,2714.715001192359,2652.756047447297,2732.166967367324,2708.235630137096,2629.319098079699,2611.5255781653877,2645.437408615788,2673.610255183876,2706.194384026905,2710.3922666721846,2518.927460323182,2733.704834318577,2628.5789092494697,2575.092919780777,2663.069665952289,2619.450002798765,2436.866722764358,2681.0406966978667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2656.233066116117,2751.669979026469,2671.4520347755492,2792.77431367269,2747.835280701591,2675.002746145396,2647.2934698907543,2702.970048430946,2725.623154153784,2760.013127085949,2746.54122226789,2583.400937809317,2797.438087278518,2693.356733820523,2628.533111496493,2714.908424193504,2691.685266559498,NA,2731.850828525177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2236.0058725028202,2358.932152108227,2276.780497808591,2367.119267705004,2398.539945851935,2275.799853376545,2206.506251798056,2269.7806971401246,2272.152562811214,2339.2129752685805,2296.277869252804,2051.0419552059893,2279.571652672139,2132.1685052458215,2169.943963312044,2231.720112654594,2128.4658562596983,1971.4852724279046,2152.3487281248517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2428.341615506306,2540.104192842065,2438.326709298787,2573.868349727019,2581.579631501413,2458.5952940611846,2434.304058031945,2450.747393954977,2491.976767569995,2556.6778299671237,2540.652529336759,2325.409806482313,2604.254859244965,2449.31657704742,2412.6242164462424,2445.5066770937156,2306.8824078476473,2197.921271758933,2413.9362868370144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2037.7423085926926,2141.270680782819,2120.3354831126962,2192.4071361245888,2136.395064712888,2084.8945501679254,2078.2341826473116,2155.803238212987,2079.3554095265067,2053.99911038174,2072.8713085269787,1959.7631727642536,2152.7075665557268,2032.978859750306,2065.216525778653,2098.3286177966743,2044.4973849573828,1934.8606703217226,2015.647539039202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2313.674333856704,2469.373888157505,2371.725113154229,2531.282742222873,2563.560953338364,2454.8701789428137,2356.405448748686,2364.8595805148184,2399.6248624315317,2446.0406526759175,2411.567468099817,2138.7114531472253,2489.855561760871,2378.997321639442,2322.509486241429,2401.748351064274,2337.965144610084,2166.6328659800424,2290.200850040033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2346.2508221810244,2509.003490647301,2419.683380229046,2577.4434166350034,2568.6823674396637,2408.192096670252,2371.0349379849768,2385.7495437580014,2415.5378769889976,2465.3663641954536,2456.764827326295,2223.147841517877,2501.940385851322,2370.8107699873226,2350.035551998237,2392.723404032157,2293.8794613845917,2150.311606944664,2363.164685032002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2463.6301459045776,2581.316925889778,2485.112966018506,2558.9964989937553,2589.882640481923,2498.322660213927,2491.870892628068,2480.091908236214,2456.328028292147,2541.7294280944498,2518.7924036813592,2332.3473737383756,2598.578965681829,2458.451751869698,2425.889687525071,2500.6949024686655,2437.784784463631,2256.4368798439473,2487.356444485565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2333.655800719918,2475.506641042249,2410.947683518792,2550.7289461834152,2552.939668263058,2407.977839284507,2363.3540802905377,2393.7470532024668,2382.0446983707966,2451.8415040631266,2428.75943407711,2186.460414241226,2468.847683938903,2313.044942800807,2323.5187170098898,2392.8646933383156,2271.2862425633725,2132.490388300394,2327.6159746414382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2610.639466053904,2743.127245710152,2628.153959701985,2731.974062235834,2754.74910937016,2648.000561641014,2625.291177254879,2623.627607909701,2647.370514878371,2709.605152034419,2683.529381916942,2501.439637736364,2700.459592249354,2613.116639155218,2567.1599903156057,2619.212652887401,2517.158536561054,2349.149441242105,2571.456441122842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2563.0114954300007,2674.506089119916,2571.266191061967,2661.750930279396,2660.391268834882,2597.650022248934,2587.969056781187,2601.9685475285523,2630.198163169158,2687.293727444226,2682.487203603845,2472.9589203980877,2703.18051708682,2511.751782253569,2485.3679141402004,2560.6259152083912,2483.9732325721275,2337.4340027649087,2598.652902512354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2312.5036953806184,2433.7600893378876,2349.8893467113444,2473.86692130855,2469.728636130107,2346.787013080055,2313.070747452639,2329.1404974982156,2305.9404548741045,2381.98301915501,2356.805478219443,2104.2453947174404,2388.1057490497283,2235.7277665119977,2267.7959925110686,2322.034680528875,2197.3630908431596,2048.6816601660244,2273.5702882566457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2602.1219969713006,2704.3187019565166,2572.4239133545966,2701.882955283586,2726.874568183463,2598.700957279968,2588.902898750264,2579.14163348689,2604.457516584097,2631.227391097184,2603.250351519475,2443.633812363769,2710.67428117995,2595.137542756485,2552.20304014324,2617.534031515115,2512.255929678858,2371.2561417267284,2592.5011347453624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2337.6052444226793,2509.530616948013,2395.005920589153,2566.869925388608,2550.452863490565,2389.778041903151,2374.6825864964358,2415.3890632263915,2415.489002415346,2455.231071753156,NA,2244.8763133632606,2441.329057344057,2336.569611167605,2309.8825679879387,2347.1663853459672,2210.62849558064,2079.080851368317,2266.128903991916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2320.970631712766,2430.452544437948,2360.583879835242,2457.278672182621,2455.2100946628298,2331.924088033463,2346.1705223222584,2339.0954989003208,2359.677309975771,2421.5329833183873,2411.9667520231083,2177.873699922697,2462.5831066428714,2273.512017894729,2322.565662527105,2376.6821058727796,2227.5841610984808,2121.837939661355,2312.9861375329438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
