379234.3694624696,379508.9760465958,379342.16802703094,379340.2856565223,379244.2538253933,379436.38290712057,379381.1293100338,379234.7873106497,379435.49248421966,379312.5357803383
995738.1441811657,999317.7598807389,997598.3245593217,997874.1039193067,995810.4454765009,997742.9551071669,997997.3448925602,996627.4004323324,998447.9767657932,997135.0951609206
9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002
86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001
407231.0818316193,407542.21286334336,407282.24176944274,407353.86932966445,406908.5568436016,407411.82922680624,407396.30996609427,407304.90480674856,407325.9670159972,407172.926939264
526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576
145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507
6693.72,6693.72,6693.72,6693.72,6693.72,6693.72,6693.72,6693.72,6693.72,6693.72
556616.01,556616.01,556616.01,556616.01,556616.01,556616.01,556616.01,556616.01,556616.01,556616.01
3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996
2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004
4708.307070948,4709.8737836060445,4741.260884531361,4726.371343991374,4739.488177527639,4778.990665286625,4744.369132407986,4732.419180643849,4719.826190992113,4708.601058714457
14756.003268457502,14754.328779513939,14756.331997074996,14755.209581261463,14755.851610672109,14756.503210682273,14755.557394822636,14753.625816380016,14754.985647551115,14754.841929951539
336151.63580741565,336142.8020458265,339846.33488933695,336620.2309405504,337729.09725672327,342342.3558280075,338614.04728789354,336191.79485465767,336149.31186886184,337193.68120808114
9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002
448473.9178208983,440936.69707758893,444181.8413438972,444418.38738787285,444207.1477861889,446323.2366523684,442427.2717150809,442183.3865378276,442592.74586662656,443674.1180988678
37077.7471830111,36901.17697057772,36949.11472522774,36964.761344115606,36995.52642935013,37092.14112689555,36974.44329066268,36879.503775722005,36881.543030324116,36880.81685198875
10882.335589554003,10882.335589554003,10890.189892430859,10910.503849653887,10894.011405494877,11010.525952638165,10926.71019156314,10882.335589554003,10882.335589554003,10882.335589554003
15811.873808651999,15812.52454889206,15813.863232987085,15813.337830753899,15814.731733930534,15816.581391374759,15813.520649269845,15814.53176682803,15813.695034526096,15811.873808651999
116847.20231956954,116510.16520074694,116657.53763165844,116716.45128192606,116747.4111349624,117095.00915800461,116663.31000132127,116066.874197612,116120.3430107455,116066.874197612
505060.8652996991,501178.12697933463,501178.3679545139,502593.72631079465,502451.907015458,505976.72134834423,504108.7526490239,501178.38662768935,501296.771092921,501522.31442150904
105645.06813584178,105174.23998216074,105883.25253380748,105218.37494622565,105598.33821514779,105801.8697924722,105057.73891801544,105077.88660668151,105368.74691635427,105367.7477567348
371815.1733571103,371789.32533777604,371789.8193644251,371806.1672319396,371800.0546649566,371929.8856396979,371981.26640299597,371799.1913217384,371795.11578643834,371791.5205889685
488304.854082278,487092.5235044375,487092.5235044375,488155.3943024305,487645.30450293777,488880.75411977497,488583.2093308096,487409.9252623147,487236.7552558402,487092.5235044375
1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999
377531.946022426,376273.6826653593,379274.5180986317,377686.9373953596,377580.5287390818,382524.499129778,381844.17204989714,379454.8225719988,376274.4204873047,376274.3017048691
69599.55668417599,69599.55668417599,71219.25484459911,69868.52377669651,70465.23191731574,72301.52670822869,71546.74052801036,70675.45858706094,69792.75731087694,69599.55668417599
19968.53845043531,19966.366761228328,19966.97632913754,19967.902776586194,19967.12412252428,19971.318699754123,19967.607424345373,19961.489658226677,19961.71114316772,19961.263807536005
76208.53291669243,75457.19495688357,76591.04931852412,75941.42759370638,76126.24080752351,76398.78108413046,75790.76099284145,75348.7740276523,75869.5463439037,75777.19601322438
145994.0614467318,145644.79249358084,146027.2937875733,145807.00539330818,145898.39107600966,145895.78166687867,145740.93815061258,145550.83650262596,145852.34967129823,145583.56450230975
24313.14,24313.14,24313.14,24313.14,24313.14,24313.14,24313.14,24313.14,24313.14,24313.14
3200.3738336604797,3199.7199207278604,3200.4936966693826,3200.8038354355845,3200.8116349321836,3202.4625646806753,3200.4998418488317,3199.000250297762,3198.8947609459997,3198.8947609459997
389799.21384856704,384846.27950996836,385456.95549473603,386725.5584003401,386391.66082909965,389864.7343550282,386850.0789020769,385366.7350874799,385099.1077139411,385058.8108939394
61809.302671483994,62089.27988197708,62296.41240507893,62439.295646036866,62676.57479488803,62796.32057298531,62369.96419302264,62113.93323650357,61809.302671483994,61879.78116146492
186770.0306181444,186789.50251610327,186826.19182454003,186813.03654254723,186880.5666567093,187008.20152092323,186770.98598403216,186625.03754738398,186625.03754738398,186625.03754738398
6314.8206734219375,6315.81886868066,6316.673549626582,6315.806388164419,6316.883502617657,6317.30991478829,6315.646341223071,6314.861812552198,6314.18911752,6314.742936646297
219537.72918128772,218982.9542916678,219012.35288351626,219245.68090505467,219343.0106586524,219566.43566263426,219157.86820803702,218745.21982587394,218929.00222310034,218775.30188186825
6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001
464295.6101234644,462729.27355442836,462671.3971444413,464342.12239461835,463936.75138264184,465317.53132623597,464097.65186975757,462690.0487842557,462671.3971444413,462671.3971444413
403314.87328790745,400819.65853258455,402111.62087514845,403416.8163266872,402893.92874775373,407396.4749146666,404055.7359667362,400818.70664733555,400796.4613065296,400814.6370869267
7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484
23023.731563312,23255.794118526297,23891.69342431966,23787.9045501863,24613.42495652703,25358.71394805773,23481.70595618608,24056.971091448817,23356.475658999094,23023.731563312
260196.99401681943,259211.11760836994,259496.02144429312,259561.68350610542,259839.44386589623,260298.72764117646,259716.16694137725,259519.8467750971,259493.48281234383,259212.17893744333
339205.05132175673,336509.362188256,337792.0051392013,338473.6376943551,338190.12457234197,340266.46350484603,338996.08172261034,337167.19508849364,336509.362188256,337310.1723619711
195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337
187816.035440482,188399.26211111716,188996.62548189267,188843.46650583693,189591.43067611463,189379.75337087762,188723.3301153255,188471.19788700694,187938.05112096234,188110.83450282546
6105.54662897416,5889.143427062,6408.668548734374,6175.415573801374,6139.774368855579,6289.351968817832,6053.041814799986,5889.143427062,5933.269109287746,5966.3274491853035
496843.7429838342,494272.0890747655,496215.6826217753,495763.79903538805,495336.27784820175,498509.772425821,496826.7514981457,493741.0524039706,493622.42721203173,493622.42721203173
2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91
22902.377272546346,22655.764963185735,22907.52644551865,22787.909315361863,22790.65389163508,22871.193325354056,22764.0075399954,22540.209626334,22731.9233816062,22636.525396201312
27173.078975401997,27435.375014841702,28279.105463599462,28297.56212292965,28836.87776408366,28990.949865277857,27789.609827673044,27937.449938770424,27271.411696403047,27173.242441919334
515423.0693856885,512335.5759442464,512339.0351919418,513245.40888470504,513744.49036436796,514539.597069488,515165.98257277254,512569.30888470553,512405.00392371207,513324.55265770096
345415.9300657971,342083.450040746,344847.8532623406,344729.3988205045,344935.1183465968,347323.91222764546,344941.8791017931,342989.9067376118,342083.450040746,342712.3807282886
29757.388542041288,29709.5608002873,29833.16228628157,29775.296575778997,29888.445195885444,29958.787122140002,29712.1629871901,29562.554870609998,29562.554870609998,29562.554870609998
1867.05,1867.05,1867.05,1867.05,1867.05,1867.05,1867.05,1867.05,1867.05,1867.05
1880.88,1880.88,1880.88,1880.88,1880.88,1880.88,1880.88,1880.88,1880.88,1880.88
60077.52,60077.52,60077.52,60077.52,60077.52,60077.52,60077.52,60077.52,60077.52,60077.52
30042.72802556368,29962.627825671458,29991.39338848788,30028.134316681364,29988.203217184204,30148.807500222014,29987.052433826237,29799.840626786005,29799.840626786005,29799.840626786005
359683.56270339416,354875.232962456,356994.4086795611,358298.16504576785,359675.31797726016,361775.54324781656,360233.91439588537,357974.0300432919,354881.0962927478,356478.41546285583
23129.215792431038,23210.088387019576,23246.961296173,23185.022380253144,23289.91651458727,23339.76503908483,23152.722936641974,23015.001543799757,23011.811169954002,23029.25877126552
868840.754138818,866325.7954663615,866325.7954663615,868020.2752395155,867457.6010105511,869749.3086874844,868863.5731027478,866347.7332384975,866325.7954663615,866325.7954663615
5121.157688990528,5120.4791625637345,5123.338624139005,5122.265007984324,5122.710544561637,5124.022824324479,5120.86342657022,5120.186183634,5120.186183634,5120.186183634
1425192.9594218219,1424674.9573581957,1425309.1814903526,1425064.5528467924,1425104.756322607,1425390.6404101725,1424939.7103634088,1424532.0520947261,1424820.0630420172,1424708.53296418
354923.4590549192,354844.8162973187,354887.69960643555,354896.6862291193,354872.9162609646,354965.3206335341,354905.7816558414,354837.81870638474,354811.045392798,354834.74569573265
117522.29580356018,117214.21674270814,117491.3254031171,117385.7965865159,117365.12786963163,117853.5560552997,117462.99361962455,116951.97560250483,116920.15121900084,116911.07423993893
150774.98635287076,149725.14693069633,150305.64629651385,150079.469024881,150369.3162774423,150530.9410351247,149964.55446014294,149934.6195925352,150114.23173697694,149732.64947636647
379910.7727241258,378019.47565508075,378591.64117895864,379477.7990595918,378744.62474414514,380876.91209550813,380313.5277742695,378527.47976015974,378401.6030351213,378334.6379246951
43680.039085004246,43680.04103617773,43680.053424594655,43680.018050133294,43679.93789981075,43680.59157679548,43680.06401586843,43679.427154362,43679.427154362,43679.44463919124
2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91
2503.23,2503.23,2503.23,2503.23,2503.23,2503.23,2503.23,2503.23,2503.23,2503.23
8932.471341872917,8929.517249527862,8935.388498413116,8932.31976086657,8933.880129729718,8934.274278791625,8931.492195612585,8928.698359336,8931.633284207897,8933.261152488045
6617.786201156625,6619.906156848079,6621.68556057181,6620.636473471703,6622.4612061867065,6621.9494388209805,6619.807037083618,6618.9267904909375,6618.04908491041,6618.510520777983
4975.392744509194,4973.633793599056,4974.981942475405,4974.4923540151885,4975.170901490024,4975.491808522752,4974.645500316755,4973.672506860789,4974.627362789722,4973.437938546415
31280.390985349793,30947.172667305542,31174.510093396504,31101.58954793859,31200.597036044255,31295.286207476263,31083.342383353865,30846.007525764002,31039.6375751723,30915.569907936177
28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008
38774.39955091675,38480.74704927385,38770.53306339993,38622.32267944619,38686.24517571403,38885.06728965229,38584.85860155875,38337.772875156006,38438.83345629214,38393.872473557094
115446.90838558142,114898.22077323901,116060.88130907754,114821.67168229887,115593.48867764721,116119.44329935889,115354.89968898101,114453.69252087917,115621.09029598175,115230.43097836232
188534.6375371898,187403.27738594546,187650.05054210467,187968.97174557598,187798.76232019597,188847.22636196925,188197.5504067451,186988.0263356791,187016.03832045905,186922.34711804477
303995.072712783,301453.2600541983,302214.84936214914,303787.7338992569,302962.8111684676,304755.7742237004,303490.4969030104,301267.03138392227,301193.324165198,301191.8066837695
15048.216124363587,14948.456767999747,15092.094281536201,15075.106750751122,15041.378121550215,15094.229782458237,15025.830793208032,14946.752848019998,14948.720662869333,14946.752848019998
327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996
345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994
21215.22,21215.22,21215.22,21215.22,21215.22,21215.22,21215.22,21215.22,21215.22,21215.22
989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998
15240.66,15240.66,15240.66,15240.66,15240.66,15240.66,15240.66,15240.66,15240.66,15240.66
1058438.8958483976,1058242.8093571118,1058020.5317893086,1057989.270092845,1057854.951259445,1057510.886712303,1058769.2041216572,1058422.076622152,1058653.476042773,1057989.8398889042
341848.2696685075,341781.6515908835,341741.9836407788,341855.33379609056,341622.87439224287,341584.6593026528,341975.58773248654,341886.4269512185,341859.97929580475,341657.6167373097
5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001
62986.99239647992,62985.733527355245,62985.26216766687,62986.692242020275,62983.489136541844,62982.76696524,62986.9024571335,62986.9655133967,62985.81379123854,62985.14732617186
2577454.709408194,2577944.95095842,2576923.6923569627,2578198.2211998305,2574228.7907744,2574359.4284040914,2578590.364706053,2577482.0989883533,2577505.34614373,2575636.554147286
706182.779119909,705956.6553903298,705537.3361287431,705558.7349520222,705078.5516047244,704708.8267481155,706783.1504733472,706175.8700044584,706415.478514882,705437.2949041504
114969.98013023609,114831.68074953901,114775.266644634,114830.31167127036,114796.1291588567,114775.266644634,114846.79168382993,114862.79985516345,114925.25781699688,114802.24148036785
974929.8624848258,975602.7604712732,974824.1555595922,974987.9678936944,973106.0203558032,975175.12357754,975331.5703077893,974750.7344723133,975048.1297939316,974380.4327559562
49992.76127590766,50013.59489884253,49982.83206980166,49998.08381175397,49957.22309091801,49987.83010830132,50015.35276682434,49992.97610435866,50003.79066462683,49987.615818375074
1964243.7113829234,1964716.4900924603,1964059.6103334662,1964453.1222791139,1963176.1319543782,1964084.230826,1964757.0488308144,1964504.9550947524,1964468.787677034,1964110.8587097186
1167849.9799106033,1168219.416324747,1167895.1397318107,1168083.0848950176,1166868.7202721285,1167191.7784142804,1168583.451995348,1168175.7306707485,1168322.6046272118,1167419.739162778
25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11,25129.11
93796.50264624016,93587.71364395523,93405.20497327014,93476.09542193243,93355.96324058007,93122.44411000347,93733.9588709533,93608.02918876834,93579.45105584862,93536.47840248597
4111216.44,4111216.44,4111216.44,4111216.44,4111216.44,4111216.44,4111216.44,4111216.44,4111216.44,4111216.44
214745.78452427645,214774.48917030043,214643.36842600524,214923.25152133734,213983.02022190916,214100.29733776712,215149.92669885504,214944.23152420844,214779.0121063843,214533.46787502413
48559.13597351754,48546.347709710615,48541.420216423205,48549.56068738392,48536.05313735755,48526.872847285566,48557.76035833835,48554.19843803586,48556.12154542184,48540.51775860542
4035.3721444246235,4035.2691083397126,4035.172682315139,4035.3713771399675,4034.7783005916776,4034.857751189349,4035.5539642918134,4035.4100504440626,4035.2118792972137,4035.174731070129
35541.887930981255,35410.163301504814,35286.912741036,35372.1351295743,35351.41653068192,35286.912741036,35510.542917137034,35485.150915718266,35528.124348588535,35354.77589671361
1430699.376926052,1431054.8249315037,1430721.5818610697,1431083.733612396,1428697.3356922488,1429642.3692099226,1432000.2273639587,1431151.546656573,1431322.4032910748,1429748.2084468978
172097.4699461841,171506.70322451007,171253.93907428012,171201.98118605654,170718.6452880193,170276.39563768802,171902.15736142063,171413.8795653342,171515.89947957962,171568.63318027885
