"fips","coef","mean","serr"
20055,"kdds",-0.006879474578447127,0.005266459043313153
20055,"wreq",0.7794482113073047,1.1677430724830429
20057,"intercept",6.996849923741594,1.0201522653099777
20057,"gdds",-0.00011396916512826987,0.001127998100197487
20057,"kdds",-0.0030451118567196072,0.00457186771437805
20057,"wreq",-0.6868865487399494,1.171085467393877
20059,"intercept",6.6153561724560515,0.6766358211514157
20059,"gdds",0.0008880105715104189,0.0007986880828066851
20059,"kdds",-0.0029523134371300308,0.002566215550534806
20059,"wreq",-0.23158532402583337,0.7637967184197243
20061,"intercept",6.729808453205974,1.3900760032931376
20061,"gdds",0.0023928976136465586,0.0011789525557059227
20061,"kdds",-0.011124466177344972,0.005310036259013564
20061,"wreq",0.424093229060074,1.7748046965126987
20063,"intercept",6.642873617192103,1.1821610153188777
20063,"gdds",0.0009848164859624004,0.0014809319256981414
20063,"kdds",-0.0032773797000099293,0.00580179823899209
20063,"wreq",-2.2473747396261694,1.3149513474780568
20065,"intercept",6.872440835658126,1.8750260844993758
20065,"gdds",-0.00020761181091374836,0.0016035228048574207
20065,"kdds",0.004478819356959438,0.009096066357839916
20065,"wreq",-3.5923464448177644,2.405082349687609
20067,"intercept",6.702049979039154,1.2202989521950562
20067,"gdds",0.0002335040800506034,0.001267634825756501
20067,"kdds",-0.0043091973865109975,0.005149117726017414
20067,"wreq",0.1347131714593,1.2611844632594744
20069,"intercept",9.68728680594594,1.5157233874922997
20069,"gdds",-0.0003245169342379982,0.001450203011389144
20069,"kdds",0.0002318266520142237,0.006024367535647546
20069,"wreq",-1.7302510515788987,1.4460740683620366
20071,"intercept",9.49141234266665,1.9269421403860738
20071,"gdds",-0.002073436173034118,0.001704024910444315
20071,"kdds",0.016534923127417358,0.010807182211829145
20071,"wreq",-5.052882585159446,2.2255696283333912
20073,"intercept",6.812382222520171,0.8911737498593704
20073,"gdds",0.001132893496554944,0.0011796527942833613
20073,"kdds",-0.007054125858365529,0.003270042424243526
20073,"wreq",-0.06342882676788611,1.0941014079106972
20075,"intercept",6.186981917751419,1.7405092327826828
20075,"gdds",-0.0009963131247047725,0.0013161775491666349
20075,"kdds",0.0029312219767039767,0.0067085347767830835
20075,"wreq",-2.1674214991767453,1.7986434850041841
20077,"intercept",7.431854312148629,1.1763332210416153
20077,"gdds",0.0009316468910327973,0.0013285707796930307
20077,"kdds",-0.0007403229033242404,0.004169240876717835
20077,"wreq",-3.7971448067338422,1.543396973950039
20079,"intercept",7.781629839905944,1.1432066770520037
20079,"gdds",0.00016681343643324157,0.0015864399248062537
20079,"kdds",-0.0003281104183002923,0.005109391144394618
20079,"wreq",-2.6934734438837373,1.4209979924806053
20081,"intercept",8.063991998831652,1.6521667386950432
20081,"gdds",0.0006778678070886895,0.0017279727405888614
20081,"kdds",-0.008599247981263845,0.006684370183294493
20081,"wreq",1.040978884595695,1.795106909209295
20083,"intercept",6.768732405546062,1.1874423637490903
20083,"gdds",-0.00038615360751946255,0.0010831454096703417
20083,"kdds",-0.0020460209975135504,0.004506438037484554
20083,"wreq",-0.8554273946205827,1.111936294603754
20085,"intercept",7.075267737801482,0.3674903646248676
20085,"gdds",0.0007697581886273092,0.0004987022276691887
20085,"kdds",-0.004433242890426589,0.0023037665996735513
20085,"wreq",0.30812146499205834,0.4381756375217302
20087,"intercept",7.456848650560722,0.5437020178708584
20087,"gdds",0.0005882038991253983,0.0007134906726798506
20087,"kdds",-0.0015023219749261852,0.00268647802152139
20087,"wreq",-0.037344416304707015,0.6209936550393972
20089,"intercept",7.511216130617263,1.692609999067746
20089,"gdds",0.0015643323003422588,0.001559926395928501
20089,"kdds",-0.004808383873816506,0.0075056369544224556
20089,"wreq",-1.6971337677590557,1.9261518746267685
20091,"intercept",7.285643645346936,0.8308188448120399
20091,"gdds",0.0008777597944032376,0.0009892686031905272
20091,"kdds",-0.0017770625639126909,0.003636317466455238
20091,"wreq",-0.4811819358797572,0.9083409481928066
20093,"intercept",5.87103037586481,1.5074678970660227
20093,"gdds",0.0008140663582416128,0.0015367389711759072
20093,"kdds",-0.005787427850855755,0.0067965135231394845
20093,"wreq",-0.07477885349890342,1.5995906841183027
20095,"intercept",6.484242087960576,1.045689771708012
20095,"gdds",-0.000310501931823174,0.0013768478360617557
20095,"kdds",0.0010407578758128348,0.004458493515906339
20095,"wreq",-2.968563754930784,1.47960180186737
20097,"intercept",6.095610205925437,1.3553181024894532
20097,"gdds",-0.0010237398176333884,0.0013912356860607488
20097,"kdds",-0.002473224603168072,0.005004266966995035
20097,"wreq",-1.4789749600713855,1.486175842198586
20099,"intercept",6.289606425387424,0.8919908942485021
20099,"gdds",0.0017018018371139016,0.0010087287884593106
20099,"kdds",-0.008237611543003155,0.003000995697273943
20099,"wreq",0.47997243930959216,1.1973660543849556
20101,"intercept",6.223358330128127,1.3426912859171247
20101,"gdds",3.251396839532834e-5,0.0018172446668944713
20101,"kdds",-0.0006509836945521682,0.006635026931473006
20101,"wreq",-1.4793272908566737,1.3269338859977733
20103,"intercept",6.889288493859416,0.5636758643428572
20103,"gdds",-6.304181740100472e-5,0.0008171283507273443
20103,"kdds",0.0004470896360839019,0.002946410994254126
20103,"wreq",-0.20471974056821232,0.661017013751314
20105,"intercept",4.178233491224291,1.5725604841079426
20105,"gdds",0.0020991691116752035,0.0013999838977262196
20105,"kdds",-0.01069741316485351,0.005364889536071105
20105,"wreq",0.8614321147869876,1.8574736661670062
20107,"intercept",5.480185852070429,0.7387160470169076
20107,"gdds",0.0008747302102111628,0.0008182049072155405
20107,"kdds",-0.00789836113257533,0.0022867308207838765
20107,"wreq",1.516171891339544,0.8574200701179762
20109,"intercept",6.555911976814605,1.1012314922035644
20109,"gdds",0.001260859030103902,0.0011198220598192638
20109,"kdds",-0.0038671259703995935,0.004960310412181783
20109,"wreq",-1.6579690054437113,1.122308751088769
20111,"intercept",6.544858430485393,0.7357607262172627
20111,"gdds",0.001039633301661257,0.0007734238690949329
20111,"kdds",-0.007664130716368663,0.002938503001364621
20111,"wreq",0.8248516804740965,0.82558585009115
20115,"intercept",7.434651349700133,1.1993795383859363
20115,"gdds",0.0025840339416743166,0.0013279985041443993
20115,"kdds",-0.00581015028466973,0.004689427707593334
20115,"wreq",-2.3324392041216924,1.4461041534325183
20117,"intercept",8.431294268625608,1.3178054089870594
20117,"gdds",0.0016281822753140148,0.0012590285346173332
20117,"kdds",-0.003623363782966283,0.005698852974521074
20117,"wreq",-2.7571671966610785,1.6476263773911743
20113,"intercept",6.05697237858388,1.0066952969639735
20113,"gdds",0.0010663553078468946,0.0011031890774195383
20113,"kdds",-0.006154580483866366,0.003790114337994958
20113,"wreq",-0.3391495551581212,1.0971270807589077
20119,"intercept",8.06730566734891,1.9447007425297869
20119,"gdds",0.0010548160654180445,0.0018617364829282
20119,"kdds",-0.005534918482576725,0.007873373172091346
20119,"wreq",-0.1537079939713171,2.1183213960503475
20121,"intercept",7.285857439786582,0.6961601495206908
20121,"gdds",0.001082620929147834,0.0008112666409534063
20121,"kdds",-0.003637587933791252,0.00270280119853096
20121,"wreq",-0.049390524644836016,0.781230769153056
20123,"intercept",6.487781460297166,1.4574626005535185
20123,"gdds",0.0015819303909942741,0.0012557344564372787
20123,"kdds",-0.0058702644758794114,0.005263162160888761
20123,"wreq",-1.199691761009761,1.685738600436039
20125,"intercept",7.288010873984545,0.7794175602534257
20125,"gdds",0.0030817517732363684,0.0008014411006486384
20125,"kdds",-0.006723970379143424,0.0025031973677051168
20125,"wreq",-0.8130962683864033,1.0035692629328845
20127,"intercept",7.110212245534593,1.8154850182193139
20127,"gdds",0.0014029934784822577,0.001485779069548719
20127,"kdds",-0.005478221761249596,0.006866580459063339
20127,"wreq",-1.471920327572983,1.9974355284409373
20129,"intercept",7.039059180599927,0.895252705050852
20129,"gdds",-0.0021286312725285156,0.0011282422516805625
20129,"kdds",0.002022006577302127,0.004271206041526571
20129,"wreq",-0.6350230904086664,0.9611297141811973
20131,"intercept",7.169517594028078,0.9024872288004844
20131,"gdds",0.0013454599459123819,0.0010995986822739587
20131,"kdds",-0.0066109133876727745,0.00510848344915164
20131,"wreq",-0.5725705034545704,1.0199699025124211
20133,"intercept",6.300802572098934,0.6315373348241361
20133,"gdds",0.0025626662143017325,0.0007454384161522819
20133,"kdds",-0.008989793768731387,0.0020391757006922727
20133,"wreq",0.29666877580203416,0.8436500685503534
20135,"intercept",5.724401733182566,1.3101748606229426
20135,"gdds",-9.12612007651568e-5,0.0012758449193419072
20135,"kdds",-0.0012707859544990284,0.00536307173967326
20135,"wreq",-1.369395955312894,1.2992527534118068
20137,"intercept",6.479644334421167,1.420989239677434
20137,"gdds",0.0008648064846341803,0.00130864450721145
20137,"kdds",-0.002874801749312265,0.005885325588002126
20137,"wreq",-1.4039703503741998,1.7476634111653269
20139,"intercept",6.7253850739496075,0.5828248951613193
20139,"gdds",0.0008398943321480999,0.0005688163585966405
20139,"kdds",-0.0036860037964449826,0.002228645555000936
20139,"wreq",0.08182856175331252,0.5888535162186455
20141,"intercept",6.275694847101048,1.7900852948258488
20141,"gdds",0.00033190377397953843,0.0017496154942408283
20141,"kdds",-0.004550757058917673,0.0068731532291174515
20141,"wreq",-1.0218741866635883,1.9016524168491618
20143,"intercept",5.611496604959149,1.1965799331796194
20143,"gdds",0.0015575881828730274,0.0012652066317332714
20143,"kdds",-0.00900990285123971,0.003901964560154773
20143,"wreq",0.25394309312524854,1.4519698034585102
20145,"intercept",6.293098035287277,0.8334669292637372
20145,"gdds",-0.00029401203805286415,0.0009417070751162362
20145,"kdds",-0.002782117686480741,0.0034345927054699843
20145,"wreq",-0.6731138585713881,0.8554932357636593
20147,"intercept",7.881061012531964,1.605343509111347
20147,"gdds",0.0005386497527787174,0.0016165298581504574
20147,"kdds",0.0004661717959757083,0.006522224649902323
20147,"wreq",-3.1595166923792077,1.9755079720169593
20149,"intercept",6.662899534670474,0.8020034119201636
20149,"gdds",0.0008861350167341315,0.0009249333044697345
20149,"kdds",-0.005279718256833394,0.003825097152213264
20149,"wreq",0.4996591082638361,0.9865236700727714
20151,"intercept",6.100939823663828,1.377261109769751
20151,"gdds",-0.0005406962329906581,0.0012274310033397364
20151,"kdds",-0.0013645838753820474,0.004642420831750869
20151,"wreq",-1.4712884285975032,1.4908572032250142
20153,"intercept",6.136898256211253,1.7980471315237387
20153,"gdds",0.0018352328096281438,0.0018812710009144052
20153,"kdds",-0.00600171640274768,0.009325468183101777
20153,"wreq",-1.60557769648393,2.3314467777276926
20155,"intercept",6.237185901261498,0.9973969743036822
20155,"gdds",-0.00044208569929523114,0.001354643704195602
20155,"kdds",4.1541376992621766e-5,0.004264413203612215
20155,"wreq",-1.9231748793588774,1.1259166255040898
20157,"intercept",7.576795006865197,1.3347376187990823
20157,"gdds",0.0014646751779565329,0.0013780587233497821
20157,"kdds",-0.004755807424245215,0.005986868422398013
20157,"wreq",-1.4408443130488398,1.7120915115489717
20159,"intercept",5.70622042227264,1.222442724725462
20159,"gdds",0.0005546636263230654,0.0013566306518594795
20159,"kdds",-0.005449054689061436,0.004760523065695978
20159,"wreq",-0.8156784625884211,1.2483245220722736
20161,"intercept",5.799490356081001,0.6601183848460132
20161,"gdds",0.0006430538877705452,0.0006853821825975671
20161,"kdds",-0.005974767071410286,0.00292867159993014
20161,"wreq",0.6513507020825795,0.8546580944579552
20163,"intercept",6.93203475973701,2.3282968443675927
20163,"gdds",0.00021058527418547947,0.0017697675633711804
20163,"kdds",-0.000306293638339392,0.009440076240143466
20163,"wreq",-2.0550336896999837,2.9263463911717715
20165,"intercept",5.525524804355409,0.9500604254567875
20165,"gdds",0.0005044824663887888,0.0010267309385311224
20165,"kdds",-0.0044365709270163915,0.0037232447231575617
20165,"wreq",-0.8597434918128734,0.9620310619837082
20167,"intercept",4.889625689514535,1.7612391606931435
20167,"gdds",0.0007453740941514995,0.00163031204402435
20167,"kdds",-0.004624716723700456,0.006098834594102088
20167,"wreq",-1.1894346518034162,1.7736549943626447
20169,"intercept",5.829966910809674,1.4344199538969014
20169,"gdds",0.0018030279200095887,0.001370002445307803
20169,"kdds",-0.008415354884928837,0.005314188048519139
20169,"wreq",-0.9135882842924378,1.742725907079182
20171,"intercept",7.127040705338907,1.2120996145587501
20171,"gdds",6.464460202259844e-6,0.0013371869340087284
20171,"kdds",-0.0022336127776263863,0.005566435689003867
20171,"wreq",-0.43077283566335123,1.1073225394869315
20173,"intercept",6.696316268680788,0.9293337166369823
20173,"gdds",0.0002676444145278488,0.0015154003573492694
20173,"kdds",-0.000564767020179847,0.0047585876018802625
20173,"wreq",-2.7982943860787564,1.2201924851604387
20175,"intercept",7.672765232773241,1.1961259069336692
20175,"gdds",0.001653181679036052,0.0013197566189320172
20175,"kdds",-0.004517837132639405,0.004896407063961734
20175,"wreq",-0.8347567379606365,1.3250136829643449
20177,"intercept",6.047211159039566,0.5947301414686001
20177,"gdds",0.001350472736961099,0.0006921134838238604
20177,"kdds",-0.006767473405182999,0.0025236757655041483
20177,"wreq",1.079851590600246,0.660885285988358
20179,"intercept",7.312430081837981,1.2729135137617096
20179,"gdds",0.0006417519094830882,0.0014200074210568858
20179,"kdds",-0.0013932016005779072,0.006330619144235007
20179,"wreq",-1.7958734636053788,1.397753556992353
20181,"intercept",7.915084937283638,1.1379791254228815
20181,"gdds",0.000414830013898962,0.0012351716958054293
20181,"kdds",-0.0012744583596412012,0.006134249937649498
20181,"wreq",-2.4148493531915824,1.442496665897331
20183,"intercept",7.698267815042025,1.4834947510263596
20183,"gdds",0.0008230773094678913,0.0016346582108514253
20183,"kdds",-0.002132436090764332,0.007126752695739765
20183,"wreq",-2.0407286090116425,1.9960785317424565
20185,"intercept",7.0494646719256115,1.3027080259716348
20185,"gdds",-0.00033742315699902093,0.001279880518303181
20185,"kdds",0.0002295713539385884,0.004860948985954878
20185,"wreq",-2.135660443329471,1.3843556179418521
20187,"intercept",9.393488975926106,1.6781436334589679
20187,"gdds",-0.0010085198797548517,0.001782261976026797
20187,"kdds",0.0023449266921184595,0.007535103199076624
20187,"wreq",-1.0066793998620724,1.7382158126153997
20189,"intercept",6.976400522384785,0.8373393511010487
20189,"gdds",0.0005328298928276625,0.0011062847877844613
20189,"kdds",-0.004212949210338689,0.004223517731090412
20189,"wreq",-0.3928164832732172,0.9393765455813464
20191,"intercept",5.948918697310275,0.9239494433681932
20191,"gdds",0.0014981760870691112,0.001526016661141713
20191,"kdds",-0.0033275988243089217,0.004087831942090124
20191,"wreq",-2.58081536141891,1.4263204078787515
20193,"intercept",5.997400728479894,1.0995663566531135
20193,"gdds",0.001657205035375225,0.0012083435037499835
20193,"kdds",-0.007580963373342624,0.0056057420708615895
20193,"wreq",-1.2819482266867626,1.2855108990742017
20195,"intercept",7.758667941324713,1.6309892870139366
20195,"gdds",-0.000257614675835169,0.0015195761898171107
20195,"kdds",0.005502107104614356,0.007432597743125044
20195,"wreq",-4.641165947378802,2.013929968227282
20197,"intercept",5.486750765158923,0.6173104530175237
20197,"gdds",0.0012633817463198064,0.0006284571135897504
20197,"kdds",-0.007920610132197706,0.002728238082233502
20197,"wreq",0.6517368004468501,0.750922062118418
20199,"intercept",8.626877017825011,1.6243857702846587
20199,"gdds",1.2108709752922475e-5,0.0015313905747957376
20199,"kdds",-0.006279670184393685,0.007307330836396324
20199,"wreq",-0.6133419009857725,1.9896279014200318
20201,"intercept",7.929281676735851,1.647786562808666
20201,"gdds",0.0016902832813814196,0.0017011765016793998
20201,"kdds",-0.005706967379599939,0.00693713837468156
20201,"wreq",-1.95201723255744,1.9375160713337674
20203,"intercept",8.491202999624873,1.9880613312339193
20203,"gdds",0.000706717374408904,0.0018967000267477183
20203,"kdds",-0.006608958486199202,0.009820143924988993
20203,"wreq",-0.39180533126386047,2.067178114405395
20205,"intercept",7.749100794413041,0.780867240857346
20205,"gdds",0.002838377128371891,0.0008759298443831703
20205,"kdds",-0.006835820368511363,0.0025924163216650715
20205,"wreq",-1.0848932598278391,0.9844700929936476
20207,"intercept",6.582721527083101,0.9198740663426719
20207,"gdds",0.0018188055438202793,0.0009959296017350708
20207,"kdds",-0.00943875635751944,0.0030940926077929047
20207,"wreq",0.1434796236397113,1.2173878192690397
20209,"intercept",7.796983519910457,0.976224912839449
20209,"gdds",-4.408368762216112e-5,0.0012468487899605638
20209,"kdds",0.0007142586948660805,0.0044127592622073206
20209,"wreq",-0.4767595931401687,1.0226839607597382
31001,"intercept",8.486694424527585,1.2658173906130263
31001,"gdds",0.0011108236931311817,0.0010954707294905798
31001,"kdds",-0.0026799011933675166,0.005870067929406477
31001,"wreq",-1.7771992735737772,1.7208855929806366
31003,"intercept",7.381079885880401,1.4944845485175855
31003,"gdds",0.002248738218042348,0.001265339246253831
31003,"kdds",-0.013009970698618385,0.009060261821357168
31003,"wreq",0.3934994543517795,1.6601520832181416
31005,"intercept",8.244794378241568,4.169658139373763
31005,"gdds",-0.000747560993900928,0.00319605130927096
31005,"kdds",0.04247619377143315,0.04206462923418678
31005,"wreq",-8.079173329767446,6.19484514884523
31007,"intercept",5.9485720105594355,2.300697578706839
31007,"gdds",0.0003180265031126697,0.0015020282338779902
31007,"kdds",0.012245119399429892,0.01640910554496871
31007,"wreq",-1.7205726253515388,2.6495478214076775
31009,"intercept",9.189823844666755,2.518576279670998
31009,"gdds",-0.0021362543431627185,0.0020973082473074913
31009,"kdds",-0.004291971656090497,0.014823900288027405
31009,"wreq",-0.0024597893685489036,2.9273787724177236
31011,"intercept",8.241730036691624,1.1335051681752077
31011,"gdds",0.0015057085730179347,0.001170950358625655
31011,"kdds",-0.008629543010386716,0.007220690087912741
31011,"wreq",-1.194726456892821,1.397292611728507
31013,"intercept",6.520375024968377,1.5343215003174748
31013,"gdds",0.00015224096096405577,0.0010385950077166199
31013,"kdds",2.891594827014143e-5,0.013660686405397806
31013,"wreq",-0.8307710395481767,2.184933736073146
31015,"intercept",7.3992271093125925,1.4490611727044436
31015,"gdds",0.001350712876467689,0.0011761278763207019
31015,"kdds",-0.00458257131754142,0.008370916369802578
31015,"wreq",-1.4535182595844578,1.9963914750109009
31017,"intercept",7.770992634398874,1.1436480374492473
31017,"gdds",8.359566794042953e-5,0.0009266316506622052
31017,"kdds",0.004448515812997463,0.008766638961549918
31017,"wreq",-2.170802619453926,1.6271506321019371
31019,"intercept",6.571521268422056,1.0196127441993506
31019,"gdds",0.0008983091147578602,0.0009843880720821446
31019,"kdds",-0.00596837488313196,0.005567218866049577
31019,"wreq",-0.24526785998068446,1.538503134522222
31021,"intercept",8.662795385768005,1.0637536004813444
31021,"gdds",0.001649667129256159,0.001011533538638621
31021,"kdds",-0.006241669221927273,0.004978905787872122
31021,"wreq",0.03219707911554032,1.4750466518922831
31023,"intercept",8.905532779369418,0.9502036805828691
31023,"gdds",0.0019172819014359216,0.0009473195719471168
31023,"kdds",-0.0074768757073129756,0.005211312242183179
31023,"wreq",-2.553616694200928,1.4407282679191142
31025,"intercept",8.382527266785887,1.2389608640893433
31025,"gdds",0.0015238618163971145,0.0011900812979901752
31025,"kdds",-0.006978541099532737,0.0062600226832156165
31025,"wreq",-0.4094365651746907,1.4600709758121204
31027,"intercept",7.278784920107011,1.1766257320839546
31027,"gdds",0.0018192962345698759,0.0011552904191356264
31027,"kdds",-0.008915839692648864,0.007132210675251473
31027,"wreq",-0.18258135303083545,1.497849205341719
31029,"intercept",6.423663374365569,1.5834665931654077
31029,"gdds",0.000897802392057386,0.0013093322400288849
31029,"kdds",0.0005709923647962476,0.009963808081871752
31029,"wreq",-1.304898935847221,2.021792379442132
31031,"intercept",4.650746782359032,1.934382862428835
31031,"gdds",0.00021073021516298203,0.0019503708759921804
31031,"kdds",0.0005867030758984186,0.012795406953344326
31031,"wreq",-0.6755592514068155,2.3908366428572414
31033,"intercept",7.153073123889459,1.9938817665792332
31033,"gdds",0.00040672727830113036,0.0016644236797968691
31033,"kdds",0.014472759722600285,0.01733505966897321
31033,"wreq",-2.9000379152191362,2.5667028964460954
31035,"intercept",7.950415305823391,1.2117573141891433
31035,"gdds",0.0017107877436513769,0.0012370912442882475
31035,"kdds",-0.007705172960448475,0.006231253816992646
31035,"wreq",-0.37522871800728996,1.5259650695775673
31037,"intercept",8.929632965467608,1.3630409258636085
31037,"gdds",0.001718244117647624,0.0013647735072777698
31037,"kdds",-0.008944498058397891,0.006952421237634086
31037,"wreq",-1.6048230738430154,1.7184004230606174
31039,"intercept",9.148785572366762,1.1426806987915084
31039,"gdds",-0.0006494668051510352,0.001082789845987495
31039,"kdds",0.004343250731219693,0.005420103556177185
31039,"wreq",-2.824310073841352,1.5406611627184432
31041,"intercept",6.92555571221594,1.4515897700759504
31041,"gdds",0.0009324343488472376,0.0013409444442739635
31041,"kdds",-0.008841200729727135,0.009106355327395947
31041,"wreq",-0.3204508295739018,1.880133571081296
31043,"intercept",8.696231675113273,1.0316762466901475
31043,"gdds",0.0014117358188943706,0.0010869578694250232
31043,"kdds",-0.0021646035412632813,0.006106622742589981
31043,"wreq",-0.7375471368591854,1.272832978718903
31045,"intercept",4.390532188233271,2.3760148279348683
31045,"gdds",0.0005164716121256495,0.0014582900147363004
31045,"kdds",0.003738775056672201,0.011753339867044516
31045,"wreq",-0.7164457792716217,3.140350844468097
31047,"intercept",7.231722035990606,1.0041163385244418
31047,"gdds",0.0010886368912756458,0.0008909297542577559
31047,"kdds",-0.004943411826202534,0.005567167866112805
31047,"wreq",0.1009163693804606,1.5487674242691414
31049,"intercept",8.207936927317146,1.5637493105075824
31049,"gdds",3.8412663737604576e-6,0.0011936652985375831
31049,"kdds",0.01202251160582069,0.009611661783795397
31049,"wreq",-2.5281149011072874,1.67287477268906
31051,"intercept",7.937378179714986,1.0617341672531326
31051,"gdds",0.001648846295604314,0.0009936139674724712
31051,"kdds",-0.007515861937572066,0.006354238645346174
31051,"wreq",0.6105554155430377,1.263378438024109
