311,312,313,322,324,325,326,327,331,332,333,335
0.083340819,0.083340819,0.094381918,0.081699559,0.085121045,0.070092453,0.072943321,0.085121045,0.075779995,0.082348745,0.06130639,0.06130639
0.076093508,0.076093508,0.075337621,0.078878027,0.079793439,0.064753844,0.070751187,0.079793439,0.067886704,0.071656332,0.049372484,0.049372484
0.09058062,0.09058062,0.075886083,0.080645603,0.08808316,0.074624715,0.083880448,0.08808316,0.072875848,0.078094549,0.052566245,0.052566245
0.084397179,0.084397179,0.0719695,0.083982023,0.082629584,0.077607576,0.075224545,0.082629584,0.069291036,0.079002905,0.062203571,0.062203571
0.087280054,0.087280054,0.093681574,0.069602465,0.088444686,0.080422728,0.086396331,0.088444686,0.075215891,0.087673887,0.072630822,0.072630822
0.085408107,0.085408107,0.084086297,0.087298214,0.081130185,0.086778849,0.089312206,0.081130185,0.083321556,0.084100698,0.11515439,0.11515439
0.087778508,0.087778508,0.097468776,0.08998625,0.083245124,0.097010039,0.086762071,0.083245124,0.105939675,0.088287524,0.115024427,0.115024427
0.076932514,0.076932514,0.078545422,0.09297449,0.084542188,0.104531016,0.112507799,0.084542188,0.107329116,0.096748042,0.164418833,0.164418833
0.083740344,0.083740344,0.081279295,0.087271776,0.080517414,0.098370576,0.096834331,0.080517414,0.095953719,0.092042628,0.123499935,0.123499935
0.091199422,0.091199422,0.084734608,0.084959131,0.083494294,0.091058837,0.094250603,0.083494294,0.092600618,0.088100386,0.09658898,0.09658898
0.076096764,0.076096764,0.083429549,0.082552112,0.080418669,0.079908734,0.068316817,0.080418669,0.079989532,0.075935769,0.060563872,0.060563872
0.077152162,0.077152162,0.079199358,0.08015035,0.082580212,0.074840636,0.062820342,0.082580212,0.073816311,0.076008535,0.026670053,0.026670053
