fips,profit,crop,yield,price,costs
30027,160.72598634483143,Soybean,30.608741585478498,9.56,131.893583212343
16079,344.37363328251365,Soybean,49.81874649527789,9.56,131.893583212343
22035,608.0740219899745,Cotton,1304.6615656471133,0.9055176093916756,573.32
5099,159.6819774569899,Soybean,28.701799762335504,10.7,147.42728
39001,343.4479233086015,Soybean,46.96466027332003,9.91,121.97185999999999
29201,212.900068954027,Corn,116.62412596298127,4.331437125748503,292.25
46009,318.9923877701452,Soybean,44.497905930388015,9.91,121.98186
1131,85.85398221751231,Soybean,21.801987123131994,10.7,147.42728
17131,459.4332427845228,Soybean,58.669536103382725,9.91,121.98186
29125,197.97457897136564,Soybean,32.28521079428513,9.91,121.97185999999999
40097,98.28056805153031,Soybean,21.758955350192082,10.57,131.71159
41057,403.6996668914086,Wheat,106.12821609975396,5.226505139500734,150.98
6037,330.1626474493577,Rice,5408.101200300047,0.1645,559.47
48223,171.4429494112049,Barley,72.90007297892076,4.106072013093289,127.89
42109,281.86820301745115,Soybean,43.30958595050781,9.75,140.40026
8075,382.1405675603332,Wheat,19.8681195390868,5.26809312638581,-277.47346358225843
30033,541.0686843216678,Wheat,9.1606781425792,5.26809312638581,-492.8093787657136
41045,820.3646505700204,Wheat,178.81021347943263,5.272096219931272,122.33999999999999
22125,157.12823593059943,Soybean,31.40550753279756,10.08,159.43928
19033,448.16497309678743,Soybean,57.53247558998864,9.91,121.98186
56015,586.931379421299,Corn,154.06732870969728,3.9981944444444446,29.05975829620877
18183,548.5344837640704,Soybean,67.6595705110061,9.91,121.97185999999999
38027,1078.479782149414,Soybean,59.831799375988055,9.54,-507.68441610248783
8045,387.564980549385,Soybean,54.33666984955313,9.56,131.893583212343
49003,912.0484273279594,Barley,81.90597143351371,4.233601462522852,-565.2911868776808
38085,854.0795348368313,Corn,58.96635025812249,3.9981944444444446,-618.3206008256407
48347,222.4925637474053,Barley,85.33278584255669,4.106072013093289,127.89
40043,358.69320441723966,Wheat,8.933168542462399,4.506692111959287,-318.4341642121215
21211,157.34714339775812,Wheat,53.02386930914771,4.905849889624724,102.78
13281,367.72424854950305,Soybean,48.14500266817785,10.7,147.42728
40051,150.95620734453044,Wheat,15.856557407619842,4.506692111959287,-79.49558515278049
