93.78026697541529,26.992026217423582,321.22065695222085,1485.1237887625302,16.09498866848433,37.54700510507414
36.97837821769927,75.91956417403027,1013.0812614839442,1850.6699878618208,22.562931289312942,39.99271368264077
46.67250189659937,60.25577008588677,450.8927599835738,2229.859749790649,17.912332659862987,34.363685179106525
41.12120619957021,22.356222537029183,336.03837353704404,1953.8781506031314,23.799717688702334,31.77881175485209
47.78486145119608,47.292979801924204,525.6153918413379,1955.833731179886,27.44588277864483,35.84146548502426
117.85443528708558,21.669499074963447,413.0469448524699,2110.576382396117,13.711301469055165,21.573837895517883
55.97173055101297,34.82598160268382,760.7905995615354,1805.1367102659792,26.21256119977223,31.612926692797153
95.27192319456272,33.10568696112951,1119.0693024179736,2169.9447316009805,22.457044159113522,30.46541371427798
22.936386069947634,32.71228868214201,723.9009147789733,1918.193514512742,25.445345818773276,44.803515927714585
49.82720743906193,35.1379036540877,990.9580336096251,2348.674191519716,31.19627929053934,44.35515822476641
41.382813685126635,14.598696085317982,339.5115280838662,1946.83100176041,22.97926114624096,30.214701041559557
51.495919636063405,45.18793272074463,372.6751820150214,1880.670003322746,29.224760463447314,21.32840562928329
52.35758202497429,35.96968808161705,462.0285681839374,1698.751002234834,26.645285200357883,28.50416301089154
61.562582220242795,25.595961025267368,491.81912471215617,1868.0070097128535,27.070790213962425,32.29890831932858
42.90749260162884,23.633194393498194,785.590082116262,1640.5050773741962,49.01944339708494,23.84621094548484
65.54793306193797,50.80242269537285,326.2585872282719,2408.684821025119,22.567251936597877,49.164623285402676
49.241452358311136,33.14507309346127,550.0933913257447,1522.442313061267,18.293282433824675,38.54742222647574
54.04112435264743,28.388411243066926,482.8244135234228,1838.6733634891625,27.766558861471694,33.04867984759657
19.553913077431783,23.33260806195618,389.2509192483642,2174.297737547951,30.356828061180142,26.29790461951913
64.86112353569817,43.56093272657706,430.6477318829176,3276.205916520322,19.63291089596497,31.42985999500745
79.07209863526504,58.30380156971161,831.3120359904328,2330.9300585286173,28.81724417360732,38.79117863776537
44.22261080155132,37.33995950775872,494.594808067019,1756.791674466007,38.68390030758759,41.24531281147638
44.569959838908815,56.24124090435135,455.6875069403043,2017.6589437993273,19.816805439395996,40.81832836593893
57.35435813326667,53.34845295850802,609.3049463952384,2008.3753035788363,19.611252689410513,38.80728010544042
50.843778868188735,33.433253246621675,453.90228659428954,2253.9401296376695,31.720350527008172,33.01526175589761
45.03479284512709,23.031499263895547,419.6478557828927,1662.3948513580792,19.567055240634797,24.587626210926153
26.938342630252023,36.67086944719446,677.2659442486599,4163.5096018726,32.17566832424689,39.23415373777364
41.26396443788987,20.95123183398527,494.8422821954263,1923.3659509237664,20.071595512254078,36.38733246131735
48.547282352200654,29.408601017369158,403.2905169089657,1424.5849547579082,23.97587246495806,40.23006042160027
62.18912501002638,24.87915314745646,593.9946303370791,1649.2126148000189,27.78802015032484,34.768020504933205
32.459438353427,76.19935971060589,335.73337719098004,5114.065408843567,26.0605910263423,40.697251964294345
49.08436461273615,23.692395516374475,731.9204195113152,1927.7159550843894,13.907668100286315,25.987698482797562
49.033037352733295,56.026672216952626,304.00249452262466,2164.1742945316805,20.917679192253026,40.6039835640067
33.60810230572729,45.93889860540432,503.64263088217695,2187.929930862684,19.21757561697854,36.81300317435896
18.712041437689418,52.42227402820786,346.7225545511793,4127.786958625847,21.278188092113382,36.39171773614109
43.259288652000265,45.38566521279999,767.9724769502545,1812.238622354657,39.73824080058621,29.31325831866782
40.83405531220681,28.33984689183894,391.9144620778894,1681.7958678734012,33.925842919707826,47.85036610834547
62.36887235402535,14.152175879167238,331.459205427591,1553.781688531837,21.150738227676435,23.283827071553073
64.0912435863003,45.345212611817665,647.1848386369902,1861.7051823667096,29.72334491353129,45.84481469233227
65.98417174572461,72.04595303118755,753.6100143925128,1831.7307172776866,23.925276708820903,29.306878997847583
53.015685041742614,26.254617015921525,774.157320429427,2141.6954416800345,31.69649131670933,27.845661940403314
67.77271225154198,35.61655471024937,675.599659787324,1341.909340408993,24.7950886991519,44.55635039106545
58.27862550387937,21.517336636308745,393.3364718738016,1568.5153985576785,23.54875676821288,30.13507046152108
49.628701156343546,29.276655977104298,685.3068903127637,2045.911760160288,20.72066726090474,37.771011628542226
47.76018010278908,34.067913012389404,764.6265583573476,1650.1633805449057,35.08782139355242,42.41655249870728
30.74465435773804,35.14908390982382,733.0043711672937,1790.9248039295637,23.840039999082254,32.14863176332846
38.30375522201671,27.724758202225953,340.1810799341189,1866.1204798008503,22.71595725499393,32.221917256295974
43.8201861955933,39.93329548075196,321.1822248493967,2883.816751181548,26.190415205111908,37.03562317860897
65.82431972620986,71.30619001369482,960.0985157903144,1737.928438693475,23.673544666460693,37.09272375111068
53.91903682969327,41.49629578443965,1082.8572850255273,1848.4897111968266,19.28026981828481,40.414156553557746
41.86974631373565,26.90791266782826,451.3022264066924,1540.4968727794826,22.5035456849759,26.29158177607626
34.29488303120822,37.27272166878352,354.3377706862864,1985.7991672796259,15.203376554753651,34.66699698714907
82.76658523583167,32.60154869650661,223.42200273055522,1724.7536667516679,14.098736663384443,28.81355223882761
51.05825560980905,47.65432391003314,320.7244723487899,1493.3897473738782,20.218004090563973,31.284020045277394
