fips,profit,crop,yield,price,costs
30027,194.45400404758834,Soybean,34.136776910034655,9.56,131.893583212343
16079,652.2298090273187,Soybean,82.02127533887673,9.56,131.893583212343
22035,71.8714037543096,Wheat,35.600641618422955,4.905849889624724,102.78
5099,103.61515258416337,Barley,56.381172041296004,4.106072013093289,127.89
39001,412.01993945019376,Soybean,53.8841371796361,9.91,121.97185999999999
29201,275.70736278008894,Corn,131.12446199526488,4.331437125748503,292.25
46009,248.0451581269702,Soybean,37.33875056780728,9.91,121.98186
1131,58.954781657828974,Barley,45.504506755367494,4.106072013093289,127.89
17131,292.28175130724037,Soybean,41.80258439023616,9.91,121.98186
29125,118.2779609444604,Soybean,24.243170630117092,9.91,121.97185999999999
40097,81.414833480819,Wheat,37.54595791248499,4.905849889624724,102.78
41057,641.3450551022254,Rice,7299.787569010488,0.1645,559.47
6037,914.6223120425283,Cotton,1255.0239653518388,1.30784140969163,726.7499999999999
48223,335.47293097322546,Barley,112.84822319133006,4.106072013093289,127.89
42109,420.8810659878867,Soybean,57.567315485937094,9.75,140.40026
8075,330.54754339397095,Soybean,46.78964920272233,9.54,115.82570999999999
30033,399.0120819875466,Soybean,53.96622557521453,9.54,115.82570999999999
41045,594.6841434023823,Wheat,117.31378453417392,5.272096219931272,23.80541658606758
22125,189.60909550171277,Barley,77.32428814918089,4.106072013093289,127.89
19033,543.3926013210013,Soybean,67.14172162674079,9.91,121.98186
56015,562.439800466437,Corn,167.95505934624765,3.9981944444444446,109.0771847280675
18183,636.7843939485226,Soybean,47.53289807107212,9.91,-165.73337406419785
38027,469.869654761722,Soybean,61.392595886972956,9.54,115.81570999999998
8045,417.6269350244044,Soybean,57.48122575698194,9.56,131.893583212343
49003,828.0356831740404,Corn,257.03428193717986,4.3357861635220125,286.40999999999997
38085,384.33814211799904,Soybean,52.42807674192862,9.54,115.82570999999999
48347,22.991545369744003,Barley,36.74595693612254,4.106072013093289,127.89
40043,283.2386923459898,Wheat,12.037190957431815,4.506692111959287,-228.9907788079842
21211,174.1739141468681,Wheat,56.45380930480404,4.905849889624724,102.78
13281,239.04486536295684,Soybean,36.11889208999597,10.7,147.42728
40051,289.30726110332387,Wheat,22.785769832513687,4.506692111959287,-186.61881193421453
13271,642.6727511580477,Cotton,713.9869761620187,0.9331695331695331,23.598142076189788
13217,99.5351906775099,Barley,55.38753094254191,4.106072013093289,127.89
5047,308.20825375463914,Barley,106.20813574726047,4.106072013093289,127.89
38033,335.59176679187397,Soybean,47.31839379369749,9.54,115.82570999999999
54045,499.0667658609061,Soybean,59.677233288638234,10.57,131.72159
36107,421.10147714061964,Soybean,57.589921758012274,9.75,140.40026
17165,231.69300714556113,Soybean,35.68767579672665,9.91,121.97185999999999
28097,239.8271640030395,Barley,89.55448487763408,4.106072013093289,127.89
31141,334.61942934625864,Soybean,46.07480215401197,9.91,121.98186
18145,349.5371697408642,Wheat,97.90486828107703,5.036799276672695,143.59
45013,38.49453505894428,Soybean,17.82302492377482,9.56,131.893583212343
40139,600.982950107651,Wheat,14.936142676989993,4.506692111959287,-533.6703537221617
37119,233.91886762073574,Soybean,35.638892301003345,10.7,147.41728
18045,350.096701796822,Wheat,98.01595709467125,5.036799276672695,143.59
19085,309.9569039655162,Soybean,43.58615176241334,9.91,121.98186
51085,310.4787456907204,Soybean,41.53222769533661,10.7,133.91609064938126
29143,206.37736988099567,Soybean,33.133121077799764,9.91,121.97185999999999
8037,425.51350037210346,Soybean,58.306180291260084,9.56,131.893583212343
47171,437.2194997357502,Soybean,53.826025518992445,10.57,131.72159
18073,404.63601167536433,Soybean,53.140047595899524,9.91,121.98186
