fips,profit,crop,yield,price,costs
30027,257.71357341617477,Soybean,40.753886676623196,9.56,131.893583212343
16079,569.6068304483922,Soybean,73.3787043578175,9.56,131.893583212343
22035,103.23113554906445,Soybean,26.057580907645285,10.08,159.42928
5099,171.7161386398597,Barley,72.966605964164,4.106072013093289,127.89
39001,428.86341656718673,Soybean,54.59252302682391,9.91,112.14848662863824
29201,322.9877070550258,Corn,142.04008720286072,4.331437125748503,292.25
46009,342.2443996441134,Soybean,46.84422398023344,9.91,121.98186
1131,203.97442901813696,Barley,80.8228467401205,4.106072013093289,127.89
17131,630.0452957054717,Soybean,75.88568675130895,9.91,121.98186
29125,300.4229987841989,Soybean,42.623093721917144,9.91,121.97185999999999
40097,125.24232248780412,Soybean,17.20557034052855,10.57,56.62055601158265
41057,374.70291596029153,Wheat,100.58019688669201,5.226505139500734,150.98
6037,482.6610570823294,Cotton,924.7383116332819,1.30784140969163,726.7499999999999
48223,105.41749286067389,Soybean,23.6303526038013,10.7,147.42728
42109,395.2066609357157,Soybean,54.93404317289392,9.75,140.40026
8075,586.69395287821,Soybean,73.63937766018972,9.54,115.82570999999999
30033,512.9202770653435,Soybean,65.90628795234208,9.54,115.82570999999999
41045,556.6339022170471,Wheat,96.83133596433676,5.272096219931272,-46.129781908572255
22125,81.04926395158662,Wheat,37.471440848682136,4.905849889624724,102.78
19033,648.8163021714978,Corn,193.98916254395914,4.331437125748503,191.43555846426784
56015,822.9565802096246,Corn,177.39465178821257,3.9981944444444446,-113.69826895583628
18183,440.7777353088004,Soybean,56.78603383539863,9.91,121.97185999999999
38027,622.1219695033113,Soybean,74.7041123557867,9.54,90.55526237089374
8045,682.8828924141119,Soybean,85.22766481448272,9.56,131.893583212343
49003,711.1393543802301,Barley,80.75632124467151,4.233601462522852,-369.2492746508235
38085,357.27348977606175,Soybean,49.5911110876375,9.54,115.82570999999999
48347,83.44319542984034,Barley,51.46845811664991,4.106072013093289,127.89
40043,281.01988819854097,Wheat,16.19192797902293,4.506692111959287,-208.04785409806544
21211,314.61552076415,Soybean,35.307367417912275,10.57,58.58335284318274
13281,376.86824590389494,Soybean,48.9995818601771,10.7,147.42728
40051,423.81036082797726,Wheat,24.949224015682393,4.506692111959287,-311.3718897569962
13271,496.7299921659459,Cotton,700.8961877927397,0.9331695331695331,157.32497619691048
13217,124.76409447133545,Soybean,25.438446212274343,10.7,147.42728
5047,313.024532908491,Soybean,42.07626517582696,10.57,131.72159
38033,351.93597397033,Soybean,49.03162305768659,9.54,115.82570999999999
54045,279.38482759274365,Soybean,38.893700812936956,10.57,131.72159
