fips,profit,crop,yield,price,costs
30027,181.20506810158872,Soybean,32.75090494915604,9.56,131.893583212343
16079,380.4778859298195,Soybean,53.59534196047725,9.56,131.893583212343
22035,353.61460641692287,Soybean,30.72710026665643,10.08,-43.885435729026085
5099,194.30209742501523,Soybean,31.93732499299208,10.7,147.42728
39001,415.2511489571573,Soybean,54.210192629380145,9.91,121.97185999999999
29201,353.80951359976086,Corn,149.15592558396358,4.331437125748503,292.25
46009,343.5293654859409,Soybean,46.973887536421884,9.91,121.98186
1131,115.42467880541426,Soybean,24.565603626674232,10.7,147.42728
17131,473.9368311469682,Corn,153.45759967763564,4.331437125748503,190.75511332499434
29125,218.18662625131168,Soybean,34.32477156925446,9.91,121.97185999999999
40097,102.55421312099352,Soybean,22.163273710595412,10.57,131.71159
41057,445.01673169442506,Wheat,114.03351107224935,5.226505139500734,150.98
6037,390.88374854269415,Soybean,54.683821313288405,9.56,131.893583212343
48223,163.18622775339037,Barley,70.88921646410908,4.106072013093289,127.89
42109,373.706360753598,Soybean,52.72888417985621,9.75,140.40026
8075,336.41391207921856,Soybean,47.40457254499147,9.54,115.82570999999999
30033,274.68956390163703,Soybean,40.93451508402904,9.54,115.82570999999999
41045,828.4121556904986,Wheat,142.75606700644283,5.272096219931272,-75.788434453576
22125,174.97566187361855,Soybean,33.17608550333517,10.08,159.43928
19033,461.577365005365,Corn,174.03400837201346,4.331437125748503,292.24
56015,481.70004410733145,Corn,147.66977298652972,3.9981944444444446,108.71242185978406
18183,564.629835806458,Soybean,69.28372308844177,9.91,121.97185999999999
38027,460.8305072336516,Soybean,49.47888149035472,9.54,11.198022184332459
8045,380.36140151698163,Soybean,53.58315739846492,9.56,131.893583212343
49003,449.5089133629573,Corn,169.731367186513,4.3357861635220125,286.40999999999997
38085,207.81357607040914,Corn,53.36645567069464,3.9981944444444446,5.555890511852908
48347,115.89667724950766,Soybean,24.609715630795108,10.7,147.42728
40043,263.3670379996983,Wheat,13.28725139895305,4.506692111959287,-203.48548693041658
21211,353.4572613857157,Soybean,38.111542127409656,10.57,49.38173890100437
13281,358.13682957036633,Soybean,47.24898220283798,10.7,147.42728
40051,172.56041457486342,Wheat,19.774345865601354,4.506692111959287,-83.44352604320305
13271,186.78307769839108,Cotton,618.3540863257977,0.9331695331695331,390.2461163717267
13217,138.6147769981174,Soybean,26.732902523188542,10.7,147.42728
5047,283.0710063658528,Cotton,786.8204142599102,0.9493538713893943,463.9
38033,162.95723836825906,Soybean,29.222531275498852,9.54,115.82570999999999
54045,589.192096374683,Cotton,1109.2724516238252,0.9493538713893943,463.9
36107,403.491126251678,Soybean,55.78373192324902,9.75,140.40026
17165,361.411599704857,Soybean,48.77734204892603,9.91,121.97185999999999
28097,556.4703496862419,Cotton,805.2096444133281,0.9055176093916756,172.66116258203618
31141,522.4622287705613,Corn,115.90351673542818,4.331437125748503,-20.43343337791464
18145,496.0225668392019,Soybean,62.36169796561068,9.91,121.98186
45013,174.62769811336204,Cotton,689.2102447848732,1.30784140969163,726.7499999999999
40139,789.2543369971968,Wheat,9.405556368638043,4.506692111959287,-746.8663903020673
37119,193.62911599393055,Soybean,31.873494952703794,10.7,147.41728
18045,390.21834842993576,Wheat,105.98166000027086,5.036799276672695,143.59
19085,395.96376404451917,Soybean,52.26494692679305,9.91,121.98186
51085,502.64194605498096,Soybean,42.48318276075687,10.7,-48.07189051488251
29143,571.2571420551915,Cotton,1292.4942145471518,0.8955607917059378,586.25
8037,646.4665330877892,Soybean,81.41842220712681,9.56,131.893583212343
47171,282.82084933673775,Soybean,39.21877382561379,10.57,131.72159
18073,412.61143568466775,Soybean,53.94483306606132,9.91,121.98186
27099,470.8333330735393,Soybean,59.81989839288993,9.91,121.98186
40031,133.78159471713394,Rice,5131.784024045433,0.11300000000000002,446.11000000000007
54087,482.8876036019051,Soybean,58.14656514682167,10.57,131.72159
21067,236.73129065417697,Soybean,34.857415388285425,10.57,131.71159
8027,291.97551742787493,Soybean,44.30975511032497,9.77,140.93079
39057,468.22346984402674,Soybean,41.190727798432434,9.91,-60.02335736156128
20121,161.5001389878273,Soybean,30.954035720350802,9.77,140.92079
5101,160.11257251274185,Soybean,27.60966532760093,10.57,131.72159
26071,471.3539751279176,Soybean,62.74402411568386,9.75,140.40026
45057,293.66761002397124,Soybean,20.70026039536627,10.7,-72.17482379355215
48249,819.381581482118,Rice,8382.076483173969,0.1645,559.47
37001,247.35048835135188,Soybean,36.895118537509525,10.7,147.42728
49017,332.5075638138028,Soybean,48.577525839554994,9.56,131.893583212343
48475,726.6481995656723,Rice,7818.347717724451,0.1645,559.47
24019,567.1032540894746,Soybean,29.763349529405748,10.7,-248.63541412483312
51007,225.4954558129351,Wheat,66.915104048984,4.905849889624724,102.78
19145,301.31503828036796,Soybean,42.7141168799564,9.91,121.98186
47063,337.61144216215223,Soybean,44.40236822726133,10.57,131.72159
21147,324.67011322562405,Soybean,43.17802301093889,10.57,131.72159
13105,205.00893998993655,Corn,104.61826104215596,4.9799999999999995,315.99000000000007
48275,611.6464252159601,Wheat,12.825818783136688,4.506692111959287,-553.8444088765788
39145,482.36452114833844,Soybean,60.982480438782886,9.91,121.97185999999999
27159,604.6215013383102,Soybean,76.41248834239079,9.75,140.40026
45047,155.47482092638904,Soybean,28.308607563213933,10.7,147.42728
16061,572.2311942332412,Wheat,96.67175964301123,5.272096219931272,-62.56837564521726
13093,372.9116474524021,Cotton,536.8688990156787,0.9331695331695331,128.07805241530002
18057,606.5113611073313,Soybean,49.62757890136736,9.91,-114.70205419478076
29019,255.91721988475132,Soybean,38.13209686021708,9.91,121.97185999999999
6103,665.0154587070468,Corn,219.43320607264457,4.3357861635220125,286.4
26041,596.8944604535117,Soybean,75.6199713285653,9.75,140.40026
1029,257.9998649723925,Soybean,36.87052554138056,10.57,131.72159
17091,355.617913635716,Soybean,48.19372085123269,9.91,121.98186
28163,241.44140860709524,Corn,121.7406460327654,4.3357861635220125,286.4
51059,267.1950332384187,Soybean,38.7497489007868,10.7,147.42728
51175,503.81964467308643,Soybean,37.81192394591555,10.7,-99.23205845179007
40103,103.74248096216034,Wheat,23.62442964119452,4.506692111959287,2.725549751348183
48277,199.36627765380507,Barley,79.70056945184167,4.106072013093289,127.89
5139,161.06845743456552,Soybean,28.83137733033323,10.7,147.42728
54067,498.10145187859564,Soybean,59.58590746249722,10.57,131.72159
30109,337.85157159905157,Soybean,47.555270607867044,9.54,115.82570999999999
37061,524.3073489187093,Cotton,1103.6122722746568,0.9331695331695331,505.54999999999995
13137,269.0415113379667,Soybean,38.922316947473526,10.7,147.42728
30107,147.1152176570679,Soybean,29.18502101144465,9.56,131.893583212343
22061,122.83981165119951,Soybean,25.25860669637379,10.7,147.42728
29057,235.61782156949545,Soybean,31.577018034391152,10.57,98.15125905401902
17121,302.9344863193875,Soybean,42.876523342016895,9.91,121.97185999999999
