fips,profit,crop,yield,price,costs
30027,311.72107795897466,Soybean,46.403207235493475,9.56,131.893583212343
16079,242.08569246343694,Soybean,39.11917109579288,9.56,131.893583212343
22035,246.96122609835197,Corn,123.0160358427566,4.3357861635220125,286.40999999999997
5099,156.4677424895828,Soybean,28.40140397098905,10.7,147.42728
39001,443.19585853047215,Cotton,1149.4985801795756,0.8955607917059378,586.25
29201,236.5989489210699,Soybean,36.182725420895046,9.91,121.97185999999999
46009,441.3559093253793,Corn,85.75258077553148,4.331437125748503,-69.92399732549484
1131,218.47973567643533,Barley,84.35549463622274,4.106072013093289,127.89
17131,433.24406591836714,Soybean,56.02683409872524,9.91,121.98186
29125,218.36463008555666,Soybean,34.34273361105516,9.91,121.97185999999999
40097,243.55395769570393,Soybean,21.3137533604972,10.57,-18.267584675248543
41057,251.17223697532714,Wheat,76.94477021288131,5.226505139500734,150.98
6037,405.5401843031441,Rice,5866.323308833703,0.1645,559.47
48223,199.10189588865467,Soybean,32.38590428865932,10.7,147.42728
42109,400.3282539025158,Soybean,55.45933475923239,9.75,140.40026
8075,467.97164916867916,Soybean,61.19469173675882,9.54,115.82570999999999
30033,476.5236244441061,Wheat,17.777921445972957,5.26809312638581,-382.86787867314905
41045,586.9755379547812,Corn,201.43648810515123,4.3357861635220125,286.40999999999997
22125,191.40124208248528,Barley,77.76075067956462,4.106072013093289,127.89
19033,532.0315574217354,Corn,190.2997858428559,4.331437125748503,292.24
56015,525.9890251743428,Corn,197.59144687724557,3.9981944444444446,264.02
18183,490.7768656916779,Soybean,61.61169951505396,9.91,119.79507650250684
38027,976.2363755060014,Soybean,45.22634955249093,9.54,-544.777000775238
8045,419.59517615166277,Soybean,57.68710872008428,9.56,131.893583212343
49003,687.3332978329611,Barley,81.00120868352471,4.233601462522852,-344.40646228427215
38085,802.7026637397528,Corn,64.6653114122435,3.9981944444444446,-544.1581749030508
48347,232.7661616638979,Corn,110.19200033411606,4.9799999999999995,315.99000000000007
40043,368.53306178301284,Wheat,10.423484294189105,4.506692111959287,-321.55762733525927
21211,214.29252405323433,Soybean,32.7345424837497,10.57,131.71159
13281,332.6665944797051,Soybean,44.86858639997244,10.7,147.42728
40051,410.5550155276183,Wheat,23.49555485642687,4.506692111959287,-304.6677837900526
13271,137.01877081351432,Soybean,26.583743066683585,10.7,147.42728
13217,104.77078718047909,Soybean,23.569912820605524,10.7,147.42728
5047,347.22671174473226,Soybean,45.312043684459056,10.57,131.72159
38033,476.32214593878587,Wheat,15.801885655008666,5.26809312638581,-393.07634073570017
54045,183.11295497198086,Soybean,29.78567123670585,10.57,131.72159
36107,548.5049455084302,Soybean,70.65694415471079,9.75,140.40026
17165,322.8961842809985,Soybean,44.890821824520536,9.91,121.97185999999999
28097,418.64000358981633,Cotton,743.0449176342149,0.9055176093916756,254.20025389695246
31141,800.4670834552206,Corn,163.8490923075578,4.331437125748503,-90.76504201407124
18145,415.6662111796443,Soybean,54.25308488190154,9.91,121.98186
45013,52.07660841785625,Soybean,19.243743894372304,9.56,131.893583212343
40139,595.6160380825036,Wheat,11.315081346796692,4.506692111959287,-544.6224502307173
37119,248.4796814708655,Soybean,34.40024726212414,10.7,119.60296423386278
18045,424.6375299738386,Soybean,55.15836427586666,9.91,121.98186
19085,502.56568950631527,Soybean,63.0219525233416,9.91,121.98186
51085,1957.4532303362882,Cotton,2639.3952468321995,0.9331695331695331,505.54999999999995
29143,456.489769097361,Cotton,1164.342810398236,0.8955607917059378,586.25
8037,425.7326816307845,Soybean,58.32910720116396,9.56,131.893583212343
47171,312.4775722572574,Cotton,817.7957615752034,0.9493538713893943,463.9
18073,406.53994166051234,Soybean,53.33216969329085,9.91,121.98186
27099,546.494180611416,Corn,193.63877536753503,4.331437125748503,292.24
40031,688.4219519917374,Wheat,17.243900035777795,4.506692111959287,-610.7090037210831
54087,354.8966232472759,Soybean,46.037673911757416,10.57,131.72159
21067,449.1141515656934,Soybean,54.950401283414706,10.57,131.71159
8027,203.669626596044,Soybean,35.27128112549069,9.77,140.93079
39057,538.8970526335061,Soybean,60.41687436333199,9.91,59.83417230711394
20121,232.07418301525445,Soybean,34.28423552917797,9.77,102.8827981048143
5101,214.0777348309287,Soybean,32.715167912103,10.57,131.72159
26071,264.0706799130203,Soybean,41.484198965437976,9.75,140.40026
45057,233.53691891285953,Soybean,21.41783866846298,10.7,-4.366045160305646
48249,908.4634922760574,Rice,8923.607855781504,0.1645,559.47
37001,338.6294896666438,Soybean,45.4258663239854,10.7,147.42728
49017,226.2268295367614,Soybean,37.46029422061761,9.56,131.893583212343
48475,1549.7887230820704,Rice,12822.241477702555,0.1645,559.47
24019,638.9955927431795,Soybean,46.51813599831964,10.7,-141.25153756115935
51007,1215.7712854967458,Cotton,1844.5965329046223,0.9331695331695331,505.54999999999995
19145,410.05616228643134,Soybean,53.68698509449358,9.91,121.98186
47063,422.7288067507445,Soybean,52.4550990303448,10.57,131.72159
21147,576.1903619710508,Soybean,66.97369460464057,10.57,131.72159
13105,139.12031530476037,Barley,65.02816181823597,4.106072013093289,127.89
48275,509.8587012678213,Wheat,17.58904971270917,4.506692111959287,-430.5902696706951
39145,550.8471871275813,Soybean,39.157084009886404,9.91,-162.80048458960692
27159,744.7986909443774,Corn,135.561502881059,4.472243589743591,-138.53462866855398
45047,98.45913176073425,Barley,55.12546566133292,4.106072013093289,127.89
16061,328.84032518776587,Soybean,48.19392347281473,9.56,131.893583212343
13093,176.33661907476858,Cotton,417.8851602109207,0.9331695331695331,213.6210807977318
18057,516.4604308260645,Soybean,52.97831248073181,9.91,8.554645857987794
29019,230.70928817843497,Soybean,35.588410512455596,9.91,121.97185999999999
