fips,profit,crop,yield,price,costs
30027,171.5119931631188,Wheat,45.58697782829486,5.272096219931272,68.82694032352524
16079,505.3171133224929,Barley,150.57560778113793,4.233601462522852,132.16
22035,290.1270284068265,Soybean,42.37790452137163,10.08,137.04224916859954
5099,540.999429845099,Corn,172.0862308925902,4.9799999999999995,315.99000000000007
39001,509.3940826278979,Soybean,63.7099841198686,9.91,121.97185999999999
46009,501.39677009019033,Corn,82.7186791509154,4.331437125748503,-143.10601222303666
29201,447.1152274968638,Soybean,57.42553859705991,9.91,121.97185999999999
1131,260.04664695445973,Corn,115.6700094286064,4.9799999999999995,315.99000000000007
17131,437.1482669212289,Corn,144.49013136798067,4.331437125748503,188.70165239032087
29125,471.2221281928536,Soybean,59.85812191653416,9.91,121.97185999999999
40097,300.64660839872846,Soybean,26.618651859385295,10.57,-19.287458245025903
41057,646.3055372195547,Wheat,152.5465901092974,5.226505139500734,150.98
6037,1239.877163269637,Cotton,1503.7199072426824,1.30784140969163,726.7499999999999
48223,151.50894665236285,Soybean,27.937965107697465,10.7,147.42728
42109,490.98701825543526,Corn,145.24292876025987,4.472243589743591,158.57473884822195
30033,271.8474585855449,Wheat,38.74031094880673,5.26809312638581,-67.75989276208728
8075,507.21907430525005,Wheat,53.05104489504647,5.26809312638581,-227.74122934607072
41045,716.1523655505633,Wheat,124.99259858834084,5.272096219931272,-57.17935901358479
22125,262.54346221255275,Corn,126.60990222050782,4.3357861635220125,286.40999999999997
19033,713.9924373206986,Corn,232.30914084821546,4.331437125748503,292.24
56015,313.6041584371818,Corn,144.47125232735988,3.9981944444444446,264.02
18183,634.2663329990245,Soybean,68.49591177414818,9.91,44.528152682784025
38027,392.11044020438896,Soybean,52.32953535463332,9.54,107.11332707881287
8045,437.8515099599912,Corn,167.04271904674943,4.3357861635220125,286.40999999999997
49003,513.7827987966173,Barley,105.89480404988001,4.233601462522852,-65.46640149747438
38085,383.7314267468614,Corn,60.56642874310878,3.9981944444444446,-141.57506782632356
48347,192.00647006242622,Soybean,31.722780379666006,10.7,147.42728
40043,414.3045033257298,Wheat,26.33006277746723,4.506692111959287,-295.6430170991254
21211,544.4009039473401,Soybean,51.926828185138035,10.57,4.465669969568907
13281,334.6633854913199,Soybean,45.055202382366346,10.7,147.42728
40051,274.52109757878696,Wheat,36.46147506691072,4.506692111959287,-110.20045550434018
13271,391.48604365053114,Cotton,915.8740494749014,0.9331695331695331,463.17971554005254
13217,213.08482518789094,Soybean,33.69272011101785,10.7,147.42728
5047,378.5218972766536,Soybean,48.27279917470705,10.57,131.72159
38033,325.7261332683132,Wheat,35.90155448317979,5.26809312638581,-136.59340086890813
54045,589.5962031859914,Soybean,68.24198611031139,10.57,131.72159
36107,498.6466301719254,Corn,134.82692098550754,4.472243589743591,104.3322029303763
17165,466.69665038324297,Soybean,59.40146421627073,9.91,121.97185999999999
28097,279.2343345607262,Cotton,604.1854464385634,0.9055176093916756,267.866226527564
31141,708.9657909955416,Corn,208.41727489239355,4.331437125748503,193.78053112070324
18145,726.0292325100753,Corn,235.08807884037128,4.331437125748503,292.24
45013,213.90991561981542,Corn,115.39312520278891,4.3357861635220125,286.40999999999997
40139,522.8039436213589,Wheat,20.139266374008326,4.506692111959287,-432.0424707129687
37119,404.1458379398065,Soybean,51.547954947645465,10.7,147.41728
19085,508.8723161377118,Corn,184.95300586852542,4.331437125748503,292.24
18045,964.4555707941365,Corn,290.1336287034227,4.331437125748503,292.24
51085,573.1015982329434,Soybean,52.10719665005253,10.7,-15.554594077381353
29143,413.07156536489686,Soybean,41.75392078849599,9.91,0.7097896490984112
8037,671.3859983314726,Corn,220.90480531296384,4.3357861635220125,286.40999999999997
47171,1017.074566896707,Corn,269.73698323199915,4.735185185185185,260.18
18073,572.3996798519266,Corn,199.6195846205457,4.331437125748503,292.24
27099,513.0836712657427,Corn,185.92528250691785,4.331437125748503,292.24
40031,277.0645820607321,Wheat,41.96243285139529,4.506692111959287,-87.95281693072768
54087,850.03532494367,Soybean,92.8814489066859,10.57,131.72159
21067,455.0132724183647,Soybean,55.18775513116784,10.57,128.3212993180794
8027,382.3910094872756,Barley,124.27473455412144,4.106072013093289,127.89
39057,702.1464582276005,Soybean,63.72409410267994,9.91,-70.64068567004232
20121,332.01518023145894,Soybean,48.40695703494974,9.77,140.92079
5101,363.7417436627013,Soybean,46.874487574522355,10.57,131.72159
26071,328.9196744799957,Soybean,48.135377895384174,9.75,140.40026
45057,469.523622371728,Soybean,44.51152767844062,10.7,6.749723787586618
48249,1093.2820913260098,Corn,92.15503942862037,4.3357861635220125,-693.717546472572
37001,392.11964433482524,Corn,130.43355797236043,4.9799999999999995,257.43947436752967
49017,377.32467717426306,Soybean,53.2655084086408,9.56,131.893583212343
48475,865.7546508934674,Rice,8663.979640689771,0.1645,559.47
24019,637.3566502840135,Soybean,49.05073218740829,10.7,-112.51381587874482
51007,530.5538653612396,Corn,169.98671995205618,4.9799999999999995,315.9800000000001
19145,392.8976742100465,Corn,158.17791054548664,4.331437125748503,292.24
47063,451.1612410107131,Corn,150.22247561430783,4.735185185185185,260.17
21147,592.6197261901277,Soybean,68.52803369821454,10.57,131.72159
13105,287.94286568159197,Corn,121.2716597754201,4.9799999999999995,315.99000000000007
48275,501.3615215476717,Wheat,23.600345626625987,4.506692111959287,-395.0020300726435
39145,472.3464601960019,Soybean,58.896059605519135,9.91,111.3134904946927
27159,542.2060939192239,Corn,186.29711848208882,4.472243589743591,290.96000000000004
45047,327.90705446389893,Soybean,44.423769576065325,10.7,147.42728
16061,516.6626216298816,Wheat,73.18790175167781,5.272096219931272,-130.80896146015974
13093,301.2751208639427,Cotton,686.5422582312116,0.9331695331695331,339.3851977508341
18057,475.02181164402464,Soybean,60.241541033705815,9.91,121.97185999999999
29019,580.6375580075519,Soybean,43.67068926514531,9.91,-147.8610273899618
6103,268.2279370466889,Corn,110.04471547432502,4.3357861635220125,208.90241767560622
26041,341.0934906374056,Corn,121.84567177404585,4.472243589743591,203.8300338920725
1029,366.5917019646038,Corn,132.3647708489973,4.735185185185185,260.18
17091,522.8759910286732,Corn,148.3497333967824,4.331437125748503,119.69155180104269
28163,224.97106512094916,Corn,94.84443315889806,4.3357861635220125,186.25411585648936
51175,472.68980149141214,Soybean,47.195402425557134,10.7,32.301004462049136
40103,371.6182101234895,Wheat,34.89759418200787,4.506692111959287,-214.34549769707832
48277,385.3833144389827,Soybean,27.444650937617627,9.77,-117.24907477845852
5139,179.9272689752624,Rice,5540.1528227899325,0.11300000000000002,446.11000000000007
54067,1098.8898727752776,Corn,287.0151471641181,4.735185185185185,260.18
30109,287.3209880973245,Wheat,34.468896430165124,5.26809312638581,-105.73563173946727
37061,399.1393788673259,Soybean,32.74547053791469,10.7,-48.762844111638685
13137,421.76755240795023,Soybean,53.19577872971498,10.7,147.42728
30107,188.0269792262671,Wheat,28.370336664604025,5.272096219931272,-38.455834538630654
22061,295.285185322847,Soybean,41.37499675914458,10.7,147.42728
29057,591.1646809588594,Soybean,50.918913972019695,10.57,-52.951760274611274
17121,507.1199491581764,Soybean,63.48050546500266,9.91,121.97185999999999
46101,514.0430975516795,Corn,153.26142315648576,4.331437125748503,149.7991206533743
8051,284.56090802990616,Barley,98.431775338054,4.233601462522852,132.16
22089,411.6717292920781,Wheat,104.86495528126144,4.905849889624724,102.78
28155,287.4272296986737,Cotton,553.9350202643204,0.9055176093916756,214.17068560940305
48289,548.2976007790271,Corn,173.5517270640617,4.9799999999999995,315.99000000000007
47041,437.819542109666,Soybean,52.31910183269955,10.57,115.19336426196826
51530,644.698784855224,Corn,191.0968102549163,4.735185185185185,260.18
29135,354.45560665300513,Soybean,41.55701658609462,9.91,57.37442771519255
48073,154.9804797325251,Rice,5319.3847763940275,0.11300000000000002,446.11000000000007
40037,261.39130638423734,Soybean,41.17933432796698,9.77,140.93079
27131,496.0190939925076,Corn,164.98773597015696,4.331437125748503,218.61491088182208
46105,351.29392357699646,Wheat,34.36165703043218,5.26809312638581,-170.27351436375005
20101,251.5228693719146,Wheat,53.74056161100466,4.506692111959287,-9.330704267337808
30005,331.34364728592243,Wheat,36.28514177683339,5.26809312638581,-140.19014130145186
55013,276.12694146932586,Corn,114.24674858715939,4.472243589743591,234.81234754864533
55099,771.8871058553098,Corn,237.65411801199463,4.472243589743591,290.96000000000004
34013,916.6881685824762,Corn,270.0340767108608,4.472243589743591,290.97
40123,243.82485142203353,Corn,118.00549005626094,4.347042253521127,269.1499999999999
17185,488.63751434480366,Corn,176.49319118186287,4.331437125748503,275.83164638214555
39091,662.5765384536292,Soybean,58.642766732290895,9.91,-81.42672013662637
21229,467.9695584956645,Corn,100.12266692458554,4.735185185185185,6.129810626863673
13057,338.6327500963283,Soybean,45.426171037040035,10.7,147.42728
12053,386.60224722317207,Rice,5751.199071265483,0.1645,559.47
48043,1019.2821596813968,Cotton,1335.0488421169396,1.30784140969163,726.7499999999999
28031,178.8492450495345,Soybean,30.492198602760237,10.7,147.41728
37107,268.8899811943854,Soybean,36.6109039343614,10.7,122.84669090328156
53077,415.1154865406437,Corn,161.79660621703584,4.3357861635220125,286.4
17143,710.761237862599,Corn,231.5631530006968,4.331437125748503,292.24
38003,443.70194187427865,Soybean,58.64964904342544,9.54,115.81570999999998
5061,173.86084850799625,Soybean,28.9103536904443,10.57,131.72159
26069,613.0007135853073,Corn,202.12689569468074,4.472243589743591,290.96000000000004
8119,169.48726179577636,Soybean,31.525192992481106,9.56,131.893583212343
42069,1009.1008618311783,Corn,149.53866575657497,4.472243589743591,-340.32752248252655
48265,794.8030166421971,Cotton,1255.1172419704476,0.9193667157584683,359.11
17153,350.5955804915561,Soybean,47.43040266648849,9.91,119.43970993334483
25011,538.678913289153,Soybean,69.64914597837466,9.75,140.40026
13147,1005.4612511884029,Wheat,56.35381549097466,4.905849889624724,-728.9978916820728
42117,470.20567044940856,Corn,116.92962848469251,4.472243589743591,52.73211099235709
8105,747.4950026710801,Barley,207.77699801409494,4.233601462522852,132.15
36031,589.3857305607994,Soybean,74.84984518572301,9.75,140.40026
54035,509.89909661493726,Corn,162.62914046619716,4.735185185185185,260.18
26117,437.51039479491806,Corn,127.01821647740041,4.472243589743591,130.54600962679967
40125,302.4302974015364,Wheat,46.80965604249729,4.506692111959287,-91.4735897512865
28123,221.048338338841,Soybean,29.557882237750185,10.08,76.89511461768087
12097,326.48710888536164,Rice,5385.757500822867,0.1645,559.47
31039,429.4788068880099,Corn,154.5693457795068,4.331437125748503,240.02859592400353
45041,430.4099700597431,Soybean,37.44256983212826,10.7,-29.77447285597077
51081,324.9776653142267,Soybean,42.71903171676471,10.7,132.11597405515568
13005,255.715218182331,Cotton,602.5246477907282,1.30784140969163,532.2914665582477
10005,462.0049864163074,Corn,156.22188482255171,4.9799999999999995,315.9800000000001
26077,781.4938859685448,Corn,182.08573510979775,4.472243589743591,32.837875659997735
35043,374.0972975367241,Soybean,52.92791639634593,9.56,131.893583212343
39157,557.8168019393479,Corn,172.74652837201717,4.735185185185185,260.17
12019,423.4444520184775,Rice,5975.163842057614,0.1645,559.47
41015,179.8036203111894,Wheat,63.28963838784013,5.226505139500734,150.98
37165,293.38719361484715,Soybean,41.19667977708852,10.7,147.41728
48061,864.2621932176493,Cotton,346.015888282455,1.30784140969163,-411.72828611062175
39069,620.943150124395,Soybean,63.10863965882699,9.91,4.463468894580501
17015,831.9375331221752,Corn,259.5391553624155,4.331437125748503,292.24
39143,760.3336506861106,Soybean,54.67522081805257,9.75,-227.25024771009794
22123,508.2401239608479,Soybean,34.726233939122174,10.08,-158.19968585449635
56027,392.0529299734375,Soybean,53.2367547141968,9.54,115.82570999999999
42029,657.7606678517246,Corn,212.13528485511634,4.472243589743591,290.96000000000004
48151,432.3686222085579,Cotton,236.62454501111898,0.9193667157584683,-214.8238913938436
17047,506.4986495917226,Corn,178.93860668792462,4.331437125748503,268.56267464606356
48455,552.5895851964165,Corn,174.41357132458165,4.9799999999999995,315.99000000000007
4001,396.3125565345321,Soybean,55.25168825804133,9.56,131.893583212343
23015,1041.1627449427308,Corn,297.86676825872684,4.472243589743591,290.97
11001,447.3567578224441,Corn,153.28248149045064,4.9799999999999995,315.99000000000007
40109,413.5009531962185,Wheat,54.264395230858824,4.506692111959287,-168.94803124906588
13307,293.9985093613701,Cotton,856.7987712219001,0.9331695331695331,505.53999999999996
42015,659.2965382246931,Corn,127.49229822240764,4.472243589743591,-89.11992475785235
5087,243.11888921714063,Barley,90.3561574259003,4.106072013093289,127.89
28115,328.8705639328716,Soybean,25.059616883344066,10.08,-76.26962574876342
28057,226.42006892545777,Soybean,25.62784777579383,10.08,31.908636654544026
48037,621.9526620022848,Corn,188.34190000045882,4.9799999999999995,315.99000000000007
40001,258.9595976814075,Corn,109.6344868001408,4.735185185185185,260.18
12123,516.4182450173821,Rice,6540.354073053994,0.1645,559.47
10003,924.9778855666077,Soybean,55.2843356764529,10.7,-333.4354938285618
8097,487.53050372842347,Barley,146.37431255967647,4.233601462522852,132.16
48243,860.4188474294057,Corn,264.5030922138057,4.3357861635220125,286.40999999999997
38103,449.56767378745747,Wheat,52.888604796477566,5.26809312638581,-170.94557839499845
22081,537.3277218488354,Corn,171.34894013028824,4.9799999999999995,315.99000000000007
42071,595.4218354029156,Corn,198.19623363890494,4.472243589743591,290.96000000000004
17073,619.7192085389541,Corn,210.5442563434096,4.331437125748503,292.24
18153,501.58734971526314,Corn,182.77492209751367,4.331437125748503,290.09073351369807
27035,428.503147891503,Corn,143.44303723105617,4.472243589743591,213.00905585843918
24021,540.6389083870382,Corn,185.94669357773438,4.472243589743591,290.96000000000004
51149,380.71488429636474,Soybean,49.35814619592194,10.7,147.41728
40047,300.36668485276783,Wheat,56.33877745265046,4.506692111959287,-46.46516090947823
21239,639.123918746564,Soybean,53.025347224212304,10.57,-78.64599858663985
37073,502.9608879808274,Soybean,43.424630395963995,10.7,-38.317342744012706
37017,269.48960115770313,Corn,117.56417693929784,4.9799999999999995,315.9800000000001
45023,389.81033487231844,Wheat,48.87707925566633,4.905849889624724,-150.02672100072888
35045,562.9275961189342,Corn,195.89010252964292,4.3357861635220125,286.40999999999997
28055,393.0821462210871,Soybean,35.50905943481065,10.08,-35.15082711819571
48391,651.584575364853,Cotton,396.07473290515935,1.30784140969163,-133.58163833893354
56021,730.0586369855857,Wheat,44.37473259553515,5.26809312638581,-496.2884132138386
32001,480.23628837217666,Wheat,114.29728579195623,5.272096219931272,122.35
1129,421.47348041698524,Corn,103.89294905477166,4.9799999999999995,95.91340587577758
35013,935.1621100758352,Cotton,1048.9948817167876,0.9193667157584683,29.24886917557069
23019,903.6340202469326,Corn,267.11515065650156,4.472243589743591,290.97
45077,454.17160725232947,Corn,154.6509251510702,4.9799999999999995,315.99000000000007
31127,455.8592058507789,Soybean,42.791063055097155,9.77,-37.79051980247971
47173,447.69070485590544,Soybean,54.81667879431461,10.57,131.72159
13247,243.37263577872528,Soybean,36.52335661483414,10.7,147.42728
26015,631.7526635578217,Corn,151.45859213106124,4.472243589743591,45.60705421190596
28029,239.08704277615143,Wheat,69.68558974850794,4.905849889624724,102.78
21187,479.5144923839874,Corn,156.210256506591,4.735185185185185,260.17
45081,718.0314485166657,Wheat,35.847672181027534,4.905849889624724,-542.1681499040685
28159,245.72570910044433,Wheat,71.03880406889162,4.905849889624724,102.78
33019,331.3077353191677,Soybean,48.38030721222233,9.75,140.40026
41071,561.0450719100336,Wheat,136.23158361192188,5.226505139500734,150.97
56035,431.04455382891365,Barley,133.03201985698803,4.233601462522852,132.16
40121,345.7555753677987,Corn,127.96449382034075,4.735185185185185,260.18
46111,641.9788936020235,Corn,107.87879700064025,4.331437125748503,-174.70866719236403
13313,494.44504294627376,Corn,159.36336456432846,4.735185185185185,260.17
6085,576.996744564555,Wheat,139.2855694453781,5.226505139500734,150.98
21103,459.89055934995827,Soybean,55.96992898296672,10.57,131.71159
45015,293.57905895223075,Corn,133.7656049165272,4.3357861635220125,286.4
17177,573.8118932203917,Corn,171.41455357985615,4.331437125748503,168.6594680490033
55049,677.9048079705772,Corn,168.34779382406222,4.472243589743591,74.98753380656069
20183,337.79323070554824,Wheat,66.03206128704683,4.506692111959287,-40.207060966802075
21041,524.4828972635871,Soybean,45.158384076688186,10.57,-47.15877757299296
51650,824.489756563207,Corn,229.01199930988096,4.9799999999999995,315.99000000000007
36027,546.0025373884889,Corn,187.14600861812067,4.472243589743591,290.96000000000004
8111,299.60078569903936,Soybean,45.135394237592294,9.56,131.893583212343
47023,308.137869579764,Soybean,46.38562991862738,10.08,159.42928
6017,205.06252173178873,Wheat,62.10291088656514,5.272096219931272,122.35
6059,2947.5789776821866,Cotton,2809.460650545191,1.30784140969163,726.7499999999999
49041,451.6496160497238,Barley,101.22440689699337,4.233601462522852,-23.105818967604392
39009,513.3639029432695,Soybean,61.029847960574216,10.57,131.72159
27091,425.9790046812335,Corn,165.81540579493466,4.331437125748503,292.24
39007,683.3124237676949,Soybean,63.05019783270738,9.75,-68.5729948987979
1079,676.0146095409873,Corn,197.70813029023589,4.735185185185185,260.17
40019,417.1630123075273,Cotton,844.3562280445512,0.9193667157584683,359.11
33009,678.7746464114008,Soybean,84.01793911911803,9.75,140.40026
29169,322.40977816716435,Soybean,44.84274855369973,9.91,121.98186
31151,588.5561894061722,Corn,126.36056277619022,4.347042253521127,-39.26148383936436
46121,334.13545879331264,Corn,143.61478168303023,3.9981944444444446,240.0643634718806
41049,1059.5502365651298,Wheat,49.38613665094924,5.272096219931272,-799.181772210651
