fips,profit,crop,yield,price,costs
30027,419.13431499874713,Soybean,57.63890148651571,9.56,131.893583212343
16079,384.3586173097984,Soybean,54.001276205244906,9.56,131.893583212343
22035,284.3465050600406,Soybean,37.106108729649534,10.08,89.68307093482666
5099,151.84523608947637,Barley,68.12721140726882,4.106072013093289,127.89
39001,460.365793504404,Soybean,58.17752890307473,9.91,116.17351792506656
29201,276.83586866687165,Corn,131.38500043874689,4.331437125748503,292.25
46009,288.63215925143555,Soybean,41.4343107216383,9.91,121.98186
1131,105.16000274724414,Soybean,23.60628810721908,10.7,147.42728
17131,437.14204392656586,Soybean,56.42017194011765,9.91,121.98186
29125,233.4944705047592,Soybean,35.8694581740423,9.91,121.97185999999999
40097,96.55136242990783,Barley,54.66084416303893,4.106072013093289,127.89
41057,1042.5158272334238,Rice,9738.515667072485,0.1645,559.47
6037,636.0870339492292,Rice,7267.82391458498,0.1645,559.47
48223,247.66170007915844,Barley,91.46252157332194,4.106072013093289,127.89
42109,334.0383404160281,Soybean,48.66036927343878,9.75,140.40026
8075,618.8539470790337,Soybean,77.01044623469954,9.54,115.82570999999999
30033,244.95866159968372,Soybean,37.81806830185364,9.54,115.82570999999999
41045,480.9070625515853,Wheat,113.2870439489227,5.272096219931272,116.3531336187179
22125,167.98993747275688,Barley,72.05912037812925,4.106072013093289,127.89
19033,472.28624981098585,Corn,172.7311340553159,4.331437125748503,275.88779700885107
56015,828.4437691928651,Corn,222.10424588991455,3.9981944444444446,59.57219281171405
18183,687.0261306489992,Soybean,51.30251324531388,9.91,-178.61822438793865
38027,433.9428299373303,Soybean,57.62668133514993,9.54,115.81570999999998
8045,434.8507672249813,Soybean,59.282881844908395,9.56,131.893583212343
49003,419.00980533442726,Corn,162.6970931521692,4.3357861635220125,286.40999999999997
38085,325.12198819201194,Soybean,46.22093272452956,9.54,115.82570999999999
48347,25.34220039423971,Soybean,16.14668041067661,10.7,147.42728
40043,283.3596744707252,Wheat,24.79458053415582,4.506692111959287,-171.6181339581059
21211,298.8588376109993,Soybean,40.73513979290438,10.57,131.71159
13281,315.39653397216955,Soybean,43.25456205347379,10.7,147.42728
40051,514.0915960728996,Wheat,19.461942290396944,4.506692111959287,-426.38261426936083
13271,616.7484577977316,Cotton,731.6167582108765,0.9331695331695331,65.97401092091923
13217,114.71323925495565,Wheat,44.3334476488829,4.905849889624724,102.78
5047,189.77521019379498,Soybean,30.415969743973033,10.57,131.72159
38033,259.5811132645589,Soybean,39.3508200486959,9.54,115.82570999999999
54045,491.87816628900475,Soybean,58.997138721760145,10.57,131.72159
36107,497.1030044561612,Soybean,65.38495020063192,9.75,140.40026
17165,381.66143508902667,Soybean,50.82071595247494,9.91,121.97185999999999
28097,353.8144948558403,Cotton,767.0627907535047,0.9055176093916756,340.77436968058043
31141,398.9124001359403,Soybean,52.56248840927752,9.91,121.98186
18145,487.17880768659086,Soybean,61.46929038209797,9.91,121.98186
45013,688.3958421843116,Cotton,1082.0469758011275,1.30784140969163,726.7499999999999
40139,451.59631466726205,Wheat,26.353301633464163,4.506692111959287,-332.8300980716453
37119,317.61205882786487,Soybean,43.460685871763076,10.7,147.41728
18045,455.44533254396515,Wheat,118.93174606308462,5.036799276672695,143.59
19085,398.0124074106575,Soybean,52.47167178715009,9.91,121.98186
51085,806.5907434004271,Soybean,48.65321477842024,10.7,-286.0013452713305
29143,1289.2247590666009,Cotton,2094.190340215813,0.8955607917059378,586.25
8037,419.55850466405315,Soybean,57.68327279041801,9.56,131.893583212343
47171,410.7303004543311,Soybean,51.31995179321959,10.57,131.72159
18073,355.7511799671901,Soybean,48.20716851333906,9.91,121.98186
27099,564.1542116292264,Corn,197.715951257456,4.331437125748503,292.24
40031,14.341836172543054,Wheat,23.31906275417921,4.506692111959287,90.75
54087,365.8429726578463,Soybean,47.07327934322103,10.57,131.72159
21067,316.0883629512099,Soybean,42.36518003322705,10.57,131.71159
8027,533.7026759675354,Soybean,69.05153182881631,9.77,140.93079
39057,664.757791025306,Soybean,50.33802610807532,9.91,-165.90795229427954
20121,185.9581513299239,Soybean,29.27190242535456,9.77,100.02833536579016
5101,206.62672146382033,Barley,81.46879070730515,4.106072013093289,127.89
26071,483.6961235573908,Soybean,64.00988549306572,9.75,140.40026
45057,271.3205597652408,Soybean,27.33545987430555,10.7,21.168860889828565
