fips,profit,crop,yield,price,costs
30027,480.2256391768189,Soybean,64.02920736288304,9.56,131.893583212343
16079,486.80927985029933,Soybean,64.71787270529731,9.56,131.893583212343
22035,216.38668086519033,Cotton,872.1052718077049,0.9055176093916756,573.32
5099,83.33046145590757,Soybean,21.566144061299774,10.7,147.42728
39001,299.4588484730706,Soybean,42.525803074981894,9.91,121.97185999999999
29201,184.79927433680382,Soybean,16.290795972862032,9.91,-23.35748624574107
46009,247.36579863444135,Corn,36.92151414921022,4.331437125748503,-87.44258150970353
1131,99.29734153151185,Cotton,648.1644760487765,0.9331695331695331,505.54999999999995
17131,416.0870463283761,Soybean,54.29555058813079,9.91,121.98186
29125,127.93670755373898,Soybean,25.21781710935812,9.91,121.97185999999999
40097,80.86029046203528,Barley,50.83941289786934,4.106072013093289,127.89
41057,1652.4421838453923,Cotton,1819.174837418836,1.30784140969163,726.7499999999999
6037,891.1889037838225,Rice,8818.595159780076,0.1645,559.47
48223,78.5118639767241,Rice,4642.671362625877,0.11300000000000002,446.11000000000007
42109,339.7606656853033,Soybean,49.24727442926188,9.75,140.40026
8075,503.9689271075505,Soybean,64.967991311064,9.54,115.82570999999999
30033,309.3708474260043,Soybean,44.56986975115349,9.54,115.82570999999999
41045,657.1077219506167,Soybean,82.53151727646022,9.56,131.893583212343
22125,115.26385906720395,Soybean,27.252295542381344,10.08,159.43928
19033,473.8296617263113,Soybean,60.12225244463282,9.91,121.98186
56015,191.03973282753918,Corn,77.7429375269033,3.9981944444444446,119.79164808731713
18183,495.1306482192743,Soybean,43.23562854046472,9.91,-66.6655693832689
38027,599.6498644556074,Soybean,67.3014904323513,9.54,42.40635426902391
8045,708.0674528985103,Soybean,87.86203306598884,9.56,131.893583212343
49003,606.0404535852949,Barley,68.96666940666796,4.233601462522852,-314.06306111989545
38085,484.4475750127625,Corn,63.96731073429115,3.9981944444444446,-228.6938286088681
48347,220.60864998606303,Soybean,34.395881307108695,10.7,147.42728
40043,377.89759756697714,Wheat,9.8269560687514,4.506692111959287,-333.61053216736474
21211,115.13838337518254,Soybean,19.788344079914758,10.57,94.02441354951645
