fips,profit,crop,yield,price,costs
30027,332.61523380952303,Soybean,48.58878839140858,9.56,131.893583212343
16079,343.4793029262559,Soybean,49.72519729483252,9.56,131.893583212343
22035,372.0523134114329,Cotton,1044.0131739089334,0.9055176093916756,573.32
5099,122.70696706619373,Soybean,25.246191314597546,10.7,147.42728
39001,427.6459820963968,Soybean,55.46093260306728,9.91,121.97185999999999
29201,298.3037200823219,Soybean,37.73306376442663,9.91,75.63094182314603
46009,228.7025523054234,Soybean,35.38692354242416,9.91,121.98186
1131,125.06648956000379,Soybean,25.466707435514373,10.7,147.42728
17131,366.11213479895537,Soybean,49.25267354177148,9.91,121.98186
29125,132.36963632470633,Soybean,25.665135855167136,9.91,121.97185999999999
40097,102.44676350308562,Barley,56.096620509478726,4.106072013093289,127.89
41057,376.85203582405484,Wheat,100.99139324188562,5.226505139500734,150.98
6037,1078.203329086085,Cotton,1380.101070137905,1.30784140969163,726.7499999999999
48223,275.4246904576792,Soybean,39.51887574370834,10.7,147.42728
42109,428.78384170999936,Soybean,58.377856585640956,9.75,140.40026
8075,436.58551247577805,Soybean,57.90474030144424,9.54,115.82570999999999
30033,416.89427668429767,Soybean,55.84066946376286,9.54,115.82570999999999
41045,1019.0828644155628,Wheat,216.50266171174746,5.272096219931272,122.33999999999999
22125,96.87529048620115,Soybean,25.428032786329478,10.08,159.43928
19033,500.69444234036064,Soybean,62.83312838954194,9.91,121.98186
56015,431.5857426523938,Corn,157.49022842052494,3.9981944444444446,198.09081367283562
18183,659.3320078609004,Soybean,58.60898727503206,9.91,-78.51694396533263
38027,401.05696811671396,Soybean,54.1795260080413,9.54,115.81570999999998
8045,307.73938478493056,Soybean,45.98671213360602,9.56,131.893583212343
49003,389.8010348353297,Corn,155.96042086310712,4.3357861635220125,286.40999999999997
38085,229.9251748097232,Corn,48.672119289708455,3.9981944444444446,-35.32457786627356
48347,130.2138699250616,Barley,62.85907044543534,4.106072013093289,127.89
40043,243.56581220236438,Wheat,10.18315342542677,4.506692111959287,-197.67347498512237
21211,468.79953711718355,Soybean,44.109296232963196,10.57,-2.564275934762577
13281,468.9599798871873,Cotton,1044.301110621604,0.9331695331695331,505.54999999999995
40051,217.2227846379498,Wheat,24.213748697592006,4.506692111959287,-108.09887438154742
13271,517.8818122073199,Cotton,798.951462133867,0.9331695331695331,227.67535073725674
13217,259.61538310871265,Barley,94.37374256297744,4.106072013093289,127.89
5047,150.8617442903746,Soybean,26.734468712429006,10.57,131.72159
38033,212.84571532962875,Soybean,34.45193137627136,9.54,115.82570999999999
54045,289.362386173651,Barley,101.61838000968618,4.106072013093289,127.89
36107,406.4943958418513,Soybean,56.09175957352321,9.75,140.40026
17165,305.1498430761441,Soybean,43.10007094612958,9.91,121.97185999999999
28097,741.7031485838281,Cotton,989.0316618788595,0.9055176093916756,153.88243749339267
31141,438.37597833637074,Soybean,56.54468600770643,9.91,121.98186
18145,497.3701682501503,Soybean,62.49768196267914,9.91,121.98186
45013,109.72232541671929,Rice,4068.0384523812722,0.1645,559.47
40139,313.6108622583639,Wheat,8.836218278576858,4.506692111959287,-273.7887470427511
37119,236.8016975182831,Soybean,34.185733901919214,10.7,128.98565523225244
18045,404.9832296071886,Soybean,53.17508472322791,9.91,121.98186
19085,413.35624517940073,Soybean,54.019990431826514,9.91,121.98186
51085,603.7241321655633,Soybean,42.05799642859796,10.7,-153.70357037956524
29143,881.9831462961383,Cotton,1639.4567067851722,0.8955607917059378,586.25
8037,500.61669165528343,Soybean,66.16216264305716,9.56,131.893583212343
47171,377.3014080630847,Corn,134.62649994292755,4.735185185185185,260.18
18073,345.90077145715685,Soybean,47.213181781751445,9.91,121.98186
27099,618.5443636742614,Soybean,74.72514870577814,9.91,121.98186
40031,338.36103923718883,Wheat,15.12375177726922,4.506692111959287,-270.2029463993394
54087,476.6798246342757,Corn,155.61372909757876,4.735185185185185,260.18
21067,439.0739386513307,Soybean,46.467970955755476,10.57,52.09251435100468
8027,429.19978992008134,Soybean,58.35522824156411,9.77,140.93079
39057,674.9771953287471,Soybean,53.82769177711831,9.91,-141.54476981750463
20121,140.28375505696363,Barley,65.31150798179407,4.106072013093289,127.89
5101,174.29190104642288,Soybean,28.951134441478036,10.57,131.72159
26071,393.992874327678,Soybean,54.8095522387362,9.75,140.40026
45057,239.17124561096176,Soybean,35.87591021929225,10.7,144.70099373546532
48249,495.7730531779682,Rice,6414.8513871001105,0.1645,559.47
37001,210.36342754323937,Soybean,33.438383882545736,10.7,147.42728
49017,280.02636086217956,Wheat,76.32189248386385,5.272096219931272,122.35
48475,265.0361062884858,Rice,5012.1951750059925,0.1645,559.47
24019,466.7147846183567,Soybean,32.75751506410083,10.7,-116.20937343247783
51007,281.3447034971699,Soybean,40.072147990389716,10.7,147.42728
19145,337.7765172370883,Soybean,46.39337812685048,9.91,121.98186
47063,371.207871847207,Soybean,47.58083839614068,10.57,131.72159
21147,437.62433587486987,Soybean,53.86432600519109,10.57,131.72159
13105,334.8889886336089,Corn,130.6985920951022,4.9799999999999995,315.99000000000007
48275,645.5889976868364,Wheat,13.5962015479628,4.506692111959287,-584.3151034180238
39145,421.1192190277775,Soybean,54.80232886254061,9.91,121.97185999999999
27159,520.0249757145269,Soybean,67.73592161174635,9.75,140.40026
45047,120.714718356069,Soybean,25.059999846361592,10.7,147.42728
16061,1445.9729995420125,Wheat,79.17007363956624,5.272096219931272,-1028.5807535751749
13093,262.31173410727337,Corn,116.12484620627981,4.9799999999999995,315.99000000000007
18057,582.9733127093187,Soybean,48.85828771689326,9.91,-98.78768143490662
29019,241.42741168689824,Wheat,76.44088845669475,5.036799276672695,143.59
6103,458.06070636244146,Corn,163.17444614405636,4.3357861635220125,249.4287994693259
26041,600.3195275474058,Soybean,75.97126026127239,9.75,140.40026
1029,181.42223530633305,Soybean,29.625716679880135,10.57,131.72159
17091,502.15631902556856,Wheat,128.20568848480062,5.036799276672695,143.59
28163,464.33029462815364,Cotton,1145.9195093127394,0.9055176093916756,573.32
51059,252.95610991908654,Soybean,37.41900840365295,10.7,147.42728
51175,384.7412432174335,Soybean,46.5612899321543,10.7,113.46455905661747
40103,173.62326771298564,Wheat,21.99297759458686,4.506692111959287,-74.5076890689637
48277,290.0785041166931,Soybean,16.54058540495979,9.77,-128.47698471023602
5139,184.57283988905562,Rice,5581.2640698146515,0.11300000000000002,446.11000000000007
54067,678.1748573790342,Soybean,76.6221804521319,10.57,131.72159
30109,556.4029591094888,Soybean,70.46422108065921,9.54,115.82570999999999
37061,853.9850454391249,Cotton,1456.9003778139122,0.9331695331695331,505.54999999999995
13137,259.5042287921512,Soybean,38.03098213010759,10.7,147.42728
30107,252.04009398942662,Soybean,40.160426485540754,9.56,131.893583212343
22061,116.57727966846323,Soybean,24.67332333350124,10.7,147.42728
29057,184.49483683444015,Soybean,29.756774604197215,10.57,130.03427073192444
17121,393.9421470354963,Soybean,52.059940165034945,9.91,121.97185999999999
46101,485.6696263102059,Soybean,61.31700164583309,9.91,121.98186
8051,620.2044677531835,Corn,209.10036463069696,4.3357861635220125,286.40999999999997
22089,99.06610291743505,Corn,88.9056997691759,4.3357861635220125,286.40999999999997
28155,700.8766650968464,Cotton,940.3290573496055,0.9055176093916756,150.6078549558962
48289,114.37942304615017,Barley,59.00272140225755,4.106072013093289,127.89
47041,325.61351622859246,Soybean,40.19824145198333,10.57,99.28189591887133
51530,519.7739523366229,Soybean,61.63628593534747,10.57,131.72159
29135,213.706150779339,Soybean,33.87265497268809,9.91,121.97185999999999
48073,164.74297495818865,Barley,71.26834941643779,4.106072013093289,127.89
40037,42.74623449910996,Soybean,18.800104861730805,9.77,140.93079
27131,397.11201063024464,Soybean,52.380814392557475,9.91,121.98186
46105,289.60296971480795,Soybean,42.49776516926708,9.54,115.82570999999999
20101,147.2130875601507,Soybean,29.492720323454527,9.77,140.93079
30005,194.53257609603062,Soybean,32.532315104405725,9.54,115.82570999999999
55013,455.3850402710989,Soybean,61.10618464318963,9.75,140.40026
55099,537.1045311566637,Corn,185.15640182384152,4.472243589743591,290.96000000000004
34013,330.0261921996916,Barley,87.4607629311786,5.112992125984253,117.16000000000001
40123,2.1558074606437856,Soybean,14.645506393105812,9.77,140.93079
17185,400.38504488374554,Corn,131.1854678573805,4.331437125748503,167.8365609523994
39091,526.9239989864989,Soybean,59.80852294235665,9.91,65.7784633722556
21229,452.45654291719075,Soybean,55.26756224382126,10.57,131.72159
13057,395.9600430894769,Soybean,50.78386197097915,10.7,147.42728
12053,106.75888209267919,Barley,58.5932098289468,4.940314465408805,182.71000000000004
48043,219.49869379753113,Soybean,36.75651433157679,9.56,131.893583212343
28031,335.403161631485,Barley,112.83123144312935,4.106072013093289,127.89
37107,755.9739026647953,Cotton,1351.8700062784933,0.9331695331695331,505.54999999999995
53077,1385.775578953201,Corn,373.2674518612634,4.3357861635220125,232.63227411998383
17143,547.1906622139805,Soybean,67.52497701452882,9.91,121.98186
38003,602.3701918779102,Soybean,50.021834560022036,9.54,-125.16189017530004
29189,Inf,Soybean,39.73301144436138,9.91,-Inf
5061,212.17907224000703,Soybean,32.53554042005743,10.57,131.72159
26069,429.0746152595377,Soybean,58.40767951379874,9.75,140.40026
8119,323.42129480854743,Soybean,47.62707929088812,9.56,131.893583212343
42069,653.4408098805837,Soybean,81.4195969108291,9.75,140.40026
48265,187.0730735531256,Cotton,594.0861945415655,0.9193667157584683,359.11
17153,331.8722855449987,Soybean,45.79658380877888,9.91,121.97185999999999
25011,583.9829844471652,Corn,195.64072638031985,4.472243589743591,290.97
13147,939.7603335991244,Wheat,38.57103984646002,4.905849889624724,-750.5366020256577
42117,427.9268115085873,Soybean,58.28995605216281,9.75,140.40026
8105,597.1730224257333,Soybean,76.26219724247659,9.56,131.893583212343
36031,567.9750576691021,Soybean,72.65387873529252,9.75,140.40026
54035,450.9346522622229,Soybean,55.12358015725855,10.57,131.72159
26117,381.1443340810574,Soybean,53.49175323908281,9.75,140.40026
40125,140.82849388113797,Wheat,17.768958030046505,4.506692111959287,-60.74927088939175
28123,186.6123170249013,Soybean,23.381438820477623,10.08,49.07258628551311
12097,221.43696164054438,Rice,4747.154782009388,0.1645,559.47
31039,342.8006353222797,Soybean,46.90035270658725,9.91,121.98186
45041,310.7508564707699,Soybean,26.718435663386245,10.7,-24.863594872537135
51081,215.91301797226356,Soybean,33.95610261423024,10.7,147.41728
13005,213.8092967049664,Cotton,719.1615816222964,1.30784140969163,726.7399999999999
10005,304.8702940856541,Soybean,42.270801316416275,10.7,147.42728
26077,494.31295786799797,Soybean,65.09879157620492,9.75,140.40026
35043,215.48261485879533,Soybean,36.33642239237849,9.56,131.893583212343
39157,562.8169436666478,Soybean,65.70847054556744,10.57,131.72159
12019,367.1831104109476,Rice,5633.1496073613835,0.1645,559.47
41015,926.102536829792,Cotton,1263.8019599176864,1.30784140969163,726.7499999999999
37165,351.8556406746548,Soybean,33.9504497316681,10.7,11.414171454193877
48061,1335.5357195017061,Cotton,857.8764502465663,1.30784140969163,-213.56937346998552
39069,582.5802009092491,Soybean,61.095295029112236,9.91,22.874172829253098
17015,652.2197235253336,Soybean,78.12326776239492,9.91,121.98186
39143,496.5263740146648,Soybean,50.15248863343505,9.75,-7.539609838673073
22123,556.583495719167,Soybean,22.155462972291062,10.08,-333.2564289584731
56027,347.6632269870689,Corn,152.9923658007745,3.9981944444444446,264.03
42029,389.7521823260877,Soybean,54.37460946934233,9.75,140.40026
48151,60.414251982476785,Cotton,106.7919303630199,0.9193667157584683,37.76669430487988
17047,352.75940655031206,Soybean,47.90527412213038,9.91,121.98186
48455,225.60115452253132,Barley,86.0898575074504,4.106072013093289,127.89
4001,230.86298510032987,Soybean,37.94524773145113,9.56,131.893583212343
23015,534.226308289532,Soybean,69.1924685425161,9.75,140.40026
11001,286.203494492889,Corn,120.92238845238737,4.9799999999999995,315.99000000000007
40109,149.5374179985925,Wheat,23.38456118592971,4.506692111959287,-44.15040056033375
13307,462.73833569490245,Cotton,784.3827945767491,0.9331695331695331,269.22379054649633
42015,555.220921853785,Soybean,71.34576224141384,9.75,140.40026
5087,117.11036929798631,Barley,59.66782085573226,4.106072013093289,127.89
28115,295.6182129985591,Cotton,959.6038817868043,0.9055176093916756,573.32
28057,129.07358469355628,Soybean,27.66168925848279,10.08,149.75624303195028
48037,242.92914205297035,Corn,112.23275944838764,4.9799999999999995,315.99000000000007
40001,24.166856629667933,Wheat,25.876628817800785,4.905849889624724,102.78
12123,173.997951237616,Rice,4458.771740046298,0.1645,559.47
10003,373.4102185202176,Soybean,44.31902344211015,10.7,100.80333231036099
8097,557.5908682292452,Soybean,72.12180454409918,9.56,131.893583212343
48243,447.238413886234,Soybean,60.57866078436997,9.56,131.893583212343
38103,286.41695724106637,Soybean,42.16380159759606,9.54,115.82570999999999
22081,392.1711768164664,Barley,126.65661370724008,4.106072013093289,127.89
42071,405.3103610659339,Soybean,55.97032010932655,9.75,140.40026
17073,400.6404264794328,Soybean,52.73686039146648,9.91,121.98186
18153,429.3537551276123,Soybean,55.6342699422414,9.91,121.98186
27035,415.53102153624445,Soybean,57.018592978076356,9.75,140.40026
24021,437.26215628295427,Soybean,59.24742731107224,9.75,140.40026
51149,552.1339897591951,Soybean,38.308047709939714,10.7,-142.23787926284012
40047,281.30830194328985,Wheat,19.381531357323535,4.506692111959287,-193.9617074575483
21239,356.57124289424314,Soybean,46.19515921421411,10.57,131.71159
37073,573.9414717594534,Cotton,1156.80102423933,0.9331695331695331,505.54999999999995
37017,274.78984528639796,Cotton,836.2251633269194,0.9331695331695331,505.54999999999995
51710,458.8450450565982,Soybean,56.660964958560584,10.7,147.42728
45023,780.4149409467125,Wheat,48.89570543113182,4.905849889624724,-540.5399498542714
35045,705.7089581778017,Corn,228.82100748527026,4.3357861635220125,286.40999999999997
28055,344.96747546637255,Corn,145.62006788487392,4.3357861635220125,286.40999999999997
48391,614.8873639905328,Cotton,491.69369128409375,1.30784140969163,28.170006354937527
56021,618.2305578912243,Wheat,24.752778381324745,5.26809312638581,-487.83061624161616
32001,327.53187238722,Wheat,85.33263689050895,5.272096219931272,122.35
1129,594.1254023694542,Corn,84.74171979474863,4.9799999999999995,-172.11163779160597
35013,945.0736660955246,Cotton,1101.3766424016806,0.9193667157584683,67.49536044239744
23019,565.221064344906,Soybean,72.37141788152883,9.75,140.40026
45077,161.01975836001748,Soybean,28.826826014954904,10.7,147.42728
31127,320.0971432593934,Soybean,34.392157482876385,9.77,15.91423534830885
47173,666.4554484683043,Cotton,1190.6576488849319,0.9493538713893943,463.9
13247,174.82495921650394,Soybean,30.117031702477004,10.7,147.42728
