fips,profit,crop,yield,price,costs
30027,439.2839103979183,Soybean,59.746599750027336,9.56,131.893583212343
16079,278.89207685750864,Soybean,42.96921130437779,9.56,131.893583212343
22035,139.9312914633236,Soybean,29.698469391202735,10.08,159.42928
5099,103.89850960418914,Wheat,42.128991765787426,4.905849889624724,102.78
39001,191.31576909030497,Soybean,31.613282451090306,9.91,121.97185999999999
29201,172.26839979110085,Wheat,62.71014238227826,5.036799276672695,143.59
46009,161.553505198614,Soybean,28.61103584244339,9.91,121.98186
1131,188.5912060636672,Barley,77.07638956513274,4.106072013093289,127.89
17131,252.77570534300185,Soybean,37.81610144732612,9.91,121.98186
29125,110.20752784181579,Wheat,50.3886523763707,5.036799276672695,143.59
40097,60.63768125568177,Wheat,33.31077895418086,4.905849889624724,102.78
41057,250.76709138629118,Wheat,76.86725271730401,5.226505139500734,150.98
6037,469.49205318679583,Rice,6255.088469220644,0.1645,559.47
48223,122.1026969430555,Barley,60.88366111112716,4.106072013093289,127.89
42109,240.80182522351362,Soybean,39.097649766514216,9.75,140.40026
8075,469.3821454225291,Soybean,61.34254249712045,9.54,115.82570999999999
30033,165.3305483658256,Soybean,29.471305908367462,9.54,115.82570999999999
41045,730.7296083397162,Soybean,90.23255141757942,9.56,131.893583212343
22125,132.81213121620198,Barley,63.49185557021034,4.106072013093289,127.89
19033,406.8360690022064,Soybean,53.36205136248299,9.91,121.98186
56015,275.75280902650445,Corn,135.0041416261101,3.9981944444444446,264.02
18183,383.41191189056036,Soybean,44.05175638543479,9.91,53.14099388909847
38027,464.9229802483688,Soybean,58.6455160046731,9.54,94.55524243621251
8045,562.4978998173385,Soybean,72.6350923671215,9.56,131.893583212343
49003,238.43630688435866,Soybean,38.73743620258385,9.56,131.893583212343
38085,192.58921142549784,Soybean,32.32860811588028,9.54,115.82570999999999
48347,46.202390263717106,Barley,42.39876692580592,4.106072013093289,127.89
40043,274.6078226151169,Wheat,11.886742038945957,4.506692111959287,-221.0379360313043
21211,204.86489355620537,Wheat,62.70980573760255,4.905849889624724,102.78
13281,830.344131313869,Cotton,1431.5663808445095,0.9331695331695331,505.54999999999995
40051,432.1138320849941,Wheat,22.704488919571546,4.506692111959287,-329.791690965094
13271,555.1479626929855,Cotton,549.8847737527865,0.9331695331695331,-42.01224507306347
13217,115.0003747136529,Barley,59.15394906351694,4.106072013093289,127.89
5047,206.99629248103088,Barley,81.55879668285357,4.106072013093289,127.89
38033,110.6819441898879,Soybean,23.74294069076393,9.54,115.82570999999999
54045,282.09461929897697,Barley,99.8483752821756,4.106072013093289,127.89
36107,355.0775978853555,Soybean,50.81824183439544,9.75,140.40026
17165,235.24466061732346,Soybean,36.04606666168753,9.91,121.97185999999999
28097,392.72302750669377,Cotton,760.0905615327474,0.9055176093916756,295.552360693616
31141,376.0321138640838,Soybean,50.253680511007445,9.91,121.98186
18145,191.20490925484708,Wheat,66.46977393071981,5.036799276672695,143.59
45013,138.3749747231223,Barley,64.99282120020936,4.940314465408805,182.71000000000004
40139,440.20858521780616,Wheat,12.846374954702114,4.506692111959287,-382.3139285421788
37119,241.58862471020177,Soybean,23.842152361951083,10.7,13.522405562674805
18045,458.71418912872616,Wheat,119.58074087212938,5.036799276672695,143.59
19085,190.25251298581577,Soybean,31.507000301293214,9.91,121.98186
51085,396.1082563924885,Soybean,38.569422708037784,10.7,16.584566583515766
29143,192.57942438320273,Wheat,66.74266849189908,5.036799276672695,143.59
8037,630.0055225964181,Soybean,79.69655918501685,9.56,131.893583212343
47171,281.96867793868023,Cotton,785.6592788178024,0.9493538713893943,463.9
18073,224.7927533693369,Wheat,73.13826363410102,5.036799276672695,143.59
27099,484.10528859024237,Soybean,61.15914718367733,9.91,121.98186
40031,271.0319510319619,Wheat,16.47406495853268,4.506692111959287,-196.7884124314378
54087,215.9746705716871,Soybean,32.89463203138005,10.57,131.72159
21067,331.85998120248877,Soybean,20.384694772161883,10.57,-116.39375746073767
8027,149.0324808384081,Soybean,29.678942767493155,9.77,140.93079
39057,340.7320634077122,Wheat,96.1567131830703,5.036799276672695,143.59
20121,94.5160501207571,Wheat,41.111317462556414,4.506692111959287,90.76
5101,178.21592584615723,Soybean,29.322376144385736,10.57,131.72159
26071,458.53869023236575,Soybean,61.42963592126828,9.75,140.40026
45057,216.40173262127468,Soybean,26.865197166629315,10.7,71.05587706165896
48249,688.9288415241954,Rice,7589.0507083537705,0.1645,559.47
37001,138.05388392803007,Wheat,49.09116449677037,4.905849889624724,102.78
49017,451.3058236434302,Soybean,61.004122056043215,9.56,131.893583212343
48475,137.6009581757191,Soybean,28.189805584525324,9.56,131.893583212343
24019,406.092661942525,Soybean,35.98804114405321,10.7,-21.020621701155676
51007,245.35280999503217,Wheat,70.96279295689229,4.905849889624724,102.78
19145,174.02025427089643,Soybean,29.869032721583896,9.91,121.98186
47063,181.88252051737697,Soybean,29.66926305746234,10.57,131.72159
21147,158.19371651414903,Wheat,53.19643331649358,4.905849889624724,102.78
13105,122.74281601709122,Barley,61.039556836286025,4.106072013093289,127.89
48275,212.83268050887847,Wheat,16.02577420986988,4.506692111959287,-140.6094502892173
39145,142.4669367332772,Soybean,12.353808323451275,9.91,-20.04069624787506
27159,534.7406830575391,Soybean,69.24522492897836,9.75,140.40026
45047,98.4575581982001,Soybean,22.979891420392534,10.7,147.42728
16061,619.8269358357941,Soybean,78.63185345691811,9.56,131.893583212343
13093,190.97340162101287,Wheat,59.87818792463781,4.905849889624724,102.78
18057,307.1553714661278,Wheat,89.4904376185286,5.036799276672695,143.59
29019,182.1867328485701,Soybean,30.692088077555002,9.91,121.97185999999999
6103,73.21818678364349,Soybean,21.455206066525783,9.56,131.893583212343
26041,643.5246801000918,Soybean,80.40255795898378,9.75,140.40026
1029,178.0509139358747,Soybean,29.30676479998814,10.57,131.72159
17091,334.2826693743739,Wheat,94.87625833881873,5.036799276672695,143.59
28163,66.7052663037926,Wheat,34.54758504988775,4.905849889624724,102.78
51059,272.8059992725601,Barley,97.58620842372848,4.106072013093289,127.89
51175,340.57397421740416,Soybean,45.606659272654596,10.7,147.41728
40103,71.84374499719146,Wheat,30.780815810102386,4.506692111959287,66.87591481386869
48277,431.11450430167656,Soybean,8.368177384771446,9.77,-349.35741125245954
5139,155.87630210142504,Barley,69.10894431382636,4.106072013093289,127.89
54067,347.7440249097962,Soybean,45.360985327322254,10.57,131.72159
30109,272.62557830700024,Wheat,5.390752880537594,5.26809312638581,-244.22659011099563
37061,860.6968887286494,Cotton,1464.092900770301,0.9331695331695331,505.54999999999995
13137,156.28964989265518,Barley,69.20961176191594,4.106072013093289,127.89
30107,267.7139909037966,Soybean,41.799955451479036,9.56,131.893583212343
22061,58.39075229956239,Rice,4464.6084274297555,0.11300000000000002,446.11000000000007
29057,170.8050991524722,Wheat,55.76711585306991,4.905849889624724,102.78
17121,270.52229552340486,Wheat,82.21735129317425,5.036799276672695,143.59
46101,604.8748826216994,Soybean,73.34578633922294,9.91,121.98186
8051,511.69656148000365,Corn,184.0742442961467,4.3357861635220125,286.40999999999997
22089,104.16207893343905,Barley,56.514371446355554,4.106072013093289,127.89
28155,81.27590200655021,Cotton,428.15878830066276,0.9055176093916756,306.4294204155025
48289,94.15885225206824,Rice,4781.1402854165335,0.11300000000000002,446.11000000000007
47041,482.18386071984514,Soybean,28.733871421371365,10.57,-178.4668397959498
51530,248.19805885674256,Wheat,71.5427635890406,4.905849889624724,102.78
29135,299.39925455317535,Rice,6597.427031444029,0.11300000000000002,446.11000000000007
48073,113.10729598408835,Soybean,24.349025792905454,10.7,147.42728
40037,74.4714375868617,Soybean,22.047310909607134,9.77,140.93079
27131,313.6522102375922,Soybean,43.95903836908095,9.91,121.98186
46105,239.7569828387256,Wheat,3.7500721946332125,5.26809312638581,-220.00125328672783
