fips,profit,crop,yield,price,costs
30027,241.75612867675437,Soybean,39.0846978963491,9.56,131.893583212343
16079,528.2103719679767,Soybean,69.04853087660248,9.56,131.893583212343
22035,108.3197954579461,Soybean,26.562408279558145,10.08,159.42928
5099,109.35075334058364,Barley,57.778030337529195,4.106072013093289,127.89
39001,558.8996916039073,Soybean,68.70550470271516,9.91,121.97185999999999
29201,382.9929343845611,Soybean,50.95507511448649,9.91,121.97185999999999
46009,470.81792721980156,Rice,8114.4064355734645,0.11300000000000002,446.11000000000007
1131,164.3911345390394,Barley,71.18266158192652,4.106072013093289,127.89
17131,516.751048796491,Rice,8520.894237137089,0.11300000000000002,446.11000000000007
29125,285.6456905155247,Rice,6475.714075358625,0.11300000000000002,446.11000000000007
40097,173.90300066237683,Soybean,13.669627464277724,10.57,-29.415038364961276
41057,512.6613374319968,Wheat,126.97611878659545,5.226505139500734,150.98
6037,382.97509704116794,Corn,154.38609557659046,4.3357861635220125,286.40999999999997
48223,71.68538650878708,Soybean,20.477819299886644,10.7,147.42728
42109,303.25069201193475,Soybean,45.50266174481382,9.75,140.40026
8075,918.6485437884681,Soybean,108.43545637195683,9.54,115.82570999999999
30033,386.8919626626425,Soybean,52.695772815790626,9.54,115.82570999999999
41045,507.9672338004721,Soybean,66.93104780468776,9.56,131.893583212343
22125,217.8306704877627,Soybean,37.42757445315106,10.08,159.43928
19033,628.6657905974531,Corn,203.1899624586875,4.331437125748503,251.4387563755505
56015,739.5803472175237,Corn,129.90636717557385,3.9981944444444446,-220.18943167818412
18183,527.0607792223974,Soybean,65.49269820609459,9.91,121.97185999999999
38027,680.9397815971301,Soybean,59.59443543586602,9.54,-112.40886753896834
8045,658.4191184619685,Soybean,82.66869264375644,9.56,131.893583212343
49003,434.9557867782058,Soybean,59.293867153823086,9.56,131.893583212343
38085,602.2629572814608,Corn,68.91540199145523,3.9981944444444446,-326.7257799025689
48347,253.22930907844983,Rice,6188.843443172122,0.11300000000000002,446.11000000000007
40043,375.6854357419953,Wheat,8.761779944075805,4.506692111959287,-336.1987911813058
21211,368.86778704489944,Soybean,47.35850303168396,10.57,131.71159
13281,481.1210812583555,Soybean,58.742837500780894,10.7,147.42728
40051,316.0146179884381,Wheat,22.111355876369327,4.506692111959287,-216.3655448756798
13271,355.7684185650009,Cotton,764.5867500749913,0.9331695331695331,357.72064207008924
13217,108.12518928529224,Soybean,23.883408344419838,10.7,147.42728
5047,283.68965276580815,Barley,100.23683253809925,4.106072013093289,127.89
38033,395.5599882613208,Rice,7448.406975763901,0.11300000000000002,446.11000000000007
54045,359.21453631867917,Soybean,46.44618035181449,10.57,131.72159
36107,510.3973632546572,Soybean,66.74847417996484,9.75,140.40026
17165,227.06653864465693,Soybean,35.22082731025802,9.91,121.97185999999999
28097,288.72142373158215,Cotton,594.7676205265551,0.9055176093916756,249.8511301511993
31141,357.14044805381155,Rice,7108.4110447239955,0.11300000000000002,446.11000000000007
18145,445.1359326341553,Soybean,57.226820649258855,9.91,121.98186
45013,50.28715060847938,Soybean,19.056562115148783,9.56,131.893583212343
40139,424.029691512183,Wheat,7.337481254177791,4.506692111959287,-390.9619226223308
37119,222.68757498220185,Soybean,34.58923878338335,10.7,147.41728
18045,436.22571015454605,Soybean,56.32770637280989,9.91,121.98186
19085,289.51710405350053,Soybean,41.52360888531791,9.91,121.98186
51085,803.9006481660842,Cotton,1403.2291042748718,0.9331695331695331,505.54999999999995
29143,282.1635630565669,Wheat,84.52859438500779,5.036799276672695,143.59
8037,451.06181667539494,Soybean,60.97859831461693,9.56,131.893583212343
47171,397.55677368769307,Soybean,50.073638948693755,10.57,131.72159
18073,412.01858208708927,Soybean,53.88500929233998,9.91,121.98186
27099,666.3117498971337,Soybean,79.54526840536163,9.91,121.98186
40031,238.05327942772453,Wheat,12.979972591126632,4.506692111959287,-179.5565393378464
