fips,profit,crop,yield,price,costs
30027,262.3218479143907,Wheat,40.96261349789619,5.272096219931272,-46.363008133626465
16079,386.93014047658085,Barley,122.61195227555712,4.233601462522852,132.16
22035,313.0979600421803,Soybean,46.877702385136935,10.08,159.42928
5099,603.3624713772704,Cotton,1188.3290570051317,0.9331695331695331,505.54999999999995
39001,473.96370180451663,Soybean,60.13476910237301,9.91,121.97185999999999
46009,716.0899910988046,Corn,113.45845315059107,4.331437125748503,-224.6518348923372
29201,434.93928173960603,Soybean,56.19688614930434,9.91,121.97185999999999
1131,396.6502708347413,Corn,143.10045599091194,4.9799999999999995,315.99000000000007
17131,501.49702844982664,Corn,181.2544543419831,4.331437125748503,283.5952442943259
29125,485.7499640860527,Soybean,61.3240993023262,9.91,121.97185999999999
40097,239.98184751933007,Soybean,32.058006013936534,10.57,98.87127604797911
41057,770.7847670648072,Cotton,1145.043088533115,1.30784140969163,726.7499999999999
6037,939.7196155750067,Cotton,1274.2138329814286,1.30784140969163,726.7499999999999
48223,197.6259389020877,Wheat,61.23422967698415,4.905849889624724,102.78
42109,399.79899194867073,Corn,146.03605913028323,4.472243589743591,253.30983736815438
30033,346.36467899789386,Wheat,37.104583404962185,5.26809312638581,-150.89427820480358
8075,384.76712071152065,Wheat,46.726666547790266,5.26809312638581,-138.60668985218499
41045,658.3986204928931,Wheat,148.0888413116009,5.272096219931272,122.33999999999999
22125,229.11278809299267,Corn,118.89949565091725,4.3357861635220125,286.40999999999997
19033,635.5620902025432,Corn,163.41944616040004,4.331437125748503,72.2789659658722
56015,348.9642687509297,Corn,89.01449258990161,3.9981944444444446,6.932980997056063
18183,556.9822631743401,Soybean,67.0257902882371,9.91,107.24331858208961
38027,740.4517511127294,Soybean,40.76132654485934,9.54,-351.58869587477136
8045,404.47869830171965,Corn,159.34565779888513,4.3357861635220125,286.40999999999997
49003,642.1863782059006,Barley,94.25650999584454,4.233601462522852,-243.14187963519336
38085,598.5024412976231,Corn,57.439780157386124,3.9981944444444446,-368.84703138225166
48347,662.9972795473877,Cotton,1252.2347097835357,0.9331695331695331,505.54999999999995
40043,260.6957575174514,Wheat,26.676430637990514,4.506692111959287,-140.47329798599048
21211,510.4031939305888,Soybean,60.748796965997045,10.57,131.71159
13281,363.34398673474186,Soybean,47.735632405116064,10.7,147.42728
40051,315.0111256611546,Wheat,42.41691059495319,4.506692111959287,-123.85116926919675
13271,367.377488322405,Cotton,748.6665094654223,0.9331695331695331,331.255288815107
13217,155.78122541620945,Soybean,28.337243496842007,10.7,147.42728
5047,379.8680683221238,Soybean,48.40015688951029,10.57,131.72159
38033,301.9611051287719,Wheat,32.15746881280903,5.26809312638581,-132.55256471404664
54045,457.87079576661586,Soybean,55.7797905171822,10.57,131.72159
36107,307.93217398579236,Corn,133.91313821976522,4.472243589743591,290.96000000000004
17165,423.5740432728553,Soybean,50.048390192668265,9.91,72.40550353648723
28097,222.64642472961555,Cotton,645.8007327619866,0.9055176093916756,362.1375109444109
31141,678.0485299025396,Corn,151.1193410690109,4.331437125748503,-23.48460557757528
18145,509.7175414908794,Corn,183.78504395683905,4.331437125748503,286.33582106109384
45013,206.97576231403878,Corn,113.7938412334559,4.3357861635220125,286.40999999999997
40139,472.5898882210256,Wheat,31.65810434847059,4.506692111959287,-329.91655907418914
37119,423.0953533394256,Soybean,53.318937695273426,10.7,147.41728
19085,535.0096616777123,Corn,176.77213003981262,4.331437125748503,230.6677051743743
18045,681.5542764835255,Corn,224.82013433711032,4.331437125748503,292.24
51085,593.8885397973456,Soybean,67.31170853292788,10.7,126.34674150498266
29143,352.5252685192396,Soybean,47.88063859931782,9.91,121.97185999999999
8037,255.38427645801085,Soybean,40.51023636719182,9.56,131.893583212343
47171,625.3309777877383,Soybean,71.62275948796011,10.57,131.72159
18073,657.2130935820102,Corn,219.2004791984457,4.331437125748503,292.24
27099,692.3532404844253,Corn,227.313293925346,4.331437125748503,292.24
40031,405.80989066447853,Wheat,31.480225325919868,4.506692111959287,-263.93820750545444
54087,570.5091706802841,Corn,175.429077891026,4.735185185185185,260.18
21067,479.61699598539917,Soybean,57.83619545746444,10.57,131.71159
8027,413.74817238455114,Barley,131.91151315841407,4.106072013093289,127.89
39057,556.03877532969,Soybean,55.62421261149321,9.91,-4.8028283497922075
20121,302.7225995164513,Soybean,45.408739970977614,9.77,140.92079
5101,347.03241621729245,Corn,128.2341434326703,4.735185185185185,260.18
26071,364.7987913330881,Soybean,51.81528731621417,9.75,140.40026
45057,358.3361083211947,Soybean,33.61776906919758,10.7,1.374020719219402
48249,823.6256305955405,Corn,116.75094887301714,4.3357861635220125,-317.4184818938469
37001,506.29838316104235,Corn,148.35751948243788,4.9799999999999995,232.52206386149817
49017,418.9035268984449,Soybean,57.61476047183974,9.56,131.893583212343
48475,775.7356005060204,Cotton,1148.8285883685887,1.30784140969163,726.7499999999999
24019,513.1095018597098,Soybean,49.22185580504557,10.7,13.564355254277757
51007,401.7849606277067,Corn,142.7543523409542,4.9799999999999995,309.1317140302451
19145,509.2256933625998,Corn,185.0345901590574,4.331437125748503,292.24
47063,538.5886939096408,Corn,122.98359407579588,4.735185185185185,43.76139877889625
21147,556.2656805222337,Corn,172.42106667266572,4.735185185185185,260.18
