fips,profit,crop,yield,price,costs
30027,470.5532289626619,Soybean,63.01744897228084,9.56,131.893583212343
16079,379.90538557477356,Soybean,53.53545698610006,9.56,131.893583212343
22035,438.7469992356213,Cotton,1117.6668335754678,0.9055176093916756,573.32
5099,541.5797459958533,Cotton,1122.1216604010328,0.9331695331695331,505.54999999999995
39001,441.0830347343772,Soybean,56.81684104282312,9.91,121.97185999999999
29201,453.1417478393947,Soybean,34.947816978921864,9.91,-106.80888157827904
46009,786.135266915316,Corn,84.81193125462633,4.331437125748503,-418.7777191725977
1131,86.92188421420404,Barley,52.315664101657234,4.106072013093289,127.89
17131,641.8621287661867,Corn,215.65639801472756,4.331437125748503,292.24
29125,322.7494750602834,Soybean,44.87601766501346,9.91,121.97185999999999
40097,94.86383403029913,Soybean,17.44889193665881,10.57,89.5709537401845
41057,720.5908862690077,Cotton,1106.6639085929153,1.30784140969163,726.7499999999999
6037,197.29183607513312,Corn,111.56035326295154,4.3357861635220125,286.40999999999997
48223,286.4807390105472,Barley,100.91657859122228,4.106072013093289,127.89
42109,429.69815793905934,Soybean,58.47163260913429,9.75,140.40026
8075,506.40473429050314,Soybean,65.22331701158313,9.54,115.82570999999999
30033,255.27314360702454,Soybean,38.89925090220383,9.54,115.82570999999999
41045,803.8143517358393,Wheat,120.96858289237163,5.272096219931272,-166.0563431385241
22125,84.46384036315519,Soybean,24.196738131265395,10.08,159.43928
19033,801.1124625479271,Corn,236.85304613485147,4.331437125748503,224.80161482719166
56015,631.63126695796,Corn,142.89010912287767,3.9981944444444446,-60.328826496809995
18183,556.1512575759717,Soybean,67.4954276286517,9.91,112.7284302239666
38027,613.0390163503151,Soybean,68.47207935291479,9.54,40.18462067649189
8045,354.8272847002302,Soybean,50.912224677047405,9.56,131.893583212343
49003,756.0167612393756,Corn,240.4239328059019,4.3357861635220125,286.40999999999997
38085,638.6214866409259,Corn,74.4088427262935,3.9981944444444446,-341.12046503511885
48347,211.8077287069484,Barley,82.73058232386889,4.106072013093289,127.89
40043,502.1276021592499,Wheat,12.705055257552075,4.506692111959287,-444.8698298480331
21211,278.0321144975057,Soybean,38.764778098155695,10.57,131.71159
13281,374.8756586323641,Soybean,48.81335875068824,10.7,147.42728
40051,289.7982651754516,Wheat,22.947943291596104,4.506692111959287,-186.3789501575264
13271,366.01558367987474,Cotton,528.9005316540823,0.9331695331695331,127.53827853688313
13217,77.32863054154492,Soybean,21.005225284256536,10.7,147.42728
5047,282.6416034741954,Soybean,39.201815844294735,10.57,131.72159
38033,251.65477104039635,Wheat,15.430963997691107,5.26809312638581,-170.36301567065294
54045,671.21806247841,Soybean,75.96401631773037,10.57,131.72159
36107,329.20695722555115,Soybean,48.16484279236422,9.75,140.40026
17165,429.9583518792698,Soybean,47.10868035110545,9.91,36.88867040018522
28097,949.3089695998127,Cotton,1388.8117604764036,0.9055176093916756,308.2845356418246
31141,538.4131194505987,Soybean,66.63925120591308,9.91,121.98186
18145,476.49592631716985,Soybean,60.39130033472955,9.91,121.98186
45013,361.7278135839937,Cotton,832.2704920626736,1.30784140969163,726.7499999999999
40139,539.1251727369915,Rice,8718.895333955677,0.11300000000000002,446.11000000000007
37119,230.40840587511815,Soybean,35.31081176402974,10.7,147.41728
18045,450.05322013241016,Soybean,57.723015149587305,9.91,121.98186
19085,435.52375740264245,Soybean,56.256873602688444,9.91,121.98186
51085,644.5203222749305,Soybean,41.35443627888577,10.7,-202.02785409085277
29143,1632.6309476741599,Cotton,2477.644140100699,0.8955607917059378,586.25
8037,425.31933959171926,Soybean,58.28587058619898,9.56,131.893583212343
47171,300.7722256398865,Soybean,40.91710649383978,10.57,131.72159
18073,426.360929346088,Soybean,55.332269358838346,9.91,121.98186
27099,1004.9470925488115,Corn,299.4819167148013,4.331437125748503,292.24
40031,658.8564062815818,Wheat,14.789165891614335,4.506692111959287,-592.2061890153861
54087,629.5667947944282,Soybean,72.0234990344776,10.57,131.72159
21067,586.0843805250735,Soybean,50.38906353152066,10.57,-53.47197899690002
8027,620.8642492959282,Soybean,77.97288017358528,9.77,140.93079
39057,620.9640656181792,Soybean,57.92924127794366,9.91,-46.8852845537575
20121,336.7375382837053,Soybean,43.009249197636436,9.77,83.46282637720265
5101,318.180876255077,Cotton,823.803325424364,0.9493538713893943,463.9
26071,539.6325538758819,Soybean,69.74695526932122,9.75,140.40026
45057,216.45496939502516,Soybean,28.128208115076664,10.7,84.51685743629514
48249,1273.2358020479053,Corn,26.45654251334428,4.3357861635220125,-1158.5258910839152
37001,222.21939732011845,Cotton,779.8897964962828,0.9331695331695331,505.54999999999995
49017,505.18663788669613,Soybean,66.64019049153129,9.56,131.893583212343
48475,1592.134401306643,Rice,13079.662014022146,0.1645,559.47
24019,522.0795062171335,Soybean,39.03928849295551,10.7,-104.35911934250953
51007,311.9811226620548,Soybean,42.93536473477148,10.7,147.42728
19145,331.9910852821867,Soybean,45.80958075501379,9.91,121.98186
47063,442.6113228430745,Soybean,54.33613177323316,10.57,131.72159
21147,476.5902885191168,Soybean,57.55079266973669,10.57,131.72159
13105,180.65288002344664,Soybean,30.66169719845296,10.7,147.42728
48275,916.6787315444866,Cotton,1387.682096465689,0.9193667157584683,359.11
39145,545.974556399229,Soybean,59.51230551187338,9.91,43.7923912234362
27159,758.2535897640939,Corn,213.889222307396,4.472243589743591,198.31111361539968
45047,178.609016366091,Soybean,30.47068190337299,10.7,147.42728
16061,1302.9872187892406,Wheat,85.65987651277136,5.272096219931272,-851.3801076264792
13093,69.68876761598159,Soybean,20.291219403362767,10.7,147.42728
18057,589.5281610772279,Soybean,54.79453246263312,9.91,-46.514344372533614
29019,384.2014801519022,Soybean,46.44498897148283,9.91,76.06836055549263
6103,199.8454812519372,Soybean,34.700738960698764,9.56,131.893583212343
26041,587.9439443818242,Corn,159.2788723889358,4.472243589743591,124.38997164118143
1029,177.21540870867807,Soybean,29.227719839988463,10.57,131.72159
17091,387.8984773108892,Soybean,51.45109357324815,9.91,121.98186
28163,639.8043183258998,Cotton,1339.7026250443364,0.9055176093916756,573.32
51059,225.39268696211502,Soybean,34.84298756655281,10.7,147.42728
51175,375.46519608205335,Cotton,944.1105445113105,0.9331695331695331,505.54999999999995
40103,176.97208261041834,Wheat,20.457119375285487,4.506692111959287,-84.77814408840975
48277,222.73032702351364,Soybean,24.04399704956942,9.77,12.17952415077957
5139,87.7363567087091,Barley,52.514022165497295,4.106072013093289,127.89
54067,447.8237749710584,Corn,149.5197647572826,4.735185185185185,260.18
30109,340.43672929976185,Soybean,47.82625149892682,9.54,115.82570999999999
37061,414.4615799537888,Cotton,985.8997183812323,0.9331695331695331,505.54999999999995
13137,433.37336088175334,Soybean,54.280433727266676,10.7,147.42728
30107,266.4716848236883,Soybean,41.670007116739676,9.56,131.893583212343
22061,104.20489567667494,Soybean,23.51702576417523,10.7,147.42728
29057,480.59511152006655,Soybean,33.63696201437389,10.57,-125.05242302813451
17121,639.897747633774,Soybean,41.28415042943341,9.91,-230.77181687808888
46101,865.2159687452256,Corn,195.5507860212091,4.331437125748503,-18.20003420365913
8051,361.5787569662848,Corn,149.45127193263505,4.3357861635220125,286.40999999999997
22089,91.31212565566305,Barley,53.3848712240505,4.106072013093289,127.89
28155,912.4393255787496,Cotton,1214.32857449377,0.9055176093916756,187.15658221285014
48289,105.85364889644353,Rice,4884.634061030473,0.11300000000000002,446.11000000000007
47041,474.9135608775871,Soybean,53.035858742734106,10.57,85.67546603311246
51530,402.7568038148265,Soybean,50.565600171695976,10.57,131.72159
29135,363.72165636728295,Soybean,49.0104456475563,9.91,121.97185999999999
48073,103.20219217404707,Rice,4861.169842248204,0.11300000000000002,446.11000000000007
40037,137.87169432437315,Soybean,28.536590002494695,9.77,140.93079
27131,1000.7876177865032,Corn,278.4989348756404,4.331437125748503,205.51300821526002
46105,385.08473654000716,Soybean,52.50633611530474,9.54,115.82570999999999
20101,410.1855516909892,Soybean,56.40904213827935,9.77,140.93079
30005,535.1103397604153,Soybean,68.23229033128042,9.54,115.82570999999999
55013,597.3067672841371,Corn,181.2360202491875,4.472243589743591,213.22486250593136
55099,782.3081903152508,Soybean,94.63676413489752,9.75,140.40026
34013,361.4692423307689,Wheat,87.4892481275832,5.771786283891547,143.5
40123,60.284655517988085,Rice,4481.3686329025495,0.11300000000000002,446.11000000000007
17185,486.6666154000784,Soybean,61.41760599395342,9.91,121.98186
39091,864.5637601154873,Soybean,54.2150009131353,9.91,-327.29310106631647
21229,453.11781997183255,Soybean,55.330123933002135,10.57,131.72159
13057,359.8132140425588,Soybean,47.40565364883727,10.7,147.42728
12053,110.44917332735633,Rice,4072.4569807134126,0.1645,559.47
48043,906.1480049608449,Rice,8909.531945050729,0.1645,559.47
28031,199.78414191490117,Cotton,755.8478034738409,0.9331695331695331,505.54999999999995
37107,423.62989593117516,Cotton,995.7246383464674,0.9331695331695331,505.54999999999995
53077,999.9963765705489,Corn,296.69276298570804,4.3357861635220125,286.4
17143,521.354576560674,Soybean,64.91790479926074,9.91,121.98186
38003,785.9614750042174,Soybean,82.76387038116049,9.54,3.605848432053577
29189,Inf,Soybean,44.114744187669125,9.91,-Inf
5061,341.93184364706735,Cotton,848.8213593817443,0.9493538713893943,463.9
26069,582.3440704268517,Corn,195.27202687028085,4.472243589743591,290.96000000000004
8119,332.9922399560979,Soybean,48.62822418079925,9.56,131.893583212343
42069,381.4610726796557,Soybean,53.52423924919545,9.75,140.40026
48265,205.72434448370564,Cotton,614.3732797828372,0.9193667157584683,359.11
17153,310.20516122986044,Corn,139.0889775701758,4.331437125748503,292.25
25011,531.8683968398841,Soybean,68.95063147075734,9.75,140.40026
13147,861.380846885366,Wheat,42.12478993306091,4.905849889624724,-654.7229508417945
42117,490.2787400726579,Soybean,64.68502564847773,9.75,140.40026
8105,628.6859746666233,Corn,211.0565281944808,4.3357861635220125,286.40999999999997
36031,513.7360474731838,Corn,179.93341179327857,4.472243589743591,290.97
54035,462.5064759404378,Soybean,56.21836007005087,10.57,131.72159
26117,528.6065985087171,Soybean,68.61608805217611,9.75,140.40026
40125,436.9234621460695,Wheat,22.2859719308282,4.506692111959287,-336.4874482380599
28123,223.29487439204854,Soybean,22.632712987602165,10.08,4.842872522981281
12097,174.14229521111878,Soybean,32.012121174002274,9.56,131.893583212343
31039,518.5734105328447,Soybean,64.63726241501965,9.91,121.98186
45041,530.0582957003191,Soybean,22.12093602003437,10.7,-293.3642802859514
51081,267.41790487878234,Soybean,38.76964344661518,10.7,147.41728
13005,93.55841989808263,Soybean,23.582845513642848,9.56,131.893583212343
10005,313.530271957297,Soybean,43.08014504273804,10.7,147.42728
26077,653.1362796965099,Soybean,81.38836304579588,9.75,140.40026
35043,295.57682223402,Soybean,44.71447755715094,9.56,131.893583212343
39157,437.8096448577702,Soybean,53.88185760243805,10.57,131.72159
12019,125.29850324321546,Corn,94.95590596856823,4.3357861635220125,286.40999999999997
41015,368.21790766585843,Cotton,837.232939369947,1.30784140969163,726.7499999999999
37165,183.90979133149534,Soybean,30.965146853410783,10.7,147.41728
48061,1825.0932260764423,Cotton,727.6777116879824,1.30784140969163,-873.4061818212518
39069,599.7399058114283,Soybean,48.99566102872232,9.91,-114.19290501679022
17015,653.9094444032855,Corn,214.70469246908917,4.331437125748503,276.0704316297424
39143,437.5702867253448,Soybean,59.278004792343054,9.75,140.39026
22123,152.64072018250454,Barley,68.3209450024156,4.106072013093289,127.89
56027,380.91998257401144,Soybean,52.069779095808336,9.54,115.82570999999999
42029,360.7742222193191,Soybean,51.40251099685324,9.75,140.40026
48151,979.6771157314083,Cotton,418.71547222649457,0.9193667157584683,-594.72404719328
17047,419.7049263097824,Corn,108.50867650666302,4.331437125748503,50.293583577012214
48455,222.75974412942554,Barley,85.39785542272193,4.106072013093289,127.89
4001,196.34675282242637,Soybean,34.33476318355328,9.56,131.893583212343
23015,426.6154097129064,Soybean,58.15545330388783,9.75,140.40026
11001,266.31598172280684,Corn,116.92891199253151,4.9799999999999995,315.99000000000007
40109,197.50191604777174,Wheat,19.419462972836616,4.506692111959287,-109.98437544960352
13307,126.0191734733404,Cotton,676.789319651526,0.9331695331695331,505.53999999999996
42015,649.920202727318,Soybean,81.05850899767364,9.75,140.40026
5087,295.13705779028555,Barley,103.02475369193542,4.106072013093289,127.89
28115,575.1504767778473,Cotton,1268.3027528855976,0.9055176093916756,573.32
28057,212.41418015979272,Soybean,23.16017210711979,10.08,21.04035467997477
48037,101.338838409916,Barley,55.82679448362319,4.106072013093289,127.89
40001,66.27573877511287,Corn,68.94254944800976,4.735185185185185,260.18
12123,48.80934239462317,Soybean,18.901979666000646,9.56,131.893583212343
10003,435.96144214512674,Soybean,50.080790448942395,10.7,99.9030156585568
8097,474.7113346871933,Soybean,63.45239726982597,9.56,131.893583212343
48243,535.2500217511422,Rice,6654.8329589735085,0.1645,559.47
38103,650.8230995098603,Soybean,80.36151043080297,9.54,115.82570999999999
22081,171.37026452341212,Barley,72.88237117350648,4.106072013093289,127.89
42071,462.99307859916746,Soybean,61.886496266581275,9.75,140.40026
17073,405.73520776601515,Soybean,53.250965465793655,9.91,121.98186
