fips,profit,crop,yield,price,costs
30027,282.29368472239315,Soybean,43.32502802664604,9.56,131.893583212343
16079,404.7196493558552,Soybean,56.13109127282408,9.56,131.893583212343
22035,77.79959129540285,Wheat,36.809033166160816,4.905849889624724,102.78
5099,148.40061541983994,Barley,67.28830243084259,4.106072013093289,127.89
39001,260.29139044410215,Soybean,38.5734864222101,9.91,121.97185999999999
29201,282.79893040062086,Wheat,84.65473944443008,5.036799276672695,143.59
46009,211.17422435395167,Corn,15.778531384922156,4.331437125748503,-142.83050772351191
1131,121.22261242169026,Soybean,25.10746658146638,10.7,147.42728
17131,468.2512431538944,Soybean,59.55934441512557,9.91,121.98186
29125,172.2378884027606,Barley,65.91621389196317,4.156456692913386,101.73999999999998
40097,38.10418056875258,Wheat,28.717588947575727,4.905849889624724,102.78
41057,478.3373023415588,Wheat,120.4088172774044,5.226505139500734,150.98
6037,499.3337156100531,Rice,6436.496751428895,0.1645,559.47
48223,230.0243439829855,Barley,87.16708884834011,4.106072013093289,127.89
42109,328.27931118439756,Soybean,48.06969960865616,9.75,140.40026
8075,181.78994393217093,Soybean,31.196609426852298,9.54,115.82570999999999
30033,260.4661158476039,Soybean,39.44358761505282,9.54,115.82570999999999
41045,590.4400064871652,Wheat,77.18290439141832,5.272096219931272,-183.5243080018519
22125,227.58192278890903,Barley,86.57225729490213,4.106072013093289,127.89
19033,510.90632468916897,Soybean,63.86359078599081,9.91,121.98186
56015,536.5621092260926,Corn,89.67581078836197,3.9981944444444446,-178.02078073101262
18183,319.2626219242084,Soybean,38.78321244229366,9.91,65.07901337892179
38027,538.3404488632905,Soybean,49.82003062996299,9.54,-63.05735665344352
8045,770.660261953235,Soybean,94.40939802987218,9.56,131.893583212343
49003,413.8301231006619,Barley,73.18255334418934,4.233601462522852,-104.0043582315453
38085,324.04886830687417,Soybean,46.108446363404,9.54,115.82570999999999
48347,87.83793592181097,Barley,52.5387609457179,4.106072013093289,127.89
40043,255.88924049457938,Wheat,13.53008880387082,4.506692111959287,-194.91329600806608
21211,160.55845088377362,Soybean,17.988688652315403,10.57,29.581988171200223
13281,228.8556610534527,Soybean,35.16663000499558,10.7,147.42728
40051,187.64613089403588,Wheat,20.851041934798435,4.506692111959287,-93.67690468034748
13271,424.09569540257695,Cotton,736.5913586973811,0.9331695331695331,263.26891892977034
13217,75.44401181243582,Barley,49.52032286916837,4.106072013093289,127.89
5047,39.94799403611654,Soybean,16.241209464154828,10.57,131.72159
38033,250.49105437692154,Soybean,38.39798368730834,9.54,115.82570999999999
54045,306.33139729857663,Soybean,41.44304515596751,10.57,131.72159
36107,436.1348307471344,Soybean,59.13180417919327,9.75,140.40026
17165,209.30600072429752,Soybean,28.08706312640393,9.91,69.03679485836545
28097,377.97550750420305,Cotton,890.7713216439241,0.9055176093916756,428.6336101854664
31141,210.74405081375141,Soybean,33.57476395698803,9.91,121.98186
18145,300.19623736658053,Soybean,42.60122072316655,9.91,121.98186
45013,23.944533724273924,Wheat,33.46873848879133,5.226505139500734,150.98
40139,1115.326089459925,Wheat,9.845009277830417,4.506692111959287,-1070.9576638053607
37119,194.78191695503864,Soybean,31.981233360283987,10.7,147.41728
18045,319.07579777688227,Soybean,44.50632268182465,9.91,121.98186
19085,141.16118486500898,Soybean,26.55328404288688,9.91,121.98186
51085,313.0335758764449,Soybean,26.41384645657888,10.7,-30.40541879105092
29143,154.71453878297248,Barley,61.70027928360677,4.156456692913386,101.73999999999998
8037,462.87844637726363,Soybean,62.214647446611565,9.56,131.893583212343
47171,325.50652819270954,Soybean,43.25715403904537,10.57,131.72159
18073,432.8548426964437,Soybean,55.98755829429301,9.91,121.98186
27099,507.1859644407107,Soybean,63.488176028325995,9.91,121.98186
40031,87.42254474510385,Wheat,17.378244973138305,4.506692111959287,-9.10414520496532
54087,186.57129650787607,Soybean,30.112855866402654,10.57,131.72159
21067,385.64950514384657,Soybean,25.2294353215566,10.57,-118.97437379499331
8027,300.8783371795809,Soybean,45.2209956171526,9.77,140.93079
39057,474.5785527182361,Wheat,122.73043231665125,5.036799276672695,143.59
20121,89.56104938547283,Barley,52.958411029342166,4.106072013093289,127.89
5101,173.77939129441032,Wheat,56.373390445414934,4.905849889624724,102.78
26071,369.7803696363144,Soybean,52.326218424237375,9.75,140.40026
45057,126.36449789223104,Soybean,25.587082046002905,10.7,147.41728
48249,359.8978296091352,Rice,5588.86218607377,0.1645,559.47
37001,132.26212530519416,Barley,63.357906163270094,4.106072013093289,127.89
49017,367.477942427522,Soybean,52.2355152342955,9.56,131.893583212343
48475,237.26020120143647,Soybean,38.61441259558362,9.56,131.893583212343
24019,555.7864772680948,Soybean,35.61226522056462,10.7,-174.73523940805342
51007,246.10977164318837,Soybean,36.77916370497088,10.7,147.42728
19145,122.79276145257369,Soybean,24.699759985123478,9.91,121.98186
47063,363.50832062113653,Soybean,46.85240403227403,10.57,131.72159
21147,224.961787434796,Soybean,33.744879605940966,10.57,131.72159
13105,92.23930423053629,Barley,53.6106779249356,4.106072013093289,127.89
48275,305.83414113262893,Wheat,13.078473329820746,4.506692111959287,-246.89348854065588
39145,443.8291034373957,Soybean,47.86082201592974,9.91,30.47164274046804
27159,531.3683490050662,Soybean,68.89934451334013,9.75,140.40026
45047,71.76572696255919,Barley,48.62450690730812,4.106072013093289,127.89
16061,325.79897640549314,Soybean,47.87579075500378,9.56,131.893583212343
13093,148.22836427628192,Wheat,51.165113063718906,4.905849889624724,102.78
18057,319.9302951223392,Wheat,92.02675541768666,5.036799276672695,143.59
29019,91.4254191285703,Barley,46.47357915647494,4.156456692913386,101.73999999999998
6103,239.77550858019657,Corn,100.15064534920305,4.3357861635220125,194.4562737926782
26041,560.1393626793634,Soybean,71.85021771070394,9.75,140.40026
1029,174.312615178545,Soybean,28.95309415123415,10.57,131.72159
17091,271.7660275295493,Wheat,82.46428033239656,5.036799276672695,143.59
28163,140.31976059814258,Cotton,788.1014716848676,0.9055176093916756,573.32
51059,230.31302327038532,Barley,87.23739430973467,4.106072013093289,127.89
51175,314.97873230737343,Soybean,22.925441629232115,10.7,-69.67650687458979
40103,65.77248797360123,Wheat,19.253739236952953,4.506692111959287,20.998186771295664
48277,450.89314052125263,Soybean,10.029183365624556,9.77,-352.90801903910074
5139,184.3619122118218,Barley,76.04637990179532,4.106072013093289,127.89
54067,299.6525713374256,Soybean,40.811178934477354,10.57,131.72159
30109,532.2729365345327,Soybean,67.93486860948981,9.54,115.82570999999999
37061,456.31293628957917,Cotton,1030.7483282513394,0.9331695331695331,505.54999999999995
13137,207.73047354769614,Soybean,33.19231341567254,10.7,147.42728
30107,267.8633856849535,Soybean,41.81558252063771,9.56,131.893583212343
22061,106.30639348704308,Barley,57.036601584250434,4.106072013093289,127.89
29057,147.34395121745655,Soybean,7.1480607920784145,10.57,-71.7889486451877
17121,403.11962650371913,Soybean,19.30014538901694,9.91,-211.8551856985613
46101,291.3235451941866,Soybean,41.7058935614719,9.91,121.98186
8051,466.1601699230547,Corn,173.57179102941106,4.3357861635220125,286.40999999999997
22089,72.61664320635305,Wheat,35.752549945993174,4.905849889624724,102.78
28155,195.95097526536915,Cotton,623.3139854755841,0.9055176093916756,368.4708147628794
48289,88.04704892071945,Soybean,22.00694662810462,10.7,147.42728
47041,397.95618342177426,Soybean,29.13199431010441,10.57,-90.03100356397061
51530,342.44242303861415,Soybean,44.85941466779698,10.57,131.72159
29135,152.84862561567297,Soybean,27.731633260915537,9.91,121.97185999999999
48073,36.89917192678841,Barley,40.13304476914064,4.106072013093289,127.89
40037,53.075632090656995,Soybean,19.85736152412047,9.77,140.93079
27131,443.26430188015365,Soybean,57.03795780828997,9.91,121.98186
46105,181.78449894123398,Soybean,31.196038673085326,9.54,115.82570999999999
20101,143.89125857448533,Soybean,29.152717356651518,9.77,140.93079
30005,297.1427963195854,Soybean,43.288103387797214,9.54,115.82570999999999
55013,411.5570350383214,Soybean,56.61100461931501,9.75,140.40026
55099,526.746262417355,Soybean,68.42528435049795,9.75,140.40026
34013,435.2641387813362,Soybean,59.0425024391114,9.75,140.40026
40123,23.49408779132959,Barley,36.868347001368136,4.106072013093289,127.89
17185,159.91462802486637,Soybean,28.445659740147967,9.91,121.98186
