fips,profit,crop,yield,price,costs
30027,337.3755471288003,Soybean,49.08672911518235,9.56,131.893583212343
16079,439.62490680965533,Soybean,59.782268830752955,9.56,131.893583212343
22035,199.58032731659938,Corn,112.08816786338545,4.3357861635220125,286.40999999999997
5099,119.09999551766755,Barley,60.152377924711274,4.106072013093289,127.89
39001,461.86311199274235,Soybean,57.30093973875588,9.91,105.98920081832841
29201,241.9622064432647,Wheat,76.54706595692655,5.036799276672695,143.59
46009,153.01932326427226,Rice,5302.029409418338,0.11300000000000002,446.11000000000007
1131,86.47150464714032,Barley,52.20597786974811,4.106072013093289,127.89
17131,416.26310806099843,Soybean,54.31331665600388,9.91,121.98186
29125,183.1325901660984,Soybean,30.787532811917092,9.91,121.97185999999999
40097,55.805677649483854,Barley,44.73756842639923,4.106072013093289,127.89
41057,892.6315115250235,Cotton,1238.2093880227037,1.30784140969163,726.7499999999999
6037,251.57367999751426,Soybean,40.11163841107293,9.56,131.893583212343
48223,144.9567532980068,Barley,66.44957819248255,4.106072013093289,127.89
42109,403.5519162368133,Soybean,55.78996679351931,9.75,140.40026
8075,439.48330593654794,Soybean,58.20849223653542,9.54,115.82570999999999
30033,238.73528480545227,Soybean,37.165722725938394,9.54,115.82570999999999
41045,328.1259039582616,Soybean,48.11919321868248,9.56,131.893583212343
22125,173.6653077067731,Barley,73.4413100270002,4.106072013093289,127.89
19033,580.8207107773385,Corn,155.85326342219344,4.331437125748503,94.2479005786114
56015,294.7623697600743,Corn,92.87561169137417,3.9981944444444446,76.5723849287574
18183,523.8426718621174,Soybean,50.72609846371375,9.91,-21.147036086714238
38027,325.5105730221055,Soybean,42.14610062114076,9.54,76.56322690357726
8045,572.2056718710037,Soybean,73.65054969491074,9.56,131.893583212343
49003,373.3695874139229,Barley,70.41173367028338,4.233601462522852,-75.27436876864155
38085,448.62298692146396,Soybean,59.166530075625154,9.54,115.82570999999999
48347,140.80403519264507,Barley,65.4382179211284,4.106072013093289,127.89
40043,393.73045947673796,Wheat,11.778678452276116,4.506692111959287,-340.64758220656034
21211,175.73092674216758,Soybean,29.086330817612826,10.57,131.71159
13281,223.5800177542177,Soybean,34.67357922936614,10.7,147.42728
40051,330.40368905193657,Wheat,19.10790356211734,4.506692111959287,-244.2902507924636
13271,173.61832343519706,Barley,73.42986739486267,4.106072013093289,127.89
13217,64.19944983734632,Wheat,34.036803733128394,4.905849889624724,102.78
5047,153.2593995678858,Soybean,26.961304594880396,10.57,131.72159
38033,137.64390892134188,Soybean,26.569142444585104,9.54,115.82570999999999
54045,261.8304565168879,Soybean,37.23292776886357,10.57,131.72159
36107,423.67727761565664,Soybean,57.85410642211863,9.75,140.40026
17165,195.91805125381626,Soybean,32.07769033842747,9.91,121.97185999999999
28097,156.44367775498756,Cotton,579.349869244306,0.9055176093916756,368.16783084449617
31141,301.2141056678224,Soybean,42.70393195437158,9.91,121.98186
18145,393.84070004014814,Soybean,52.05071241575662,9.91,121.98186
45013,40.408556347239596,Barley,45.16282473706395,4.940314465408805,182.71000000000004
40139,545.8403701679429,Wheat,5.62405042419649,4.506692111959287,-520.4945064839552
37119,260.1069545386931,Soybean,38.086377059690946,10.7,147.41728
18045,385.18839355788464,Soybean,51.17762397153225,9.91,121.98186
19085,171.5562286983913,Soybean,29.620392401452197,9.91,121.98186
51085,751.7357871122937,Soybean,37.88285211465331,10.7,-346.3892694855033
29143,466.5959893169052,Soybean,23.499234564624373,9.91,-233.71857478147768
8037,558.0865247249135,Soybean,72.17365145787201,9.56,131.893583212343
47171,173.7940991230647,Soybean,28.904038706060994,10.57,131.72159
18073,441.08918878173563,Soybean,56.818471118237696,9.91,121.98186
27099,502.5850307930996,Soybean,63.02390421726535,9.91,121.98186
40031,112.4854797416373,Wheat,13.013271752625744,4.506692111959287,-53.83867058329626
54087,310.54325038417824,Soybean,41.84151753871128,10.57,131.72159
21067,466.87956378121237,Soybean,35.66432591587233,10.57,-89.9076388504418
8027,441.17134160411763,Soybean,59.58056618261184,9.77,140.93079
39057,371.20216398338965,Soybean,49.765290008414695,9.91,121.97185999999999
20121,192.29984828300147,Soybean,16.661706822268986,9.77,-29.514972629433487
5101,162.88653054350897,Barley,70.81622767849458,4.106072013093289,127.89
26071,569.5541380853265,Soybean,72.81583570105913,9.75,140.40026
45057,255.20613718231135,Soybean,37.62835674601041,10.7,147.41728
48249,701.8306566362076,Rice,7667.481195356885,0.1645,559.47
37001,336.03154033661593,Soybean,45.18306732117906,10.7,147.42728
49017,291.60846296233734,Soybean,44.29937721492472,9.56,131.893583212343
48475,661.0981378330969,Rice,7419.867099289343,0.1645,559.47
24019,824.9573581769332,Soybean,33.74897465481114,10.7,-463.84332937045394
51007,271.1000033668684,Soybean,39.11469938008116,10.7,147.42728
19145,103.21077570672917,Soybean,22.723777568792045,9.91,121.98186
47063,379.84762188066907,Soybean,48.3982225052667,10.57,131.72159
21147,311.73818198253934,Soybean,41.95456688576531,10.57,131.72159
13105,137.80030471004682,Corn,91.12255114659577,4.9799999999999995,315.99000000000007
48275,1447.449867281491,Wheat,11.976707882451237,4.506692111959287,-1393.4745323404072
39145,627.6681703320537,Soybean,66.65604669881813,9.91,32.89325245323403
27159,519.6610891657424,Soybean,67.69859991443512,9.75,140.40026
45047,108.91017194990356,Barley,57.670730370729984,4.106072013093289,127.89
16061,579.3226128840613,Soybean,74.39499959167408,9.56,131.893583212343
13093,131.14705360417338,Wheat,47.68328808814567,4.905849889624724,102.78
18057,451.02457436494353,Soybean,57.8200236493384,9.91,121.97185999999999
29019,167.93695454125387,Barley,64.8814541965621,4.156456692913386,101.73999999999998
6103,445.4807322379065,Corn,144.57590426208526,4.3357861635220125,181.36947304032594
26041,459.43400240342214,Soybean,61.5214628106074,9.75,140.40026
1029,127.9568242745376,Barley,62.3093855779204,4.106072013093289,127.89
17091,324.2268170316428,Soybean,45.026102626805525,9.91,121.98186
28163,103.14577389613864,Barley,56.26685873005159,4.106072013093289,127.89
51059,256.11306315312254,Soybean,37.71405076197407,10.7,147.42728
51175,213.7082290742569,Cotton,770.7690869753095,0.9331695331695331,505.54999999999995
40103,133.20770541855083,Wheat,26.787391365921877,4.506692111959287,-12.48518004978439
48277,302.68752582436315,Wheat,87.30295215426011,4.506692111959287,90.76
5139,137.69596328658082,Barley,64.6812726225186,4.106072013093289,127.89
54067,327.8107291052691,Soybean,43.475148448937475,10.57,131.72159
30109,254.31983255762688,Soybean,38.7993231192481,9.54,115.82570999999999
37061,478.1798358530028,Cotton,1054.1812616960826,0.9331695331695331,505.54999999999995
13137,120.70024437457266,Soybean,25.05864713781053,10.7,147.42728
30107,480.35583080019836,Soybean,64.04282573352943,9.56,131.893583212343
22061,137.25463261692244,Barley,64.57379017499915,4.106072013093289,127.89
29057,135.24051270578445,Wheat,48.517691747798665,4.905849889624724,102.78
17121,192.8657664014977,Soybean,31.769689848788868,9.91,121.97185999999999
46101,544.2901243487186,Soybean,67.23228903619763,9.91,121.98186
8051,347.4370100851168,Soybean,50.139183399315876,9.56,131.893583212343
22089,133.2539068600978,Cotton,780.2983614363638,0.9055176093916756,573.32
28155,77.45513234236205,Cotton,628.0799916212566,0.9055176093916756,491.2823601772618
