fips,profit,crop,yield,price,costs
30027,204.41127319823596,Soybean,35.17833226052081,9.56,131.893583212343
16079,401.8130042166758,Soybean,55.827048894248826,9.56,131.893583212343
22035,320.10543379196497,Cotton,986.6461176742504,0.9055176093916756,573.32
5099,155.6195070477309,Barley,69.04640399478781,4.106072013093289,127.89
39001,456.58039937040905,Soybean,58.38065180327033,9.91,121.97185999999999
29201,306.2135319274197,Corn,138.16742908948515,4.331437125748503,292.25
46009,539.6342553570996,Rice,8723.400489885837,0.11300000000000002,446.11000000000007
1131,204.45253523972764,Rice,5757.1905773427225,0.11300000000000002,446.11000000000007
17131,349.84316258247424,Soybean,47.61100126967449,9.91,121.98186
29125,171.62622475706266,Barley,65.76905401736593,4.156456692913386,101.73999999999998
40097,72.88911895217215,Barley,48.89809976832729,4.106072013093289,127.89
41057,1521.5908259076998,Rice,12650.825689408508,0.1645,559.47
6037,555.4511866674558,Cotton,980.395005973836,1.30784140969163,726.7499999999999
48223,53.23852754156388,Soybean,18.753813788931204,10.7,147.42728
42109,368.7489512918118,Soybean,52.22043192736531,9.75,140.40026
8075,846.7418056497372,Wheat,23.87171560531472,5.26809312638581,-720.9833847543418
30033,578.9654870021609,Wheat,11.914348350600736,5.26809312638581,-516.1995903509951
41045,459.62232921360027,Soybean,61.87404941693967,9.56,131.893583212343
22125,184.55831016983916,Barley,76.09421100592382,4.106072013093289,127.89
19033,788.5397966348918,Corn,150.41281004667087,4.331437125748503,-137.0361670105841
56015,886.3329890863789,Corn,158.7936654778046,3.9981944444444446,-251.44503796005097
18183,637.1178890245614,Soybean,70.85504342587382,9.91,65.05559132584813
38027,1086.0855473079669,Soybean,43.819273207852106,9.54,-668.0496809050577
8045,454.9996001623443,Soybean,61.39050035300076,9.56,131.893583212343
49003,535.8816562940527,Barley,84.59666752964782,4.233601462522852,-177.73308091597627
38085,810.4425162350506,Corn,56.055930274576994,3.9981944444444446,-586.3200072330717
48347,47.82149093772978,Soybean,18.24754868576914,10.7,147.42728
40043,407.6203488348694,Wheat,9.032877609676405,4.506692111959287,-366.91195056304707
21211,466.190679637568,Soybean,56.56596685312847,10.57,131.71159
13281,799.4719454711669,Cotton,1398.483232771893,0.9331695331695331,505.54999999999995
40051,414.25194748495153,Wheat,18.423319123171982,4.506692111959287,-331.2237205164437
13271,620.8645823517402,Cotton,726.8701886230872,0.9331695331695331,57.428532240516574
13217,100.0176369401318,Barley,55.50502675388751,4.106072013093289,127.89
5047,188.40911195892323,Soybean,30.286726770002197,10.57,131.72159
38033,598.833132292708,Wheat,12.702770004788915,5.26809312638581,-531.9137569444197
54045,460.0826204531023,Soybean,55.989045454408924,10.57,131.72159
36107,535.0195515992873,Soybean,69.27382683069614,9.75,140.40026
17165,334.04954614182344,Soybean,42.31563975152795,9.91,85.29844379581851
28097,426.20568440218153,Cotton,731.2056822077138,0.9055176093916756,235.9139369241567
31141,496.910731889497,Soybean,62.451321078657614,9.91,121.98186
18145,387.20241809766526,Soybean,51.38085550935068,9.91,121.98186
45013,68.59189339357636,Corn,81.87716829309772,4.3357861635220125,286.40999999999997
40139,409.29499780447156,Wheat,10.772443282869531,4.506692111959287,-360.7469126350346
37119,331.46340128940267,Soybean,44.75520385882268,10.7,147.41728
18045,309.10755141928945,Soybean,43.50044514826331,9.91,121.98186
19085,486.7874634388882,Corn,94.88227333865703,4.331437125748503,-75.81086212441176
51085,542.5744589881876,Soybean,46.93676490880465,10.7,-40.351074463977966
