fips,profit,crop,yield,price,costs
30027,160.14039884616642,Soybean,30.547487663023997,9.56,131.893583212343
16079,437.0055916460779,Soybean,59.50828188895616,9.56,131.893583212343
22035,100.65889043289968,Wheat,41.46863336832792,4.905849889624724,102.78
5099,100.19869342977746,Barley,55.54912156982555,4.106072013093289,127.89
39001,228.57505160380612,Soybean,32.13065586249122,9.91,89.83974799348186
29201,172.56897670966103,Wheat,62.76981855797029,5.036799276672695,143.59
46009,139.5278313452785,Soybean,26.388465322429717,9.91,121.98186
1131,201.38256019608855,Barley,80.19161844851149,4.106072013093289,127.89
17131,322.515186185366,Soybean,44.853385084295255,9.91,121.98186
29125,98.73577654180289,Wheat,48.11106483121223,5.036799276672695,143.59
40097,55.5681465590669,Barley,44.679719686859464,4.106072013093289,127.89
41057,235.53236642590878,Soybean,38.4336767404029,9.56,131.893583212343
6037,233.77302801608056,Soybean,38.24964552598573,9.56,131.893583212343
48223,92.12634254576191,Barley,53.583167037543916,4.106072013093289,127.89
42109,310.11948023310106,Soybean,46.20715284442062,9.75,140.40026
8075,313.4654005565609,Soybean,44.99906819251163,9.54,115.82570999999999
30033,302.6255551175374,Wheat,2.5441450046794625,5.26809312638581,-289.2227623058567
41045,393.23369241744666,Soybean,54.9296313420282,9.56,131.893583212343
22125,105.1979679695809,Wheat,42.3938711230095,4.905849889624724,102.78
19033,373.0158184897337,Soybean,49.94931165385809,9.91,121.98186
56015,167.16542763244905,Corn,107.84503695951759,3.9981944444444446,264.02
18183,646.693022515239,Soybean,53.592131196789595,9.91,-115.59500235505412
38027,249.17173507723658,Soybean,38.25864204163906,9.54,115.81570999999998
8045,598.0667451669544,Soybean,76.35568288486374,9.56,131.893583212343
49003,541.165570469047,Barley,59.366871044860545,4.233601462522852,-289.8298983881198
38085,167.38697176503766,Soybean,29.686863916670614,9.54,115.82570999999999
48347,202.19057892155183,Cotton,758.4265814140906,0.9331695331695331,505.54999999999995
40043,335.36854231428015,Wheat,11.883743874927218,4.506692111959287,-281.81216753260117
21211,131.0693451665121,Wheat,47.667448133925795,4.905849889624724,102.78
13281,206.8805317016671,Soybean,33.112879598286646,10.7,147.42728
40051,290.53489057867984,Wheat,20.91186558976856,4.506692111959287,-196.291550878917
13271,269.2734310911284,Cotton,655.6281134407582,0.9331695331695331,342.5387494612056
13217,74.54784896863768,Soybean,20.74533915594745,10.7,147.42728
5047,74.78251005030597,Wheat,36.19403651665517,4.905849889624724,102.78
38033,174.7293246005199,Wheat,3.1474248941233265,5.26809312638581,-158.14839714997322
54045,133.39819992405273,Soybean,25.082288545321923,10.57,131.72159
36107,353.1622247091384,Soybean,50.62179330350138,9.75,140.40026
17165,192.19356663439257,Barley,70.71734131996108,4.156456692913386,101.73999999999998
28097,448.2934256482155,Cotton,769.8679930588976,0.9055176093916756,248.83559897364455
31141,375.0830675359106,Soybean,50.157913979405706,9.91,121.98186
18145,384.3005906233336,Wheat,104.80675556562137,5.036799276672695,143.59
45013,53.62539504716773,Wheat,39.1476502148265,5.226505139500734,150.98
40139,497.89945318149614,Wheat,9.24615834969568,4.506692111959287,-456.22986428099614
37119,168.54273920859129,Soybean,29.528973757812274,10.7,147.41728
18045,265.4030459574358,Wheat,81.20098171305652,5.036799276672695,143.59
19085,228.69592018538086,Barley,79.49942573653242,4.156456692913386,101.73999999999998
51085,570.0866310655891,Soybean,31.6771625833701,10.7,-231.14099142352904
29143,215.67709489813794,Wheat,71.32845189246244,5.036799276672695,143.59
