fips,profit,crop,yield,price,costs
30027,301.7928190867312,Soybean,45.36468643295755,9.56,131.893583212343
16079,318.14631273615555,Soybean,47.07530292348311,9.56,131.893583212343
22035,549.637045907256,Cotton,1240.1272313872016,0.9055176093916756,573.32
5099,183.35649584558115,Barley,75.8015190315927,4.106072013093289,127.89
39001,467.95603420865746,Soybean,55.426749285227416,9.91,81.32305120794626
29201,165.07560838706553,Soybean,25.92679102109816,9.91,91.85889063201728
46009,104.10667875360645,Barley,49.524557564756506,4.156456692913386,101.73999999999998
1131,244.96309755759358,Barley,90.805299168805,4.106072013093289,127.89
17131,413.66544936193384,Soybean,54.051191661143676,9.91,121.98186
29125,142.95539227857074,Rice,5212.968073261688,0.11300000000000002,446.11000000000007
40097,96.43673194633816,Soybean,15.403324287758712,10.57,66.37640577527144
41057,317.00172072035014,Rice,5328.095566689059,0.1645,559.47
6037,389.8705183130703,Rice,5771.066980626567,0.1645,559.47
48223,71.23348328908847,Soybean,20.43558535412042,10.7,147.42728
42109,445.2320242442356,Soybean,60.064849666075446,9.75,140.40026
8075,596.5338798180878,Soybean,74.6708165427765,9.54,115.82570999999999
30033,311.99803964737987,Soybean,44.84525677645492,9.54,115.82570999999999
41045,508.9798325396576,Wheat,119.7474033483948,5.272096219931272,122.33999999999999
22125,83.03698831376848,Barley,51.36952972114769,4.106072013093289,127.89
19033,610.7021185742718,Corn,208.4624784708694,4.331437125748503,292.24
56015,451.95377441723673,Corn,150.1332471049522,3.9981944444444446,148.3081400841882
18183,623.7488989831442,Soybean,75.24931977630112,9.91,121.97185999999999
38027,372.6499485528929,Soybean,51.20185100135146,9.54,115.81570999999998
8045,560.7507947356814,Soybean,72.4523407895423,9.56,131.893583212343
49003,1078.7836110176167,Barley,79.62502390092043,4.233601462522852,-741.6829933772631
38085,468.7214796429896,Soybean,61.27329031897166,9.54,115.82570999999999
48347,153.21194335988451,Barley,68.46006169972594,4.106072013093289,127.89
40043,224.42028337224775,Wheat,7.791865533593634,4.506692111959287,-189.30474443455387
21211,415.5066380371829,Soybean,33.893699944848386,10.57,-57.25022962013543
13281,346.3647550249519,Soybean,46.14878832008896,10.7,147.42728
40051,314.30710510575204,Wheat,21.034227450434898,4.506692111959287,-219.51231817371956
13271,851.5422769637659,Cotton,861.4171354663323,0.9331695331695331,-47.69405079641206
13217,87.40375227852904,Barley,52.433019097572654,4.106072013093289,127.89
5047,161.15635875551465,Soybean,27.708415208657957,10.57,131.72159
38033,431.81562219364594,Soybean,57.40475180226896,9.54,115.82570999999999
54045,504.54179892502225,Soybean,60.19521181882897,10.57,131.72159
36107,525.9276089118517,Soybean,68.34131988839505,9.75,140.40026
17165,398.55787867704237,Soybean,52.525705214635956,9.91,121.97185999999999
28097,650.0667841610268,Cotton,919.9757435229301,0.9055176093916756,182.98745181218607
31141,333.5577489139816,Soybean,45.967669920684315,9.91,121.98186
18145,571.2981954804746,Soybean,69.9576241655373,9.91,121.98186
45013,44.87905039911803,Wheat,37.4741907204606,5.226505139500734,150.98
40139,447.1918599654002,Wheat,6.733457790243312,4.506692111959287,-416.84623885589986
37119,155.681062394371,Soybean,28.326947887324394,10.7,147.41728
18045,502.8579472210498,Wheat,128.34498889304416,5.036799276672695,143.59
19085,252.0897577898919,Soybean,37.74688373258243,9.91,121.98186
51085,526.4650901636047,Soybean,35.98251026023145,10.7,-141.4522303791282
29143,641.6686065348026,Cotton,1371.1169782184884,0.8955607917059378,586.25
8037,701.90484712378,Soybean,87.2174090309752,9.56,131.893583212343
47171,673.9443699916923,Cotton,1198.5460893801794,0.9493538713893943,463.9
18073,495.6148750741514,Soybean,62.32055853422315,9.91,121.98186
27099,645.4815991364247,Corn,216.49202606730202,4.331437125748503,292.24
40031,210.9204222055422,Wheat,17.271870330394414,4.506692111959287,-133.08142042877006
54087,501.4683381994614,Soybean,59.904439753969854,10.57,131.72159
21067,319.05678286632957,Soybean,42.646014462282835,10.57,131.71159
8027,284.3851669716465,Soybean,43.532851276524724,9.77,140.93079
39057,431.6218830409339,Soybean,55.03977682034916,9.91,113.82230524872637
20121,147.98804943758938,Wheat,52.97633907673217,4.506692111959287,90.76
5101,162.32034090723755,Soybean,27.818536509672427,10.57,131.72159
26071,627.2487687804185,Soybean,78.73323372106856,9.75,140.40026
45057,177.19034674138817,Soybean,30.337161377699832,10.7,147.41728
48249,536.8940115542932,Rice,6664.82681795923,0.1645,559.47
37001,197.20460147311832,Barley,79.1741110327507,4.106072013093289,127.89
49017,415.1320080574115,Soybean,57.22025013281951,9.56,131.893583212343
48475,277.78305067711744,Corn,130.12474079644565,4.3357861635220125,286.40999999999997
24019,586.1640831709768,Soybean,40.6709701665403,10.7,-150.98470238899563
51007,333.66881102981415,Soybean,44.962251498113474,10.7,147.42728
19145,234.8943368428848,Soybean,36.01172521118918,9.91,121.98186
47063,537.3477068169466,Cotton,1054.6622676659072,0.9493538713893943,463.9
21147,204.46781709345709,Soybean,31.805998778945796,10.57,131.72159
13105,174.28839723850342,Soybean,30.06688572322462,10.7,147.42728
48275,1028.663039497977,Wheat,9.033629525248813,4.506692111959287,-987.9512525741757
39145,330.1312352714561,Soybean,44.60383243371088,9.91,111.89274414661872
27159,636.8147643903885,Corn,177.78993611287888,4.472243589743591,158.30513771135656
45047,156.92621674117026,Soybean,28.44425203188507,10.7,147.42728
16061,411.2121095660331,Soybean,56.81021890987198,9.56,131.893583212343
13093,106.81698551424309,Barley,57.16095206460535,4.106072013093289,127.89
18057,602.8145573794438,Soybean,59.7302997746344,9.91,-10.887286612816851
29019,236.82066674049616,Soybean,36.20509856109951,9.91,121.97185999999999
6103,1213.6106278592597,Corn,345.9604720544572,4.3357861635220125,286.4
26041,574.8507283031536,Soybean,73.35907572340037,9.75,140.40026
1029,162.90697073109067,Soybean,27.87403601997073,10.57,131.72159
17091,397.142035246515,Soybean,52.38384412174722,9.91,121.98186
28163,62.81785060956531,Corn,80.54314429701748,4.3357861635220125,286.4
51059,291.75130319353747,Barley,102.20018106243654,4.106072013093289,127.89
51175,275.35995199872156,Soybean,33.4038256544596,10.7,82.06098250399616
40103,72.06184990327823,Barley,48.69662520912425,4.106072013093289,127.89
48277,272.79683140983326,Wheat,80.67043906662101,4.506692111959287,90.76
5139,76.32746263390007,Soybean,20.91165819008412,10.7,147.42728
54067,368.4260006075495,Soybean,47.31765284839636,10.57,131.72159
30109,329.4105476840483,Soybean,46.670467262478866,9.54,115.82570999999999
37061,595.4709090143263,Cotton,1179.8723274587435,0.9331695331695331,505.54999999999995
13137,259.2573715231904,Soybean,38.00791135730751,10.7,147.42728
30107,272.7317168363901,Soybean,42.32482218082982,9.56,131.893583212343
22061,225.3958304279185,Barley,86.03985251631579,4.106072013093289,127.89
29057,237.3329193094675,Soybean,24.84936983151895,10.57,25.324919809687785
17121,401.8954441370304,Soybean,38.89876738612345,9.91,-16.40865934054692
46101,498.43171305583496,Soybean,62.60480051017507,9.91,121.98186
8051,503.5086575772549,Corn,182.18579694336083,4.3357861635220125,286.40999999999997
22089,107.80661933529204,Barley,57.40196922599298,4.106072013093289,127.89
28155,360.097395571393,Cotton,851.7363846871262,0.9055176093916756,411.1648993224021
48289,188.7330880035314,Barley,77.11094374231516,4.106072013093289,127.89
47041,281.62474599735884,Soybean,39.104667549419,10.57,131.71159
51530,646.6797363218063,Soybean,73.64250958579056,10.57,131.72159
29135,307.12229731455125,Soybean,29.519084217615084,9.91,-14.588172717985728
48073,34.10453658407408,Rice,4249.6861644608325,0.11300000000000002,446.11000000000007
40037,87.31660377801393,Corn,82.00210234654932,4.347042253521127,269.1499999999999
27131,724.8505421439852,Corn,234.81595429328198,4.331437125748503,292.24
46105,545.3052681642563,Soybean,69.3009411073644,9.54,115.82570999999999
20101,262.49744828060767,Soybean,41.29255253639792,9.77,140.93079
30005,319.8912192811232,Soybean,45.67263409655379,9.54,115.82570999999999
55013,517.0887724891985,Soybean,67.43477256299472,9.75,140.40026
55099,580.0855494829775,Soybean,73.89598045979257,9.75,140.40026
34013,388.2459406940005,Soybean,54.22012314810262,9.75,140.40026
40123,3.829729348593432,Barley,32.07925455972776,4.106072013093289,127.89
17185,233.41333185116451,Soybean,35.86227970243839,9.91,121.98186
39091,675.4321820880283,Soybean,60.51348191727932,9.91,-75.74357628779022
21229,287.73787019815546,Soybean,39.68396028364763,10.57,131.72159
13057,352.5563696396247,Soybean,46.72744389155371,10.7,147.42728
12053,84.5551384978288,Barley,54.09881099050908,4.940314465408805,182.71000000000004
48043,433.4653510778178,Rice,6036.081161567281,0.1645,559.47
28031,166.40184695022805,Barley,71.67235401907253,4.106072013093289,127.89
37107,1011.1367146536872,Cotton,1625.306721600976,0.9331695331695331,505.54999999999995
53077,1104.8733683596538,Corn,320.88145399437906,4.3357861635220125,286.4
17143,521.0612902653414,Soybean,64.88830981486795,9.91,121.98186
38003,461.01669480468695,Soybean,60.46461266296509,9.54,115.81570999999998
