fips,profit,crop,yield,price,costs
30027,185.46012519984356,Wheat,36.07442463922112,5.272096219931272,4.727712576789642
16079,291.45380299748547,Soybean,44.28319939433352,9.56,131.893583212343
22035,320.51722234059343,Soybean,47.61374031156681,10.08,159.42928
5099,311.162057975501,Corn,125.93414818785163,4.9799999999999995,315.99000000000007
39001,676.9689745201523,Soybean,59.678424457189315,9.91,-85.55578814940621
46009,529.4559138804742,Corn,152.8281675590929,4.331437125748503,132.5096849450938
29201,365.267583153162,Soybean,49.16644229598002,9.91,121.97185999999999
1131,232.93860477058303,Corn,110.22662746397252,4.9799999999999995,315.99000000000007
17131,475.07669247744445,Corn,177.150601567337,4.331437125748503,292.24
29125,413.41601683826434,Soybean,54.02501279901759,9.91,121.97185999999999
40097,173.33694943724885,Soybean,28.859842898509825,10.57,131.71159
41057,347.267065201573,Wheat,95.33082851788191,5.226505139500734,150.98
6037,1052.2552993557442,Corn,308.74799837184077,4.3357861635220125,286.40999999999997
48223,165.95151462467533,Rice,5416.473580749339,0.11300000000000002,446.11000000000007
42109,450.90997632048095,Corn,165.88317729871574,4.472243589743591,290.96000000000004
30033,240.45251651525294,Wheat,35.70810234433628,5.26809312638581,-52.33890799877395
8075,395.78482024978973,Wheat,49.91689245852821,5.26809312638581,-132.81798219847758
41045,999.7202485701024,Wheat,135.09291287868675,5.272096219931272,-287.49741324287334
22125,294.1507313716004,Corn,133.89976107585613,4.3357861635220125,286.40999999999997
19033,415.51514974888664,Corn,163.3996129232931,4.331437125748503,292.24
56015,363.4707094236202,Corn,93.94038860809447,3.9981944444444446,12.121230418215305
18183,530.8730966647759,Soybean,65.87739219624378,9.91,121.97185999999999
38027,465.21463853066075,Soybean,60.904648692941386,9.54,115.81570999999998
8045,386.0785909137632,Soybean,54.181189762145,9.56,131.893583212343
49003,885.877564120023,Barley,63.937899877241236,4.233601462522852,-615.1899776890947
38085,397.7845088245708,Corn,83.51040140234234,3.9981944444444446,-63.8936858844001
48347,390.2676485076836,Cotton,959.9730988484129,0.9331695331695331,505.54999999999995
40043,327.94084375188936,Wheat,22.091417900289382,4.506692111959287,-228.38162495865902
21211,584.8600844171228,Soybean,67.79296825138343,10.57,131.71159
13281,463.56202099465884,Soybean,57.10180383127653,10.7,147.42728
40051,268.70229496181537,Wheat,30.99950760777886,4.506692111959287,-128.99705855121647
13271,577.5884030472062,Cotton,835.8769087404522,0.9331695331695331,202.4264616693141
13217,197.02667645244196,Soybean,32.191958546957196,10.7,147.42728
5047,308.53951924097464,Soybean,41.65194978627953,10.57,131.72159
