fips,profit,crop,yield,price,costs
30027,481.96040612905796,Soybean,64.21066834115072,9.56,131.893583212343
16079,291.30253454735316,Soybean,44.26737633469625,9.56,131.893583212343
22035,138.07454654408212,Barley,64.77347345491854,4.106072013093289,127.89
5099,208.66196045595473,Barley,81.96445639111306,4.106072013093289,127.89
39001,218.89171525762242,Soybean,34.39592081307996,9.91,121.97185999999999
29201,65.4571845498563,Soybean,18.913122558007696,9.91,121.97185999999999
46009,225.4332866379458,Soybean,35.05702791502985,9.91,121.98186
1131,209.04771438735588,Barley,82.05840358204665,4.106072013093289,127.89
17131,403.8712059011941,Soybean,53.06287244209829,9.91,121.98186
29125,190.40673519279136,Rice,5632.8914618831095,0.11300000000000002,446.11000000000007
40097,44.04128075232464,Wheat,29.927797233020478,4.905849889624724,102.78
41057,640.7507179382828,Rice,7296.174577132418,0.1645,559.47
6037,282.84302481396,Rice,5120.443919841702,0.1645,559.47
48223,49.51611124607186,Wheat,31.04377726031928,4.905849889624724,102.78
42109,335.5724709286003,Soybean,48.81771599267695,9.75,140.40026
8075,462.35252946350965,Wheat,26.170234602356494,5.26809312638581,-324.48529643893136
30033,262.385161164417,Soybean,39.64474540507516,9.54,115.82570999999999
41045,1031.8417492873568,Wheat,147.6266604321503,5.272096219931272,-253.5397908619398
22125,231.0191953695878,Barley,87.40937670481948,4.106072013093289,127.89
19033,398.0741814135688,Soybean,52.477905288957494,9.91,121.98186
56015,643.5147019619261,Corn,203.09739965251828,3.9981944444444446,168.50819300988553
18183,497.97321203815943,Soybean,62.55752492816947,9.91,121.97185999999999
38027,450.52431221563575,Soybean,47.893286415416156,9.54,6.377640187434352
8045,588.978749600039,Soybean,75.40505573351275,9.56,131.893583212343
49003,714.026886936824,Barley,71.19719455781598,4.233601462522852,-412.60633992933015
38085,261.0057851756861,Soybean,39.50015672701113,9.54,115.82570999999999
48347,39.39497826904902,Barley,40.74087783546341,4.106072013093289,127.89
40043,289.86069261282506,Wheat,12.651487249032884,4.506692111959287,-232.84433482305508
21211,211.91150684202103,Soybean,32.50928068514863,10.57,131.71159
13281,400.77499061363517,Cotton,971.2329414948645,0.9331695331695331,505.54999999999995
40051,216.7648850521935,Wheat,15.262283908124846,4.506692111959287,-147.98247055296412
13271,556.012732160488,Cotton,717.4946350047187,0.9331695331695331,113.53140143850993
13217,100.6169015591271,Barley,55.65097271320932,4.106072013093289,127.89
5047,138.8744512207283,Soybean,25.600382329302583,10.57,131.72159
38033,368.486323446128,Wheat,10.997620384049494,5.26809312638581,-310.5498350943164
54045,306.19442008973147,Soybean,41.43008610120449,10.57,131.72159
36107,486.18158819101586,Soybean,64.26480494266829,9.75,140.40026
17165,185.0865640978912,Soybean,30.98470475256218,9.91,121.97185999999999
28097,772.0545083473878,Cotton,972.7738729163605,0.9055176093916756,108.80936353451659
31141,360.06995810076285,Soybean,48.64296852681764,9.91,121.98186
18145,277.84699687742136,Soybean,40.34599968490629,9.91,121.98186
45013,28.751805014182167,Wheat,34.38852545189522,5.226505139500734,150.98
40139,455.11731569739277,Wheat,15.409314076047282,4.506692111959287,-385.6722815001673
37119,258.3501179824611,Soybean,25.085521291180395,10.7,10.064959833169098
18045,252.14048594249502,Wheat,78.5678491845548,5.036799276672695,143.59
19085,294.55031075820506,Soybean,42.031500581049954,9.91,121.98186
51085,586.4312784954828,Soybean,47.77107011546435,10.7,-75.28082826001435
29143,294.1130767049779,Soybean,15.348372666163074,9.91,-142.01070358330185
8037,567.650707588645,Soybean,73.17408899591925,9.56,131.893583212343
47171,451.03304642701494,Soybean,55.132888971335376,10.57,131.72159
18073,362.801384639444,Soybean,48.91859179005489,9.91,121.98186
27099,582.2710960622276,Soybean,71.06487952192003,9.91,121.98186
40031,403.9217807527892,Wheat,16.88403057493429,4.506692111959287,-327.83065334265336
54087,510.8980019536225,Soybean,60.79655553014404,10.57,131.72159
21067,340.93511111162616,Soybean,41.63641306369103,10.57,99.16177497158804
8027,263.06169110643805,Soybean,41.35030512860165,9.77,140.93079
39057,437.4929067441025,Soybean,50.293079318048925,9.91,60.91150929776234
20121,110.00819951522568,Wheat,44.548905167595656,4.506692111959287,90.76
5101,135.79158847916784,Soybean,25.308720764348895,10.57,131.72159
26071,276.95123671126026,Soybean,42.80528171397541,9.75,140.40026
45057,261.8404399860946,Soybean,27.96340157001039,10.7,37.367956813016505
48249,645.7363977176421,Corn,34.40866926388194,4.3357861635220125,-496.54776561809774
37001,201.37911209370066,Soybean,32.598728233056136,10.7,147.42728
49017,630.9435374265838,Soybean,79.79467789110113,9.56,131.893583212343
48475,193.55778848613556,Barley,76.16272023181827,4.940314465408805,182.71000000000004
24019,241.11476737207872,Wheat,70.09891764103389,4.905849889624724,102.78
51007,206.5583587143464,Barley,81.45214152305901,4.106072013093289,127.89
