fips,profit,crop,yield,price,costs
30027,232.9284358358736,Soybean,38.16129906362098,9.56,131.893583212343
16079,406.01408390275986,Soybean,56.26649237605678,9.56,131.893583212343
22035,261.56977151886804,Cotton,922.0028002323941,0.9055176093916756,573.32
5099,146.28094936739788,Wheat,50.76815535961088,4.905849889624724,102.78
39001,472.91782453349015,Soybean,60.02923153718367,9.91,121.97185999999999
29201,349.55672183045897,Corn,148.17408245757468,4.331437125748503,292.25
46009,334.19483267890655,Soybean,46.03195687980893,9.91,121.98186
1131,49.247298188353284,Wheat,30.98898286918084,4.905849889624724,102.78
17131,529.8793287558774,Soybean,65.77812197334787,9.91,121.98186
29125,228.3210038432145,Soybean,35.347413102241624,9.91,121.97185999999999
40097,105.47631641613775,Soybean,13.701018411489361,10.57,39.34344819330481
41057,670.1373813950461,Wheat,157.10639509166998,5.226505139500734,150.98
6037,405.66791462056506,Cotton,865.8679150460397,1.30784140969163,726.7499999999999
48223,87.32457227068659,Rice,4720.659931598996,0.11300000000000002,446.11000000000007
42109,335.0038391713847,Soybean,48.759394786808684,9.75,140.40026
8075,678.7102793430812,Soybean,83.28469489969405,9.54,115.82570999999999
30033,195.51122347843702,Soybean,32.63489868746719,9.54,115.82570999999999
41045,445.8831519531943,Wheat,107.77935914845685,5.272096219931272,122.33999999999999
22125,222.66411539017327,Barley,85.37456583136861,4.106072013093289,127.89
19033,549.417446188819,Soybean,67.74967771834702,9.91,121.98186
56015,722.9676349044796,Corn,189.07860174492095,3.9981944444444446,33.005380155387
18183,462.81877819950466,Soybean,59.01015521690259,9.91,121.97185999999999
38027,483.54961698431464,Soybean,59.7586769371614,9.54,86.54816099620508
8045,476.50988095487156,Soybean,63.640529724604036,9.56,131.893583212343
49003,461.65670936702725,Barley,80.09152215193185,4.233601462522852,-122.58112404892711
38085,352.4700853000495,Soybean,49.0876095702358,9.54,115.82570999999999
48347,219.67492987910913,Barley,84.6465743344995,4.106072013093289,127.89
40043,519.5558198448388,Wheat,25.23491092851358,4.506692111959287,-405.82984581731137
21211,312.19980640417907,Soybean,41.99729388875866,10.57,131.71159
13281,377.05011996234964,Soybean,49.01657943573362,10.7,147.42728
40051,233.9662442461978,Wheat,19.605719928805446,4.506692111959287,-145.60930089376728
13271,286.94357049551013,Cotton,556.9934082347764,0.9331695331695331,232.82570824544337
13217,92.88555327801788,Wheat,39.88412969826629,4.905849889624724,102.78
5047,189.53009637078446,Soybean,30.392780167529274,10.57,131.72159
38033,262.01593828715113,Soybean,39.606042797395304,9.54,115.82570999999999
54045,663.9465072685856,Soybean,75.27607353534395,10.57,131.72159
36107,368.3149511944436,Soybean,52.17591909686601,9.75,140.40026
17165,438.81453159424905,Soybean,56.587930534232996,9.91,121.97185999999999
28097,337.2285945047441,Cotton,889.7272845810389,0.9055176093916756,468.43512923962527
31141,588.9393587914933,Soybean,71.73776173476219,9.91,121.98186
18145,522.1449725174948,Soybean,64.99766221165437,9.91,121.98186
45013,37.561351283910454,Soybean,17.725411558185506,9.56,131.893583212343
40139,590.9677569911809,Wheat,29.670584286101096,4.506692111959287,-457.2515688317859
37119,242.25921474965565,Soybean,36.418363995294925,10.7,147.41728
18045,459.54066841072506,Soybean,58.680376227116554,9.91,121.98186
19085,342.1779724021882,Soybean,46.837520928576,9.91,121.98186
51085,419.6182357565994,Soybean,41.40650975175511,10.7,23.431418587180232
29143,450.16870350214276,Cotton,1157.2845898354785,0.8955607917059378,586.25
8037,558.7044892819822,Soybean,72.23829210191685,9.56,131.893583212343
47171,343.9144662177518,Soybean,44.99868081530291,10.57,131.72159
18073,477.36099940758686,Soybean,60.47859328028122,9.91,121.98186
27099,535.0900501010981,Soybean,66.30392634723492,9.91,121.98186
40031,259.51678689730375,Wheat,25.66564433606385,4.506692111959287,-143.84963001961222
54087,612.8854868108756,Soybean,70.44532420159655,10.57,131.72159
21067,347.80757173022306,Soybean,45.36605125167673,10.57,131.71159
8027,466.86836244792073,Soybean,62.210762788937636,9.77,140.93079
39057,496.9761163971341,Soybean,57.86779350713788,9.91,76.49371725860237
20121,158.83365633932834,Soybean,30.681110167792053,9.77,140.92079
5101,294.10302233631046,Cotton,798.4409661983693,0.9493538713893943,463.9
26071,363.04329609767996,Soybean,51.63523652283897,9.75,140.40026
45057,421.49958120596625,Soybean,31.00916380325098,10.7,-89.70152851118075
48249,744.838199128748,Corn,30.29541046684074,4.3357861635220125,-613.4837776083999
37001,228.2279448241934,Barley,86.72959063762588,4.106072013093289,127.89
49017,335.15979974409214,Soybean,48.85495637619614,9.56,131.893583212343
48475,393.5777687800104,Rice,5793.603457629242,0.1645,559.47
24019,462.9424689078375,Soybean,46.53238007514218,10.7,34.953997896183736
51007,327.86614872026604,Soybean,44.41994660937066,10.7,147.42728
19145,366.4508131219578,Soybean,49.28684895277072,9.91,121.98186
47063,399.4470681806747,Soybean,50.252474756922865,10.57,131.72159
21147,840.9433147332843,Soybean,92.0212776474252,10.57,131.72159
13105,127.46682068860723,Barley,62.19004924276411,4.106072013093289,127.89
48275,1116.0979944577246,Wheat,27.862806259220953,4.506692111959287,-990.5289052722437
39145,468.30144835318526,Soybean,59.56340144835371,9.91,121.97185999999999
27159,550.8310199327248,Soybean,70.89551589053588,9.75,140.40026
45047,173.90672491931684,Soybean,30.03121541302027,10.7,147.42728
16061,361.4608856979055,Soybean,51.606115994795864,9.56,131.893583212343
13093,144.82303724263338,Wheat,50.47097706072982,4.905849889624724,102.78
18057,502.53733660948353,Soybean,53.06991806238023,9.91,23.385551388704584
29019,193.91726668116905,Soybean,31.8757948215105,9.91,121.97185999999999
6103,761.892355989658,Corn,193.57402372451185,4.3357861635220125,77.40321769236226
26041,741.701294067788,Soybean,90.47195426336287,9.75,140.40026
1029,258.0852326690808,Barley,94.0010870336169,4.106072013093289,127.89
17091,295.64218671226314,Soybean,42.14167978933028,9.91,121.98186
28163,186.83719803339648,Barley,76.6492153644179,4.106072013093289,127.89
51059,264.27316267341695,Barley,95.50810639046311,4.106072013093289,127.89
51175,326.47444851030804,Soybean,37.32662983806011,10.7,72.92049075693505
40103,51.84026992798847,Barley,43.771826055381226,4.106072013093289,127.89
48277,225.41012745582574,Soybean,19.281876369213023,9.77,-37.026195328614506
5139,264.17466122827733,Barley,95.48411717526535,4.106072013093289,127.89
54067,475.43185061564577,Soybean,57.44119589551994,10.57,131.72159
30109,331.55625274392753,Soybean,46.89538393542218,9.54,115.82570999999999
37061,663.4899674581068,Cotton,1252.762682347155,0.9331695331695331,505.54999999999995
13137,304.8721121070089,Soybean,42.2709712249541,10.7,147.42728
30107,240.7262883007,Soybean,38.97697400764048,9.56,131.893583212343
22061,223.19589449431464,Barley,85.50407624970654,4.106072013093289,127.89
29057,181.9579838638653,Soybean,29.675456373118763,10.57,131.71159
17121,398.4298558245338,Soybean,41.68029070197262,9.91,14.621825032014954
46101,411.4752351509086,Corn,162.46691680403916,4.331437125748503,292.24
8051,320.211755396177,Soybean,47.291353410933056,9.56,131.893583212343
22089,445.5768978438109,Cotton,1125.209368957831,0.9055176093916756,573.32
28155,456.02830012614913,Cotton,1007.8082810459624,0.9055176093916756,456.5598452517247
48289,215.1890753001311,Barley,83.55408142042646,4.106072013093289,127.89
47041,318.93588131430835,Soybean,41.922158386717825,10.57,124.18133283329904
51530,369.7605696835967,Soybean,47.443912931276884,10.57,131.72159
29135,314.9844659616946,Soybean,44.092464779182095,9.91,121.97185999999999
48073,150.06389950691477,Rice,5275.875216875352,0.11300000000000002,446.11000000000007
40037,58.893399767817684,Barley,45.48955770191311,4.106072013093289,127.89
27131,482.5691563749865,Soybean,61.00413888748602,9.91,121.98186
46105,332.25121498230135,Soybean,46.96823113022027,9.54,115.82570999999999
20101,281.32810851072406,Soybean,43.219948670493764,9.77,140.93079
30005,266.59628097285827,Soybean,40.086162575771304,9.54,115.82570999999999
55013,343.4001195664671,Corn,141.8438210792622,4.472243589743591,290.96000000000004
55099,439.00587445694293,Corn,163.22140326412642,4.472243589743591,290.96000000000004
34013,372.99661398685987,Corn,148.4638751586712,4.472243589743591,290.97
40123,45.522317064253286,Corn,72.38768309863264,4.347042253521127,269.1499999999999
17185,371.26471053202897,Soybean,49.77261054813612,9.91,121.98186
39091,704.3559819633988,Soybean,58.54564441151477,9.91,-124.1686458452874
21229,247.72481418076507,Soybean,35.89842991303359,10.57,131.72159
13057,292.1261122813921,Soybean,41.07975628798057,10.7,147.42728
12053,174.9470362414516,Soybean,32.09629910604546,9.56,131.893583212343
48043,717.552602362148,Soybean,88.85420351197604,9.56,131.893583212343
