fips,profit,crop,yield,price,costs
30027,364.62240722361827,Soybean,51.93681908325954,9.56,131.893583212343
16079,328.36549643180564,Soybean,48.14425519290258,9.56,131.893583212343
22035,449.6644684190427,Barley,140.65863106573838,4.106072013093289,127.89
5099,36.39054023095645,Wheat,28.368283449782112,4.905849889624724,102.78
39001,318.91012470988954,Soybean,38.92218130629284,9.91,66.80869203547252
29201,221.31679766064207,Soybean,26.52675350403793,9.91,41.56332956437382
46009,362.0122222272372,Corn,31.705733452218336,4.331437125748503,-224.68083125321243
1131,66.57543678717492,Barley,47.360454509095504,4.106072013093289,127.89
17131,242.9031913718174,Rice,6097.461870547057,0.11300000000000002,446.11000000000007
29125,124.0170181497287,Rice,5045.371842032997,0.11300000000000002,446.11000000000007
40097,86.79270055698433,Wheat,38.64217308358895,4.905849889624724,102.78
41057,1573.708372281613,Rice,12967.649679523483,0.1645,559.47
6037,705.8193819666913,Rice,7691.728765754962,0.1645,559.47
48223,171.70596680076937,Barley,72.96412869658128,4.106072013093289,127.89
42109,240.1984917493267,Barley,69.89224370857703,5.112992125984253,117.16000000000001
8075,880.4318239828967,Wheat,17.05352894187608,5.26809312638581,-790.5922453835778
30033,561.6869116145881,Wheat,6.122658589121728,5.26809312638581,-529.4321759860288
41045,648.5357822139201,Wheat,92.47283315407878,5.272096219931272,-161.01010809596622
22125,110.13603424264444,Barley,57.96927902960199,4.106072013093289,127.89
19033,355.75271025050904,Soybean,48.20732293143381,9.91,121.98186
56015,473.24590631572954,Corn,93.68589100193657,3.9981944444444446,-98.67149738895898
18183,397.42671835143165,Wheat,107.41280099389365,5.036799276672695,143.59
38027,1394.7615222939232,Soybean,53.86462643350203,9.54,-880.8929861183138
8045,478.97697591741024,Soybean,63.898594051229416,9.56,131.893583212343
49003,611.7325324323938,Barley,67.34833178601065,4.233601462522852,-326.60653648466473
38085,809.9231393046402,Corn,24.800359282110378,3.9981944444444446,-710.7664806026803
48347,125.67547783027693,Barley,61.753782452357584,4.106072013093289,127.89
40043,333.70671568854107,Wheat,8.439279327203336,4.506692111959287,-295.6734821140127
21211,187.68112562056305,Wheat,59.20709604972892,4.905849889624724,102.78
13281,384.95366805316826,Cotton,954.2785489669286,0.9331695331695331,505.54999999999995
40051,198.32104353818738,Wheat,20.207440050884408,4.506692111959287,-107.25233285797644
13271,429.56443671205113,Cotton,552.5301394802343,0.9331695331695331,86.03985560881608
13217,79.1762310954975,Barley,50.42927411774865,4.106072013093289,127.89
5047,320.7106365290275,Barley,109.25298803784895,4.106072013093289,127.89
38033,561.7327227463709,Wheat,4.5382509359484375,5.26809312638581,-537.824794184887
54045,536.0748341747935,Soybean,63.17846964756798,10.57,131.72159
36107,319.13571979875934,Soybean,47.13189536397532,9.75,140.40026
17165,322.8684809102098,Soybean,25.31923380406497,9.91,-71.95487391192596
28097,442.3240001214955,Cotton,723.0856260377859,0.9055176093916756,212.44276735372353
31141,292.35201536819153,Rice,6535.062082904349,0.11300000000000002,446.11000000000007
18145,307.9935924155719,Wheat,89.65685698594835,5.036799276672695,143.59
45013,24.77558200234273,Wheat,33.627744986611056,5.226505139500734,150.98
40139,379.81602443574013,Wheat,7.070181781272058,4.506692111959287,-347.9528919719631
37119,197.7236891502361,Soybean,32.256165341143564,10.7,147.41728
18045,172.46223556641897,Wheat,62.74862630126543,5.036799276672695,143.59
19085,416.7836729935363,Rice,7636.227194633064,0.11300000000000002,446.11000000000007
51085,555.9065718587451,Soybean,17.696945323511375,10.7,-366.54925689717334
29143,172.35847894538034,Soybean,13.865180910697216,9.91,-34.954536120370946
8037,470.04014669576526,Soybean,62.96377927909082,9.56,131.893583212343
47171,399.21910071044954,Soybean,50.23090735198198,10.57,131.72159
18073,144.8473045162956,Barley,59.32632593928342,4.156456692913386,101.73999999999998
27099,624.0478385711731,Corn,102.72200723667218,4.331437125748503,-179.1139227948447
40031,313.04633606293,Wheat,16.23483549502547,4.506692111959287,-239.88093099854206
54087,319.7223632381921,Soybean,42.709929350822335,10.57,131.72159
21067,216.8009645370308,Wheat,65.14283390792403,4.905849889624724,102.78
8027,450.62303654184177,Soybean,60.54798634000428,9.77,140.93079
39057,663.1719681233288,Wheat,160.1735395451921,5.036799276672695,143.59
20121,155.35469486924808,Soybean,22.831756474010326,9.77,67.71156588183281
5101,347.52879577165004,Cotton,854.7168976981272,0.9493538713893943,463.9
26071,827.3190163253572,Soybean,99.25325911029304,9.75,140.40026
45057,81.88264111088208,Wheat,37.64131501483996,4.905849889624724,102.78
48249,81.86478258103125,Barley,53.55423919540678,4.940314465408805,182.71000000000004
37001,158.7574115941482,Barley,69.81061478710008,4.106072013093289,127.89
49017,420.4306664537691,Soybean,57.7745031031498,9.56,131.893583212343
48475,90.0537140672593,Rice,3948.472425940786,0.1645,559.47
24019,629.0047480310664,Soybean,24.146087069013348,10.7,-370.64161639262363
51007,261.81379317126516,Barley,94.90914721626709,4.106072013093289,127.89
19145,201.91929027246584,Rice,5734.772480287308,0.11300000000000002,446.11000000000007
47063,431.8000147023513,Soybean,53.313302242417336,10.57,131.72159
21147,168.545006581013,Soybean,28.40743581655752,10.57,131.72159
13105,82.54459951572319,Barley,51.24961248723773,4.106072013093289,127.89
48275,1136.0731433825445,Wheat,10.721841546779721,4.506692111959287,-1087.753104657995
39145,493.4980564675634,Soybean,52.72892369013163,9.91,29.04557730164106
27159,908.831689389518,Corn,81.6301072730392,4.472243589743591,-543.7619654075868
45047,74.22980200617098,Soybean,20.715615140763646,10.7,147.42728
16061,436.15458090939916,Soybean,59.41926402947093,9.56,131.893583212343
13093,221.31744099536263,Cotton,376.3341418283129,0.9331695331695331,129.866114450321
18057,328.894486277414,Wheat,93.80649502267576,5.036799276672695,143.59
29019,187.08726093316903,Rice,5603.515583479372,0.11300000000000002,446.11000000000007
6103,435.94148521597333,Rice,6051.133648729321,0.1645,559.47
26041,456.66604331686824,Soybean,61.237569570960844,9.75,140.40026
1029,130.19305056946547,Barley,62.854000062955514,4.106072013093289,127.89
17091,288.5864506718659,Wheat,85.80378667727281,5.036799276672695,143.59
28163,164.63565047320543,Barley,71.24221142259817,4.106072013093289,127.89
51059,284.3618953680378,Barley,100.40055168381468,4.106072013093289,127.89
51175,255.8100561986921,Barley,93.44698655434286,4.106072013093289,127.89
40103,142.43679457748374,Wheat,17.845902671593283,4.506692111959287,-62.0108057766211
48277,253.1280038276788,Soybean,11.970863012596624,9.77,-136.1726721946098
5139,46.16030451533608,Barley,42.388517288623035,4.106072013093289,127.89
54067,557.5240058007632,Soybean,65.20771956487826,10.57,131.72159
30109,673.1504888202728,Wheat,6.0225148000916375,5.26809312638581,-641.4233199983532
37061,345.00111313616225,Soybean,24.448519765960683,10.7,-83.40195164038295
13137,139.28737890579094,Barley,65.06884878146941,4.106072013093289,127.89
30107,272.8501162994798,Soybean,42.33720706190615,9.56,131.893583212343
22061,64.7458793658738,Wheat,34.14818698798157,4.905849889624724,102.78
