fips,profit,crop,yield,price,costs
30027,269.2982963177527,Soybean,41.965677775114614,9.56,131.893583212343
16079,236.57313834724607,Soybean,38.54254409619132,9.56,131.893583212343
22035,163.64424664095827,Soybean,32.05094510326967,10.08,159.42928
5099,235.35883181580738,Barley,88.46625939766595,4.106072013093289,127.89
39001,493.1425930991403,Soybean,62.07007599385876,9.91,121.97185999999999
29201,509.62903005591085,Soybean,45.6910068505641,9.91,-56.831152166820615
46009,254.82484476374304,Soybean,38.02287636364713,9.91,121.98186
1131,138.4093952613611,Barley,64.8550231004706,4.106072013093289,127.89
17131,377.4642340561825,Soybean,50.39819314391347,9.91,121.98186
29125,226.65807301324844,Soybean,35.17960978942971,9.91,121.97185999999999
40097,77.6038695448565,Barley,50.04633842017025,4.106072013093289,127.89
41057,306.22201523090416,Wheat,87.47757880796397,5.226505139500734,150.98
6037,286.12423610792956,Soybean,43.72571331802014,9.56,131.893583212343
48223,92.09980841253821,Soybean,22.385709197433478,10.7,147.42728
42109,379.0358776987256,Soybean,53.2755013024334,9.75,140.40026
8075,277.04872664502363,Soybean,41.18180677620793,9.54,115.82570999999999
30033,156.25941676643643,Soybean,28.520453539458746,9.54,115.82570999999999
41045,554.485095991015,Soybean,71.79693297106255,9.56,131.893583212343
22125,213.5146777959185,Barley,83.14629570725013,4.106072013093289,127.89
19033,501.4901876817627,Soybean,62.913425598563336,9.91,121.98186
56015,355.47746764579466,Corn,94.16011112083335,3.9981944444444446,20.992965525792783
18183,724.3762933554257,Soybean,65.74933788216784,9.91,-72.80035494314244
38027,306.1482753884502,Soybean,44.23102572205977,9.54,115.81570999999998
8045,376.1861886353744,Soybean,53.14641964934282,9.56,131.893583212343
49003,518.0494901887515,Corn,185.53947539130462,4.3357861635220125,286.40999999999997
38085,257.04924440066503,Corn,30.885530206568895,3.9981944444444446,-133.5628891150402
48347,69.70454865480518,Barley,48.12252391695105,4.106072013093289,127.89
40043,205.66985390221788,Wheat,8.431619806731662,4.506692111959287,-167.6711394281806
21211,357.06998964552423,Soybean,46.2423443373249,10.57,131.71159
13281,358.04953981801526,Soybean,47.2408242820575,10.7,147.42728
40051,308.2866284012823,Wheat,14.4597662305666,4.506692111959287,-243.12091398921257
13271,604.4187880601121,Corn,184.82104177913902,4.9799999999999995,315.99000000000007
13217,84.65295244703827,Soybean,21.689741350190495,10.7,147.42728
5047,229.29360257897758,Cotton,730.1740936332601,0.9493538713893943,463.9
38033,152.46214885976784,Soybean,28.12241707125449,9.54,115.82570999999999
54045,528.2952717657093,Soybean,62.44246563535566,10.57,131.72159
36107,580.7227534760251,Soybean,73.96133471548976,9.75,140.40026
17165,380.53698439049975,Soybean,50.70724968622601,9.91,121.97185999999999
28097,517.570845036363,Cotton,1014.6547079181358,0.9055176093916756,401.21686043567615
31141,245.44702659708008,Soybean,37.076577860452076,9.91,121.98186
18145,451.5888288040517,Soybean,57.8779706159487,9.91,121.98186
45013,60.56945726806606,Soybean,20.132117205063707,9.56,131.893583212343
40139,869.5200158112877,Wheat,12.749002972273638,4.506692111959287,-812.0641846807966
37119,304.24975546181975,Soybean,42.21187247306727,10.7,147.41728
18045,381.7716898884612,Soybean,50.83285064464795,9.91,121.98186
19085,340.81101110759954,Soybean,46.69958336100903,9.91,121.98186
51085,607.0659691045134,Soybean,47.09910554480981,10.7,-103.10553977504856
29143,1169.1562698586818,Cotton,1960.1196100990974,0.8955607917059378,586.25
8037,278.49710086614897,Soybean,42.92789582411004,9.56,131.893583212343
47171,466.2164169817755,Soybean,56.56934786960979,10.57,131.72159
18073,505.1618258991442,Soybean,63.28392390505996,9.91,121.98186
27099,456.3810639247404,Soybean,58.36154630925735,9.91,121.98186
40031,56.77893623147083,Wheat,14.107872712234158,4.506692111959287,6.800902437280527
54087,423.1801891597153,Corn,144.31540952141037,4.735185185185185,260.18
21067,491.549604244561,Soybean,46.332299869917236,10.57,-1.817194619535826
8027,349.7805253928769,Soybean,50.22633729712148,9.77,140.93079
39057,629.1794036043166,Soybean,62.72446657181563,9.91,-7.579939877623687
20121,128.0714781161571,Soybean,25.024539407335368,9.77,116.41827189350941
5101,441.0179503654548,Cotton,953.1935115417954,0.9493538713893943,463.9
26071,360.89288498306155,Soybean,51.41468153672426,9.75,140.40026
45057,273.4440210326114,Soybean,39.332831872206675,10.7,147.41728
48249,819.4587120839901,Corn,48.08297882500069,4.3357861635220125,-610.9811977936303
37001,287.511895980929,Soybean,40.648521119712996,10.7,147.42728
49017,454.85973601132224,Soybean,61.37587021168046,9.56,131.893583212343
48475,584.7801305321623,Rice,6955.9278451803175,0.1645,559.47
24019,376.58417045430434,Soybean,39.93009117679882,10.7,50.66780513744298
51007,300.08351499055186,Soybean,41.82343878416373,10.7,147.42728
19145,258.2578577284562,Barley,86.61171866465975,4.156456692913386,101.73999999999998
47063,438.07425833453203,Soybean,53.90689199002195,10.57,131.72159
21147,369.0791456619382,Soybean,47.3794451903442,10.57,131.72159
13105,207.6721871627047,Corn,105.15304963106522,4.9799999999999995,315.99000000000007
48275,380.4573618852594,Wheat,11.646897378700688,4.506692111959287,-327.9683813398697
39145,505.5639814412963,Soybean,63.32349560457076,9.91,121.97185999999999
27159,536.79479393965,Soybean,69.45590296816924,9.75,140.40026
45047,228.22106425291224,Soybean,35.10732189279554,10.7,147.42728
16061,523.1634426251253,Wheat,79.32423248729843,5.272096219931272,-104.95845637988987
13093,479.3707326926706,Cotton,774.3926158734241,0.9331695331695331,243.26886315186619
18057,499.43681144952984,Soybean,62.705214071597354,9.91,121.97185999999999
29019,316.821119456922,Barley,100.70142681158069,4.156456692913386,101.73999999999998
6103,793.858751904761,Corn,231.12655470899543,4.3357861635220125,208.25656602501488
26041,505.5420217269582,Soybean,66.25049043353417,9.75,140.40026
1029,311.57549695815044,Soybean,41.93917568194422,10.57,131.72159
17091,404.1539239246549,Soybean,53.0914010014788,9.91,121.98186
28163,300.53998339403995,Cotton,965.0391934189959,0.9055176093916756,573.32
