fips,profit,crop,yield,price,costs
30027,302.4795931888814,Wheat,28.717985091210956,5.272096219931272,-151.07561254546548
16079,331.4099293131356,Soybean,48.462710515217424,9.56,131.893583212343
22035,252.76921062152638,Soybean,28.608009088741532,10.08,35.599520992988275
5099,129.22432120041037,Barley,62.618074008574084,4.106072013093289,127.89
39001,351.65407233095806,Soybean,47.7927277831441,9.91,121.97185999999999
29201,345.1250688958096,Corn,147.1509456080738,4.331437125748503,292.25
46009,773.5342141864301,Corn,93.56816916896777,4.331437125748503,-368.24957245964663
1131,57.673412596582764,Barley,45.19243988046607,4.106072013093289,127.89
17131,501.26332112964974,Soybean,62.890532909147296,9.91,121.98186
29125,216.5966416465115,Soybean,34.16432912679228,9.91,121.97185999999999
40097,114.51418112475615,Barley,59.0355406217394,4.106072013093289,127.89
41057,460.19391327327935,Wheat,116.93739831119008,5.226505139500734,150.98
6037,282.2454206604512,Soybean,43.3199794846019,9.56,131.893583212343
48223,151.12599666474802,Rice,5285.274306767681,0.11300000000000002,446.11000000000007
42109,370.1565022426377,Soybean,52.36479612745002,9.75,140.40026
8075,735.0573104618994,Wheat,23.632456399124287,5.26809312638581,-610.5593293460604
30033,883.435385163973,Wheat,20.585376388280594,5.26809312638581,-774.9897053088073
41045,778.8749401415887,Wheat,131.42242544225266,5.272096219931272,-86.00326775328907
22125,76.03293146286978,Soybean,23.360338438776765,10.08,159.43928
19033,1106.3703786455853,Corn,196.31543662839636,4.331437125748503,-256.04240807582164
56015,484.91416322520683,Corn,172.79234762990976,3.9981944444444446,205.9432411112116
18183,647.1792870773884,Soybean,68.4641834993893,9.91,31.3007714015597
38027,2354.554469730684,Soybean,63.59921281022612,9.54,-1747.8179795211267
8045,261.45898486254794,Soybean,41.14566611662039,9.56,131.893583212343
49003,636.1228600814096,Corn,212.7717616341173,4.3357861635220125,286.40999999999997
38085,1251.056288724142,Corn,75.54785127555145,3.9981944444444446,-949.001289464517
48347,85.56619930304937,Barley,51.98549821395928,4.106072013093289,127.89
40043,547.4349875163861,Wheat,21.34540935749701,4.506692111959287,-451.23779953841233
21211,551.3983061347999,Soybean,32.826908843502956,10.57,-204.41787965897367
13281,301.55977330484757,Soybean,41.96140685092033,10.7,147.42728
40051,295.716717675948,Wheat,25.714466569460814,4.506692111959287,-179.82953402411817
13271,653.2275987431531,Cotton,658.4372473938337,0.9331695331695331,-38.794019971216926
13217,113.03496700854247,Barley,58.67529021417304,4.106072013093289,127.89
5047,174.03964985707074,Soybean,28.927269617509054,10.57,131.72159
38033,872.9784629079321,Wheat,20.558825227911598,5.26809312638581,-764.6726570382039
54045,190.05037840950433,Soybean,30.44200268774875,10.57,131.72159
36107,447.944032363618,Soybean,60.34300434498646,9.75,140.40026
17165,507.7700299742152,Soybean,37.927553175055756,9.91,-131.90797800941266
28097,407.7484515796454,Cotton,701.6769380590381,0.9055176093916756,227.63237193684557
31141,494.7983603569546,Corn,151.38927237441197,4.331437125748503,160.93475444562569
18145,406.8517423439374,Soybean,53.36363293077068,9.91,121.98186
45013,27.281842456836102,Soybean,16.65014912857522,9.56,131.893583212343
40139,466.6003326954259,Wheat,18.261403760105807,4.506692111959287,-384.30180841645335
37119,292.7292346019782,Soybean,41.135188280558715,10.7,147.41728
18045,328.4226644948945,Soybean,45.44949793086725,9.91,121.98186
19085,925.1817897929044,Corn,121.34611230654595,4.331437125748503,-399.57873388308394
51085,898.2497597209808,Soybean,41.760339067154355,10.7,-451.41413170242924
29143,858.5281014193338,Cotton,1613.266363154646,0.8955607917059378,586.25
8037,505.5091794334424,Soybean,66.67392914704868,9.56,131.893583212343
47171,442.77798880211424,Soybean,54.35189960284903,10.57,131.72159
18073,331.7791209634474,Soybean,45.78819182274948,9.91,121.98186
27099,1384.3066808397512,Corn,218.8657250172835,4.331437125748503,-436.30355394602634
40031,475.58484846935374,Wheat,22.097596366283305,4.506692111959287,-375.9977852321646
54087,578.4630537872066,Soybean,67.18870802149542,10.57,131.72159
21067,585.3754843108667,Soybean,57.09811215367606,10.57,18.151561153489283
8027,270.6813900166094,Soybean,42.130212898322355,9.77,140.93079
39057,442.0368463967151,Soybean,56.91308843559183,9.91,121.97185999999999
20121,195.40390180513907,Soybean,34.424226387424675,9.77,140.92079
5101,316.96693221907077,Soybean,42.44924524305305,10.57,131.72159
26071,582.5949718851202,Soybean,74.15335711642258,9.75,140.40026
45057,505.87655452661005,Soybean,25.09989391247005,10.7,-237.3076896631805
48249,433.75049944809973,Corn,42.08965407940319,4.3357861635220125,-251.25875966319552
37001,249.13522958449624,Soybean,37.06191678359778,10.7,147.42728
49017,441.43821590733916,Soybean,59.97194551461111,9.56,131.893583212343
48475,513.8250809588901,Rice,6524.590157804803,0.1645,559.47
24019,616.1282720106873,Soybean,35.48696968835325,10.7,-236.41769634530755
51007,299.03328782201095,Cotton,862.2048397671366,0.9331695331695331,505.54999999999995
19145,322.6831734155634,Soybean,44.870336368876224,9.91,121.98186
47063,476.59477678790665,Soybean,57.551217293084825,10.57,131.72159
21147,692.687374380134,Soybean,77.99517165374967,10.57,131.72159
13105,195.76924889292485,Corn,102.76290138412148,4.9799999999999995,315.99000000000007
48275,605.2470355340264,Wheat,19.28659060801256,4.506692111959287,-518.3283097743081
39145,418.28206826540736,Soybean,54.51603716098964,9.91,121.97185999999999
27159,2030.0294375501921,Corn,176.72614148380157,4.472243589743591,-1239.6670841591417
45047,116.7546425783778,Soybean,24.68989930639045,10.7,147.42728
16061,542.3925480640547,Wheat,87.92566440440967,5.272096219931272,-78.83998512262096
13093,149.73818157952357,Wheat,51.47287162486745,4.905849889624724,102.78
18057,562.6830545626018,Soybean,67.71215539654861,9.91,108.34440541719493
29019,321.34777797861443,Soybean,44.73457497261498,9.91,121.97185999999999
6103,833.3335810497528,Corn,258.25387572623725,4.3357861635220125,286.4
