fips,profit,crop,yield,price,costs
30027,243.41510481637914,Soybean,39.2582309653475,9.56,131.893583212343
16079,371.0582661942855,Soybean,52.610026088559465,9.56,131.893583212343
22035,164.21244201766945,Cotton,814.4871335115636,0.9055176093916756,573.32
5099,158.8752051756424,Barley,69.83930244311746,4.106072013093289,127.89
39001,403.44582956036515,Soybean,47.24072202064695,9.91,64.7097256642461
29201,162.31984393811325,Rice,5384.334902107196,0.11300000000000002,446.11000000000007
46009,313.7552667513321,Corn,38.81868515181463,4.331437125748503,-145.61457271202005
1131,279.90109168037986,Barley,99.3141597078743,4.106072013093289,127.89
17131,325.7937832888052,Soybean,45.184222329849156,9.91,121.98186
29125,237.9821743378406,Rice,6053.913047237527,0.11300000000000002,446.11000000000007
40097,180.729216581002,Soybean,17.050476092771955,10.57,-0.50568428040242
41057,495.84317659243516,Rice,6415.277669254925,0.1645,559.47
6037,632.0831738909308,Rice,7243.484339762497,0.1645,559.47
48223,147.87358868477082,Barley,67.15994941282719,4.106072013093289,127.89
42109,254.17905382802724,Barley,72.62656477425034,5.112992125984253,117.16000000000001
8075,402.60410155970965,Wheat,16.805280633953515,5.26809312638581,-314.07231816499456
30033,637.6515964041286,Wheat,3.4635190194623617,5.26809312638581,-619.4054556645924
41045,435.9705655711189,Soybean,59.400015563123624,9.56,131.893583212343
22125,73.3015422092131,Wheat,35.892158580229726,4.905849889624724,102.78
19033,388.4230087269617,Soybean,51.50402308041995,9.91,121.98186
56015,509.626425752719,Corn,89.07819151941071,3.9981944444444446,-153.47449529865287
18183,528.0106273850155,Soybean,65.58854564934566,9.91,121.97185999999999
38027,1865.3465736256537,Soybean,72.74617597058861,9.54,-1171.3480548662385
8045,551.4844748004716,Soybean,71.48306046159149,9.56,131.893583212343
49003,802.4996993085331,Barley,68.61761841958297,4.233601462522852,-512.0000496125516
38085,986.8370330903699,Corn,45.168978688654505,3.9981944444444446,-806.242673436162
48347,57.69387160323396,Rice,4458.441341621539,0.11300000000000002,446.11000000000007
40043,354.23115197071047,Wheat,14.58141050738456,4.506692111959287,-288.51722425584023
21211,181.04881992606704,Soybean,29.589442755540876,10.57,131.71159
13281,167.92205903247697,Soybean,29.471900844156725,10.7,147.42728
40051,274.34508315544133,Wheat,20.229658586105607,4.506692111959287,-183.17624037780973
13271,398.5794559172587,Cotton,490.5759049615699,0.9331695331695331,59.211032299950716
13217,67.43713255263451,Barley,47.5703134114021,4.106072013093289,127.89
5047,242.88374798123147,Barley,90.29889071573074,4.106072013093289,127.89
38033,723.3616690314855,Wheat,4.100011264486811,5.26809312638581,-701.7624278709382
54045,391.22830051238327,Soybean,49.47491868612897,10.57,131.72159
36107,409.56180815315145,Soybean,56.406365964425795,9.75,140.40026
17165,333.76240677934055,Soybean,45.98731249034718,9.91,121.97185999999999
28097,201.31583964170954,Cotton,693.6558657912055,0.9055176093916756,426.80176169005586
31141,418.9854769848024,Soybean,54.58802593186704,9.91,121.98186
18145,272.13434055413586,Soybean,39.769545969135805,9.91,121.98186
45013,45.850075001817004,Wheat,37.659979230522545,5.226505139500734,150.98
40139,573.7713628319368,Wheat,12.660562923712394,4.506692111959287,-516.714103770678
