fips,profit,crop,yield,price,costs
30027,190.84037864819226,Soybean,33.7587826213949,9.56,131.893583212343
16079,409.8997838315793,Soybean,56.67294634350652,9.56,131.893583212343
22035,508.55635313918685,Cotton,1194.7601481389065,0.9055176093916756,573.32
5099,157.09658471955666,Wheat,52.97279585931971,4.905849889624724,102.78
39001,584.2560790895158,Soybean,71.26417145201975,9.91,121.97185999999999
29201,478.3623306813332,Corn,177.91146640462105,4.331437125748503,292.25
46009,656.377644060826,Corn,122.74182114117421,4.331437125748503,-124.72916308796152
1131,188.7235431760439,Barley,77.10861917824101,4.106072013093289,127.89
17131,635.2968970418123,Corn,166.302740264043,4.331437125748503,85.03296625157407
29125,282.5518883827554,Soybean,40.819752611781574,9.91,121.97185999999999
40097,170.49963117047753,Soybean,28.591411652836097,10.57,131.71159
41057,1002.9911904466582,Cotton,1322.5924623800572,1.30784140969163,726.7499999999999
6037,366.9853426447162,Corn,150.6982397199116,4.3357861635220125,286.40999999999997
48223,186.29333788295037,Soybean,31.188842792799104,10.7,147.42728
42109,598.6066919737226,Cotton,1119.1892970518227,0.9493538713893943,463.9
8075,680.2938258530885,Soybean,83.45068509990446,9.54,115.82570999999999
30033,301.1413593983473,Soybean,43.707239978862404,9.54,115.82570999999999
41045,720.4420021168888,Wheat,100.86177432672974,5.272096219931272,-188.68902295337594
22125,132.21091615775777,Barley,63.34543459743465,4.106072013093289,127.89
19033,646.2971705905086,Corn,216.68031725805616,4.331437125748503,292.24
56015,990.109191618805,Corn,232.42877029906376,3.9981944444444446,-60.81377348003434
18183,726.4668106232194,Soybean,58.64466771785953,9.91,-145.29815353923152
38027,414.17010648616485,Soybean,55.554068814063406,9.54,115.81570999999998
8045,571.6531887809576,Soybean,73.59275857670508,9.56,131.893583212343
49003,614.3318495050909,Corn,207.74591170644982,4.3357861635220125,286.40999999999997
38085,292.1198448512714,Soybean,42.76158855883348,9.54,115.82570999999999
48347,163.6612925488576,Barley,71.00491457996102,4.106072013093289,127.89
40043,225.30386215660468,Wheat,16.22522269168378,4.506692111959287,-152.18177903721056
21211,309.57735804324676,Soybean,41.74919092178304,10.57,131.71159
13281,404.9899112307189,Soybean,51.6277748813756,10.7,147.42728
40051,133.6947784679482,Wheat,21.317878432344894,4.506692111959287,-37.62166389319246
13271,291.7989920382368,Corn,122.04598233699537,4.9799999999999995,315.99000000000007
13217,144.62212493627175,Soybean,27.29433690993194,10.7,147.42728
5047,237.60899247974976,Soybean,34.9413985316698,10.57,131.72159
38033,252.0565051181732,Soybean,38.562077056412285,9.54,115.82570999999999
54045,844.9935531804944,Cotton,1378.720404083788,0.9493538713893943,463.9
36107,454.54942625762396,Corn,112.20069658732172,4.472243589743591,47.239419819791124
17165,376.6623729552076,Soybean,50.316269723028014,9.91,121.97185999999999
28097,493.7963384880311,Cotton,989.1968080974427,0.9055176093916756,401.9387903982413
31141,854.4864696225707,Corn,192.35853287482178,4.331437125748503,-21.297578874053727
18145,495.2301170618791,Soybean,62.28173330594139,9.91,121.98186
45013,63.11386053069049,Wheat,40.96310150211427,5.226505139500734,150.98
40139,508.81259457631444,Wheat,16.744893545213245,4.506692111959287,-433.34851492050393
37119,230.99150318295096,Soybean,35.36530683952813,10.7,147.41728
18045,624.9092320323217,Soybean,75.36741594675294,9.91,121.98186
19085,492.1766394196608,Soybean,61.97361245405254,9.91,121.98186
51085,448.1151258514832,Soybean,42.87481369395468,10.7,10.645380673831824
29143,710.2854683840983,Cotton,1447.7358548874734,0.8955607917059378,586.25
8037,473.16244771060946,Soybean,63.29037980365611,9.56,131.893583212343
47171,521.8037166334024,Soybean,61.82831661621592,10.57,131.72159
18073,505.7337475336677,Soybean,63.341635472620354,9.91,121.98186
