fips,profit,crop,yield,price,costs
30027,377.4791572427077,Soybean,53.281667411616176,9.56,131.893583212343
16079,459.57854834743335,Soybean,61.869469828428485,9.56,131.893583212343
22035,222.07054159358847,Barley,85.23000582494592,4.106072013093289,127.89
5099,135.03834626443756,Soybean,26.39865666022781,10.7,147.42728
39001,427.02879197546963,Soybean,49.24371240009059,9.91,60.97639790942811
29201,222.59978987596014,Soybean,34.77009585024825,9.91,121.97185999999999
46009,540.2569941582234,Corn,79.22799042212301,4.331437125748503,-197.08593504539294
1131,112.31956448392674,Soybean,24.275406026535208,10.7,147.42728
17131,452.0889034412147,Soybean,57.92843223422954,9.91,121.98186
29125,255.10723045229753,Soybean,38.050362305983604,9.91,121.97185999999999
40097,110.56924007214258,Soybean,19.525403151462193,10.57,95.81427123881281
41057,165.92635019450756,Soybean,31.152712699461357,9.56,131.893583212343
6037,257.9659511192027,Corn,125.55415110163075,4.3357861635220125,286.40999999999997
48223,96.50708891133905,Rice,4801.92114080831,0.11300000000000002,446.11000000000007
42109,408.12427917342484,Soybean,56.258927094710245,9.75,140.40026
8075,341.41643150555535,Soybean,47.9289456504775,9.54,115.82570999999999
30033,230.52077877888937,Soybean,36.30466339401356,9.54,115.82570999999999
41045,510.82367047892507,Soybean,67.2298382522247,9.56,131.893583212343
22125,128.2843704361061,Barley,62.38915674621068,4.106072013093289,127.89
19033,583.5510070503647,Corn,189.6201680343226,4.331437125748503,237.77682856416982
56015,513.4792018755313,Corn,124.25131398573376,3.9981944444444446,-16.698288582848306
18183,633.055242145497,Soybean,61.377386163739935,9.91,-24.80534526283428
38027,1083.5427713462504,Soybean,51.989370016494114,9.54,-587.5641813888967
8045,508.71406127884444,Soybean,67.00916783380622,9.56,131.893583212343
49003,666.4561847333155,Barley,73.54485205660521,4.233601462522852,-355.09659150544485
38085,696.6975586185431,Corn,51.85455854952073,3.9981944444444446,-489.3729507067301
48347,160.75226416159512,Barley,70.29644469000627,4.106072013093289,127.89
40043,300.61824971891207,Wheat,13.907830143181322,4.506692111959287,-237.9399413181672
21211,249.25305409367485,Soybean,36.04206661245741,10.57,131.71159
13281,364.9586646464543,Soybean,47.8865368828462,10.7,147.42728
40051,236.12578528111538,Wheat,18.08426595547978,4.506692111959287,-154.62556654898077
13271,504.8989634889116,Cotton,579.6760113728216,0.9331695331695331,36.03702943344126
13217,81.70338582204425,Wheat,37.604775925208024,4.905849889624724,102.78
5047,214.95019453374454,Soybean,32.79770903819721,10.57,131.72159
38033,343.0865309445519,Wheat,8.183586591779642,5.26809312638581,-299.97463467121446
54045,263.8961583025407,Soybean,37.428358401375654,10.57,131.72159
36107,456.3051958245918,Soybean,61.20055957175301,9.75,140.40026
17165,411.7622463059352,Soybean,44.0602690297452,9.91,24.875019778839714
28097,119.56983959123745,Barley,60.2668045767699,4.106072013093289,127.89
31141,426.3860147580863,Soybean,55.334800681946135,9.91,121.98186
18145,480.64718263993984,Soybean,60.810196028248214,9.91,121.98186
45013,34.825803870320044,Soybean,17.439266431240902,9.56,131.893583212343
40139,413.76378372554194,Wheat,10.776145537793184,4.506692111959287,-365.1990136330441
37119,218.55439102926158,Soybean,34.202959909276785,10.7,147.41728
18045,333.31684395844053,Corn,102.13343112096959,4.331437125748503,109.06769137900471
19085,394.6391556165943,Soybean,52.13128310964625,9.91,121.98186
51085,714.2168327187694,Soybean,56.442939726887836,10.7,-110.27737764106962
29143,637.8675536136352,Cotton,1366.8726511372115,0.8955607917059378,586.25
8037,453.4472138465986,Soybean,61.228116847169616,9.56,131.893583212343
47171,424.8200381394081,Soybean,52.65294495169424,10.57,131.72159
18073,463.87870710604136,Soybean,59.11811978870245,9.91,121.98186
27099,753.1677233586338,Corn,241.35354918212738,4.331437125748503,292.24
40031,431.39670455618636,Wheat,17.071604172388252,4.506692111959287,-354.460240693993
54087,504.8673951891815,Soybean,60.226015628115555,10.57,131.72159
21067,374.4113948860526,Soybean,37.91085876160652,10.57,26.306382224128285
8027,335.50369826848555,Soybean,48.76504485859627,9.77,140.93079
39057,498.9881707749189,Soybean,62.65994256053671,9.91,121.97185999999999
20121,198.5930733906702,Soybean,34.750651319413535,9.77,140.92079
5101,342.78479828393006,Soybean,44.8918058925194,10.57,131.72159
26071,552.9180634954449,Soybean,71.10957164055846,9.75,140.40026
45057,227.08622653637042,Soybean,28.003382555139293,10.7,72.54996680362
48249,429.0368038470376,Rice,6009.1599018056995,0.1645,559.47
37001,258.76716568142365,Soybean,37.96209772723586,10.7,147.42728
49017,629.993880105912,Soybean,79.69534135128191,9.56,131.893583212343
48475,618.0614325085671,Rice,7158.245790325635,0.1645,559.47
24019,427.7356798347033,Soybean,44.79194537400005,10.7,51.538135667097194
51007,346.8560002581195,Wheat,91.65302860347296,4.905849889624724,102.78
19145,271.50994278133436,Soybean,39.70653913030619,9.91,121.98186
47063,586.526991979033,Soybean,67.95161608127086,10.57,131.72159
21147,365.470198058032,Soybean,47.038012115234814,10.57,131.72159
13105,105.34805375908076,Soybean,23.62386296813839,10.7,147.42728
48275,757.8031477516664,Wheat,14.098947909195315,4.506692111959287,-694.263530422371
39145,459.27177697970944,Soybean,58.030682424130724,9.91,115.81228584342603
27159,967.9110411394518,Corn,161.4477355128796,4.472243589743591,-245.8774409133573
45047,111.41827100292687,Soybean,24.191172990927747,10.7,147.42728
16061,404.6358167365846,Cotton,914.8704639140185,0.9493538713893943,463.9
13093,206.54211950014778,Wheat,63.05168858801131,4.905849889624724,102.78
18057,455.7874512898338,Soybean,52.37036403401509,9.91,63.20285628725572
29019,291.2734810306668,Soybean,41.69983259643459,9.91,121.97185999999999
6103,75.78049943413765,Soybean,21.723230402351533,9.56,131.893583212343
26041,445.5370203864576,Soybean,60.096131321687956,9.75,140.40026
1029,268.57385723187355,Soybean,37.87090323858784,10.57,131.72159
17091,406.3278990870649,Soybean,53.310772864486864,9.91,121.98186
28163,95.17419559707088,Soybean,25.259273372725286,10.08,159.43928
51059,186.91515398004276,Soybean,31.24695644673297,10.7,147.42728
51175,329.7399517758084,Soybean,28.99188320265837,10.7,-19.526801507363814
40103,201.97024935713927,Rice,5735.2234456384,0.11300000000000002,446.11000000000007
48277,295.65580519465345,Soybean,17.751891348424486,9.77,-122.21982672054622
5139,142.83947228334796,Soybean,27.12773385825682,10.7,147.42728
54067,290.4154245957048,Barley,101.8748388391212,4.106072013093289,127.89
30109,439.8442297913185,Wheat,8.900815769082769,5.26809312638581,-392.9539034189872
37061,623.6712478294323,Cotton,1210.0922797961532,0.9331695331695331,505.54999999999995
13137,714.9473866354078,Cotton,1307.905309006348,0.9331695331695331,505.54999999999995
30107,404.71537061049145,Soybean,56.13064370531741,9.56,131.893583212343
22061,56.80697971888003,Wheat,32.52993534441139,4.905849889624724,102.78
29057,453.3072515995333,Soybean,31.89765090393403,10.57,-116.1490815449506
17121,251.0528762199546,Soybean,37.64124482542428,9.91,121.97185999999999
46101,1014.2602361931389,Corn,167.9366072273726,4.331437125748503,-286.8533808762528
8051,534.574719856096,Corn,189.35083255794146,4.3357861635220125,286.40999999999997
22089,186.47563868487663,Barley,76.56116056475366,4.106072013093289,127.89
28155,247.7785584371507,Barley,91.49098146336274,4.106072013093289,127.89
48289,246.891352452192,Soybean,36.85220864039178,10.7,147.42728
47041,309.613600323692,Soybean,41.75261970895856,10.57,131.71159
51530,367.8133593669577,Soybean,47.25969246612655,10.57,131.72159
