fips,profit,crop,yield,price,costs
30027,344.0534380905753,Soybean,49.78525327436384,9.56,131.893583212343
16079,456.4105702551887,Soybean,61.538091366896616,9.56,131.893583212343
22035,92.41108435790389,Wheat,39.787414770009434,4.905849889624724,102.78
5099,96.26615966736692,Barley,54.591385380623166,4.106072013093289,127.89
39001,213.44331025127448,Wheat,70.8849590065718,5.036799276672695,143.59
29201,105.09141419834083,Wheat,49.37290539848941,5.036799276672695,143.59
46009,235.56246651659762,Soybean,36.079144956266155,9.91,121.98186
1131,57.04917096133164,Soybean,19.10994868797492,10.7,147.42728
17131,353.98570587719024,Soybean,48.029017747446034,9.91,121.98186
29125,97.9498836830521,Barley,48.0432970764537,4.156456692913386,101.73999999999998
40097,55.09674947451717,Soybean,7.37982322766094,10.57,22.907982041858972
41057,413.98779634213463,Wheat,108.09666904797182,5.226505139500734,150.98
6037,467.7937002620391,Cotton,913.3704525716884,1.30784140969163,726.7499999999999
48223,53.10441270146447,Soybean,18.74127969172565,10.7,147.42728
42109,444.44165995644596,Soybean,59.98378666219959,9.75,140.40026
8075,376.2958305239175,Soybean,51.585067140871864,9.54,115.82570999999999
30033,403.6681690701679,Wheat,11.400793749920457,5.26809312638581,-343.6077258808696
41045,324.699789766158,Wheat,84.79355670257203,5.272096219931272,122.33999999999999
22125,134.28864825346557,Barley,63.851449126425464,4.106072013093289,127.89
19033,424.0889473631921,Soybean,55.10300780657842,9.91,121.98186
56015,375.1982544130177,Soybean,51.47001723406894,9.54,115.82570999999999
18183,498.98080385275654,Soybean,48.81994712585227,9.91,-15.175127835560474
38027,685.8215151541407,Soybean,52.286361321720264,9.54,-187.00962814492945
8045,667.4547660161181,Soybean,83.6138440615545,9.56,131.893583212343
49003,307.8417663462628,Soybean,45.99742150194621,9.56,131.893583212343
38085,393.13127301633995,Corn,55.450681190533764,3.9981944444444446,-171.4286675396878
48347,87.49368494869638,Barley,52.45492145824255,4.106072013093289,127.89
40043,299.48881561413697,Wheat,11.36250340044478,4.506692111959287,-248.2815111672419
21211,267.155990200381,Wheat,75.40711569319531,4.905849889624724,102.78
13281,208.5230964800224,Soybean,33.26639032523574,10.7,147.42728
40051,132.0224664027877,Wheat,15.92179577503231,4.506692111959287,-60.2678349752229
13271,233.40239004529906,Cotton,572.4440185471507,0.9331695331695331,300.7849275080371
13217,80.6208450535218,Soybean,21.31290888350671,10.7,147.42728
5047,72.15177173437051,Barley,48.718524930026746,4.106072013093289,127.89
38033,308.4664671351683,Soybean,44.475070978529175,9.54,115.82570999999999
54045,425.12586064757284,Soybean,52.681878017745774,10.57,131.72159
36107,382.09827929627204,Soybean,53.58959377397662,9.75,140.40026
17165,89.98461955751537,Wheat,46.37362077128763,5.036799276672695,143.59
28097,143.54564179804754,Barley,66.10591361586053,4.106072013093289,127.89
31141,245.47487850129465,Soybean,37.079388345236595,9.91,121.98186
18145,282.495857938746,Soybean,40.81510776374833,9.91,121.98186
45013,70.05976730010704,Soybean,21.1248274594613,9.56,131.893583212343
40139,639.2727234606849,Wheat,12.49701882525598,4.506692111959287,-582.9525072978971
37119,238.24713614038143,Soybean,36.04340337760574,10.7,147.41728
18045,250.1583234909714,Wheat,78.17431306317238,5.036799276672695,143.59
19085,304.2259384065025,Soybean,43.007850495106204,9.91,121.98186
51085,573.6985070708181,Soybean,42.146944337589986,10.7,-122.7262026586053
29143,238.37945283318143,Barley,81.82918239304003,4.156456692913386,101.73999999999998
8037,970.6954144633587,Soybean,115.3335771627303,9.56,131.893583212343
47171,495.79223633276456,Soybean,59.36743863129277,10.57,131.72159
18073,240.72386602586278,Soybean,36.599972353770205,9.91,121.98186
27099,489.3489183732353,Soybean,61.68827228791476,9.91,121.98186
40031,247.86003121998016,Wheat,13.15881982628015,4.506692111959287,-188.55728170618994
54087,323.11379695663226,Soybean,43.03078400724998,10.57,131.72159
21067,318.138638474059,Wheat,85.79933099140493,4.905849889624724,102.78
8027,531.8894633097094,Soybean,68.86594199689964,9.77,140.93079
39057,464.1075288925578,Soybean,32.29487846253418,9.91,-144.0652833288441
20121,106.28894772481713,Wheat,43.72363206306321,4.506692111959287,90.76
5101,227.08429469039464,Barley,86.45106407254082,4.106072013093289,127.89
26071,380.33099331677874,Soybean,53.40833367351577,9.75,140.40026
45057,278.5153043644845,Soybean,26.278527162313694,10.7,2.664936272271973
48249,691.5797255001912,Rice,7605.165504560433,0.1645,559.47
37001,237.22484258050736,Cotton,795.9698813329818,0.9331695331695331,505.54999999999995
49017,539.0840332956443,Soybean,70.18594314937104,9.56,131.893583212343
48475,437.9852858161138,Rice,6063.557968487014,0.1645,559.47
24019,450.2219991649597,Soybean,39.78201389948491,10.7,-24.554450440471214
51007,1285.0869554271592,Cotton,1918.8763582381616,0.9331695331695331,505.54999999999995
19145,274.71616180746634,Rice,6378.992582366958,0.11300000000000002,446.11000000000007
47063,97.7524278444306,Soybean,21.709935463049252,10.57,131.72159
21147,264.99044077029527,Soybean,37.53188559794657,10.57,131.72159
13105,154.93101033554046,Barley,68.87872629454412,4.106072013093289,127.89
48275,457.2434709964232,Wheat,15.814714115859225,4.506692111959287,-385.9714236375892
39145,286.9709786584007,Soybean,41.265674940302794,9.91,121.97185999999999
27159,416.0957713563562,Soybean,57.07651603654935,9.75,140.40026
45047,56.47103784655616,Soybean,19.055917555752913,10.7,147.42728
16061,580.449111994421,Soybean,74.51283422664895,9.56,131.893583212343
13093,134.51233622776084,Wheat,48.36926150749237,4.905849889624724,102.78
18057,368.8538296327189,Soybean,44.97047287710085,9.91,76.80355657935058
29019,153.9332914153403,Soybean,25.311729033616388,9.91,96.90594330779811
6103,422.37679940766174,Soybean,57.978073495816396,9.56,131.893583212343
26041,472.04120484514203,Soybean,62.814509214886364,9.75,140.40026
1029,165.73839432781267,Soybean,28.14190958635881,10.57,131.72159
17091,322.29576703571763,Wheat,92.49639333324424,5.036799276672695,143.59
28163,50.045302069000854,Wheat,31.15164660708592,4.905849889624724,102.78
51059,237.71933902170542,Soybean,35.995011123523874,10.7,147.42728
51175,285.0184589021322,Soybean,39.760952975342725,10.7,140.42373793403493
40103,87.3914128440509,Wheat,25.54516061900108,4.506692111959287,27.732761016334287
48277,117.23874243959084,Wheat,46.153306521124485,4.506692111959287,90.76
5139,215.56341168038045,Barley,83.64524796087088,4.106072013093289,127.89
54067,595.8247814062196,Soybean,68.83125557296306,10.57,131.72159
30109,353.63304535174154,Soybean,49.20951313959555,9.54,115.82570999999999
37061,529.0894521679461,Cotton,1108.7368536923489,0.9331695331695331,505.54999999999995
13137,237.68806861380773,Barley,89.0335258242101,4.106072013093289,127.89
30107,263.33654525604766,Soybean,41.3420636473212,9.56,131.893583212343
22061,100.62172076932693,Barley,55.65214639213762,4.106072013093289,127.89
29057,153.28229222999104,Wheat,52.19529704150379,4.905849889624724,102.78
17121,197.60651096348855,Wheat,67.74074014497609,5.036799276672695,143.59
46101,583.5133577519285,Soybean,71.19023388011388,9.91,121.98186
8051,438.23178761203013,Soybean,59.636545065311,9.56,131.893583212343
22089,87.42319043137168,Barley,52.43775309950459,4.106072013093289,127.89
28155,137.8728363398858,Barley,64.72434859701222,4.106072013093289,127.89
48289,205.5192154769378,Barley,81.19906675133191,4.106072013093289,127.89
47041,186.6645968237418,Soybean,14.648162379348118,10.57,-31.833520474032184
51530,373.81117597316154,Soybean,47.827130177214904,10.57,131.72159
29135,263.67210871289967,Barley,87.91433081353034,4.156456692913386,101.73999999999998
48073,70.52631727719272,Barley,48.32265889260835,4.106072013093289,127.89
40037,102.26745476678923,Soybean,24.892348491994806,9.77,140.93079
27131,415.48046216477326,Soybean,54.23434128806995,9.91,121.98186
46105,332.8442088965462,Wheat,12.66453336535961,5.26809312638581,-266.1262677256115
20101,214.69612963887033,Wheat,20.103265171667985,4.506692111959287,-124.09690306508837
30005,563.5228896481268,Soybean,71.21054503649128,9.54,115.82570999999999
55013,305.9436847735741,Soybean,45.77886613062299,9.75,140.40026
55099,509.2811360287784,Soybean,66.63398933628497,9.75,140.40026
34013,333.4683638460947,Barley,88.13398353500273,5.112992125984253,117.16000000000001
40123,75.51956884879752,Corn,79.28829506306576,4.347042253521127,269.1499999999999
17185,177.48233982375632,Soybean,30.218385451438575,9.91,121.98186
39091,370.6903453127062,Soybean,32.875657108317334,9.91,-44.89258336928138
21229,245.82242650992484,Wheat,71.05851877921837,4.905849889624724,102.78
13057,257.5820874411378,Barley,93.87855015985076,4.106072013093289,127.89
12053,250.25760240242187,Rice,4922.356245607428,0.1645,559.47
48043,530.6221276079998,Rice,6626.699863878418,0.1645,559.47
28031,201.67575659875638,Barley,80.26302401610332,4.106072013093289,127.89
37107,649.8294044887923,Cotton,1238.1237957528658,0.9331695331695331,505.54999999999995
53077,788.0429778486215,Wheat,179.66556097911393,5.226505139500734,150.98
17143,413.46347385088484,Soybean,54.03081068121946,9.91,121.98186
38003,683.4467346157384,Soybean,56.78868200396435,9.54,-141.68270829791854
29189,Inf,Soybean,42.42099780681047,9.91,-Inf
5061,126.1109747833341,Barley,61.859844146275385,4.106072013093289,127.89
26069,552.5499042600908,Soybean,71.07181171898367,9.75,140.40026
8119,196.0285575635059,Soybean,34.30147916065365,9.56,131.893583212343
42069,503.22822677570025,Soybean,66.01317813084106,9.75,140.40026
48265,96.11394348297802,Soybean,24.2625111036825,9.77,140.93079
17153,408.94570707300323,Soybean,15.796756947260464,9.91,-252.39984572565203
25011,440.50654495299534,Soybean,59.58018512338414,9.75,140.40026
13147,845.1446145956613,Wheat,46.234452056792136,4.905849889624724,-618.325333075988
42117,454.203457032443,Soybean,60.9849966187121,9.75,140.40026
8105,913.6905231143752,Corn,276.7896012056828,4.3357861635220125,286.40999999999997
36031,665.2165772591884,Soybean,82.62736792401932,9.75,140.40026
54035,186.32209088824493,Soybean,30.089279175803682,10.57,131.72159
26117,443.4283882176436,Soybean,59.87986135565575,9.75,140.40026
40125,105.2553112615728,Wheat,24.090409359215506,4.506692111959287,3.312746571473909
28123,196.14015572334398,Soybean,11.699072218372907,10.08,-78.21350776214507
12097,231.98073056104107,Barley,83.94014864127196,4.940314465408805,182.71000000000004
31039,301.22331823887504,Soybean,42.704861578090316,9.91,121.98186
45041,141.74329237671475,Soybean,27.024352558571472,10.7,147.41728
51081,206.01726997523485,Cotton,762.5273272246461,0.9331695331695331,505.54999999999995
13005,354.0143756818694,Cotton,826.3650070054713,1.30784140969163,726.7399999999999
10005,330.58438050379607,Soybean,44.6739869629716,10.7,147.42728
26077,645.8571835824624,Soybean,80.64178908538076,9.75,140.40026
35043,865.2293534298987,Cotton,1400.0357437682294,0.9493538713893943,463.9
39157,441.6819037657847,Soybean,54.24820186998909,10.57,131.72159
12019,446.17254391100494,Rice,6113.328534413404,0.1645,559.47
41015,380.1591226633233,Cotton,846.3634156715655,1.30784140969163,726.7499999999999
37165,259.95652562982156,Soybean,27.96922641981331,10.7,39.31419706218081
48061,2678.6329611905317,Cotton,1451.9950690851147,1.30784140969163,-779.6536831729594
39069,796.7425823579667,Soybean,46.881810180043225,9.91,-332.14384347373834
17015,435.03327011897795,Soybean,56.20737942673844,9.91,121.98186
39143,425.92334036312883,Soybean,33.708901817868856,9.75,-97.26154763890747
22123,145.31804573361384,Soybean,13.172710034747059,10.08,-12.537128583363483
56027,263.8357043127535,Soybean,39.796793953118815,9.54,115.82570999999999
42029,397.9566391359565,Wheat,93.81093001435369,5.771786283891547,143.5
48151,110.11451883476178,Rice,4922.340874643909,0.11300000000000002,446.11000000000007
17047,148.3671356867839,Soybean,27.2804233790902,9.91,121.98186
48455,178.6886908979656,Barley,74.66471360471976,4.106072013093289,127.89
4001,274.3415630464258,Soybean,42.493216135854475,9.56,131.893583212343
23015,789.8038655141193,Corn,241.6625668585471,4.472243589743591,290.97
11001,159.40492016023873,Wheat,53.44332298359311,4.905849889624724,102.78
40109,60.188939344927235,Wheat,18.879082163043016,4.506692111959287,24.89327132029001
13307,313.57706223919035,Cotton,698.7266584761453,0.9331695331695331,338.4533674641019
42015,583.7854600166743,Soybean,74.27545846324864,9.75,140.40026
5087,297.55686622800056,Barley,103.61407809491686,4.106072013093289,127.89
28115,146.40303003005081,Soybean,6.528910435433604,10.08,-80.59161284088009
28057,241.33523812190316,Barley,89.92176390100599,4.106072013093289,127.89
48037,80.12832558404045,Wheat,37.28371835650115,4.905849889624724,102.78
40001,35.613698432223,Wheat,28.20993335424079,4.905849889624724,102.78
12123,113.87346642474279,Rice,4093.2733521260957,0.1645,559.47
10003,727.2522391322087,Soybean,36.69534662183432,10.7,-334.6120302785815
8097,601.7044586048237,Soybean,76.73619684279987,9.56,131.893583212343
48243,1340.2782546884218,Cotton,1580.4884593582315,1.30784140969163,726.7499999999999
38103,646.8163687466514,Wheat,18.022328198852613,5.26809312638581,-551.8730654408068
22081,190.5763863633951,Barley,77.55986386694664,4.106072013093289,127.89
42071,404.23124446824664,Barley,101.97380156690124,5.112992125984253,117.16000000000001
17073,229.73976599415937,Soybean,35.49158688134807,9.91,121.98186
18153,279.0256660881647,Wheat,83.90560013885332,5.036799276672695,143.59
27035,526.7414271161643,Soybean,68.4247884221707,9.75,140.40026
24021,353.99549559859526,Wheat,86.19437226687572,5.771786283891547,143.5
51149,434.2215000074376,Cotton,1007.0747775224515,0.9331695331695331,505.54999999999995
40047,42.28041486532911,Wheat,22.86554180733851,4.506692111959287,60.76754203347866
21239,190.54860321177895,Wheat,59.791597747850645,4.905849889624724,102.78
37073,558.652105719257,Cotton,1140.4166851704517,0.9331695331695331,505.54999999999995
37017,421.77626284584323,Cotton,993.7382542871464,0.9331695331695331,505.54999999999995
51710,652.2315803099548,Cotton,1240.6980073358388,0.9331695331695331,505.54999999999995
45023,300.7509642253996,Wheat,35.15824561234942,4.905849889624724,-128.2698888686563
35045,412.24623747896175,Soybean,56.918391285701325,9.56,131.893583212343
28055,257.2761151069492,Barley,93.80403311942553,4.106072013093289,127.89
48391,742.5133021823218,Cotton,854.4858184776693,1.30784140969163,375.01863521701955
56021,639.4327470165097,Wheat,19.21983016375383,5.26809312638581,-538.1808918405354
32001,479.3252390833932,Soybean,63.935023252692076,9.56,131.893583212343
