fips,profit,crop,yield,price,costs
30027,363.410693007172,Soybean,51.810070734258886,9.56,131.893583212343
16079,214.7215838069635,Soybean,36.25681663381867,9.56,131.893583212343
22035,228.854643056481,Corn,118.83995742029978,4.3357861635220125,286.40999999999997
5099,203.20330387940976,Barley,80.6350455675477,4.106072013093289,127.89
39001,447.311107848716,Soybean,57.08111212542258,9.91,118.36271331422176
29201,159.35328780677605,Soybean,28.388006842257926,9.91,121.97185999999999
46009,225.75534674436145,Corn,32.00498902158027,4.331437125748503,-87.12774908711538
1131,60.84536540017939,Wheat,33.35311293283293,4.905849889624724,102.78
17131,300.70330089112406,Soybean,42.652387577308176,9.91,121.98186
29125,69.50215522279629,Soybean,19.321293160726164,9.91,121.97185999999999
40097,21.166945239305008,Wheat,25.265132041939914,4.905849889624724,102.78
41057,425.83990849613895,Wheat,110.36436262860732,5.226505139500734,150.98
6037,273.98455136023995,Rice,5066.593017387477,0.1645,559.47
48223,164.20902196325352,Rice,5401.053291710208,0.11300000000000002,446.11000000000007
42109,378.32631917983565,Soybean,53.20272606972673,9.75,140.40026
8075,423.37947569706114,Wheat,16.405268716314993,5.26809312638581,-336.95499233613
30033,449.1100692752485,Wheat,8.127612866406732,5.26809312638581,-406.29304779980635
41045,620.013919647706,Soybean,78.65141243305952,9.56,131.893583212343
22125,132.66254458366632,Soybean,28.97835561345896,10.08,159.43928
19033,413.53557165835946,Corn,120.41988971050675,4.331437125748503,108.05560931226967
56015,603.471903465653,Soybean,75.39807269032002,9.54,115.82570999999999
18183,423.4780905316085,Soybean,51.1210398013521,9.91,83.1314138997908
38027,1318.5397439707267,Soybean,41.894602331736436,9.54,-918.8652377259613
8045,485.4960860969431,Soybean,64.58050934197553,9.56,131.893583212343
49003,475.4059747635371,Barley,75.26302203146926,4.233601462522852,-156.77233461721912
38085,682.6891835975669,Corn,30.224313226044586,3.9981944444444446,-561.8465023700467
48347,95.6453177200687,Rice,4794.294847080254,0.11300000000000002,446.11000000000007
40043,526.677550287018,Wheat,9.458859289770453,4.506692111959287,-484.04938373767664
21211,212.1420458037705,Soybean,32.531091372163715,10.57,131.71159
13281,311.87918604131096,Soybean,42.92583794778607,10.7,147.42728
40051,223.92636248902534,Wheat,29.623162931142428,4.506692111959287,-90.423887775961
13271,318.4610192433415,Cotton,555.4665989334245,0.9331695331695331,199.88348757463052
13217,173.1614664695382,Barley,73.31860364590696,4.106072013093289,127.89
5047,166.56228272562385,Barley,71.71142682999357,4.106072013093289,127.89
38033,349.3395890138706,Wheat,8.115270883756844,5.26809312638581,-306.58758625239227
54045,545.7787771568857,Soybean,64.09653426271387,10.57,131.72159
36107,412.2885472928241,Soybean,56.68603151721273,9.75,140.40026
17165,226.50097027876586,Soybean,28.28711133274142,9.91,53.82430302870165
28097,444.850325153432,Cotton,767.9761301379874,0.9055176093916756,250.5655842789887
31141,307.5329865872053,Soybean,43.34155868690265,9.91,121.98186
18145,416.33759905720194,Soybean,54.320833406377595,9.91,121.98186
45013,45.09830592148592,Wheat,37.51614141533523,5.226505139500734,150.98
40139,964.9889613502971,Wheat,8.595306227138073,4.506692111959287,-926.2525625765794
37119,197.89348852815698,Soybean,32.27203444188383,10.7,147.41728
18045,313.32199026394716,Soybean,43.925716474666714,9.91,121.98186
19085,297.8991882411007,Soybean,42.36942969133206,9.91,121.98186
51085,510.38086531335233,Soybean,37.81478718254163,10.7,-105.76264246015694
29143,132.58639035098497,Barley,56.37647825141624,4.156456692913386,101.73999999999998
8037,649.4143395825731,Soybean,81.72677016683222,9.56,131.893583212343
47171,979.9684915777656,Cotton,1520.8959852500957,0.9493538713893943,463.9
18073,306.08603187194666,Soybean,43.195549129358895,9.91,121.98186
27099,555.4172710245656,Soybean,68.35510908421449,9.91,121.98186
40031,556.684804956238,Wheat,19.351087240989536,4.506692111959287,-469.47541272943454
54087,683.9260595353345,Soybean,77.16628661639872,10.57,131.72159
21067,376.75666295419654,Soybean,42.212361061417994,10.57,69.42799346499169
8027,432.0965199143492,Soybean,58.6517205644165,9.77,140.93079
39057,445.9919439061954,Soybean,39.03705220158904,9.91,-59.134756588447985
20121,84.08115740015971,Barley,51.6238284969757,4.106072013093289,127.89
5101,174.32223512879233,Soybean,28.954004269516776,10.57,131.72159
26071,373.87204437477305,Soybean,52.7458773717716,9.75,140.40026
45057,260.7043798838787,Soybean,30.46359983999008,10.7,65.25613840401518
48249,1059.2871186620098,Rice,9840.468806455987,0.1645,559.47
37001,158.0847590998606,Soybean,28.55252701867856,10.7,147.42728
49017,482.8324939048961,Soybean,64.30189091184509,9.56,131.893583212343
48475,984.5415877237965,Rice,9386.088679172015,0.1645,559.47
24019,346.4044707958367,Soybean,44.20662610095,10.7,126.60642848432825
51007,321.6640020396689,Soybean,43.84030673267934,10.7,147.42728
19145,209.3542909203418,Barley,74.84603206638644,4.156456692913386,101.73999999999998
47063,427.9833525184058,Soybean,52.95221783523233,10.57,131.72159
21147,249.69572415690993,Soybean,36.084892540861865,10.57,131.72159
13105,171.09893174117508,Barley,72.81629031048902,4.106072013093289,127.89
48275,664.0911089490885,Wheat,12.814179271990412,4.506692111959287,-606.3415483027771
39145,292.1162266983012,Soybean,41.784872522532915,9.91,121.97185999999999
27159,711.632701162695,Corn,112.47867751257148,4.472243589743591,-208.60065667426056
45047,168.0346148052738,Soybean,29.48242007525924,10.7,147.42728
