fips,profit,crop,yield,price,costs
30027,376.9411731311161,Soybean,53.22539292295597,9.56,131.893583212343
16079,605.3028296919176,Soybean,77.11259549207746,9.56,131.893583212343
22035,176.48671470068058,Barley,74.1284404487051,4.106072013093289,127.89
5099,127.16736685061541,Barley,62.11711972836765,4.106072013093289,127.89
39001,354.6906934827441,Soybean,48.099147677370745,9.91,121.97185999999999
29201,181.63914226205142,Wheat,64.5705981908609,5.036799276672695,143.59
46009,289.06670896119465,Corn,6.868505725380574,4.331437125748503,-259.31620826386506
1131,29.865281007787928,Wheat,27.0381858377519,4.905849889624724,102.78
17131,264.81987646648116,Soybean,39.0314567574653,9.91,121.98186
29125,104.63696406240587,Wheat,49.28267942144091,5.036799276672695,143.59
40097,98.59554572568778,Barley,55.15868815828829,4.106072013093289,127.89
41057,331.65857961343977,Wheat,92.34441882889725,5.226505139500734,150.98
6037,541.1818163197497,Rice,6690.89250042401,0.1645,559.47
48223,139.589684639587,Barley,65.14247285158608,4.106072013093289,127.89
42109,287.0739106141213,Soybean,43.84350467837142,9.75,140.40026
8075,274.8513036875924,Wheat,20.62352319088098,5.26809312638581,-166.20466292385396
30033,408.1380332438506,Soybean,54.92282423939734,9.54,115.82570999999999
41045,481.4584049273277,Wheat,84.46781108982513,5.272096219931272,-36.135977374791906
22125,191.3260458570415,Barley,77.74243725856178,4.106072013093289,127.89
19033,469.1807812485573,Soybean,59.653142406514355,9.91,121.98186
56015,264.2560520787324,Corn,116.23011541400443,3.9981944444444446,200.4545496466767
18183,571.042096647691,Soybean,53.64900904425155,9.91,-39.380417019158116
38027,638.4051552441015,Soybean,59.165899641259244,9.54,-73.96247266648831
8045,614.1531957296966,Soybean,78.03836599812128,9.56,131.893583212343
49003,392.6619287684001,Barley,69.97474842323263,4.233601462522852,-96.41673150413382
38085,241.51589622831642,Corn,45.653235621612055,3.9981944444444446,-58.985383195073894
48347,58.67969020642643,Barley,45.43751049945056,4.106072013093289,127.89
40043,275.46796930274695,Wheat,11.429078147509033,4.506692111959287,-223.96063296840174
21211,150.3220736200114,Wheat,51.59189117369684,4.905849889624724,102.78
13281,192.6106849799391,Soybean,31.77924906354571,10.7,147.42728
40051,162.3451689453268,Wheat,19.562396615908035,4.506692111959287,-74.18347042539499
13271,364.2715369144075,Cotton,495.5223672692358,0.9331695331695331,98.13483922528724
13217,97.91787167590384,Barley,54.99364622828244,4.106072013093289,127.89
5047,34.65183112888195,Wheat,28.013867978213842,4.905849889624724,102.78
38033,478.0171823975004,Wheat,6.618488601046349,5.26809312638581,-443.1503680912653
54045,66.38591345845657,Soybean,18.742431736845464,10.57,131.72159
36107,599.0164001976226,Soybean,75.83760617411514,9.75,140.40026
17165,138.6450176892052,Soybean,26.298373127064096,9.91,121.97185999999999
28097,104.97394476089069,Barley,56.71209467791671,4.106072013093289,127.89
31141,282.28341136618013,Soybean,40.79367016813119,9.91,121.98186
18145,476.27469105734986,Soybean,60.36897588873358,9.91,121.98186
45013,13.481135208176966,Soybean,15.20656050423849,9.56,131.893583212343
40139,784.59855678571,Wheat,11.412016071261792,4.506692111959287,-733.1681139758018
37119,176.6238006503997,Barley,74.1618266020122,4.106072013093289,127.89
18045,233.42937613921734,Wheat,74.85296821045368,5.036799276672695,143.59
19085,66.60079881318224,Soybean,19.02953166631506,9.91,121.98186
51085,316.408628228837,Soybean,36.249320778238754,10.7,71.45910409831764
29143,189.92736254923628,Wheat,66.21613136220857,5.036799276672695,143.59
8037,689.1077918337958,Soybean,85.87880492114421,9.56,131.893583212343
47171,418.0127407580584,Soybean,52.00892438581441,10.57,131.72159
18073,322.25212998159185,Soybean,44.82684056322824,9.91,121.98186
27099,600.0492606192504,Soybean,72.85884163665493,9.91,121.98186
40031,182.226263048936,Wheat,12.484995845533152,4.506692111959287,-125.96023075402728
54087,475.1345051433209,Soybean,57.413064819614085,10.57,131.72159
21067,293.06888278833105,Soybean,32.34378933476411,10.57,48.80497048012562
8027,549.4199314208656,Soybean,70.66025807787776,9.77,140.93079
39057,495.9379285224443,Soybean,53.01653531973459,9.91,29.455936496125446
20121,110.29952872283054,Wheat,44.61354885754993,4.506692111959287,90.76
5101,136.98361426251762,Barley,64.50778588828898,4.106072013093289,127.89
26071,735.523399626013,Soybean,89.83832406420646,9.75,140.40026
45057,191.4544780722449,Soybean,31.670257763761207,10.7,147.41728
48249,614.1212439734137,Corn,41.383588783607635,4.3357861635220125,-434.690852328563
37001,249.04057384559718,Soybean,37.05307045285955,10.7,147.42728
49017,517.6212843564988,Soybean,67.94088572895834,9.56,131.893583212343
48475,505.18939542186627,Rice,6472.093589190676,0.1645,559.47
24019,414.1550005252822,Soybean,36.01033991553722,10.7,-28.844363429033933
51007,308.71214054232996,Soybean,42.629852387133646,10.7,147.42728
19145,50.932289051676264,Rice,4398.60432789094,0.11300000000000002,446.11000000000007
47063,308.9839103937802,Soybean,41.69399246866416,10.57,131.72159
21147,331.0301216190783,Soybean,43.77972673785035,10.57,131.72159
13105,195.5388984315403,Barley,78.7684427842966,4.106072013093289,127.89
48275,473.0924950580827,Wheat,15.09900307230033,4.506692111959287,-405.04593701369777
39145,265.0464498880697,Soybean,39.05331078587989,9.91,121.97185999999999
27159,498.86197430338575,Soybean,65.56535736444982,9.75,140.40026
45047,117.56619198796477,Soybean,24.765745045604188,10.7,147.42728
16061,399.02881301167776,Soybean,55.535815504604685,9.56,131.893583212343
13093,150.47541511826367,Wheat,51.6231480408457,4.905849889624724,102.78
18057,336.8169458893258,Soybean,36.28680739965124,9.91,22.785315441218017
29019,103.99382987171563,Wheat,49.15499234173757,5.036799276672695,143.59
6103,245.81993801486652,Soybean,39.50978255514744,9.56,131.893583212343
26041,683.0285545639673,Soybean,84.45423739117614,9.75,140.40026
1029,308.2537735158437,Barley,106.21922170996629,4.106072013093289,127.89
17091,348.2539222980249,Wheat,97.65009389513267,5.036799276672695,143.59
28163,73.16663854964065,Wheat,35.86466005039135,4.905849889624724,102.78
51059,334.0117659923025,Barley,112.49236850191798,4.106072013093289,127.89
51175,379.84017481166785,Soybean,31.542812149784872,10.7,-42.33208480896974
40103,60.13190574815833,Barley,45.791185626701406,4.106072013093289,127.89
48277,192.04409022011362,Barley,77.91731104567083,4.106072013093289,127.89
5139,-2.3278103091094806,Barley,30.579636521352402,4.106072013093289,127.89
54067,705.3323894630935,Soybean,79.19148339291328,10.57,131.72159
30109,352.0565422044111,Wheat,9.571349410622037,5.26809312638581,-301.63378216407625
37061,350.1441774947301,Cotton,916.9761196428519,0.9331695331695331,505.54999999999995
13137,141.62104162546922,Soybean,27.013861834156003,10.7,147.42728
30107,445.21565247139125,Soybean,60.3670748623153,9.56,131.893583212343
22061,94.79028173001197,Wheat,40.27238626845251,4.905849889624724,102.78
29057,259.14312273817876,Soybean,11.68893904858616,10.57,-135.59103699462304
17121,405.87036887435215,Wheat,109.0891930951287,5.036799276672695,143.59
