fips,profit,crop,yield,price,costs
30027,353.45264079315916,Soybean,50.768433473378884,9.56,131.893583212343
16079,577.7739708624404,Soybean,74.2330077484083,9.56,131.893583212343
22035,351.78520497048214,Cotton,1021.6313800810185,0.9055176093916756,573.32
5099,103.73267328636037,Barley,56.40979323980939,4.106072013093289,127.89
39001,350.606897535515,Soybean,33.82801026141372,9.91,-15.37131584490497
29201,193.1446112897572,Wheat,66.85488001265037,5.036799276672695,143.59
46009,125.45032428883589,Soybean,24.967929797057103,9.91,121.98186
1131,148.71170644000972,Barley,67.36406608505465,4.106072013093289,127.89
17131,397.6160161353995,Soybean,52.43167266754788,9.91,121.98186
29125,62.775849356049974,Barley,39.580792369746995,4.156456692913386,101.73999999999998
40097,179.75698587370738,Soybean,10.8251237297192,10.57,-65.33542805057544
41057,275.36683531411825,Wheat,81.573981835756,5.226505139500734,150.98
6037,456.08951086070425,Soybean,61.5045077482267,9.56,131.893583212343
48223,182.52092537778464,Rice,5563.105534316678,0.11300000000000002,446.11000000000007
42109,419.11522345388005,Soybean,57.38620343116719,9.75,140.40026
8075,468.5718248737129,Soybean,61.257603236238246,9.54,115.82570999999999
30033,557.5379654050648,Soybean,70.58319448690408,9.54,115.82570999999999
41045,421.2893917941861,Soybean,57.864327929553255,9.56,131.893583212343
22125,64.48299941026738,Wheat,34.09460199016857,4.905849889624724,102.78
19033,225.0472917088518,Soybean,35.01807787173075,9.91,121.98186
56015,309.02745712048426,Corn,68.81661745030947,3.9981944444444446,-33.88523954519832
18183,484.8844685488965,Soybean,61.23676372844566,9.91,121.97185999999999
38027,585.3253722175689,Soybean,53.69922863647127,9.54,-73.03473102563302
8045,937.9061627413421,Soybean,111.90373911649425,9.56,131.893583212343
49003,412.54616268327186,Barley,69.74077356289044,4.233601462522852,-117.29152172994384
38085,235.35693589460325,Soybean,36.81159810215967,9.54,115.82570999999999
48347,164.2542664354949,Barley,71.14932848325995,4.106072013093289,127.89
40043,324.70110210446063,Wheat,12.698423083379843,4.506692111959287,-267.47321896027097
21211,115.53408126989393,Wheat,44.500766672784195,4.905849889624724,102.78
13281,170.01435546158757,Soybean,29.66744256650351,10.7,147.42728
40051,202.3638199163116,Wheat,23.751143536085173,4.506692111959287,-95.32472869222373
13271,707.709128690209,Cotton,843.2761534333081,0.9331695331695331,79.2104857421507
13217,81.5700689320058,Wheat,37.577600839741095,4.905849889624724,102.78
5047,100.44721092856237,Barley,55.609645958582604,4.106072013093289,127.89
38033,360.1562353360223,Wheat,4.85790928309493,5.26809312638581,-334.56431683314406
54045,189.75867239665632,Soybean,30.414405146325098,10.57,131.72159
36107,499.2222811329751,Soybean,65.60231191107437,9.75,140.40026
17165,110.95990500567612,Soybean,23.504718971309394,9.91,121.97185999999999
28097,319.22985306895663,Cotton,654.2660320760975,0.9055176093916756,273.2195602027685
31141,246.18094871831136,Soybean,37.15063660124231,9.91,121.98186
18145,324.8506801423209,Wheat,93.00364267280716,5.036799276672695,143.59
45013,63.60629715510356,Cotton,604.3212053833485,1.30784140969163,726.7499999999999
40139,609.1542102391909,Rice,9338.621329550362,0.11300000000000002,446.11000000000007
37119,100.45871320090565,Barley,55.612447242219766,4.106072013093289,127.89
18045,279.22988436843514,Wheat,83.94614538774108,5.036799276672695,143.59
19085,189.01205088838384,Soybean,31.3818275366684,9.91,121.98186
51085,324.4394148942031,Soybean,34.565490584656246,10.7,45.41133436161873
29143,441.79997776778293,Wheat,116.22261392844129,5.036799276672695,143.59
8037,541.6953688128997,Soybean,70.45909540012998,9.56,131.893583212343
47171,325.025254100015,Soybean,43.21162195837417,10.57,131.72159
18073,189.816154844629,Soybean,31.462968198247125,9.91,121.98186
27099,492.8616234658598,Soybean,62.042732943073645,9.91,121.98186
40031,222.31068778915346,Wheat,14.898129071474553,4.506692111959287,-155.16940701978774
54087,366.1409893065531,Soybean,47.101473917365475,10.57,131.72159
21067,173.47593561160247,Wheat,56.31153456118789,4.905849889624724,102.78
8027,351.60812418773907,Soybean,50.41339960979929,9.77,140.93079
39057,541.660824961529,Soybean,46.823807554563125,9.91,-77.63689209580842
20121,189.72739254128783,Wheat,62.23797534270557,4.506692111959287,90.76
5101,89.0701580040494,Soybean,20.888528666419052,10.57,131.72159
26071,691.5323086418658,Soybean,85.32641729660162,9.75,140.40026
45057,146.1237572659009,Soybean,27.433741800551488,10.7,147.41728
48249,1155.5680358686782,Corn,47.42914151891067,4.3357861635220125,-949.925420323258
37001,180.62594594597414,Barley,75.136516106437,4.106072013093289,127.89
49017,785.1569689414273,Soybean,95.92578997424374,9.56,131.893583212343
48475,1469.254003250511,Rice,12332.668712769064,0.1645,559.47
24019,546.6815862164074,Soybean,35.64104831515116,10.7,-165.32236924429003
51007,175.2715911054484,Barley,73.83250711111204,4.106072013093289,127.89
19145,170.2939419219189,Barley,65.44852070411976,4.156456692913386,101.73999999999998
47063,181.38725675303647,Soybean,29.622407450618397,10.57,131.72159
21147,182.80026216049768,Wheat,58.21218924053612,4.905849889624724,102.78
13105,185.40512604477533,Barley,76.30044603352097,4.106072013093289,127.89
48275,843.1932489366951,Wheat,17.87067610504316,4.506692111959287,-762.6556138987178
39145,246.40562546880557,Soybean,37.17229924004092,9.91,121.97185999999999
27159,499.1865120916806,Soybean,65.59864329145442,9.75,140.40026
45047,37.980087527825845,Wheat,28.69229403564025,4.905849889624724,102.78
16061,715.7056150062654,Wheat,64.07892797689271,5.272096219931272,-377.8753410420411
13093,143.71912233301487,Wheat,50.24595694506074,4.905849889624724,102.78
18057,266.02535261825045,Soybean,39.15209007247734,9.91,121.97185999999999
29019,195.41301854845221,Soybean,16.759191499164064,9.91,-29.32943079173633
6103,154.29749078192341,Corn,89.79823939424534,4.3357861635220125,235.04847309228288
26041,504.9094599327983,Soybean,66.18561230079983,9.75,140.40026
1029,137.15521207454373,Barley,64.54957712124323,4.106072013093289,127.89
17091,409.631925275949,Wheat,109.83600792632876,5.036799276672695,143.59
28163,139.10532379796302,Barley,65.02451076030286,4.106072013093289,127.89
51059,301.7814968836384,Barley,104.64295207524806,4.106072013093289,127.89
51175,414.47058194962904,Soybean,40.99789845162981,10.7,24.20693148280985
40103,113.88651157458648,Wheat,27.032025708639377,4.506692111959287,7.9385054568192714
48277,132.725325766068,Wheat,49.589659158878646,4.506692111959287,90.76
5139,110.8936778016825,Barley,58.153796874545314,4.106072013093289,127.89
54067,165.68017497661498,Soybean,28.136401606113054,10.57,131.72159
30109,397.1557827632919,Soybean,53.77164494374129,9.54,115.82570999999999
37061,399.07087591560526,Cotton,969.4067838274127,0.9331695331695331,505.54999999999995
13137,76.28238419893319,Wheat,36.4997682822763,4.905849889624724,102.78
30107,304.6492626570454,Soybean,45.66347760140046,9.56,131.893583212343
22061,102.43898697406553,Soybean,23.351987567669678,10.7,147.42728
29057,103.86560047725416,Soybean,11.23812757176637,10.57,14.921407956316372
17121,243.6073273377083,Wheat,76.87368625765261,5.036799276672695,143.59
46101,358.4085471729567,Soybean,48.475318584556675,9.91,121.98186
8051,464.6300963018231,Corn,173.21889686823113,4.3357861635220125,286.40999999999997
22089,164.33702708967945,Barley,71.16948415854296,4.106072013093289,127.89
28155,85.85937293648745,Barley,52.05689823629284,4.106072013093289,127.89
48289,131.90952151134644,Rice,5115.21700452519,0.11300000000000002,446.11000000000007
47041,367.2853328695097,Soybean,34.99936215019665,10.57,2.6579250580689404
