fips,profit,crop,yield,price,costs
30027,284.4756535395986,Soybean,43.55326744267172,9.56,131.893583212343
16079,468.9713704759484,Soybean,62.85198260337776,9.56,131.893583212343
22035,317.25379511803726,Barley,108.41110280057907,4.106072013093289,127.89
5099,122.39731600065323,Wheat,45.8997566307269,4.905849889624724,102.78
39001,362.36701489330267,Soybean,48.873751250585535,9.91,121.97185999999999
29201,220.0213447167221,Wheat,72.19095396569455,5.036799276672695,143.59
46009,697.2611968013265,Corn,25.346368257874722,4.331437125748503,-587.4749963262745
1131,302.48766817911593,Barley,104.81493427459228,4.106072013093289,127.89
17131,338.0711164153434,Soybean,46.42310559186109,9.91,121.98186
29125,120.2039428383226,Wheat,52.37332844690699,5.036799276672695,143.59
40097,269.3263690240602,Soybean,17.591005450417207,10.57,-83.38944141315034
41057,328.8031725696269,Soybean,48.19003721568723,9.56,131.893583212343
6037,589.7807641245308,Rice,6986.326833583774,0.1645,559.47
48223,138.26669527157327,Rice,5171.475179394453,0.11300000000000002,446.11000000000007
42109,169.39617149089884,Soybean,31.77399297342552,9.75,140.40026
8075,1091.366807584252,Wheat,19.834556808784455,5.26809312638581,-986.8765151949858
30033,756.45669574363,Wheat,5.3841248658020255,5.26809312638581,-728.0926245464955
41045,554.3887023748443,Soybean,71.78684995681876,9.56,131.893583212343
22125,92.17773159398399,Soybean,24.962005118450794,10.08,159.43928
19033,438.56368506663955,Corn,125.82204037382996,4.331437125748503,106.42657184599466
56015,786.2258375652015,Corn,194.41301024446034,3.9981944444444446,-8.924820078079279
18183,489.01174762561743,Wheat,125.59598127235947,5.036799276672695,143.59
38027,1752.6098358853637,Soybean,48.060574656411404,9.54,-1294.111953663199
8045,499.3788380542414,Soybean,66.0326800488059,9.56,131.893583212343
49003,460.1054061216314,Barley,74.17045095648604,4.233601462522852,-146.09727647627264
38085,1012.5837762811458,Corn,34.808866286393375,3.9981944444444446,-873.4111604774782
48347,108.5023545922071,Soybean,23.91865743852403,10.7,147.42728
40043,893.6276516377571,Wheat,12.61008412836888,4.506692111959287,-836.7978849652941
21211,127.44430296455639,Wheat,46.9285257690931,4.905849889624724,102.78
13281,263.809497885853,Soybean,38.43334372764981,10.7,147.42728
40051,858.8546291168659,Wheat,16.88103354667927,4.506692111959287,-782.7770083903264
13271,131.16847066579027,Corn,89.79085756341172,4.9799999999999995,315.99000000000007
13217,56.730203542169704,Wheat,32.514285420659604,4.905849889624724,102.78
5047,205.01896311491436,Barley,81.07723441121993,4.106072013093289,127.89
38033,561.523223424499,Wheat,5.084951306488312,5.26809312638581,-534.7352263987814
54045,195.2520679611876,Soybean,30.934120904558903,10.57,131.72159
36107,451.99812768681704,Soybean,60.7588089935197,9.75,140.40026
17165,153.155370384776,Soybean,27.76258631531544,9.91,121.97185999999999
28097,541.6845835750802,Cotton,978.5730175893399,0.9055176093916756,344.43051592761697
31141,374.59524310996363,Rice,7262.878257610297,0.11300000000000002,446.11000000000007
18145,301.7525163885752,Soybean,42.75826199682898,9.91,121.98186
45013,45.6872791248841,Wheat,37.628831097575635,5.226505139500734,150.98
40139,910.0374955614499,Wheat,17.463379329899837,4.506692111959287,-831.3354216872374
37119,121.12308305764348,Barley,60.64508422248802,4.106072013093289,127.89
18045,388.42997704936454,Wheat,105.62659892232523,5.036799276672695,143.59
19085,842.8012910516652,Corn,66.40924136357395,4.331437125748503,-555.1538375166878
51085,344.91662306493953,Soybean,40.21596491210952,10.7,85.39420149463228
29143,797.1684920733544,Cotton,1544.7510709330018,0.8955607917059378,586.25
8037,640.0287163449498,Soybean,80.74501041394275,9.56,131.893583212343
47171,256.8508052150276,Soybean,36.76181600899031,10.57,131.72159
18073,252.94444178000896,Soybean,37.83312833299787,9.91,121.98186
27099,547.027329970042,Corn,147.73339127249366,4.331437125748503,92.87056570036691
40031,768.550859440543,Wheat,18.676662590166075,4.506692111959287,-684.3808914677165
54087,232.67846091696384,Soybean,34.47493386158598,10.57,131.72159
21067,343.3666221594962,Soybean,31.771925264088942,10.57,-7.537372118076064
8027,342.70767590193105,Soybean,49.50240183233686,9.77,140.93079
39057,419.0636311507051,Soybean,38.26498876495461,9.91,-39.857592490004876
20121,838.5075241470254,Soybean,29.024565541094393,9.77,-554.9375188105331
5101,267.5663041763178,Barley,96.31012386419465,4.106072013093289,127.89
26071,564.2506504777828,Soybean,72.27188825413157,9.75,140.40026
45057,284.0207285164604,Soybean,17.827362174356885,10.7,-93.26795325084174
48249,1325.0592721482285,Corn,43.788906282503056,4.3357861635220125,-1135.1999381727896
37001,114.90906962069438,Barley,59.131712460586606,4.106072013093289,127.89
49017,468.9239697115643,Soybean,62.84702436442545,9.56,131.893583212343
48475,1193.6114642441514,Rice,10657.030177775996,0.1645,559.47
24019,441.38579280993577,Soybean,41.23771223107279,10.7,-0.14227193745693967
51007,180.75617970157256,Wheat,57.79552698936368,4.905849889624724,102.78
19145,390.30215182556657,Rice,7401.877449783775,0.11300000000000002,446.11000000000007
47063,266.2012891713479,Soybean,37.64644079199129,10.57,131.72159
21147,215.84144372563185,Soybean,32.882027788612284,10.57,131.72159
13105,143.7333073770015,Barley,66.15161802103304,4.106072013093289,127.89
48275,967.8492029386958,Wheat,17.39803695729531,4.506692111959287,-889.4416070196769
39145,188.2481759421629,Soybean,31.303737229279808,9.91,121.97185999999999
27159,967.9963977381752,Corn,131.4310053356395,4.472243589743591,-380.20492663230584
45047,73.34092871961344,Barley,49.00813431375187,4.106072013093289,127.89
16061,492.787079932724,Soybean,65.34316560094842,9.56,131.893583212343
13093,135.98537393164932,Wheat,48.669522978395456,4.905849889624724,102.78
18057,440.0214654049481,Soybean,53.93280758008206,9.91,94.45265771366519
29019,194.13103300811684,Rice,5665.849849629352,0.11300000000000002,446.11000000000007
6103,428.08003916315937,Soybean,58.574646691998154,9.56,131.893583212343
26041,490.31302078065335,Soybean,64.68854161852855,9.75,140.40026
1029,206.61243993077005,Soybean,32.00889592533302,10.57,131.72159
17091,219.67571769348476,Wheat,72.12233359703343,5.036799276672695,143.59
28163,112.56590553155331,Corn,92.01697004528202,4.3357861635220125,286.4
51059,241.50463148770405,Soybean,36.34877677455178,10.7,147.42728
51175,212.0998908846785,Wheat,64.18457514377094,4.905849889624724,102.78
40103,772.6208582733296,Wheat,20.605667889819035,4.506692111959287,-679.7574573326294
48277,201.97000367137198,Soybean,11.647436464928123,9.77,-88.17454940902422
5139,144.49258864450292,Barley,66.33653471637601,4.106072013093289,127.89
54067,292.73062966505734,Soybean,40.15631217266389,10.57,131.72159
30109,785.4593274017848,Wheat,3.33564597982821,5.26809312638581,-767.8868337433953
37061,296.30019505136727,Cotton,859.27601207453,0.9331695331695331,505.54999999999995
13137,149.319632134615,Soybean,27.733356274263084,10.7,147.42728
30107,496.0498186908556,Soybean,65.68445626602495,9.56,131.893583212343
22061,139.30819146993753,Barley,65.07391750994768,4.106072013093289,127.89
29057,399.9033106198133,Soybean,23.283036732068012,10.57,-153.80161236185438
17121,151.018660544101,Soybean,27.546974827860847,9.91,121.97185999999999
46101,966.2514405495797,Corn,135.54166842100483,4.331437125748503,-379.1612258649459
8051,356.88939563243594,Corn,148.3697238218676,4.3357861635220125,286.40999999999997
22089,36.07375868083375,Rice,4239.3683252786,0.1017,395.06999999999994
28155,344.072783575268,Cotton,829.1427346926905,0.9055176093916756,406.7305633881334
48289,178.26066261709389,Soybean,30.438125478233076,10.7,147.42728
47041,206.72366324292238,Soybean,31.182580910698363,10.57,122.87621698315932
51530,529.2447555054719,Soybean,62.532293803734326,10.57,131.72159
29135,209.19087851895762,Rice,5799.122818751837,0.11300000000000002,446.11000000000007
48073,161.9723457423343,Barley,70.59358550411002,4.106072013093289,127.89
40037,226.5390911232965,Rice,5952.646824099968,0.11300000000000002,446.11000000000007
27131,529.5548440274738,Corn,96.55668649376835,4.331437125748503,-111.32562740910646
46105,611.534706518977,Wheat,4.653790601891273,5.26809312638581,-587.0181042375148
20101,943.0003754752191,Wheat,22.36035317599569,4.506692111959287,-842.2291481963356
30005,181.99323695593094,Soybean,31.217918968126934,9.54,115.82570999999999
55013,788.3396203285723,Corn,97.5092726173095,4.472243589743591,-352.2544009252497
55099,519.2186351674168,Soybean,67.65322001717095,9.75,140.40026
34013,271.23181399018534,Soybean,42.21867425540363,9.75,140.40026
40123,91.6451967841138,Rice,4758.895546762069,0.11300000000000002,446.11000000000007
17185,241.6768227247345,Soybean,36.696133473737085,9.91,121.98186
39091,465.0881173814857,Soybean,44.93822567512887,9.91,-19.75030094095858
21229,214.83374052382564,Wheat,64.74183835007673,4.905849889624724,102.78
13057,258.1045782433488,Soybean,37.900173667602694,10.7,147.42728
12053,350.8745421562114,Rice,5534.009374809796,0.1645,559.47
48043,1248.2694270880893,Rice,10989.297429106926,0.1645,559.47
28031,322.7663846478474,Cotton,887.6376212524326,0.9331695331695331,505.54999999999995
37107,581.9201552474672,Cotton,1165.3511142330678,0.9331695331695331,505.54999999999995
53077,777.4268969197961,Corn,245.35963186331043,4.3357861635220125,286.4
17143,286.3544164293047,Wheat,85.3606413145226,5.036799276672695,143.59
38003,1575.2376600172408,Soybean,58.912011509953,9.54,-1013.2170702122893
29189,Inf,Soybean,40.73143949253406,9.91,-Inf
5061,102.57205629820162,Barley,56.127134537171486,4.106072013093289,127.89
26069,513.6627513897903,Soybean,67.08338578356823,9.75,140.40026
8119,442.1013586552645,Soybean,60.04131191083761,9.56,131.893583212343
42069,542.6340167434971,Soybean,70.05479761471766,9.75,140.40026
48265,288.37116204899877,Rice,6499.833292469015,0.11300000000000002,446.11000000000007
17153,172.77791678669024,Soybean,29.742661633369348,9.91,121.97185999999999
25011,1453.2239194712572,Corn,390.0042304205657,4.472243589743591,290.97
13147,867.6629445502678,Wheat,49.67288477186757,4.905849889624724,-623.9752282748595
