fips,profit,crop,yield,price,costs
30027,276.13545353464343,Soybean,42.6808615844128,9.56,131.893583212343
16079,483.0639119893537,Soybean,64.32609782444526,9.56,131.893583212343
22035,98.0841296725893,Barley,55.034136993216734,4.106072013093289,127.89
5099,99.31098656775876,Wheat,41.193878963797204,4.905849889624724,102.78
39001,441.24116795112093,Soybean,56.83279797690423,9.91,121.97185999999999
29201,121.0088651277199,Soybean,21.088466345846772,9.91,87.97783635962162
46009,160.43483577668667,Soybean,28.49815295425698,9.91,121.98186
1131,367.57972091027113,Barley,120.6675672833637,4.106072013093289,127.89
17131,314.79148499323867,Corn,106.78362599652503,4.331437125748503,147.7350770701529
29125,136.8485286472673,Rice,5158.925032276702,0.11300000000000002,446.11000000000007
40097,50.96686719344564,Wheat,31.339496856314657,4.905849889624724,102.78
41057,275.15209418126244,Wheat,81.53289489005822,5.226505139500734,150.98
6037,388.6262792778331,Corn,155.6894767913307,4.3357861635220125,286.40999999999997
48223,86.50768267328763,Soybean,21.863080623671742,10.7,147.42728
42109,365.40715125126377,Soybean,51.877683205257824,9.75,140.40026
8075,568.1321734487897,Soybean,71.6936984747159,9.54,115.82570999999999
30033,370.9904245123852,Soybean,51.028944917440796,9.54,115.82570999999999
41045,512.6635513438919,Soybean,67.42229440964799,9.56,131.893583212343
22125,133.11617170149913,Corn,96.75896270694143,4.3357861635220125,286.40999999999997
19033,459.5052239284753,Soybean,58.67679958914988,9.91,121.98186
56015,395.85140048614346,Corn,152.53410668218768,3.9981944444444446,214.00961743887558
18183,649.5549984692944,Soybean,60.66777868611703,9.91,-48.33731168987468
38027,516.3560294468765,Soybean,51.63955609259324,9.54,-23.71466432353705
8045,371.0014048684765,Soybean,52.604078251131746,9.56,131.893583212343
49003,537.8856279712439,Barley,81.33025225765954,4.233601462522852,-193.56575306586396
38085,306.6433638475007,Soybean,44.28397000497911,9.54,115.82570999999999
48347,60.535119634308316,Barley,45.88938504572383,4.106072013093289,127.89
40043,229.82699491362987,Wheat,14.863981316432517,4.506692111959287,-162.83960756255323
21211,299.067063216013,Soybean,36.56097527947425,10.57,87.38244548802982
13281,335.5205236972342,Soybean,45.13530875675086,10.7,147.42728
40051,197.69541688457718,Wheat,19.000877505082432,4.506692111959287,-112.06431211211752
13271,210.99820395334433,Cotton,416.344444327726,0.9331695331695331,177.52174679768842
13217,70.68392765532332,Wheat,35.358588533696974,4.905849889624724,102.78
5047,242.6068647534413,Barley,90.23145808744091,4.106072013093289,127.89
38033,257.99282158538733,Soybean,39.18433245129846,9.54,115.82570999999999
54045,378.8939196388168,Soybean,48.30799523546043,10.57,131.72159
36107,385.9465457781083,Soybean,53.984287772113674,9.75,140.40026
17165,125.08531471543097,Barley,54.57179792157109,4.156456692913386,101.73999999999998
28097,743.9412141225519,Cotton,1005.3660316260733,0.9055176093916756,166.43543139908581
31141,387.29264214029973,Soybean,51.38995985270431,9.91,121.98186
18145,243.1504774820075,Soybean,36.844837283754536,9.91,121.98186
45013,23.640214544400237,Wheat,33.41051235646177,5.226505139500734,150.98
40139,471.1666875200174,Wheat,17.815335293087752,4.506692111959287,-390.8784564827489
37119,172.2259966737053,Barley,73.0907776864864,4.106072013093289,127.89
18045,230.62023394233745,Soybean,35.58043329387865,9.91,121.98186
19085,264.7789773169067,Soybean,39.027329698981504,9.91,121.98186
51085,409.4733688543972,Soybean,41.24523611817749,10.7,31.850657610101834
29143,126.25210739791149,Wheat,53.57412367962556,5.036799276672695,143.59
8037,609.093167151701,Soybean,77.50907430586234,9.56,131.893583212343
47171,703.4978157038922,Soybean,79.01791917728403,10.57,131.72159
18073,441.1482875934962,Soybean,56.82443467139215,9.91,121.98186
27099,454.13840543219976,Soybean,58.135243736851635,9.91,121.98186
40031,165.45188473387736,Wheat,20.24307205191739,4.506692111959287,-74.22259159567777
54087,632.0832045073477,Soybean,72.26156996285219,10.57,131.72159
21067,320.36577069427466,Soybean,42.769854370319266,10.57,131.71159
8027,647.3257315732789,Soybean,80.68132257658945,9.77,140.93079
39057,438.8774927255619,Soybean,49.801776975574825,9.91,54.65811710238461
20121,79.09806165660815,Wheat,37.69018549233936,4.506692111959287,90.76
5101,193.70763142212888,Barley,78.3224527959155,4.106072013093289,127.89
26071,616.4265068965078,Soybean,77.62325814323157,9.75,140.40026
45057,421.94398030990794,Soybean,28.880909147449344,10.7,-112.9182524322
48249,779.4106668415293,Rice,8139.092199644555,0.1645,559.47
37001,193.9290600046483,Soybean,31.902461682677416,10.7,147.42728
49017,501.11197168291943,Soybean,66.2139701773287,9.56,131.893583212343
48475,94.44608887612588,Barley,56.10090021935306,4.940314465408805,182.71000000000004
24019,320.1339475337029,Wheat,86.20605135679233,4.905849889624724,102.78
51007,197.11356202471848,Soybean,32.200078693898924,10.7,147.42728
19145,256.2636244887969,Soybean,38.16806099786043,9.91,121.98186
47063,443.9768966037557,Soybean,54.46532512807528,10.57,131.72159
21147,386.2940099735637,Wheat,99.69200464284398,4.905849889624724,102.78
13105,158.51631370933126,Soybean,28.592859225171146,10.7,147.42728
48275,1291.0316823155706,Wheat,13.294893250480023,4.506692111959287,-1231.1156917742915
39145,276.77622521367795,Soybean,40.23694099028032,9.91,121.97185999999999
27159,502.98507068808146,Soybean,65.98823904493143,9.75,140.40026
45047,154.04193027719867,Soybean,28.174692549270905,10.7,147.42728
16061,468.77021042194525,Soybean,62.83094075672471,9.56,131.893583212343
13093,133.31707085317657,Wheat,48.125620670231505,4.905849889624724,102.78
18057,357.9262257393678,Soybean,48.425639327887765,9.91,121.97185999999999
29019,179.45068887662268,Rice,5535.935299793121,0.11300000000000002,446.11000000000007
6103,788.6821477679237,Corn,220.42222232983846,4.3357861635220125,167.02147394256275
26041,511.8643281147456,Soybean,66.89893211433288,9.75,140.40026
1029,187.55170993105054,Barley,76.82322884868599,4.106072013093289,127.89
17091,280.6346328955947,Soybean,40.62729494405597,9.91,121.98186
28163,267.8643451355538,Cotton,928.9541544097185,0.9055176093916756,573.32
51059,352.0789405906063,Barley,116.89247998089152,4.106072013093289,127.89
51175,237.89079369595981,Soybean,36.01010034541681,10.7,147.41728
40103,93.54382452844244,Wheat,22.83594009821619,4.506692111959287,9.370726581363257
48277,87.27916563094384,Barley,52.40267704629155,4.106072013093289,127.89
5139,306.2240170849737,Barley,105.72489125877166,4.106072013093289,127.89
54067,448.65134202442584,Soybean,54.90756215935912,10.57,131.72159
30109,424.4692205905794,Soybean,56.63468874115088,9.54,115.82570999999999
37061,271.2889136933934,Cotton,832.4735067751741,0.9331695331695331,505.54999999999995
13137,354.2415457604984,Soybean,46.88493698696247,10.7,147.42728
30107,306.6686286238514,Soybean,45.87470835106636,9.56,131.893583212343
22061,101.25963205224731,Barley,55.8075044279651,4.106072013093289,127.89
29057,158.39354539258395,Wheat,53.23716609122799,4.905849889624724,102.78
17121,222.3180414234256,Soybean,24.761072743978474,9.91,23.06418946940107
46101,452.26921705234065,Soybean,57.94662735139663,9.91,121.98186
8051,359.72632676079536,Corn,149.024029874188,4.3357861635220125,286.40999999999997
22089,120.16344002506372,Soybean,27.738365081851562,10.08,159.43928
28155,316.14831581656574,Cotton,823.4997604789488,0.9055176093916756,429.54521862694946
48289,88.05942513797126,Soybean,22.008103283922548,10.7,147.42728
47041,272.2910465687822,Soybean,29.98431891984651,10.57,44.643204413995406
51530,468.9469230619165,Corn,153.98065641510948,4.735185185185185,260.18
29135,141.2839645487192,Rice,5198.176677422294,0.11300000000000002,446.11000000000007
48073,39.75956863746637,Rice,4299.730695906782,0.11300000000000002,446.11000000000007
40037,24.164158069248046,Wheat,25.500778667412604,4.506692111959287,90.76
27131,462.29214890629055,Soybean,58.95802309851569,9.91,121.98186
46105,351.34845739044727,Soybean,48.970038510529065,9.54,115.82570999999999
20101,153.58013627192867,Wheat,25.36353799232473,4.506692111959287,-39.274479670539094
30005,307.93228066826543,Soybean,44.41907658996493,9.54,115.82570999999999
55013,457.96903967138996,Soybean,61.371210222706665,9.75,140.40026
55099,503.5423325620211,Soybean,66.04539410892524,9.75,140.40026
34013,381.3498426418158,Wheat,90.93369311102472,5.771786283891547,143.5
40123,8.996337405149973,Wheat,22.135156990296558,4.506692111959287,90.76
17185,144.6507577472173,Soybean,26.905410468942208,9.91,121.98186
39091,563.7184572448497,Soybean,55.361350592383765,9.91,-15.087472874326508
21229,235.95158157946094,Soybean,34.78459522984493,10.57,131.72159
13057,176.81132549117558,Barley,74.20749673156129,4.106072013093289,127.89
12053,31.3522910845152,Soybean,17.075928273729936,9.56,131.893583212343
48043,540.5211639176378,Soybean,70.33627062029086,9.56,131.893583212343
28031,162.0558236242794,Soybean,16.061260949720175,10.7,9.799668537726461
37107,611.9805872826644,Cotton,1197.5643734177052,0.9331695331695331,505.54999999999995
53077,1226.295481698015,Corn,348.8860900070851,4.3357861635220125,286.4
17143,293.53309958356834,Soybean,41.92885565929045,9.91,121.98186
38003,684.8232298145991,Soybean,56.58764007852788,9.54,-144.97714346544316
29189,Inf,Soybean,40.409844244361736,9.91,-Inf
5061,179.55230760804568,Barley,74.87504033725787,4.106072013093289,127.89
26069,384.56729689860504,Soybean,53.84282634857488,9.75,140.40026
8119,304.3568615951911,Soybean,45.632891716269256,9.56,131.893583212343
42069,452.8791755939401,Soybean,60.84917288142976,9.75,140.40026
48265,585.700145017228,Cotton,1027.6749514885028,0.9193667157584683,359.11
17153,112.67421092556373,Rice,4944.993017040387,0.11300000000000002,446.11000000000007
25011,408.41519691882206,Soybean,56.288764812186876,9.75,140.40026
13147,622.5654434838159,Wheat,43.42839706229989,4.905849889624724,-409.51224654915325
42117,667.5284095687048,Soybean,82.86447893012357,9.75,140.40026
8105,1633.4044926523748,Corn,442.78348152965316,4.3357861635220125,286.40999999999997
36031,523.3044962295113,Soybean,68.0722826902063,9.75,140.40026
54035,323.28817475976683,Soybean,43.04728143422581,10.57,131.72159
26117,474.5999607932022,Soybean,63.07694572237971,9.75,140.40026
40125,50.10939551137707,Wheat,27.492812280429824,4.506692111959287,73.79224472841344
28123,156.30320498268117,Soybean,20.953800349382366,10.08,54.91110253909308
12097,415.3287811963919,Corn,161.84810660181654,4.3357861635220125,286.40999999999997
31039,354.9000630203957,Soybean,48.12128385675032,9.91,121.98186
45041,219.28632791351774,Soybean,15.6345376684719,10.7,-51.99677486086841
51081,180.06804126529255,Soybean,29.755572551022627,10.7,138.31658503064955
13005,417.26255110574664,Cotton,781.7133563300457,1.30784140969163,605.0945468117158
10005,293.4474200807419,Soybean,41.20324299820018,10.7,147.42728
26077,638.5722212814795,Soybean,79.89461346476713,9.75,140.40026
35043,382.5354566303409,Soybean,53.81056902120124,9.56,131.893583212343
39157,433.42363581593634,Soybean,53.4669087810725,10.57,131.72159
12019,169.7036927311288,Barley,71.33426327385965,4.940314465408805,182.71000000000004
41015,125.53220720529512,Wheat,52.905756298884874,5.226505139500734,150.98
