fips,profit,crop,yield,price,costs
30027,347.0252979904657,Soybean,50.09611728062852,9.56,131.893583212343
16079,251.84223656530025,Soybean,40.13973010226394,9.56,131.893583212343
22035,290.1709917091905,Cotton,953.588293317986,0.9055176093916756,573.32
5099,144.87374637821785,Barley,66.4293625412411,4.106072013093289,127.89
39001,292.17516606628146,Soybean,41.790819986506705,9.91,121.97185999999999
29201,267.03588155313946,Corn,129.12247490063493,4.331437125748503,292.25
46009,214.82374677170014,Soybean,33.98643862479315,9.91,121.98186
1131,235.9046640807452,Barley,88.59919234750153,4.106072013093289,127.89
17131,366.0253539919714,Soybean,49.24391664903848,9.91,121.98186
29125,122.45340707270526,Rice,5031.534575864648,0.11300000000000002,446.11000000000007
40097,164.21181564025233,Soybean,9.29402635347875,10.57,-65.97395708398193
41057,278.5150762635026,Wheat,82.17634246974652,5.226505139500734,150.98
6037,537.3476446821071,Rice,6667.584466152626,0.1645,559.47
48223,108.61782274242604,Barley,57.59953113054489,4.106072013093289,127.89
42109,372.0968609697493,Soybean,52.563807278948644,9.75,140.40026
8075,495.99335374300233,Soybean,64.13197733155161,9.54,115.82570999999999
30033,373.0000344522723,Soybean,51.239595854535885,9.54,115.82570999999999
41045,466.4846388075187,Soybean,62.591864228019006,9.56,131.893583212343
22125,108.07700128318766,Wheat,42.98072831969942,4.905849889624724,102.78
19033,406.37674743494915,Soybean,53.31570206205339,9.91,121.98186
56015,262.25866379254234,Corn,106.11804391319696,3.9981944444444446,162.02190983651337
18183,516.1091134161638,Soybean,52.48824545570735,9.91,4.04939904989601
38027,516.9557740328892,Soybean,51.34850908346438,9.54,-27.090997376639024
8045,517.9396109556744,Soybean,67.9741834903784,9.56,131.893583212343
49003,569.9343060884854,Barley,80.49352743005295,4.233601462522852,-229.15679063698994
38085,323.7251051083007,Corn,52.130222235199476,3.9981944444444446,-115.29834017987184
48347,56.681150692644266,Barley,44.950782671149135,4.106072013093289,127.89
40043,275.89060970585626,Wheat,12.99031143284873,4.506692111959287,-217.34727563954232
21211,134.61045640187268,Wheat,48.389262154947836,4.905849889624724,102.78
13281,301.07595554044633,Barley,104.47112329559143,4.106072013093289,127.89
40051,114.77054975697087,Wheat,14.08665888305263,4.506692111959287,-51.28631528485634
13271,817.4196028036775,Cotton,840.9308855383882,0.9331695331695331,-32.68852091797771
13217,78.72929231102924,Wheat,36.998541821448576,4.905849889624724,102.78
5047,99.16178285700208,Barley,55.29659054517013,4.106072013093289,127.89
38033,453.13042087263875,Soybean,59.63900742899778,9.54,115.82570999999999
54045,394.2345384959697,Soybean,49.75933098353545,10.57,131.72159
36107,442.9757884023147,Soybean,59.83344086177587,9.75,140.40026
17165,308.7924318971579,Soybean,43.467637931095645,9.91,121.97185999999999
28097,121.42533237888536,Barley,60.71869455379203,4.106072013093289,127.89
31141,396.22115405167995,Soybean,52.290919682308775,9.91,121.98186
18145,261.2789067595171,Wheat,80.38218013463764,5.036799276672695,143.59
45013,46.88195138563674,Wheat,37.85741066056574,5.226505139500734,150.98
40139,404.1986558128718,Wheat,11.182283629690382,4.506692111959287,-353.80354638525466
37119,141.54761121868927,Soybean,24.006722748698145,10.7,115.32432219238086
18045,233.6558643115826,Soybean,35.886753210048695,9.91,121.98186
19085,242.87289038407351,Soybean,36.81682647669763,9.91,121.98186
51085,591.5314239460245,Soybean,29.636618808638396,10.7,-274.4196026935937
29143,191.69321411689614,Barley,70.59696173839356,4.156456692913386,101.73999999999998
8037,532.164479227742,Soybean,69.46214042260304,9.56,131.893583212343
47171,527.5356415793567,Soybean,62.37059901413024,10.57,131.72159
18073,322.18537211305056,Soybean,44.82010414864284,9.91,121.98186
27099,571.7416820703919,Soybean,70.00237558732512,9.91,121.98186
40031,243.4348481037067,Wheat,20.333372710276205,4.506692111959287,-151.79859770077672
54087,314.8693996413153,Soybean,42.25080318271667,10.57,131.72159
21067,324.1845657248378,Soybean,37.65859949976102,10.57,73.86683098763615
8027,583.664496942048,Cotton,1025.460766397518,0.9193667157584683,359.11
39057,506.592327970289,Soybean,48.0850713800923,9.91,-30.069270593574274
20121,108.44586737937748,Barley,57.55765281898576,4.106072013093289,127.89
5101,210.22159583608106,Cotton,710.084633509203,0.9493538713893943,463.9
26071,549.1435644214329,Soybean,70.72244353040337,9.75,140.40026
45057,139.88592246580345,Soybean,26.85076658558911,10.7,147.41728
48249,589.113013138106,Rice,6982.267557070552,0.1645,559.47
37001,158.48186704505474,Barley,69.74350818297458,4.106072013093289,127.89
49017,428.61338251172987,Soybean,58.6304357451959,9.56,131.893583212343
48475,700.9737530620184,Rice,7662.272055088258,0.1645,559.47
24019,518.8420892111774,Soybean,40.90950575839976,10.7,-81.11037759630005
51007,334.15046144826783,Cotton,899.8369873866377,0.9331695331695331,505.54999999999995
19145,213.15808982735513,Soybean,33.81836022475834,9.91,121.98186
47063,318.0194818942641,Soybean,42.54882420948572,10.57,131.72159
21147,330.37095383406705,Soybean,43.71736460114163,10.57,131.72159
13105,125.82693166986134,Barley,61.79066778683332,4.106072013093289,127.89
48275,1041.3534761580906,Wheat,18.5980934763067,4.506692111959287,-957.5375949909378
39145,449.78154149368186,Soybean,37.93814082287762,9.91,-73.8145659389646
27159,430.94445079438844,Soybean,58.599457517373175,9.75,140.40026
45047,114.95712600554435,Wheat,44.38316110446671,4.905849889624724,102.78
16061,903.622489417074,Wheat,90.15557040450841,5.272096219931272,-428.31364748171757
13093,188.49484646189947,Wheat,59.372963505856625,4.905849889624724,102.78
18057,395.2747884623957,Wheat,106.98555945202752,5.036799276672695,143.59
29019,183.66201145005778,Soybean,30.840955746726316,9.91,121.97185999999999
6103,652.6033252610363,Corn,216.57048799156468,4.3357861635220125,286.4
26041,510.3962555046986,Soybean,66.74836056458447,9.75,140.40026
1029,237.99591120508836,Soybean,34.978003898305424,10.57,131.72159
17091,209.5998912417601,Wheat,70.12189127279994,5.036799276672695,143.59
28163,286.5512408412259,Corn,132.14471822010026,4.3357861635220125,286.4
51059,187.58619228439153,Barley,76.83162674166766,4.106072013093289,127.89
51175,342.47968954745807,Wheat,90.76096895853422,4.905849889624724,102.78
40103,183.9595520189471,Wheat,25.229736215417606,4.506692111959287,-70.25689883011101
48277,154.9338214516297,Soybean,16.34745298649351,9.77,4.780794226411899
5139,95.61216930345076,Barley,54.432111417129406,4.106072013093289,127.89
54067,315.0309956815491,Soybean,42.26609136060067,10.57,131.72159
30109,319.16113815367737,Soybean,45.5961056764861,9.54,115.82570999999999
37061,270.7370490133702,Cotton,831.8821194008469,0.9331695331695331,505.54999999999995
13137,423.2743673790453,Cotton,995.3436480338901,0.9331695331695331,505.54999999999995
30107,439.18932397822783,Soybean,59.73670577307226,9.56,131.893583212343
22061,22.942181041048514,Rice,4150.904257000429,0.11300000000000002,446.11000000000007
29057,111.4178189403388,Soybean,23.00183622898191,10.57,131.71159
17121,264.23198505853475,Wheat,80.96848070704569,5.036799276672695,143.59
46101,373.3117530747571,Soybean,49.97917387232665,9.91,121.98186
8051,478.9004717359897,Soybean,63.89059152179212,9.56,131.893583212343
22089,100.17936622376375,Barley,55.544414588079476,4.106072013093289,127.89
28155,569.709880928268,Cotton,1000.5205407283336,0.9055176093916756,336.2790872593191
48289,183.29324643438792,Barley,75.78611515874499,4.106072013093289,127.89
47041,383.05958455069356,Soybean,46.776541782816814,10.57,111.36846209368018
51530,278.631445100716,Soybean,38.82242526969877,10.57,131.72159
29135,200.60109921047427,Rice,5723.107072659064,0.11300000000000002,446.11000000000007
48073,73.09788067310883,Barley,48.94894196502306,4.106072013093289,127.89
40037,96.2589887720725,Barley,54.58963896817069,4.106072013093289,127.89
27131,350.1345080749388,Soybean,47.64040041119463,9.91,121.98186
