fips,profit,crop,yield,price,costs
30027,510.04716786415696,Soybean,67.148614129341,9.56,131.893583212343
16079,849.3074587091226,Soybean,102.63609225119933,9.56,131.893583212343
22035,133.5503650104257,Barley,63.67164632689208,4.106072013093289,127.89
5099,122.17089813241651,Wheat,45.85360400206299,4.905849889624724,102.78
39001,344.92769336149024,Soybean,45.11299327644031,9.91,102.14207000803322
29201,265.8836949939707,Soybean,23.985825117891853,9.91,-28.18416807566244
46009,157.89163020266494,Soybean,28.241522724789597,9.91,121.98186
1131,226.32859453975095,Cotton,784.2932806152676,0.9331695331695331,505.54999999999995
17131,229.10554792541967,Soybean,35.427589094391486,9.91,121.98186
29125,86.6524545062154,Wheat,45.7120567763251,5.036799276672695,143.59
40097,102.50565843975703,Barley,56.11096388594256,4.106072013093289,127.89
41057,438.5371207164701,Wheat,112.79375127004738,5.226505139500734,150.98
6037,280.0528223139345,Cotton,769.8202663206114,1.30784140969163,726.7499999999999
48223,142.2938816746767,Soybean,27.07674408174549,10.7,147.42728
42109,276.0112000357382,Soybean,42.708867695973154,9.75,140.40026
8075,618.380020531577,Soybean,76.96076839953638,9.54,115.82570999999999
30033,416.4189752862153,Soybean,55.79084751427833,9.54,115.82570999999999
41045,383.147250735255,Wheat,95.87974681195114,5.272096219931272,122.33999999999999
22125,131.20556769828698,Barley,63.100590265366186,4.106072013093289,127.89
19033,203.88299695537222,Soybean,32.88242754342807,9.91,121.98186
56015,302.97532044870616,Soybean,43.8994790826736,9.54,115.82570999999999
18183,389.4168386819869,Soybean,32.62557689189957,9.91,-66.09737168326215
38027,431.3809126617066,Soybean,48.475693026503805,9.54,31.077198811139695
8045,595.0091707472302,Soybean,76.03585292464155,9.56,131.893583212343
49003,351.00958584254647,Barley,73.8067894949732,4.233601462522852,-38.5410538925116
38085,178.9600293374531,Soybean,30.899972676881877,9.54,115.82570999999999
48347,58.53495053792362,Barley,45.4022603460092,4.106072013093289,127.89
40043,277.408185041523,Wheat,9.648145716518636,4.506692111959287,-233.92696284585463
21211,223.1261793032331,Wheat,66.43215480206295,4.905849889624724,102.78
13281,592.7140875410748,Cotton,1176.918071693569,0.9331695331695331,505.54999999999995
40051,157.81019986909132,Wheat,21.59835694800713,4.506692111959287,-60.473054980226536
13271,294.2103884274242,Cotton,731.428782663848,0.9331695331695331,388.3366672377587
13217,88.31956533375444,Wheat,38.95340657240793,4.905849889624724,102.78
5047,79.80588191259487,Barley,50.58262038520074,4.106072013093289,127.89
38033,195.93074298198647,Soybean,32.67887347819565,9.54,115.82570999999999
54045,658.5055189519352,Soybean,74.76131588949245,10.57,131.72159
36107,424.91475935220694,Soybean,57.98102762586738,9.75,140.40026
17165,143.32944125138084,Soybean,26.771069752914315,9.91,121.97185999999999
28097,531.3061141344353,Cotton,685.7978362828378,0.9055176093916756,89.69590310238368
31141,431.33936980392536,Soybean,55.83463469262617,9.91,121.98186
18145,258.3209327174327,Wheat,79.79490756735788,5.036799276672695,143.59
45013,40.46925744397103,Wheat,36.630454258437666,5.226505139500734,150.98
40139,352.3347482818686,Wheat,10.762531269007184,4.506692111959287,-303.83133350711876
37119,124.2769504501073,Barley,61.413182634402595,4.106072013093289,127.89
18045,351.3950484165547,Wheat,98.2737292528245,5.036799276672695,143.59
19085,242.25501221065986,Soybean,36.754477518734596,9.91,121.98186
51085,489.742181829713,Cotton,1066.571664046059,0.9331695331695331,505.54999999999995
29143,370.379434918607,Wheat,102.04286625019823,5.036799276672695,143.59
8037,483.8009029804654,Soybean,64.40318893230213,9.56,131.893583212343
47171,389.27200274318045,Soybean,49.289838480906376,10.57,131.72159
18073,277.2382724064318,Soybean,40.284574410336205,9.91,121.98186
27099,470.7015538017888,Soybean,59.80660078726426,9.91,121.98186
40031,151.14125646382274,Wheat,17.459819492798417,4.506692111959287,-72.45522567939513
54087,206.63463342084185,Soybean,32.010995593267914,10.57,131.72159
21067,239.5390077428964,Soybean,35.123046144077236,10.57,131.71159
8027,428.34854045177815,Soybean,58.26809932976235,9.77,140.93079
39057,484.25640986236033,Soybean,47.4400134068862,9.91,-14.125877000118052
20121,213.25180593729635,Wheat,67.45786008557106,4.506692111959287,90.76
5101,484.410609242395,Wheat,119.69192340846622,4.905849889624724,102.78
26071,293.8655076820651,Soybean,44.54007873662206,9.75,140.40026
45057,291.76775840603455,Soybean,22.98544573627924,10.7,-45.82348902784673
48249,639.8119497082196,Rice,7290.467779381274,0.1645,559.47
37001,147.292175193714,Soybean,27.543874317169536,10.7,147.42728
49017,440.2740430006931,Soybean,59.85017010596612,9.56,131.893583212343
48475,524.2783867969831,Rice,6588.136089951266,0.1645,559.47
24019,528.9634397747197,Soybean,28.988512588972462,10.7,-218.7863550727144
51007,258.30234442988785,Wheat,73.60240377381564,4.905849889624724,102.78
19145,152.69058319184717,Soybean,27.716694570317575,9.91,121.98186
47063,270.66365527027574,Soybean,38.068613554425326,10.57,131.72159
21147,372.3686156435182,Wheat,96.85347622404831,4.905849889624724,102.78
13105,61.363425703272995,Barley,46.091112162618856,4.106072013093289,127.89
48275,736.5095987796657,Wheat,12.627209160057838,4.506692111959287,-679.602654861973
39145,375.6095407953621,Soybean,50.2100303527106,9.91,121.97185999999999
27159,458.83412827558675,Soybean,61.45993725903454,9.75,140.40026
