fips,profit,crop,yield,price,costs
30027,514.8566503102397,Soybean,67.65169806721576,9.56,131.893583212343
16079,744.5486308159764,Soybean,91.67805586070287,9.56,131.893583212343
22035,237.36920989000077,Corn,120.8037458804307,4.3357861635220125,286.40999999999997
5099,139.28355567216067,Barley,65.06791766442663,4.106072013093289,127.89
39001,257.5986093308911,Wheat,79.65149836106154,5.036799276672695,143.59
29201,290.9236137086585,Soybean,31.958969545607868,9.91,25.789774488315516
46009,199.24422120622734,Soybean,32.41433715501789,9.91,121.98186
1131,144.4346788738905,Barley,66.32243126898693,4.106072013093289,127.89
17131,260.48408792988283,Soybean,38.59394025528585,9.91,121.98186
29125,133.99921477036852,Barley,56.71638902729233,4.156456692913386,101.73999999999998
40097,90.68218070896674,Wheat,39.43499802513642,4.905849889624724,102.78
41057,317.4540317092461,Wheat,89.62662796768888,5.226505139500734,150.98
6037,492.4616808146887,Soybean,65.30912803630038,9.56,131.893583212343
48223,100.26555703963814,Soybean,23.148863274732538,10.7,147.42728
42109,297.1190909164216,Soybean,44.87377958117145,9.75,140.40026
8075,431.9987111220414,Soybean,57.423943513840825,9.54,115.82570999999999
30033,142.31485089515283,Soybean,27.058759003684784,9.54,115.82570999999999
41045,584.398850603526,Wheat,134.05272231786756,5.272096219931272,122.33999999999999
22125,64.63732931601163,Wheat,34.12606033259985,4.905849889624724,102.78
19033,439.65773761912806,Soybean,56.67402599587568,9.91,121.98186
56015,162.5536749837362,Corn,61.55043104385395,3.9981944444444446,83.53691646896155
18183,374.58015596773146,Wheat,102.8768722961766,5.036799276672695,143.59
38027,398.34605218944193,Soybean,53.895362912939405,9.54,115.81570999999998
8045,409.144126570623,Soybean,56.59390269696297,9.56,131.893583212343
49003,466.90654027527285,Barley,74.59155970917524,4.233601462522852,-151.11560399864786
38085,281.9475868188197,Soybean,41.69531413195175,9.54,115.82570999999999
48347,114.82321023758925,Soybean,24.50939161098965,10.7,147.42728
40043,238.80643109569334,Wheat,13.619340958693966,4.506692111959287,-177.4282546270632
21211,166.79565539737328,Wheat,54.94983773708466,4.905849889624724,102.78
13281,699.9721908329113,Cotton,1291.8576399920878,0.9331695331695331,505.54999999999995
40051,174.5848373521785,Wheat,20.87678077931524,4.506692111959287,-80.49961409093525
13271,446.1083605171883,Cotton,479.5375723980911,0.9331695331695331,1.3814920547895326
13217,69.96324016032256,Wheat,35.211684834803755,4.905849889624724,102.78
5047,84.12359704140573,Soybean,20.420547496821733,10.57,131.72159
38033,182.7095671765086,Soybean,31.29300599334472,9.54,115.82570999999999
54045,309.98738890352365,Soybean,41.78892894073071,10.57,131.72159
36107,416.3494448768922,Soybean,57.1025338335274,9.75,140.40026
17165,166.43400742800867,Soybean,29.10250932674154,9.91,121.97185999999999
28097,74.80528112266501,Wheat,36.198678132862625,4.905849889624724,102.78
31141,551.5688706361454,Soybean,67.9667740298835,9.91,121.98186
18145,427.1805700004055,Soybean,55.41497780024273,9.91,121.98186
45013,58.01009759415592,Barley,48.725662967334344,4.940314465408805,182.71000000000004
40139,437.64134021560704,Wheat,13.79204495150187,4.506692111959287,-375.48484002488567
37119,212.98282937136946,Soybean,33.68225321227752,10.7,147.41728
18045,284.2487178376805,Wheat,84.94257847819388,5.036799276672695,143.59
19085,249.0616671890631,Soybean,37.441324640672356,9.91,121.98186
51085,548.485197946849,Soybean,42.71276817997531,10.7,-91.45857842111309
29143,212.86515034577482,Wheat,70.77017184239448,5.036799276672695,143.59
8037,411.0838418622455,Soybean,56.79680178604482,9.56,131.893583212343
47171,201.0053694682814,Soybean,31.478425682902685,10.57,131.72159
18073,282.8843073001038,Soybean,40.854305479324296,9.91,121.98186
27099,499.478208565519,Soybean,62.71040046069819,9.91,121.98186
40031,108.21800488635682,Wheat,14.976002143150994,4.506692111959287,-40.725774159132854
54087,429.22463275172436,Soybean,53.069652105177326,10.57,131.72159
21067,387.8423702899814,Soybean,29.741948080826738,10.57,-73.46997907564275
8027,351.4517251521134,Soybean,50.397391520175375,9.77,140.93079
39057,522.3852934424419,Soybean,42.90959315632263,9.91,-97.15122526328467
20121,124.7785468572471,Wheat,47.82633059961613,4.506692111959287,90.76
5101,284.88974570766,Barley,100.52910528393153,4.106072013093289,127.89
26071,520.1617309700941,Soybean,67.74994779180453,9.75,140.40026
45057,393.3366229812283,Soybean,23.60239432156364,10.7,-140.7910037404974
48249,449.5523494108171,Rice,6133.874464503448,0.1645,559.47
37001,218.56714068652752,Soybean,34.20508604546986,10.7,147.42728
49017,405.8867211583551,Soybean,56.25316991325293,9.56,131.893583212343
48475,455.5750754460515,Rice,6170.486780827061,0.1645,559.47
24019,312.0609624869569,Wheat,84.56046797605754,4.905849889624724,102.78
51007,237.8768611625551,Barley,89.07950469358826,4.106072013093289,127.89
19145,123.79578783404175,Soybean,24.800973545311983,9.91,121.98186
47063,161.27965674846132,Soybean,27.720080108652912,10.57,131.72159
21147,307.4093353395015,Soybean,41.545026049148674,10.57,131.72159
13105,79.5227814376216,Wheat,37.16028527965558,4.905849889624724,102.78
48275,557.9705363240485,Wheat,16.214520059282393,4.506692111959287,-484.8966866736748
39145,319.17808744080406,Soybean,44.51563546324965,9.91,121.97185999999999
27159,408.5740748296449,Soybean,56.30505998252769,9.75,140.40026
45047,153.52932838260767,Soybean,28.12678583015025,10.7,147.42728
16061,516.1249185508344,Wheat,96.88837748205347,5.272096219931272,-5.3200698724262026
13093,205.73803438976947,Wheat,62.8877852627019,4.905849889624724,102.78
18057,428.5469888454742,Soybean,55.551851548483775,9.91,121.97185999999999
29019,223.41877706679261,Barley,78.2298003059137,4.156456692913386,101.73999999999998
6103,622.7949599972094,Corn,177.02758097807242,4.3357861635220125,144.75877616928966
26041,410.65557483175803,Soybean,56.5185471622316,9.75,140.40026
1029,265.6253044894802,Soybean,37.5919483906793,10.57,131.72159
17091,224.3422306346464,Soybean,34.946931446482985,9.91,121.98186
28163,184.92122004581103,Barley,76.18259471541909,4.106072013093289,127.89
51059,206.4852533643073,Soybean,33.07593769759882,10.7,147.42728
51175,276.40607473412933,Wheat,77.29263700792431,4.905849889624724,102.78
40103,128.9842173221822,Wheat,28.488701316071293,4.506692111959287,-0.5944118210795182
48277,330.8657667172372,Soybean,18.70800179007699,9.77,-148.08858922818496
5139,126.41384898769012,Barley,61.93360666271207,4.106072013093289,127.89
54067,236.63027584136972,Soybean,34.848804715361375,10.57,131.72159
