136.24898557181598,42.448224082813546,743.6375287944637,2956.336447201751,21.641871398060452,30.63389849635189
27.675518828546068,107.0361381529552,1165.1984932240816,2811.0972644962876,30.251322827150197,35.2970984938451
80.29596860628368,98.97933789075918,756.3252415762162,3932.510888872096,31.457541108712494,30.23070965059965
51.809159346338895,49.57640109003627,728.0351801711968,3089.7134458278515,33.75087009159091,31.76711426507899
59.72012354956159,103.38960427948135,545.5518877534494,3143.271565133021,38.89753330299614,46.45102756982738
45.42584364240209,66.34380129821787,379.2733428474387,3916.4506481525755,26.02279903795621,20.779864248573375
58.43539126374397,76.03888780861597,897.9654569494277,3416.288140664634,27.775215928193834,30.886662983632082
70.13944402558536,67.37686547869177,1076.9666669355854,2095.6887601961507,31.695912373690742,40.47674420684888
51.303106988466816,65.246860574737,717.7307426777636,2480.9998613220287,36.49753017578749,24.435934775287897
87.62494831185782,72.95929953462529,855.1198356330852,2966.956007920624,34.492622488992204,42.832861587764896
25.63188879738694,43.54688782966541,412.71377969047023,2503.242600165261,32.056629427843404,23.5782527917789
73.40152856849453,61.599723553045976,499.57555466832036,2668.8234866343378,37.667681275928935,25.45211423985061
68.00456942876362,68.87982936867053,432.0279363183346,2792.0640847365244,34.64057032915402,24.831014638602873
45.812583651163905,37.58680016827823,319.4636327771306,2888.8309621852686,37.78291080106785,23.139859913667685
36.50780572238266,57.25088200853677,541.0764110357172,2456.6835243888304,38.397866635046014,32.11790711283317
64.52593927596713,102.28944608520544,609.2557792386983,3242.7122050371454,28.07069220856325,43.07933392134172
81.42152699939504,98.20236295191603,887.4652977881226,2684.8055979688124,30.039050138075567,33.60804806937818
76.51692176512549,63.6588415031649,572.3125167961002,2348.115218208986,35.091940338092996,27.56760657361393
49.291098445502904,31.44705595108319,495.184648431857,2842.9872591619833,44.20331646117562,31.254749577829855
38.91738665872503,75.24031305289535,777.902038810307,4055.968292308693,31.878617726996808,29.08752899130727
75.95125845295665,108.67978622851021,705.6271946419105,3318.5285683243983,33.666894196377804,37.250577494541844
55.64066488603886,80.63562312389956,672.7595490028888,2798.7003085804954,45.83500990768231,40.066953720562445
39.56583792847667,74.85464631320146,453.3358751142925,3512.821311834506,27.384625425184417,34.377168724219906
87.27671006969047,81.15428676467013,531.8078177595124,3156.623955600617,28.450077980642927,29.491744528275923
35.852133858990356,57.883700503031356,713.665742574336,3122.373040740736,35.71617684438817,36.37173408491586
44.32603980846726,53.93314022968582,772.0625546356737,3802.093662303887,27.870431799752193,30.506499942422224
73.48270525377326,98.11269042105943,738.5878831389501,4381.577389044843,36.76169684810586,35.22487778414886
43.93603729407014,51.561220058728026,589.393130346666,2771.0379383421914,32.1289975642242,29.18678567086103
46.47453481974199,53.01399853039811,480.1732272094552,3233.61393629231,33.04871285934276,26.97879689860487
38.369339807748496,55.490956272054646,330.0529654906033,2132.6225740315326,32.682522773343756,22.222013503947288
82.85512681719237,91.40940118219419,508.465016320205,3863.8362021707644,30.523862846201048,43.61909321466825
65.3717116799342,49.965106082569385,665.4402297128161,2794.5170131005407,21.653042353990642,26.708786133015042
38.90555470957867,100.74374966015196,428.8015442067972,3799.9629636241857,26.886090996867278,38.628642523873886
28.48372623413911,84.29244497317536,599.2007891910773,3669.2694451988023,24.633259055266194,33.89760757648304
48.272386282220964,112.0634703733914,455.6815480765179,4460.598628413349,27.114159097677565,37.37414461599221
21.859588018805155,64.4199469314219,1024.703271606692,2653.396018378429,30.84954626614735,30.534944841483806
98.67556858966519,34.8200353171063,483.4238718443547,2637.882105854301,26.396239162838555,54.400837228147324
50.914083002635444,48.45548271910859,500.88111462134634,2879.8200761511675,35.449753189993224,30.448844750523218
79.37964187531638,68.81601806440733,1347.572820400212,3161.512514657464,22.756817955673974,30.61750217813246
94.30237677201885,95.92277937578501,1389.545287350665,2755.3048023453257,35.83346816736953,45.603402994571795
44.96941922683736,65.42134764966127,598.9683168924756,2854.0002758165533,28.94509820465053,36.64990592906193
58.024877951586774,90.02348255562048,869.7423712495952,3492.0936849295413,31.95073666639153,45.66787623511035
67.6622228076017,77.2610028831914,911.7546207593729,3220.974306501705,24.492681520874076,27.053173324910507
66.80385777989254,61.35914136007186,823.2356131167355,2823.4255394080456,30.965150018308783,25.213302356760458
80.89838351268651,67.05021002626849,1161.764927674864,2439.993554963757,47.29635165013765,44.155827064505765
58.835303871490886,68.24343124649546,744.1288674691311,2697.744648406982,23.653421551921724,26.208095407167242
85.42423559778527,49.149629716362085,515.8206092316643,3196.1705122492763,40.66011250944901,31.439972358858228
38.66843686184049,80.61719807531357,458.4785179337539,3205.532886612464,28.704297563737498,27.0011022283546
48.89355276288734,65.97800778945681,990.8990669768757,2607.1601304887417,29.006703114218602,37.96918288740592
34.028670449240735,67.40238545809375,739.197433382209,3353.2399292434693,27.224088462712654,33.26053538840224
36.44839438615162,72.04340867784552,438.13260410245084,3842.4249472049833,28.492629420962043,27.066219494362116
41.795491310888714,67.65266518400088,644.14183552787,3010.0529284211184,32.63572903398836,30.65691527892392
79.58783111617356,63.556165630186534,380.9489538318518,3869.1742629548858,23.625157191916202,26.866520170571228
50.905911308978986,57.08674875779363,640.5736575914161,3278.8853661425915,24.65054949410316,27.91596903884321
51.17204051884014,91.5348724003835,672.095838789576,3646.468856734323,32.86095484935979,33.815470734320265
91.32054748814278,64.54606075599091,782.864173521935,3106.5705398527984,42.915360637911775,31.48890297445858
46.05099697112963,40.28699172961126,584.9012273280114,3022.1662963712215,21.96961962733581,27.331559651859077
32.11621205709504,46.130085406457795,963.4374363652844,3507.9268264189004,28.335853467686018,37.57432740858697
49.14487529260259,60.1032543095691,878.2432802987792,2338.1203681933016,27.90775942722672,32.149078228118604
102.89186812718441,47.308602566160154,402.8984019092075,2974.0810544425804,32.20526963673694,26.864261760013406
60.9286724363566,90.04964265204859,801.5361175556797,3151.124248530551,35.882215791904486,36.98625524259319
49.22653934260781,59.01602940698297,909.6387621958363,2329.466537868813,29.961359126379634,39.8815202875358
54.5357139815643,58.65047258989993,779.6454102712374,3032.7216262603597,21.777998512388084,36.58667750895323
79.66840005934127,50.66830508759439,369.7619282084666,2583.5597087593474,35.11064056620192,34.53926954117881
51.67230394761837,86.14084996110059,793.2147578955722,2502.0859040311934,36.68564366526209,30.486843647724932
34.09944195450843,87.90973326456064,584.8919745224986,3758.2017148004275,26.864172474397442,21.63004349581376
76.42907974741999,34.35003479292918,269.9514298843224,2310.0817570326344,17.424623755524877,33.82795803263125
9.895691410963877,39.87219269563305,947.3625521435663,2838.2948681135736,52.104974417602364,48.12105669122208
91.05324346233743,48.744062020077244,520.5776754347796,7919.691155312782,59.19891283949421,51.8797785240994
83.35179273521135,83.55560644893491,237.25153176938198,2203.5489665021296,45.12460302641777,53.44160679597867
27.61828281820036,6.241999597893523,814.1563332229838,5312.278431686336,21.42129196542653,42.86153901086884
181.7620914298917,30.401920762576218,642.4918913873346,6153.763732547788,22.07089684777378,76.56004886010055
78.41849483939723,125.80994259477941,982.1211225711367,3973.871033002122,30.10216481950182,79.56737522398606
37.66218264511339,107.07802071565766,51.02350870928281,10185.625955799645,13.728486093419601,29.900707092803618
98.8512382207651,112.02035952681425,886.5687971621566,5069.088463428998,7.408857099293217,164.14943427546012
56.31737393647616,5.640172222103583,66.1678568516618,6335.44732865595,11.776931206142375,71.62275151133815
53.92576967826939,94.60352258642716,350.70425189302637,3663.8197331843535,26.44137596742868,39.963875737664125
97.13947972051852,69.3063927420161,814.9416050078976,9687.489046307079,58.10927306502891,141.26017694770562
119.79755138692612,91.47384722413197,800.3202633905372,8149.882531075304,7.708609888068198,124.5933673461419
90.90096092363021,14.52859062870805,698.0663631262164,8300.794609579249,60.933359807496345,47.92454955420863
80.95460827125439,149.71187112199186,883.83759096315,4656.057915135324,18.671200745299423,29.213167128981198
95.14247855475068,118.80442558934722,954.9260871095325,6405.944204504393,59.39951553358318,180.23721112770255
49.73261233495345,160.51053540601063,429.73448389938443,5988.164991026897,36.35981024136938,60.77813105310261
41.30441441805429,134.45719832470797,1043.7026173265076,5377.714222553683,39.56410813308521,51.25355336807813
49.275332021531156,43.482915248812816,248.1610406056078,4077.8634234949627,34.63728124746687,29.397451925328767
62.88479441312211,60.461396891221725,401.2125314234077,4141.735228893461,44.3126265449793,25.708681742584105
52.03882250487802,54.90536587750961,533.7197941034461,5331.21907420671,32.642024281689615,26.433105769730815
49.257859856431814,65.14154714749753,541.0260687239636,4754.720342417159,31.745372705016862,26.14462642277629
70.74101016664598,59.43246711171187,268.95736123103154,3964.218373469636,34.44179066481338,27.029869421201447
59.55726495950569,49.613738609329786,242.64968425609152,4752.253669169842,29.812055846077634,24.404317249158893
31.753484191537556,107.87989946781745,605.6689095504076,4508.524750722521,31.209878818558508,44.63400908453928
54.209944982696165,104.37543280685983,371.89950248735727,4156.776468271333,28.96708480459845,35.50492255752436
38.27911830564516,141.465211276585,1559.0042227039335,5022.041055686785,31.241094389164896,52.77928534700013
59.94777214775078,54.62848256520516,349.5996007777448,4503.712818457508,35.2127679757631,25.611990100668372
48.72013214184905,56.685304527475225,452.45828576830144,5928.2035995643855,21.93220004451559,41.98231427779292
53.89928789459124,63.73481435247366,130.3710319209428,4775.7849561919575,34.38031883993913,50.11614633894622
47.0708656840023,88.34295870587428,677.6783189173492,4060.6578006538334,31.016352522999547,24.818604938659686
107.63384144702115,154.59658578632096,1312.2298979193981,4771.670716683318,28.744228574651075,48.546766103639555
50.05170503340067,83.63330401546499,317.507410260397,3979.0607191138934,19.23958413998985,23.49217478224709
79.73655290415927,136.8613519109337,1208.770658925748,5175.356659611354,27.070761930372132,48.93039821003374
86.59772394856603,167.98708562407248,387.3047566645151,5398.542078117079,40.901920939106354,46.26193944674402
61.55943873090605,46.5987471436487,284.76686092557065,4352.691183878724,38.008168511853086,37.94932518610868
54.8518011478587,173.74935397338115,869.5188705743332,5535.699765329795,36.6000716257214,52.59443993181445
59.663063087994516,135.7294311669862,666.8851553706286,5452.52616211215,33.08837696111221,45.12319852511778
38.937331869563394,63.59999484757454,366.2485034007716,4903.962085173263,38.461008849667905,39.694053090365536
69.82918569976718,73.91791506232528,477.35328872892455,4135.869088279487,42.49942297594877,28.319737795128635
32.27701502040217,59.17563635015164,577.2565577251897,4679.912055750799,32.89457188589448,23.15276629568413
45.92791273630044,32.85337493382551,632.5323451633096,3765.796553163572,41.65989516608296,24.663483936520237
31.882733742706513,48.280607042900215,256.38427153926585,4853.107360051554,29.975849882949866,20.307489624682326
74.47375516963956,123.97474151200065,536.0892648292347,5307.003011714276,35.558715389155935,38.12702323511706
41.44924516180393,115.91302261212715,1170.0576634973631,3919.252959889078,27.157003713486603,24.09615725870703
53.144029180553815,60.14377932798809,491.1105207752109,4073.9547338281823,23.66292708991144,20.82702155185216
80.921056850557,62.21756475630652,1144.9911407730924,4571.061388131644,36.00658622387342,18.327024235837477
68.89316852518735,150.630724396736,226.1401488792089,5597.950810563847,33.471541716237745,33.058249363793806
61.48878157640366,58.61697341621843,751.868593462287,4319.566499724598,42.164825513050864,33.82733874720153
46.372484213018865,160.21126154530165,274.182943626047,5108.811777214077,35.5551082690739,38.022000437745135
58.754247061939196,211.2407079858264,681.5550984729692,5484.169364146958,36.716251649857,34.7155028875229
60.029044304097134,74.80709433737384,634.4466816355521,3547.4077160663833,32.825123365533244,25.993222092815966
56.53223571322757,134.174359496077,1111.5215165165444,5026.189191201179,33.253725943081626,43.94826440550135
52.25598259730041,120.29306034526927,439.3527336043666,5217.888202921007,39.0344097058502,45.17672425880882
52.734500686732304,133.09698915297508,1425.403951969033,5005.046045358629,29.312871382679567,54.72440445872972
66.98195975671365,134.10874137534935,594.5334164003502,5498.088860276921,26.296624210507108,41.2958220767312
65.61194788729122,100.63243554621783,541.6893016815819,4270.522380375469,24.921922657631846,32.29947668999356
64.59268696755447,111.8556833480642,317.40232999894425,4611.00479874623,42.143003712864456,37.40949396792132
47.606597828914886,148.46386616844268,1799.8341368134845,6089.747953883225,37.81054159447545,47.931314327345206
99.23225816645437,75.01695852742073,467.1228492982879,4481.153178604072,36.291340614142506,35.447471469803446
63.17586420357018,60.05148889555927,480.7473671770127,5029.637986371238,38.25786682193091,29.772655505014693
49.140471881908184,129.74081974502866,718.4360174233228,4723.396164550915,28.203072815135474,38.15245666562349
51.332495509877184,132.87151417497415,1222.7789940514053,4864.072999648883,33.57817832254766,53.178051290195796
29.487922676750927,170.00077600674183,1092.859056249493,5145.975702437973,27.732480535315894,40.42545199508563
46.377466327071886,48.74871284007,670.2199710311918,3358.950798851888,31.646391790843843,33.38243466638189
53.499868378827465,80.98956391532573,510.8652477071879,4098.995252288035,32.976927847375606,40.572342451247835
61.35164712630532,64.01154565402403,735.2051944568805,4226.562828012348,50.6099916879757,60.4293786311492
60.56266125176297,74.16464404531047,304.70270263767094,3768.478253272251,20.25506231334887,31.254616855535424
92.845111445567,115.4323115898322,283.08338425555684,5076.296721713385,45.590155638290184,34.070778190666616
52.439317515842134,146.37171769656456,504.4893501060726,5004.720761418888,24.96537976599255,41.17927994198039
43.59450708304314,34.80146883150424,646.7955193545095,3660.5778661489217,28.15458160512916,25.088412059239296
57.723150958893996,138.1231622294838,1347.0885536552014,5149.511749381495,30.51146012583979,51.379866650480615
55.252226746019346,77.59489833164663,738.3490689337287,5071.929628828097,20.002052926526467,50.02940416131651
29.056929561857828,162.09671031024104,485.43247752017413,3765.917576376823,31.34557389386866,22.658571159626593
66.23815460537794,192.75397853840212,578.8379100856714,5570.569871781439,41.74699694644744,58.33458451434823
39.533158681861565,114.07438314737267,783.0808954742511,5162.603874329019,35.35886389978935,48.03289382532942
80.16596605951528,149.49782364976593,330.80355396581024,5288.011782722377,43.052222135877514,38.9927178275464
50.35460074078292,167.7954194472921,867.7348142644338,5241.993713025939,31.192365970617573,20.04893403917592
44.06152163571033,67.55998212110042,391.9525793027211,4168.59923924939,27.796739142222165,34.50710484678838
61.94059417737773,95.893036232507,456.219650858824,3831.614924093934,23.331611346621038,26.09387485717319
42.012739873777186,39.39746360444203,663.9421769625341,5410.680413197056,44.432924770029615,23.87253034073951
41.74906451408991,89.50631479675202,332.2863138964465,4332.394198360473,18.710915414914727,33.17090917480805
45.742938481552855,52.41233270895709,398.54497221937146,4796.980735743499,32.13066118108239,16.384363971404582
53.05836950563973,62.78623617904663,302.81742601193906,5599.086454813266,31.519141134675735,42.9681376755468
41.21774229987138,28.035883950978107,410.9608502828684,5073.714338532168,27.979421458788387,40.49782383403512
90.45542434745389,56.24011580072856,154.33034169488363,5330.726923595905,30.472508287147537,27.568641740215213
74.12269002124215,65.06547508472275,1195.2190700802323,4624.147241975992,31.926218480148265,28.017477552242458
44.53122708886279,56.911782166225635,515.6246863858491,4872.5337997714305,27.725353331343968,40.07775952668571
57.43417799100858,139.25858248129353,191.23258114154908,4669.201441414044,24.607973555205948,32.15916913403621
40.20095991154326,163.66315375459683,1185.964799253994,4877.498255649964,29.436738651410696,42.08395396925498
58.24269913130164,121.91614606360186,663.813520923219,3912.529271525062,31.005945812075066,22.585434259411443
18.010247129077314,104.5840895877307,558.9335423963395,4486.564247059348,27.998622733652105,56.65373226664946
8.931588253292439,54.950715485908205,107.69334417541046,1308.4117061415627,37.554431727125476,24.028238445880984
30.651723617333985,19.19885493941446,182.97030592236717,3132.0246077589695,26.47957765760472,36.995167239913364
48.58954413918606,42.06915965136175,389.71849527981,4454.716487387806,42.39932494229722,51.37823375349804
30.115677105161506,162.7617531904207,814.3061363845113,6429.919604090773,25.942273627884692,60.056652905952696
25.187980617551126,256.66538314764614,508.60435601404333,5740.910672921316,43.24984062419534,69.9217706667907
29.704700921265943,133.50555962529967,2871.7574348547123,4883.628567445335,24.693136295367744,74.78543292073739
45.18227354209869,25.146482542993382,692.2715697820825,3237.9932337352516,39.13454579252132,58.431966459648756
27.5118773487402,59.872001027805595,347.1815256116108,2884.509343544516,26.660879066816367,26.68051278474099
20.950328908323154,20.946041449479466,819.8684706554902,5904.518334465642,60.54092164620248,50.04358245865936
21.090175629215864,318.3959534860068,357.9949180404631,5169.615494083333,45.132160256230726,68.11733998665797
51.47448000951999,25.34938984529399,873.6906388251822,3680.445122661079,34.317709043169096,76.83258960795322
72.15156754269528,150.11028733309038,449.0531804313053,6824.83385280755,49.77251567791128,136.76028087260767
11.289957320472233,76.07784039782186,176.47637760525234,5436.506955795061,18.461251306598644,19.229167949256226
61.44814146258809,164.20646359025656,2380.5781463181775,5610.789988712124,38.651954999832796,104.57653756995276
57.89980707847801,158.68589926140038,1842.38117229375,6644.824582440005,41.83108538271463,67.27843482783021
26.824644763015765,60.91855765534966,1450.30599567887,4320.481147622934,35.92042715300692,27.971912189048336
14.524778625437865,98.24856451295548,749.5022070501128,2318.1547271418035,63.49555261606058,33.62938476266958
11.961343411488453,221.59231123631074,1371.032827643085,6539.738855411323,39.283079758230755,15.23048095796433
21.52094344218311,50.081585098761074,2285.0874253288193,4882.220527314789,50.87818879389813,53.12453439363293
33.652028713941164,40.687533821529655,1292.1627376626445,2727.186324411318,27.978725309840918,21.422962907392872
23.49336112760296,54.871116712014114,134.00251205949436,6054.754634804947,39.85857648574305,31.900247937905412
41.6192380966891,23.601836970618038,705.8048023402375,4005.922238450276,32.27950412590587,60.37736240414859
30.930825011087602,101.0626203843877,1482.0737311146884,8166.701659248782,29.88497375844498,26.923480522000272
35.979648468841006,83.61350936766894,135.23906180823397,2308.7010718370457,49.62042076446535,60.39631424797564
29.912634626276777,48.486960696090115,440.2966457047496,791.1618050103256,33.888192453672644,40.58280602083873
11.539753080040537,147.38199675388438,1386.398897640141,4601.919041563798,41.1202496886616,19.565181022311535
27.270323209381978,85.99417669803896,1185.9387626608113,5461.918089476278,31.229461389283923,19.112626982907717
48.239783354307306,43.257921566702365,257.58247198675326,3877.0386378618373,36.85138310481469,65.9856060755813
15.248802766806788,51.08558796335204,752.982469790039,5554.427537832477,32.83422588407904,6.751006025131423
35.4212404960149,83.06877313946251,348.97695427766655,3398.0850886565286,38.08763808821181,48.09117523941033
25.146672693845826,24.120728852349018,130.72215147831082,2968.6676206141155,54.413612906083436,24.354167255165116
12.356300303594537,154.16629093610354,470.59847355584134,4573.859261720594,14.443290655212605,50.96149022253442
28.319724234390073,353.6804722810304,378.2666705715366,6686.313294393558,45.62320442988626,85.2678854428701
19.149018256235706,16.151657707962276,1060.8095191172283,4852.370374849615,35.54583599915613,30.50615884399841
14.113948097854363,24.137272620334546,400.5274282654317,6397.884723986478,15.72006283292007,32.779249209714564
15.68967962486891,14.334940713091349,2222.9919983464165,6649.563135534061,36.85164557734892,37.18198669439854
29.407248011902315,80.31791903934366,6893.4315262193095,1899.237157301756,29.486291041595546,103.65954916771713
22.52388943374893,317.7589991212547,784.9342424106533,7614.495590439278,45.521885166758,91.87871735874609
27.307957269900836,78.00469959102684,516.453921795635,4735.337263169618,17.40711399144835,30.38645740305649
23.812820406405706,131.60849032660263,1335.960339796539,2911.344338287581,30.837524255305535,31.36751510523338
11.104586992990788,12.22788807111062,2022.5787221899864,4882.498001813831,22.301238669322387,39.35925750460399
18.050958864051417,74.80270174677608,873.808464264128,5279.29215011363,36.030415766839525,74.89838400591022
21.198762743800636,47.72175556631145,1724.5118186870654,3754.771045700876,35.477131756807424,48.05559649248684
17.37850543604653,3.159700957521201,372.6572395402659,3704.9296793135936,34.28048555006542,62.99892205292066
9.003536195920233,28.689074050057858,428.3979284118967,2454.474656464074,40.07972804432612,47.30317335870177
75.40431341305259,25.558251108572534,520.7330111162682,3413.242736775508,44.26661267820971,56.042412356119534
22.62648115379441,116.76297967935376,1012.3244728832213,5458.74622339451,30.885689187246047,42.865756500108375
13.57401129826998,57.8478621259213,439.42174882258473,4698.53401586597,29.16391310496692,30.850959992342162
30.177612967592058,135.27152028722722,1111.7015854561537,7398.914642781701,45.73126539261071,64.10835318903068
74.11795485579611,396.92879474589205,437.2371427050299,6854.809518118233,21.603022725719324,61.63763624049811
23.280539080821548,154.23174343506315,223.36112730974543,3089.9434111563787,45.99194691630204,48.59199373476424
16.113346365750232,4.81927718547619,408.9580505364195,2495.530094386657,39.53536449079979,34.777508860966705
24.031862585966103,21.63169331464948,1216.352964987513,5324.577806663154,58.873357492107836,46.14649344130359
14.70609003516262,61.15491127761023,581.6580481033453,3299.9016987145233,43.748697066749074,29.0954107626601
5.9444604785138395,51.369121407614294,1338.5970929347484,5089.35294890734,18.146620669804463,17.723281028564376
24.17232309441181,251.13096639786448,391.88527540661426,5826.210811032171,42.69339581419431,64.35770349167572
58.00040816659059,137.50984863656103,371.96890215085233,5630.097052692028,30.673694211146742,64.73374798705201
29.641042523413045,44.04879721425297,62.39493961365051,4071.1786288738317,36.93867371142461,20.474866514984207
119.50558880054186,139.21331413166953,108.63125962360208,2776.312157610947,46.65766749849996,79.52153091417756
26.02622437857394,14.436288415357762,19.727534438340722,4274.513130404888,29.026846547816724,8.640138927960729
90.46790879487128,76.13758473454632,66.99191649686588,1573.608693046492,55.20357241167072,12.49547786294713
22.798841714508804,161.49632522543095,36.37127136144479,5912.120263550818,50.88039505938793,14.688449758144213
53.467479825512186,56.215226349429486,14.749664346721815,6043.158235483561,37.60505494669987,22.28026839662496
71.31107898149789,131.34440645253332,86.15040302290727,1676.3012018550787,86.35143956343896,25.857098897552838
69.15407885858447,24.89143263247238,28.966221549542155,769.8608639123973,43.04730221733901,77.22470054280177
27.666870529690755,66.31483862111854,21.910015048217208,4511.31190548784,32.36961022674266,12.24881128451258
113.65288569769744,17.330437451745144,18.952042407878032,327.0041015387498,45.65517570379755,48.03270964555557
139.84095049633538,241.28425729594662,65.50830048408515,1476.2881266962902,49.75580699197292,38.288892808720185
115.61086185837875,82.33866657858152,190.30734849052328,1442.7070927359312,44.1319211782598,56.2511461365427
74.19276941366226,44.60913293631121,53.57329210459882,5781.363749119649,40.460671045246,15.508634050865473
53.079169973575425,63.81513838465911,109.5422550917246,1560.0502142700639,44.78887881392328,26.69584866957397
87.7294412305383,204.6343326033965,36.911547485277254,2516.346524479037,35.84451481583116,90.00993934574166
76.49386768548402,44.65501682026691,183.68245591967252,3567.386036723481,39.32240452052176,11.322224903282168
31.371346037379624,51.16658330247572,38.340312750642745,1699.6267706503106,46.289182419162735,11.603776648532863
27.525733723515238,77.71617879546332,80.7727661889287,2015.069223109606,47.68025459898307,13.469328659765793
68.35888100967638,42.68990875926178,88.13592951727067,741.2895740890681,72.06032620239739,55.99572231286673
23.11285048126215,18.266863641021057,82.8200551661146,3065.622581503173,37.08864212842337,12.720695381110342
18.689158013896453,56.757782538965095,85.12432211669054,4335.084365491819,58.03338061517185,9.07715784720451
46.58917333849017,21.10241772835788,65.16053938290037,2016.588482358863,32.51793046089755,28.174741734212475
67.50649898313591,27.46650110365399,27.922427760761163,1280.8208561690544,88.52673275429656,11.633482643780134
111.18938498055593,41.78696197289217,60.40767092127317,631.2593928922321,47.68271032836668,57.02897665996386
51.53401789112819,40.269736364583466,87.2822142017957,757.6165579301079,51.86598266985586,37.23795205036215
53.14261962293436,127.2064483695558,11.809799316876056,757.3696389989543,49.21939829903917,43.68991264379346
66.11250457228276,67.20128629350793,136.92232878410837,748.0200613886456,51.08760967669101,65.67696289886504
25.974012159152164,61.75658902843969,120.0891073342955,2303.2753637597866,52.59726201063984,5.225765879281701
90.18178408518645,221.49048194984135,25.76892717800825,727.7257198042582,63.37968423932685,48.229752083190334
50.43616102155545,141.35670390400097,118.391452410647,1765.6840167544367,43.575186259919946,18.649717007724078
13.847423290835998,12.801601740280326,44.81322608817163,4906.424331520832,65.02272949158231,14.64227562324242
46.39832305977424,88.36827341668922,62.449696792516484,4654.8449050990985,29.944867526619234,20.236717944415187
32.8380654295776,34.485321035717384,17.992673084950578,279.4453638885745,42.43339052485487,44.54759166833187
53.900221861441764,78.89084222364555,142.77338740669785,1405.321575695818,52.03028308193461,11.136604625914469
