fips,profit,crop,yield,price,costs
30027,264.78376717614856,Soybean,41.49344669335686,9.56,131.893583212343
16079,373.97606971309796,Soybean,52.915235661657,9.56,131.893583212343
22035,143.4817607605553,Corn,99.14966849088076,4.3357861635220125,286.40999999999997
5099,90.81524945369331,Barley,53.263861119896134,4.106072013093289,127.89
39001,440.7666729770324,Soybean,56.78491755570458,9.91,121.97185999999999
29201,266.59645382252234,Wheat,81.43791945854375,5.036799276672695,143.59
46009,186.058637610085,Soybean,31.08380399698133,9.91,121.98186
1131,160.3569300454824,Barley,70.20016432403798,4.106072013093289,127.89
17131,526.0188710629017,Soybean,65.38857023843609,9.91,121.98186
29125,256.479397525676,Soybean,38.18882517918022,9.91,121.97185999999999
40097,56.49952516573302,Wheat,32.46726433733528,4.905849889624724,102.78
41057,1101.335222066276,Cotton,1397.7881481037612,1.30784140969163,726.7499999999999
6037,1585.6862463508378,Cotton,1768.1319991971172,1.30784140969163,726.7499999999999
48223,97.36583290708033,Barley,54.859201735574274,4.106072013093289,127.89
42109,388.0653614409438,Soybean,54.20160219907116,9.75,140.40026
8075,396.0501674420897,Soybean,53.65575235242031,9.54,115.82570999999999
30033,366.0700567544154,Soybean,50.51318309794711,9.54,115.82570999999999
41045,600.2806963527269,Soybean,76.58726773693199,9.56,131.893583212343
22125,116.20157498273674,Barley,59.446491489770914,4.106072013093289,127.89
19033,477.1019771217551,Soybean,60.45245581450606,9.91,121.98186
56015,626.3027673184295,Corn,151.78519522805067,3.9981944444444446,-19.436043008721924
18183,491.0806647732346,Soybean,61.86201057247574,9.91,121.97185999999999
38027,879.5840501354486,Soybean,56.907168881167365,9.54,-336.689659009112
8045,490.7921851683082,Soybean,65.13449460048652,9.56,131.893583212343
49003,420.3389510825284,Barley,70.78312285711748,4.233601462522852,-120.67141863270112
38085,611.3711320388843,Corn,58.552546455467194,3.9981944444444446,-377.2666660925602
48347,262.042546596289,Barley,94.96485822773849,4.106072013093289,127.89
40043,295.4021206282299,Wheat,8.249794218083121,4.506692111959287,-258.22283810030734
21211,243.2231760017218,Soybean,35.47159564822344,10.57,131.71159
13281,315.0986121294975,Soybean,43.226718890607245,10.7,147.42728
40051,316.76447532002925,Wheat,18.849439609235976,4.506692111959287,-231.81585451823253
13271,321.8915027298375,Cotton,726.101272928827,0.9331695331695331,355.6840831629597
13217,73.3577306300131,Soybean,20.63411314299188,10.7,147.42728
5047,130.7048889181334,Barley,62.97865407463281,4.106072013093289,127.89
38033,359.6229396164314,Soybean,49.837384655810425,9.54,115.82570999999999
54045,260.43180030575235,Soybean,37.100604570080634,10.57,131.72159
36107,392.5211004201701,Soybean,54.65860106873539,9.75,140.40026
17165,232.72602638729745,Soybean,35.79191588166473,9.91,121.97185999999999
28097,466.10281022424067,Cotton,636.0573756050895,0.9055176093916756,109.85834396962309
31141,198.21492480155018,Soybean,32.31047273476793,9.91,121.98186
18145,426.69552796738026,Soybean,55.366033094589326,9.91,121.98186
45013,34.40871535202004,Soybean,17.395637925142577,9.56,131.893583212343
40139,862.9095466054972,Wheat,8.875882448044136,4.506692111959287,-822.9086771902188
37119,174.81990011267237,Soybean,30.115624309595553,10.7,147.41728
18045,410.14440116044364,Soybean,53.695889118107324,9.91,121.98186
19085,368.7515765461178,Soybean,49.51901478770109,9.91,121.98186
51085,632.6992962925108,Soybean,37.788447714088505,10.7,-228.36290575176372
29143,436.75133376636364,Soybean,21.008525759100962,9.91,-228.5568434936731
8037,657.260236426562,Soybean,82.54747067352562,9.56,131.893583212343
47171,332.32707597188175,Cotton,838.7041965780272,0.9493538713893943,463.9
18073,489.7849296355399,Soybean,61.73226938804641,9.91,121.98186
27099,715.5468868408233,Soybean,84.51349614942717,9.91,121.98186
40031,334.85998611006755,Wheat,17.877712294313767,4.506692111959287,-254.29064113340615
54087,367.0497152997825,Soybean,47.18744610215539,10.57,131.72159
21067,404.1632586982054,Soybean,46.305856815274765,10.57,85.28964783924886
8027,266.04110244864177,Soybean,41.65526023015781,9.77,140.93079
39057,448.50570251137367,Soybean,50.74257890027007,9.91,54.35325439030271
20121,163.0098441208674,Wheat,56.30955872211577,4.506692111959287,90.76
5101,277.1214257241253,Wheat,77.43845292281988,4.905849889624724,102.78
26071,551.7010573498005,Soybean,70.98475049741543,9.75,140.40026
45057,456.56062224468604,Soybean,27.90013973015144,10.7,-158.02912713206564
48249,829.8259873512383,Corn,42.48621004946788,4.3357861635220125,-645.6148656782656
37001,207.5026074214178,Soybean,33.171017516020356,10.7,147.42728
49017,394.3051889582918,Soybean,55.04171257015008,9.56,131.893583212343
48475,357.09782516562393,Rice,5571.840882465799,0.1645,559.47
24019,351.36303875810796,Soybean,34.36571356578839,10.7,16.35009639582779
51007,319.97032130469273,Soybean,43.68201881352269,10.7,147.42728
19145,277.4467284660367,Soybean,40.305609330578875,9.91,121.98186
47063,503.4372205606702,Cotton,1018.9427248502784,0.9493538713893943,463.9
21147,364.82257330756397,Cotton,872.93326364669,0.9493538713893943,463.9
13105,177.32347871961497,Soybean,30.35053819809486,10.7,147.42728
48275,633.8690532905049,Wheat,13.305931464104836,4.506692111959287,-573.9033169189528
39145,442.10841145309803,Soybean,51.62543209848308,9.91,69.49962064286933
27159,878.0748203922341,Corn,182.57510173742727,4.472243589743591,-61.554492000241
45047,188.613970916129,Soybean,31.405724384684955,10.7,147.42728
16061,478.0502927549945,Soybean,63.80166066603948,9.56,131.893583212343
13093,315.3373202629995,Cotton,707.9027716396465,0.9331695331695331,345.255978677388
18057,560.5007235131579,Soybean,55.17365694262036,9.91,-13.72978321179015
29019,277.6458267230963,Barley,91.27626118899205,4.156456692913386,101.73999999999998
6103,888.3478017760453,Corn,242.55835276227515,4.3357861635220125,163.33334797731874
26041,480.6267989025619,Corn,148.95748169815383,4.472243589743591,185.5473437663548
1029,254.61102109557453,Cotton,756.842145747004,0.9493538713893943,463.9
17091,392.7247663083426,Wheat,106.47928115623296,5.036799276672695,143.59
28163,63.6705990313709,Wheat,33.9290036948325,4.905849889624724,102.78
51059,201.9189130708442,Soybean,32.64917692250881,10.7,147.42728
51175,391.6859940746489,Soybean,35.888031177134955,10.7,-7.68406047930489
40103,86.66095631215795,Barley,52.25211726146202,4.106072013093289,127.89
48277,320.1803942360465,Soybean,10.681699372631684,9.77,-215.82019136543494
5139,142.05449597492054,Barley,65.74275733940651,4.106072013093289,127.89
54067,670.1801746998168,Soybean,75.8658244749117,10.57,131.72159
30109,282.16791246341427,Soybean,41.718409063250974,9.54,115.82570999999999
37061,730.3809575433013,Cotton,1324.4441804110681,0.9331695331695331,505.54999999999995
13137,281.8803940590316,Soybean,40.122212528881455,10.7,147.42728
30107,455.531255616829,Soybean,61.44611284823974,9.56,131.893583212343
22061,196.78336505082018,Barley,79.07152237357597,4.106072013093289,127.89
29057,316.0090066639365,Soybean,23.580137787243395,10.57,-66.76695025277382
17121,305.2275401213112,Wheat,89.10768832896588,5.036799276672695,143.59
46101,698.841586411987,Corn,152.22944984153295,4.331437125748503,-39.46929573610157
8051,450.4442838453396,Soybean,60.91400283030153,9.56,131.893583212343
22089,96.23368420348578,Corn,88.25243445416126,4.3357861635220125,286.40999999999997
28155,724.7926270653188,Cotton,1118.7830134610283,0.9055176093916756,288.2850927119264
48289,57.115593567729036,Rice,4453.323836882558,0.11300000000000002,446.11000000000007
47041,320.33008134074265,Soybean,42.76647789411,10.57,131.71159
51530,287.3481613824557,Soybean,39.64709095387471,10.57,131.72159
29135,308.4278078229553,Soybean,43.430844381731106,9.91,121.97185999999999
48073,78.92892101603036,Soybean,21.154785141685082,10.7,147.42728
40037,37.10753885473433,Barley,40.18379081725706,4.106072013093289,127.89
27131,593.0213262156327,Soybean,72.14966561207191,9.91,121.98186
46105,301.19337508743456,Wheat,9.16979787724076,5.26809312638581,-252.88602591999535
20101,310.49686378796406,Soybean,46.20549168761147,9.77,140.93079
30005,643.4697341602889,Soybean,79.59071741722106,9.54,115.82570999999999
55013,532.2174262557019,Corn,121.65461735060306,4.472243589743591,11.851656353242106
55099,575.1366333831941,Soybean,73.38839932135323,9.75,140.40026
34013,332.91624964187486,Soybean,48.545283040192295,9.75,140.40026
40123,32.91611371563788,Barley,39.1630037668276,4.106072013093289,127.89
17185,359.50796187337176,Soybean,48.58625851396284,9.91,121.98186
39091,652.97430758691,Soybean,57.86527812500689,9.91,-79.52940136809171
21229,284.12606740691456,Wheat,78.86626703054527,4.905849889624724,102.78
13057,177.04662600809723,Soybean,30.324664112906287,10.7,147.42728
12053,207.242148405737,Rice,4660.864124047033,0.1645,559.47
48043,480.8795420014758,Rice,6324.313325236935,0.1645,559.47
28031,220.48175131224642,Soybean,18.50979867548776,10.7,-22.426905484527367
37107,450.27154897032324,Cotton,1024.2742770693037,0.9331695331695331,505.54999999999995
53077,670.4078797122282,Corn,220.676906938372,4.3357861635220125,286.4
17143,536.9976089935037,Soybean,66.49641463102964,9.91,121.98186
38003,748.233568503695,Soybean,68.401373391769,9.54,-95.68446634621873
29189,Inf,Soybean,44.43514116759804,9.91,-Inf
5061,76.92684639317683,Barley,49.88145501103354,4.106072013093289,127.89
26069,460.81127907342295,Soybean,61.662721956248504,9.75,140.40026
8119,309.02762298255976,Soybean,46.12146508314882,9.56,131.893583212343
42069,601.6173660897481,Soybean,76.10437190664084,9.75,140.40026
48265,315.0793964318557,Soybean,46.67453289988288,9.77,140.93079
17153,256.9588984246636,Soybean,31.76275062942877,9.91,57.809960312975534
25011,637.3151459793959,Soybean,79.76568266455342,9.75,140.40026
13147,727.7194359858099,Wheat,37.23077856466928,4.905849889624724,-545.0708250736845
42117,456.81701441150415,Soybean,61.253053785795295,9.75,140.40026
8105,650.7356511020861,Wheat,146.6372423514236,5.272096219931272,122.35
36031,560.7940095688247,Soybean,71.91736098141791,9.75,140.40026
54035,373.80463694226273,Soybean,47.82651153663791,10.57,131.72159
26117,455.1794916249645,Soybean,61.08510273076559,9.75,140.40026
40125,289.19180829743135,Wheat,17.53633569368952,4.506692111959287,-210.16094255401072
28123,308.2152885496569,Soybean,20.895948390063484,10.08,-97.584128777817
12097,202.59340481838387,Rice,4632.604284610236,0.1645,559.47
31039,362.1673916907583,Soybean,48.85461671955179,9.91,121.98186
45041,140.33030223053328,Soybean,19.689470393854847,10.7,70.34703098371357
51081,177.99531342048567,Soybean,27.204862055839186,10.7,113.09671057699359
13005,281.9514900926948,Cotton,771.2643770245274,1.30784140969163,726.7399999999999
10005,237.56414214581906,Barley,89.00334455422909,4.106072013093289,127.89
26077,541.5461674124874,Soybean,69.94322332435769,9.75,140.40026
35043,577.0871853685849,Soybean,74.16116826160334,9.56,131.893583212343
39157,400.6346775065523,Soybean,50.36483136296616,10.57,131.72159
12019,129.78035842136853,Barley,63.25313107280315,4.940314465408805,182.71000000000004
41015,1438.2990918081819,Cotton,1655.4370245232326,1.30784140969163,726.7499999999999
37165,239.11146162679034,Soybean,28.649428962512083,10.7,67.43742827208892
48061,1681.035437753043,Cotton,872.1247422962382,1.30784140969163,-540.4345853613812
39069,527.6459372559331,Soybean,57.91139412026814,9.91,46.25597847592428
17015,568.8560012497334,Corn,198.8014546328962,4.331437125748503,292.24
39143,735.8293959513454,Soybean,48.819532465553934,9.75,-259.83895441219454
22123,262.88432436946425,Soybean,18.666994610031676,10.08,-74.72101870034493
56027,391.0273266867582,Corn,163.83828645376937,3.9981944444444446,264.03
42029,573.1624785439298,Soybean,73.18592190194151,9.75,140.40026
48151,133.79791962041162,Rice,5131.928492216032,0.11300000000000002,446.11000000000007
17047,281.7195709689605,Soybean,40.73677406346725,9.91,121.98186
48455,84.24183865527796,Barley,51.66296109246011,4.106072013093289,127.89
4001,372.6425753530854,Soybean,52.77574880391511,9.56,131.893583212343
23015,379.78291487249385,Barley,97.19219248295482,5.112992125984253,117.16000000000001
11001,405.61061613991296,Soybean,51.685784685973175,10.7,147.42728
40109,125.26653345580257,Wheat,24.640471354247442,4.506692111959287,-14.219515568656846
13307,360.94606464273994,Cotton,806.7360127235512,0.9331695331695331,391.8754037415469
42015,493.26546560362135,Soybean,64.99135647216629,9.75,140.40026
5087,244.01379672711857,Barley,90.5741047748811,4.106072013093289,127.89
28115,212.7811836759321,Soybean,15.792877498409615,10.08,-53.58897849196319
28057,112.04950449698525,Soybean,14.83676678048724,10.08,37.50510465032612
48037,331.7968434931205,Barley,111.95294238076883,4.106072013093289,127.89
40001,26.37695102886326,Wheat,26.327130657220987,4.905849889624724,102.78
12123,366.1973204680245,Rice,5627.156963331456,0.1645,559.47
10003,408.0625304058244,Soybean,40.596764366799825,10.7,26.32284831893365
8097,982.3845909680877,Soybean,116.55629437033792,9.56,131.893583212343
48243,306.02688712123427,Soybean,45.80758057882607,9.56,131.893583212343
38103,709.3179279320752,Wheat,15.212523353573207,5.26809312638581,-629.1769382181326
22081,180.87360657343044,Barley,75.19683181124358,4.106072013093289,127.89
42071,411.20180978515805,Soybean,56.574571260016214,9.75,140.40026
17073,495.4133581551449,Wheat,126.86694923790371,5.036799276672695,143.59
18153,332.3541544380072,Soybean,45.846217400404356,9.91,121.98186
27035,735.7425424061945,Soybean,89.86080024678918,9.75,140.40026
24021,919.5481243043461,Cotton,1457.2523123328585,0.9493538713893943,463.9
51149,202.75060287726694,Soybean,29.85403748095024,10.7,116.68759816890058
40047,60.148375694005296,Wheat,33.483178336849406,4.506692111959287,90.75
21239,493.47305425148835,Soybean,42.835744811352576,10.57,-40.6992315954916
37073,280.24341216231437,Soybean,30.81721529736935,10.7,49.50079151953763
37017,174.03566659014336,Cotton,728.2553088525233,0.9331695331695331,505.54999999999995
51710,193.46984090310883,Soybean,31.85954400963634,10.7,147.42728
45023,499.6641940333344,Wheat,41.37664148745656,4.905849889624724,-296.67660195905387
35045,388.53450620290766,Corn,155.66831037041777,4.3357861635220125,286.40999999999997
28055,423.53347660440363,Soybean,21.96798956176136,10.08,-202.09614182184913
48391,735.0072397194784,Cotton,447.44423077043405,1.30784140969163,-149.82114619028698
56021,413.8962729101463,Soybean,55.52641330295035,9.54,115.82570999999999
32001,742.4910700601656,Soybean,91.46282984022056,9.56,131.893583212343
1129,187.73307804436183,Cotton,742.9336828964067,0.9331695331695331,505.54999999999995
35013,1063.9069226169327,Cotton,876.0977437183657,0.9193667157584683,-258.45181729117473
23019,611.8092675879016,Soybean,77.14969513722068,9.75,140.40026
45077,139.59676110252246,Barley,65.14419626581576,4.106072013093289,127.89
31127,251.32537201710738,Wheat,75.90608888264735,4.506692111959287,90.76
47173,351.61120582517435,Soybean,45.726849179297474,10.57,131.72159
13247,76.82697100489438,Soybean,20.95834121541069,10.7,147.42728
26015,574.6714837022676,Soybean,73.34069166177103,9.75,140.40026
28029,63.848371676495745,Barley,46.696300275564475,4.106072013093289,127.89
21187,396.8368864164278,Soybean,50.00553230051351,10.57,131.72159
