fips,profit,crop,yield,price,costs
30027,375.86787251592835,Soybean,53.1131229841288,9.56,131.893583212343
16079,318.88679412347034,Soybean,47.152759135545324,9.56,131.893583212343
22035,189.02831819274576,Soybean,34.569206169915255,10.08,159.42928
5099,174.73720254328782,Barley,73.70236118077848,4.106072013093289,127.89
39001,327.676716755219,Soybean,45.37321662514823,9.91,121.97185999999999
29201,203.99844235278968,Wheat,69.00978642579665,5.036799276672695,143.59
46009,252.9217269308778,Soybean,37.830836219059314,9.91,121.98186
1131,151.3109421229684,Barley,67.99708851492689,4.106072013093289,127.89
17131,258.81470016159676,Corn,127.22213994191837,4.331437125748503,292.24
29125,211.94399114466435,Barley,75.46908684974022,4.156456692913386,101.73999999999998
40097,165.906542928629,Soybean,13.567617952639345,10.57,-22.49682116923111
41057,259.27562390582636,Wheat,78.49521103599572,5.226505139500734,150.98
6037,593.4715706687443,Rice,7008.763347530361,0.1645,559.47
48223,114.61123597647821,Rice,4962.13483165025,0.11300000000000002,446.11000000000007
42109,288.344725649,Soybean,43.97384468194872,9.75,140.40026
8075,560.2914792991929,Soybean,70.87182277769318,9.54,115.82570999999999
30033,249.9990932791945,Soybean,38.34641543807071,9.54,115.82570999999999
41045,638.6095618756547,Soybean,80.59656329372359,9.56,131.893583212343
22125,231.67696014212487,Barley,87.56956989442736,4.106072013093289,127.89
19033,357.8701514492296,Soybean,48.420990055421754,9.91,121.98186
56015,397.18914783946417,Corn,123.33282966943527,3.9981944444444446,95.9194865624849
18183,602.1415389626198,Soybean,57.38277858175665,9.91,-33.478203217411405
38027,611.8084362329471,Soybean,60.5984286561854,9.54,-33.699426852938444
8045,874.8501372414657,Soybean,105.30792054956157,9.56,131.893583212343
49003,548.6584516868838,Barley,64.22040624239348,4.233601462522852,-276.7748458952751
38085,327.97754982301024,Corn,32.12157135735846,3.9981944444444446,-199.54926167519386
48347,185.8214322420235,Barley,76.40183397701554,4.106072013093289,127.89
40043,324.60919856761086,Wheat,13.575433927472808,4.506692111959287,-263.42889757024466
21211,265.7857724914211,Soybean,37.60618377402281,10.57,131.71159
13281,293.85036329721055,Soybean,41.24090124272996,10.7,147.42728
40051,226.7838785948079,Wheat,19.94971470028693,4.506692111959287,-136.87665671918654
13271,629.9577883471391,Cotton,642.7959950043087,0.9331695331695331,-30.120149765722772
13217,95.63369662784936,Wheat,40.44430650996277,4.905849889624724,102.78
5047,402.8852759988507,Barley,129.2659442665239,4.106072013093289,127.89
38033,277.5508251178736,Soybean,41.234437643382975,9.54,115.82570999999999
54045,210.94903892706805,Soybean,32.41917019177559,10.57,131.72159
36107,499.5495665596592,Soybean,65.63587964714453,9.75,140.40026
17165,334.60434367008145,Soybean,46.07227080424636,9.91,121.97185999999999
28097,699.0504543151887,Cotton,814.7292300133976,0.9055176093916756,38.70121034806357
31141,453.56429747694983,Soybean,58.077311551659925,9.91,121.98186
18145,209.3983225248091,Soybean,33.438968973240065,9.91,121.98186
45013,17.689338314876863,Soybean,15.646749113725926,9.56,131.893583212343
40139,751.259681060429,Wheat,16.4560164088528,4.506692111959287,-677.0974817163794
37119,218.85249769600307,Soybean,34.23082034542085,10.7,147.41728
18045,201.0905028789022,Soybean,32.60064206648862,9.91,121.98186
19085,312.8125660757698,Soybean,43.8743114102694,9.91,121.98186
51085,563.2151148019548,Soybean,22.684869058315126,10.7,-320.4870158779829
29143,288.72898444622433,Barley,93.94275299727298,4.156456692913386,101.73999999999998
8037,430.46823190307913,Soybean,58.82445764805671,9.56,131.893583212343
47171,466.88945664440496,Soybean,56.633022388307,10.57,131.72159
18073,261.2973532181296,Soybean,38.67600537014426,9.91,121.98186
27099,663.6180029893973,Soybean,79.2734473248635,9.91,121.98186
40031,185.8062609126224,Wheat,12.549094838023592,4.506692111959287,-129.2513541938725
54087,393.67940400498605,Soybean,49.70681116414248,10.57,131.72159
