fips,profit,crop,yield,price,costs
30027,266.11686566968507,Soybean,41.632892142471555,9.56,131.893583212343
16079,385.4098372951699,Soybean,54.11123645476076,9.56,131.893583212343
22035,334.77633875596234,Cotton,1002.8477959318972,0.9055176093916756,573.32
5099,143.21132216541957,Soybean,27.162486183684074,10.7,147.42728
39001,371.7954608412164,Soybean,49.825158510718104,9.91,121.97185999999999
29201,245.56762738562622,Soybean,37.08773838401879,9.91,121.97185999999999
46009,292.585087823615,Soybean,41.833193524078204,9.91,121.98186
1131,180.86455026812052,Barley,75.19462622271979,4.106072013093289,127.89
17131,459.43787073708916,Soybean,58.67000310162352,9.91,121.98186
29125,236.79491000613365,Soybean,36.20249949607807,9.91,121.97185999999999
40097,132.38598383434763,Soybean,19.868806919479603,10.57,77.62730530455178
41057,400.4670583950003,Wheat,105.50971321682806,5.226505139500734,150.98
6037,502.42857596013437,Rice,6455.310492158871,0.1645,559.47
48223,162.70579666983969,Rice,5387.75041300743,0.11300000000000002,446.11000000000007
42109,234.79093026788576,Soybean,38.48114771978315,9.75,140.40026
8075,316.6881445462283,Soybean,45.336882027906526,9.54,115.82570999999999
30033,207.31407437970952,Soybean,33.87209479871169,9.54,115.82570999999999
41045,1078.0371887579788,Wheat,158.73428663459217,5.272096219931272,-241.1747562182584
22125,208.30873934925398,Barley,81.8784323015271,4.106072013093289,127.89
19033,790.2167026394288,Corn,214.82701359137218,4.331437125748503,140.29299964391896
56015,624.7355122941109,Corn,213.8345630158079,3.9981944444444446,230.2166495858978
18183,434.1634292214676,Soybean,53.595675244658686,9.91,96.96971245309999
38027,505.85038402861437,Soybean,65.16416079964512,9.54,115.81570999999998
8045,787.2406173056952,Soybean,96.14374482406258,9.56,131.893583212343
49003,819.571966324025,Barley,75.46414308422105,4.233601462522852,-500.086859794633
38085,260.02785150575914,Corn,44.86765547561834,3.9981944444444446,-80.63824064789452
48347,193.59685557164408,Rice,5661.122615678266,0.11300000000000002,446.11000000000007
40043,189.6552436690005,Wheat,11.632284777550153,4.506692111959287,-137.23211761795113
21211,335.52969541069007,Soybean,27.513851868535895,10.57,-44.70828116026564
13281,323.3180298233139,Soybean,43.99488876853401,10.7,147.42728
40051,155.9209582266609,Wheat,24.079448655622855,4.506692111959287,-47.402296910036725
13271,541.6750377864299,Cotton,582.7658058092861,0.9331695331695331,2.144257167788396
13217,69.62275575255111,Wheat,35.1422810789955,4.905849889624724,102.78
5047,401.1411401486197,Cotton,911.1893533257713,0.9493538713893943,463.9
38033,258.86264652071975,Soybean,39.27550906925784,9.54,115.82570999999999
54045,404.4870164914339,Soybean,50.72929105879223,10.57,131.72159
36107,395.7240662191962,Soybean,54.98711038145602,9.75,140.40026
17165,556.9540371395422,Soybean,42.64926588667767,9.91,-134.2998122025665
28097,462.16856626947754,Cotton,900.7468940699298,0.9055176093916756,353.47360791570213
31141,410.2899419549243,Soybean,53.71057537385714,9.91,121.98186
18145,386.7650703044325,Soybean,51.336723542324165,9.91,121.98186
45013,121.85019394461256,Cotton,648.8555780969651,1.30784140969163,726.7499999999999
40139,484.31920641226134,Wheat,8.730855153792104,4.506692111959287,-444.9719303600074
37119,298.79808289975676,Soybean,39.22134161386282,10.7,120.87027236857539
18045,339.88915705396846,Soybean,46.60656075216634,9.91,121.98186
19085,277.79217387682587,Soybean,40.340467596047006,9.91,121.98186
51085,504.59513893791114,Soybean,33.3553383163362,10.7,-147.69301895311384
29143,418.1844059048476,Corn,164.01817347910352,4.331437125748503,292.25
8037,624.497059815895,Soybean,79.12036014939727,9.56,131.893583212343
47171,1220.4492348070062,Cotton,1774.2058947333671,0.9493538713893943,463.9
18073,404.0838396324523,Soybean,53.08432892355724,9.91,121.98186
27099,583.4520895960351,Soybean,71.18405142240515,9.91,121.98186
