fips,profit,crop,yield,price,costs
30027,353.56341083516105,Soybean,50.78002029785607,9.56,131.893583212343
16079,306.98157784219524,Soybean,45.907443624951696,9.56,131.893583212343
22035,243.83455760891326,Barley,90.53045256478012,4.106072013093289,127.89
5099,108.94611075256138,Barley,57.67948296993994,4.106072013093289,127.89
39001,414.278356072433,Soybean,45.3432917924539,9.91,35.07366559078514
29201,196.6351560964809,Soybean,23.629523792639514,9.91,37.5334246885767
46009,199.88856996739912,Soybean,32.47935721164471,9.91,121.98186
1131,275.5761275943877,Barley,98.26085034744396,4.106072013093289,127.89
17131,338.36922238918896,Soybean,46.453186921209785,9.91,121.98186
29125,80.16081977184359,Wheat,44.42321551468559,5.036799276672695,143.59
40097,71.38464647599932,Wheat,35.50142185237595,4.905849889624724,102.78
41057,3273.7153439368412,Cotton,3058.830615311449,1.30784140969163,726.7499999999999
6037,537.855124094683,Cotton,966.940727463935,1.30784140969163,726.7499999999999
48223,64.19061581170334,Wheat,34.03500302054204,4.905849889624724,102.78
42109,333.3017622532565,Soybean,48.584822795205795,9.75,140.40026
8075,346.77373399025123,Soybean,48.49050775579154,9.54,115.82570999999999
30033,205.90499996630373,Soybean,33.72439307822891,9.54,115.82570999999999
41045,534.6113818455019,Wheat,124.60914111580196,5.272096219931272,122.33999999999999
22125,88.61119238153297,Barley,52.72708118395441,4.106072013093289,127.89
19033,500.3807749033409,Corn,175.14635975572165,4.331437125748503,258.2546701822954
56015,475.04082766480803,Corn,181.75105390852445,3.9981944444444446,251.63522634417723
18183,389.7809030816073,Soybean,51.640036637901844,9.91,121.97185999999999
38027,530.5729030594904,Soybean,47.08150774398965,9.54,-81.41531918182923
8045,1057.7997222477902,Soybean,124.44490642888422,9.56,131.893583212343
49003,739.999885705414,Barley,77.57781136806454,4.233601462522852,-411.566350038254
38085,185.32454863409416,Soybean,31.56711306437046,9.54,115.82570999999999
48347,3.954572438303515,Wheat,21.75659158753189,4.905849889624724,102.78
40043,302.08304234237653,Wheat,17.99798194591183,4.506692111959287,-220.97167907555
21211,104.95303041798985,Wheat,42.34394347395748,4.905849889624724,102.78
13281,215.48689625790433,Soybean,33.91721273438358,10.7,147.42728
40051,124.34073575479485,Wheat,18.209465538547374,4.506692111959287,-42.27628104922893
13271,455.32457974389524,Cotton,718.53407361843,0.9331695331695331,215.18952630101808
13217,71.9818767929353,Barley,48.67714841717128,4.106072013093289,127.89
5047,172.8658369196034,Barley,73.24660550535022,4.106072013093289,127.89
38033,330.4842842706373,Soybean,46.7830182673624,9.54,115.82570999999999
54045,287.57481723247014,Soybean,39.66853426986472,10.57,131.72159
36107,524.1643028398603,Soybean,68.16046798357542,9.75,140.40026
17165,326.32000659127755,Soybean,45.23631348045182,9.91,121.97185999999999
28097,96.26537716510991,Barley,54.591194808647195,4.106072013093289,127.89
31141,380.7211083522998,Soybean,50.72683838065588,9.91,121.98186
18145,330.8076780705722,Soybean,45.6901652947096,9.91,121.98186
45013,14.839008603617344,Wheat,31.72655611689637,5.226505139500734,150.98
40139,451.37766587236166,Wheat,14.98264438257023,4.506692111959287,-383.8555006171413
37119,122.47155137297908,Barley,60.97349256774735,4.106072013093289,127.89
18045,228.566085063663,Wheat,73.88741631759227,5.036799276672695,143.59
19085,175.403823664458,Soybean,30.008646182084558,9.91,121.98186
51085,487.67728091075975,Soybean,36.6426216676337,10.7,-95.6012290670792
29143,229.87918650193885,Wheat,74.14811787946655,5.036799276672695,143.59
8037,494.68629125116064,Soybean,65.54182787275143,9.56,131.893583212343
47171,285.4478306503468,Soybean,39.46730564336299,10.57,131.72159
18073,380.7976922640055,Soybean,50.73456632331034,9.91,121.98186
27099,409.8516789082606,Soybean,53.666351050278564,9.91,121.98186
40031,345.9203855934512,Wheat,14.487690904668245,4.506692111959287,-280.62882327287855
54087,314.7659855849772,Soybean,42.24101944985593,10.57,131.72159
21067,321.1850758820443,Soybean,31.005633369795998,10.57,6.544468836699352
8027,156.24154729185597,Soybean,30.416820603055886,9.77,140.93079
39057,337.2943281744922,Soybean,46.34371222749669,9.91,121.97185999999999
20121,65.87280445827501,Barley,47.18933419589608,4.106072013093289,127.89
5101,232.58215627211902,Wheat,68.35964487649106,4.905849889624724,102.78
26071,455.0479511185589,Soybean,61.071611396775275,9.75,140.40026
45057,299.47483117640905,Soybean,30.05912889646146,10.7,22.157848015728504
48249,635.3046304999626,Corn,44.36974181441741,4.3357861635220125,-442.9269178619676
37001,196.99023452733203,Wheat,61.104648791091144,4.905849889624724,102.78
49017,2088.150856319729,Cotton,2688.1976607782326,0.9493538713893943,463.9
48475,447.34259881810783,Rice,6120.441330201264,0.1645,559.47
24019,522.1938173938834,Soybean,50.241231320985904,10.7,15.38735774066572
51007,333.12307697327367,Soybean,44.91124831525922,10.7,147.42728
19145,191.25457495851896,Rice,5640.39446865946,0.11300000000000002,446.11000000000007
47063,422.09989351179104,Soybean,52.39559919695279,10.57,131.72159
21147,371.46417932500856,Soybean,47.605086974929854,10.57,131.72159
13105,150.88710692563666,Barley,67.89386694550963,4.106072013093289,127.89
48275,1140.3481181666516,Wheat,14.82911135857951,4.506692111959287,-1073.5178789795755
39145,557.5094183129792,Soybean,50.3285122655398,9.91,-58.7538617614798
27159,564.884421554395,Soybean,72.33689041583538,9.75,140.40026
45047,130.66056726498653,Soybean,25.989518435980052,10.7,147.42728
16061,499.89765871817247,Wheat,100.90070734076204,5.272096219931272,32.06057904145062
13093,163.3897008945049,Wheat,54.25557383184949,4.905849889624724,102.78
18057,408.03516252482405,Soybean,46.64053195188032,9.91,54.172509118309904
29019,194.81519293364275,Barley,71.34807718296669,4.156456692913386,101.73999999999998
6103,362.50152329650325,Corn,136.5501780932152,4.3357861635220125,229.55084950652588
26041,598.6005781081187,Soybean,75.79495775467885,9.75,140.40026
1029,281.8953457311789,Barley,99.79984384698336,4.106072013093289,127.89
17091,366.1052637871834,Wheat,101.19427751424863,5.036799276672695,143.59
