fips,profit,crop,yield,price,costs
30027,368.08570180104635,Soybean,52.299088390521895,9.56,131.893583212343
16079,706.1326394934267,Soybean,87.65964672654495,9.56,131.893583212343
22035,178.74585832282594,Soybean,22.59749081350591,10.08,49.03684907731365
5099,101.513649725814,Barley,55.869368338962445,4.106072013093289,127.89
39001,383.2719503078372,Soybean,50.98323010169901,9.91,121.97185999999999
29201,282.1939327808893,Soybean,14.83118313667522,9.91,-135.21690789643787
46009,160.81674108520116,Rice,5371.033106948683,0.11300000000000002,446.11000000000007
1131,20.150281033332035,Barley,36.05399042229818,4.106072013093289,127.89
17131,333.5603372724269,Soybean,45.967931107207555,9.91,121.98186
29125,47.685112877220405,Barley,35.95011903576068,4.156456692913386,101.73999999999998
40097,14.709549363000875,Wheat,23.94886757776201,4.905849889624724,102.78
41057,336.5232300362517,Wheat,93.27518428171311,5.226505139500734,150.98
6037,390.17399568852704,Rice,5772.911827893781,0.1645,559.47
48223,112.86940706429465,Soybean,24.326793183578943,10.7,147.42728
42109,301.8518287637057,Soybean,45.359188591149305,9.75,140.40026
8075,562.913895510766,Soybean,71.14670917303627,9.54,115.82570999999999
30033,692.3137248094099,Soybean,84.71063257960272,9.54,115.82570999999999
41045,374.7402207767599,Wheat,94.28511924678793,5.272096219931272,122.33999999999999
22125,84.87636359802633,Corn,85.63299701487719,4.3357861635220125,286.40999999999997
19033,482.6729804201906,Soybean,61.01461558225939,9.91,121.98186
56015,421.43376836274365,Corn,118.60868468548578,3.9981944444444446,52.78681580962848
18183,554.3162093381031,Soybean,59.97082673378753,9.91,39.99468359373134
38027,740.8147878567717,Soybean,55.94695815574358,9.54,-207.08080705097788
8045,610.8389096451929,Soybean,77.69168335329873,9.56,131.893583212343
49003,588.1843492630259,Barley,69.74993175965683,4.233601462522852,-292.8909361544736
38085,235.68445213510088,Soybean,36.84592894497913,9.54,115.82570999999999
48347,189.09928429057527,Barley,77.20012783014317,4.106072013093289,127.89
40043,265.1361429866374,Wheat,10.052713813141558,4.506692111959287,-219.8316569411682
21211,299.39410297102563,Soybean,18.41752887039995,10.57,-104.7208228108982
13281,317.5072312380134,Soybean,43.45182348018817,10.7,147.42728
40051,143.72949445962985,Wheat,25.11447567352609,4.506692111959287,-30.54628504575639
13271,396.07338154282013,Cotton,773.9674158475666,0.9331695331695331,326.1694305920835
13217,158.73486439002846,Barley,69.8051236013518,4.106072013093289,127.89
5047,105.12242585281321,Barley,56.74825602419828,4.106072013093289,127.89
38033,176.0495061858688,Soybean,30.594886392648725,9.54,115.82570999999999
54045,376.999500648769,Soybean,48.12876921937266,10.57,131.72159
36107,550.6340550864646,Soybean,70.87531436784252,9.75,140.40026
17165,162.14664331502013,Soybean,28.66987924470435,9.91,121.97185999999999
28097,560.9219827719186,Cotton,725.4444139757125,0.9055176093916756,95.98070871791356
31141,309.99568769019567,Soybean,43.59006535723468,9.91,121.98186
18145,388.7989362299539,Soybean,51.541957238138636,9.91,121.98186
45013,1177.540836112581,Cotton,1456.0563857368493,1.30784140969163,726.7499999999999
40139,603.7832477286795,Rice,9291.09068786442,0.11300000000000002,446.11000000000007
37119,154.20474877449334,Soybean,24.19883739452179,10.7,104.72281134688978
18045,275.3190569604001,Wheat,83.1696944725443,5.036799276672695,143.59
19085,215.43229974148056,Soybean,34.04784659348946,9.91,121.98186
51085,516.7247795242638,Cotton,1095.4866647350589,0.9331695331695331,505.54999999999995
29143,215.26115117814103,Barley,76.26716085328567,4.156456692913386,101.73999999999998
8037,530.9815554395741,Soybean,69.33840362467751,9.56,131.893583212343
47171,389.0074920765054,Soybean,49.26481381991536,10.57,131.72159
18073,333.5562656889325,Soybean,45.96752025115363,9.91,121.98186
27099,425.321405553555,Soybean,55.22737291155953,9.91,121.98186
40031,212.4232796822228,Wheat,17.201346362565502,4.506692111959287,-134.9021077149693
54087,427.94564610170926,Barley,135.36919087860156,4.106072013093289,127.89
21067,221.35896644258503,Soybean,33.40308007971476,10.57,131.71159
8027,386.185743127367,Soybean,53.95256224435691,9.77,140.93079
39057,849.1463955499637,Soybean,60.437049059294594,9.91,-250.2152393723543
20121,270.94517547597303,Wheat,80.25957098691649,4.506692111959287,90.76
5101,225.9611143543343,Barley,86.17752275800012,4.106072013093289,127.89
26071,530.3474993394952,Soybean,68.79464198353797,9.75,140.40026
45057,209.65892729704956,Soybean,23.502383511217392,10.7,41.81657627297652
48249,560.2296587065719,Corn,31.46288841109389,4.3357861635220125,-423.81330246931395
37001,189.62600832337915,Barley,77.3284071275165,4.106072013093289,127.89
49017,838.8663348884811,Soybean,101.5439244875339,9.56,131.893583212343
48475,394.333056457727,Rice,5798.194872083447,0.1645,559.47
24019,319.9048748641754,Soybean,27.383217109453888,10.7,-26.90445179301878
51007,304.20656434137084,Soybean,42.20877049919354,10.7,147.42728
19145,143.86899995945282,Soybean,26.82652471841098,9.91,121.98186
47063,244.48829397253024,Soybean,35.59223121783635,10.57,131.72159
21147,514.7057644947735,Soybean,61.15679796544688,10.57,131.72159
13105,112.7771150404804,Soybean,24.318167760792562,10.7,147.42728
48275,323.5471461043875,Wheat,13.316628872573974,4.506692111959287,-263.53319980646904
39145,309.2286697788556,Soybean,43.511657898976345,9.91,121.97185999999999
27159,499.6165663449482,Soybean,65.64275141999468,9.75,140.40026
45047,53.77137119280677,Barley,44.24212985391678,4.106072013093289,127.89
16061,632.080591974795,Soybean,79.91361665137427,9.56,131.893583212343
13093,153.2196972788043,Cotton,330.42282668667144,0.9331695331695331,155.12081764895447
