fips,profit,crop,yield,price,costs
30027,384.10839386803576,Soybean,53.97510220506054,9.56,131.893583212343
16079,529.7817127060853,Soybean,69.2128970625971,9.56,131.893583212343
22035,514.6560702801918,Cotton,1201.496314368852,0.9055176093916756,573.32
5099,101.80808898831249,Barley,55.94107659482342,4.106072013093289,127.89
39001,401.7080361258851,Soybean,37.02387559613541,9.91,-34.80142896818312
29201,319.16829105508396,Soybean,30.75567713995195,9.91,-14.379530598160144
46009,242.45490159376357,Soybean,36.77464799129804,9.91,121.98186
1131,57.960747355179905,Soybean,19.195142743474758,10.7,147.42728
17131,412.3166858512677,Soybean,53.91509039871521,9.91,121.98186
29125,159.70905544811572,Wheat,60.21662543766779,5.036799276672695,143.59
40097,63.00316063285308,Wheat,33.79295420014059,4.905849889624724,102.78
41057,351.59165130734607,Rice,5538.368700956511,0.1645,559.47
6037,692.9329478616762,Rice,7613.391780314141,0.1645,559.47
48223,25.16422954123088,Wheat,26.079931595913152,4.905849889624724,102.78
42109,258.50192851263773,Barley,73.47203345053514,5.112992125984253,117.16000000000001
8075,465.80330384821804,Wheat,19.10549683039666,5.26809312638581,-365.1537673198195
30033,672.9391016564134,Soybean,82.67974964951922,9.54,115.82570999999999
41045,597.5461066998272,Wheat,133.24424144894118,5.272096219931272,104.93035497074523
22125,25.633825764926172,Wheat,26.175653282116482,4.905849889624724,102.78
19033,491.02826209125465,Soybean,61.85773179528301,9.91,121.98186
56015,491.3819848354894,Corn,93.92319659228079,3.9981944444444446,-115.85878201576895
18183,675.7175268585886,Soybean,74.1568673514492,9.91,59.17702859427289
38027,825.4435030698424,Soybean,71.85468374066147,9.54,-139.94982018393202
8045,283.573982382692,Soybean,43.458950376049685,9.56,131.893583212343
49003,379.183943739573,Barley,71.49062931618515,4.233601462522852,-76.52111090989246
38085,774.8169791942503,Corn,52.93842011676371,3.9981944444444446,-563.1588819857395
48347,38.25243857717345,Wheat,28.74780960490453,4.905849889624724,102.78
40043,229.75273752469403,Wheat,6.917799818958792,4.506692111959287,-198.57634364847905
21211,143.25912708959288,Soybean,26.0142589488735,10.57,131.71159
13281,160.3019960316413,Soybean,28.75974542351788,10.7,147.42728
