1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2e3,2001,2002,2003,2004,2005,2006,2007,2008,2009
28.2564201807035,35.3648528125969,92.2615641651498,94.810695350406,72.135590279696,136.808611536399,37.6667697926199,57.4603083368206,48.9118499463799,45.2248791025262,59.2747750257668,56.3273972019375,30.0735815887412,91.1645773297804,65.0013686426481,50.8109571827273,33.3542529082683,42.0474754722065,16.0316828461144,57.8015716500302,48.2405700528541,54.6834208045411,18.5633549741322,34.9984042804733,26.8481868674927,12.0537871950995,16.2055263990624,21.2117304969513,64.8852679829223,57.2786910043645,23.0553564168717,80.1640295323438,57.4267601520058,28.8953854792028,51.0618902275518,28.3640830521536,40.9783820164515,62.9429013685932,52.8723767381016,38.8928006965389,29.4489902319812,86.0923051879931,31.6088634126687,16.8651916678825,55.0065727966797,8.76427562736684,70.5618283543504,23.1507376537687,25.3211781503157,70.3274498821524,44.7516359337848,80.0027573377562,15.0360262897133,35.9167121551901,9.19732904065929,24.0325840898298,28.2657196617641,75.7659244392423,85.6333290067518,37.3804176630727,29.2868845168612
30.1568691255956,32.2549526143807,70.8126999575891,70.8223164114701,58.2491613609482,104.871828218422,37.1783453525242,39.7977153004706,39.0943659579264,26.572705139827,23.9079867472914,41.4195522318693,18.8165202761957,56.825112853659,53.1129930728193,39.3974941186752,21.6550884104468,31.7935032124414,25.1528608560527,50.5516417372671,41.8000201917735,47.1136237357248,29.9247222936919,54.0330043201937,35.5439875899932,32.187601872551,24.0667486263512,28.5228627656778,48.3625514137088,48.433222258193,28.4365291474324,71.857141411903,48.7467156327318,37.9296406384629,41.0902723492961,26.6589332352636,31.9596497554501,51.7689390317943,34.4434044356653,30.0726763288516,27.5582168327031,58.6567557723584,27.4948450091673,19.5851153214695,32.4417977445207,7.40736463522174,35.7456987523932,31.3951340571442,34.2378531814506,67.7224913617175,40.8118172759149,86.9355093171024,19.1997021419959,38.7029477923768,13.0828148261466,24.0298022039528,39.7853296023372,62.3916876236586,58.047536644952,32.8726815855107,41.6942894283135
33.1857376249721,53.1413801295661,101.476527618929,99.1767405827988,62.8632308876629,140.354904309573,52.324528112368,69.6919998069239,58.7784601146792,48.9073236595957,62.5531301647919,47.8383172669723,28.6398091343502,77.6995428028997,47.3282883999273,23.8399491737869,18.2631246917307,23.6124164814068,9.84793687772955,50.689225553485,32.5514534287477,30.4005214582101,16.7011605814769,45.7093685921632,26.2854430033204,17.3266504024859,16.194056361039,20.2222555058838,55.5513252183646,43.5164158811519,20.9840397608518,76.0070892322174,62.4488357479555,27.0403582381954,44.7934990772252,35.3054320587546,49.5717300415858,79.210899316071,48.1350468761502,34.9197841051287,24.9532175595859,76.6097701976793,29.8473820031498,18.0119579947925,56.0327924768147,5.64275211577297,53.3043076119219,27.5654437633174,27.7356585405957,84.2070258333108,43.2352736242971,92.5892980438622,15.5806180185991,42.8816060350821,9.20777361039385,23.3807538467879,29.5554449098928,81.1572037047979,70.6278590093819,46.5429241282658,28.8067902677035
44.1115131573127,31.2006902869186,109.963984602586,104.168895202333,78.7276001200751,145.735401160968,43.7435629931884,69.8423546102621,48.0687425546836,38.5832539457242,44.2802057988437,54.2860790475918,25.8778578322075,60.7638572151919,38.1381292640668,42.1568263563222,25.3025689468869,38.0713650657942,13.1538354943011,42.9912299922657,44.0577164379262,46.9220091186764,20.2319831031916,16.9263871525586,17.6437095446446,16.1823191157851,18.0877126593378,21.0313208756898,65.046935541786,56.6427194032186,19.3957026577477,89.7035204169762,52.6717485628357,19.5882860549796,45.0785243391434,23.6422729520293,29.2445990050016,49.7915351958822,48.7989286380604,37.9476465137224,20.874739738191,69.6260721430703,33.7448261707597,17.6026669404769,50.2632035825706,10.2344376843908,76.3064894738769,30.1663371091852,26.2164260935379,71.063423054597,56.6112579817763,87.8325397844536,20.996817316248,52.9656434491723,15.1282613840463,15.1648868362727,31.0762188621933,80.0497289335571,87.2191095952589,39.440068701789,23.8551126442846
32.1488078356295,18.2708908491458,65.1759396714452,90.6516038696819,68.4133364048989,119.250686299027,33.7926057216349,41.2719676649889,31.9726033981145,23.0666268021367,33.1675215594432,41.1778547078694,13.6610192102605,57.4945605721354,24.117349502229,24.5884468399153,10.2715734527825,25.2967941190295,3.84945543919044,23.1857954879703,27.7557107351971,30.1090490780203,15.2579611906256,20.1268446466028,18.5358773239405,11.9503675392351,12.870885844588,10.9479548961829,66.0375314148064,39.5320439562121,11.5339455018767,91.071692152025,41.0816183704342,12.5243119725206,44.1601676907742,15.6482670783934,17.954620640113,34.694708741039,29.2475698560252,33.2958785044999,8.66687137455726,53.5058880457996,26.0937683519534,4.42172673528349,42.7372136022037,3.26354315891614,45.4423401271622,13.6594783359743,12.1117517181468,42.1448858439835,44.0791552358475,69.7514308557744,13.652046370267,35.2755138172702,13.3713131993133,7.79614881748119,22.1028533950262,64.2144086181643,80.9357341176177,30.2071524007136,15.4869521642344
32.072456236034,38.8189547908408,99.2683248746231,95.6990563347245,63.9389866782864,136.522831802014,45.7673088098547,64.7300387048582,59.4486936636589,42.173002551668,58.6818108984015,48.7684013097536,24.0797864985096,69.2905454224365,48.6730056469781,29.4794159687507,21.1972480008994,28.3876419137465,13.9177685754324,63.5033187686234,43.4576026644335,37.6796141879347,18.9690573028973,47.2197597388659,23.5669340016547,18.1432065850217,18.781819200662,21.7172829379167,60.4819720960756,49.1229541303376,23.0547842526147,81.7619009872942,60.1205088575215,28.5311256754382,46.9556782750303,34.0087170938396,47.9318203715071,66.5525320607884,44.4046014141417,36.8552500770409,27.5637719839306,75.0849447448779,29.2952013363757,18.7456243482625,42.383177720895,3.60227861026673,48.3736503690423,20.8920589062934,21.7601943769631,68.0036091002572,33.620700900268,75.0070438888525,8.63638996665349,29.5460647000722,5.63818336193576,15.8411383973005,16.9684619800185,58.7934605622056,53.8955439001098,28.5299946916646,18.9606658787729
27.8393193231407,38.8238502022345,114.881793891274,87.9842604982454,76.9847370280008,173.326977182983,60.4488903066305,78.6714144949837,61.0546072070169,51.7232443052318,57.8183357767099,56.5897640412621,29.8244811603236,86.7175657249216,65.0161601512244,36.1027937708829,26.833376112988,41.401981482763,16.8732210638411,47.9749139113985,43.5092565867748,39.6208513931124,36.4115045310655,51.7785891045898,27.9557213377049,21.0758772421174,22.3225743020474,28.6393125950406,52.8972913938498,52.9148676153333,28.4337420091422,89.9559762980333,66.4790933611698,34.4179686083261,44.1945347998237,32.2319291546626,50.2485186208414,83.6569118246231,59.8346589578681,39.7805120120481,34.5987714683893,90.1361809022621,35.5364261486038,21.9687621519066,59.4324440365641,12.171568573242,68.5056250598282,37.0643456155705,42.1561277149748,90.4547745249078,41.4856705116464,102.450260269889,12.5762174186006,32.2272574332274,9.30074328903812,16.9679889290021,22.7428094137864,65.4883556588458,59.2563432129943,28.0862737110686,26.7820836655969
21.7996639361903,13.6185619857134,45.5066760398336,71.2949975729829,45.5599424695129,98.6421553084723,32.4896547320138,44.1765734324463,36.4976391120077,25.4290392972851,33.5317245909333,43.2935244554237,11.7658440834613,44.7774185129911,22.1987183522395,28.5236400980985,12.9414072024213,28.5104140592692,3.70772024713559,32.087887113665,30.6864001095038,33.6968024296492,14.4085986546542,21.0492632436479,18.1429273866476,13.7513736640018,14.5421882182529,11.4005144202677,45.2962899052978,34.5471314869195,11.4656126367442,79.3860916190989,35.3893071866555,14.1383722522686,47.3722873776626,16.3104283063097,19.2486034873878,41.6751188027505,28.3806270586157,26.2755280298777,7.12553221661774,42.028175374566,16.9472558778757,4.31912927043763,37.4786307365595,1.98854483915912,45.1122564296045,12.587279463915,13.9366884394753,36.8867617174524,35.4102246421708,42.0637952474921,5.93323584336735,27.9955207953253,5.95399312326005,5.82233766154931,16.3848357286251,46.5213874505859,59.7309618035234,17.5081511532686,11.857256811692
17.5669495682303,20.0205971918033,63.1525543480385,77.6328658122973,41.1860237137068,96.7772274547661,27.7927009784606,46.1831044568764,37.4898353294144,28.4243528804727,34.2997426237428,32.1444884158525,18.6906838204478,53.6144415455822,32.9803235546255,15.2519953742286,14.1751794710753,27.7369233573094,9.03651535711916,38.6163229493811,34.6877933120677,36.9305936687096,14.316547785597,22.3950894461905,17.2395408605992,12.953067947932,14.9336334566486,20.0836764367496,57.4929869752227,51.3152942636436,26.2411705091984,60.6332340599566,36.3228649594926,18.319469253719,45.0122381639405,23.3313215919743,28.1900803646861,60.7633649580988,31.1458351521865,31.9152819612114,15.082188307486,66.663479308132,23.5396036722001,12.6392948306826,38.007140991363,5.56256394501163,52.3676053246532,26.4529527385481,19.1891725602051,52.2170357145918,42.4515513425911,54.8945824874909,16.6966884372018,35.6247504114821,6.57525879129889,13.0944278163006,11.7930127138947,45.0529408152054,52.8105798739442,25.0236897056149,16.1029681387045
16.4135201024646,9.04741223249463,44.4031088144858,74.1706388434627,50.4318381109631,98.281195706361,32.5954958641094,45.7407887887144,36.8358599898386,19.7912147784679,24.926035176309,38.9519288833474,12.3201833192733,42.5335511361787,19.8991400134035,23.8102063897936,8.87858602214471,25.5387129833314,2.08266124417537,26.0352715608779,26.6325056102892,29.17626491035,13.7104041410159,14.4377700228444,14.3111523339632,10.2040019626969,12.2133226963085,7.36612396442736,37.6539293701237,25.4537509489774,7.01638835358833,68.7165207299648,24.3734862908474,6.43577664492884,37.217213853202,9.85616702953624,11.8238094682777,39.2045018470707,28.8397894711447,34.6036258223342,6.63916986752271,32.6854565691534,14.135726428206,3.75521822606974,38.2132830498458,1.74154761137062,34.3991449849007,8.63281663567052,12.4564835233537,36.3299007359947,34.7683117702088,NA,5.64727542654525,25.763713934052,4.99585489057518,4.59446660415024,14.6398309062039,47.6172998509198,53.4205964769591,19.7307773624725,15.2552362600631
