"fips","coef","mean","serr"
1077,"gdds",-0.001065063574972912,0.000803834555685742
1077,"kdds",-0.0031988914886307775,0.0031458101037677784
1077,"wreq",0.2389392843773966,0.9293697306586982
1081,"intercept",3.5763470265189907,0.4539850398835186
1081,"gdds",-0.00023526004675765812,0.0005433762556386817
1081,"kdds",-0.0012485016833533509,0.002004088925605428
1081,"wreq",-0.44268540809868595,0.6752731733677597
1083,"intercept",3.7315531185445483,0.36370635293195863
1083,"gdds",-0.00015850103847755975,0.00046592080675681244
1083,"kdds",-0.002806994780589189,0.001773499046030529
1083,"wreq",-0.6712766305853601,0.5925942216077269
1085,"intercept",3.212410759834612,0.259868141961457
1085,"gdds",-6.141256591019658e-5,0.0003407150024178464
1085,"kdds",-0.0026595345858825194,0.0012134765482964688
1085,"wreq",-0.036188028954325296,0.4251964260676938
1087,"intercept",3.7839053198352137,0.3402166507922367
1087,"gdds",-0.0005090121523389413,0.00051786408986486
1087,"kdds",0.0009488136645286346,0.0017612455713592197
1087,"wreq",-0.7595583684821177,0.5368847041275318
1089,"intercept",4.033610253030806,0.4857797250508296
1089,"gdds",-9.724209127162078e-5,0.000549052724610542
1089,"kdds",0.0026170016481870547,0.002348763258161094
1089,"wreq",-1.1550229291939307,0.7909684471854119
1091,"intercept",3.050811255284967,0.32722661102443024
1091,"gdds",-0.0007498961377469797,0.00036560313066401416
1091,"kdds",-0.0023648393567640164,0.0012687745444484625
1091,"wreq",0.08947657123851353,0.4544132260961634
1093,"intercept",3.9098204240857455,0.29437408342222143
1093,"gdds",-0.0001071050595730838,0.00035061165413438297
1093,"kdds",-0.001086958815647507,0.0016181555811646828
1093,"wreq",-1.1703941722800852,0.4989678640845891
1095,"intercept",3.472429142155215,0.18273936257707343
1095,"gdds",-0.00014853646337167106,0.00028044772387914865
1095,"kdds",-0.0035767734400379008,0.0011256389408911488
1095,"wreq",-0.484793369032556,0.3405325089461119
1097,"intercept",3.619821803085312,0.17421668291653308
1097,"gdds",0.000290532202228732,0.0004913173019251537
1097,"kdds",-0.002178440319064817,0.0014810259703759553
1097,"wreq",-0.24488303076368426,0.32067802424634995
1099,"intercept",3.636748017453549,0.2619836048529328
1099,"gdds",7.775574345818697e-5,0.00040109697534327694
1099,"kdds",-0.001944214940747588,0.0014160167598658952
1099,"wreq",-0.6509986822191225,0.38765789077945756
1101,"intercept",3.3873074210269976,0.5227585399594541
1101,"gdds",-0.0004120780268721301,0.0007205224890704066
1101,"kdds",0.0022427392470449614,0.0025846932524965574
1101,"wreq",-0.3124220937314046,0.8260090711278772
1103,"intercept",3.8105041785118194,0.25041167875126
1103,"gdds",-0.0003916928880869734,0.00030496988586139437
1103,"kdds",-0.0012948829662357108,0.0013400505664644415
1103,"wreq",-0.8452460907298158,0.4228465421632269
1105,"intercept",2.657683192435679,0.4221183228886561
1105,"gdds",2.251001956593771e-6,0.0005204547445593725
1105,"kdds",-0.008406127729564521,0.0020343460628194183
1105,"wreq",0.671285594626785,0.6653361934931538
1107,"intercept",3.596395922993802,0.31486631812959165
1107,"gdds",-0.00047744649253892064,0.0003805346955876723
1107,"kdds",6.546468791443342e-6,0.0013273090504243095
1107,"wreq",-0.7475116655170249,0.4945663009310191
1111,"intercept",3.81638267300265,0.8955958513516394
1111,"gdds",-0.0008201517630174996,0.0007131790447029628
1111,"kdds",-0.0002683039350280234,0.003647002718446137
1111,"wreq",-0.10539534475898696,1.301770320694188
1113,"intercept",3.4555424823843435,0.6195649718960671
1113,"gdds",-0.0006683341954871699,0.0007797201267714163
1113,"kdds",-0.00232445088795006,0.002723151842993328
1113,"wreq",-0.30268134240778793,0.9146564181694317
1117,"intercept",3.8227990927247295,0.8624833559290529
1117,"gdds",-0.0013568457887813267,0.001117449221549054
1117,"kdds",-0.00010408891751230158,0.004101896546835542
1117,"wreq",-0.7099409692965503,1.325982563315536
1119,"intercept",3.485255370461571,0.29938907459283326
1119,"gdds",0.00010720527248471857,0.0003368310444823034
1119,"kdds",-0.00108328244122116,0.001293352783934912
1119,"wreq",-0.3802693633088455,0.4488233469955604
1121,"intercept",4.130792724987994,0.2796722546121208
1121,"gdds",5.429119451573799e-5,0.000370193725090236
1121,"kdds",-6.2820025156072e-5,0.0015392142860634268
1121,"wreq",-1.326019028222987,0.4654620804332782
1125,"intercept",3.6468572387741727,0.22499580991906953
1125,"gdds",-0.0001505467275911009,0.0003099059855914787
1125,"kdds",-0.0029090996681622404,0.0010748771890474447
1125,"wreq",-0.39034272336337283,0.37337520463396245
1129,"intercept",3.6608245725681705,0.23210703880051578
1129,"gdds",-0.0001320731552883699,0.0004485666522296265
1129,"kdds",-0.0005624370859830984,0.0013356645434997839
1129,"wreq",-0.6259069715984344,0.32671521844230883
1131,"intercept",2.9789529605427836,0.3205852281137624
1131,"gdds",-0.00019708568296484746,0.0003891567193762436
1131,"kdds",-0.0022569253911245775,0.0014319142502398688
1131,"wreq",0.1940791307219957,0.48106186909900356
5001,"intercept",3.797668016665044,0.1560908984987189
5001,"gdds",0.0001446674215176809,0.0002734428055511701
5001,"kdds",-0.0022913814337661,0.0006993810230021368
5001,"wreq",-0.06412488030978818,0.24864661871315835
5003,"intercept",3.710422924055426,0.23792046843121947
5003,"gdds",0.0008810063079534937,0.00037898102204175565
5003,"kdds",-0.002733793754488899,0.0011347882497795075
5003,"wreq",-0.46093537494583803,0.34487625903921454
5005,"intercept",2.9900856886556877,0.9739591793085735
5005,"gdds",0.0006805236670526652,0.0008665348249858907
5005,"kdds",-0.001945504883654745,0.003586731253259943
5005,"wreq",-0.008469446680823734,1.0289761105345012
5007,"intercept",3.688277235346979,0.2424035802594858
5007,"gdds",0.000558638144109287,0.0003887748710211478
5007,"kdds",-0.0037571063332901768,0.0012900042198860286
5007,"wreq",-0.4247566392316226,0.3615866237279887
5009,"intercept",2.975745803049092,0.5496553677488506
5009,"gdds",4.589571167815301e-5,0.0006060705807220184
5009,"kdds",-0.004452576455376776,0.0028661002619464956
5009,"wreq",0.2581266296385779,0.9032932218334051
5017,"intercept",3.776445400682691,0.17951138400406186
5017,"gdds",0.0008749966889160891,0.0003570622938659989
5017,"kdds",-0.003194592482667416,0.00091460018040604
5017,"wreq",-0.3732031878186293,0.27758551035289475
5019,"intercept",3.178899033881612,0.32010457034536777
5019,"gdds",0.0006211396448523295,0.0004804847156055897
5019,"kdds",-0.0037600237184586636,0.001368567303897357
5019,"wreq",0.15306849477121984,0.46975358705809395
5021,"intercept",4.190155373131284,0.19523533302672016
5021,"gdds",0.0005602756201165881,0.0003552649302243571
5021,"kdds",-0.002452117329675921,0.0009842371079661172
5021,"wreq",-1.044578004338794,0.3049599357958324
5023,"intercept",3.832101396227446,0.21393420455113407
5023,"gdds",0.00035943680726284536,0.0003782142831776589
5023,"kdds",-0.0018989454719526451,0.0010748983387310605
5023,"wreq",-0.8074505113975173,0.3115272318031351
5029,"intercept",3.546490368013681,0.16613080533318828
5029,"gdds",0.00035409062385187884,0.00029180641412071085
5029,"kdds",-0.002653543102584312,0.0007644539872412617
5029,"wreq",-0.3754038766214618,0.24770704561236223
5031,"intercept",4.1257357792149465,0.16411548004625467
5031,"gdds",0.00046621845291783975,0.00025616253306427696
5031,"kdds",-0.002024356607711949,0.0007716857345275405
5031,"wreq",-0.9271606301838905,0.2547418893204988
5033,"intercept",3.566411243473867,0.2163834434260469
5033,"gdds",0.00019626335324155047,0.00035901391100555885
5033,"kdds",-0.0030887760957958397,0.0009456776347071246
5033,"wreq",-0.3666995064622696,0.31793802959081024
5035,"intercept",4.085382208305147,0.19987976741770708
5035,"gdds",-1.3810864263657428e-5,0.00030018701644729404
5035,"kdds",-0.0011267925699055853,0.0009618999024925263
5035,"wreq",-1.0510680454735675,0.3300376620851778
5037,"intercept",4.14905645327242,0.1570210170476482
5037,"gdds",0.00029473164673813804,0.00025965901711459064
5037,"kdds",-0.0018826357158757876,0.0007544521934640555
5037,"wreq",-0.8719130102482124,0.24521178677223412
5039,"intercept",2.7868655052809794,0.4735371425348851
5039,"gdds",0.0010131575993033001,0.0006355639621073074
5039,"kdds",-0.005463002650090326,0.0021171467408764503
5039,"wreq",0.4563275063634896,0.6729841296383222
5041,"intercept",3.6924897274282986,0.22874475074404607
5041,"gdds",0.0010028637516490517,0.0003743802803250451
5041,"kdds",-0.003577597346218293,0.0010375755988694527
5041,"wreq",-0.35522252598343274,0.34595280322734095
5043,"intercept",3.869784113876342,0.17939801006872289
5043,"gdds",0.0012437566534658506,0.0002781809524712639
5043,"kdds",-0.00257073110035689,0.0008466153199658138
5043,"wreq",-0.6169966314470773,0.27233358344787945
5045,"intercept",3.7237913528064506,0.2843262505769548
5045,"gdds",0.00039051196928218735,0.00037139636420766085
5045,"kdds",-0.002122594127567357,0.001016899841519527
5045,"wreq",-0.6184136984984572,0.4077812986966198
5047,"intercept",3.5905713952269394,0.18819466977839075
5047,"gdds",1.6582927275487136e-5,0.0002720782440533653
5047,"kdds",-0.0021492952336033032,0.0007183662354391101
5047,"wreq",-0.3053657725400339,0.25883199456734746
5049,"intercept",3.659247788723119,0.4215813487717296
5049,"gdds",0.00029828426760568144,0.0005482592656162934
5049,"kdds",-0.001036532478981777,0.0023711294711585558
5049,"wreq",-0.7197931902512303,0.5253303306764607
5051,"intercept",4.016676800236925,0.6176532541346875
5051,"gdds",-0.00020921396009014357,0.0007157816348202523
5051,"kdds",-0.00017770477910191202,0.002175284060977967
5051,"wreq",-1.2244607072647127,0.8355224974526068
5053,"intercept",3.4750149728091566,0.5498983045016077
5053,"gdds",0.0006358235541728249,0.000527709314558133
5053,"kdds",-0.0020963257018108894,0.0020752074903205298
5053,"wreq",-0.5009217048522631,0.7609775424284236
5055,"intercept",4.12175893486498,0.19148987192296552
5055,"gdds",0.00020899720635045643,0.0003239608427578659
5055,"kdds",-0.0016668636588797474,0.0009659421118566903
5055,"wreq",-1.1812756468139018,0.31534389352902337
5057,"intercept",3.1913612572229093,0.32588511910726314
5057,"gdds",2.5381151239503466e-6,0.000497469994111141
5057,"kdds",-0.003479602740966563,0.0014344373999957377
5057,"wreq",0.04823164306834376,0.48215148225124277
5059,"intercept",3.597360122393878,0.3969402152279986
5059,"gdds",0.0005577058368763068,0.0004894377775862909
5059,"kdds",-0.001979761922080514,0.001528828097352126
5059,"wreq",-0.47279558250523696,0.5796799090720121
5061,"intercept",3.70609743563223,0.5328095336305616
5061,"gdds",-0.00014181852192078777,0.0007071664985826317
5061,"kdds",-0.001761413873832436,0.002242143169803161
5061,"wreq",-0.3064702997357375,0.7622120741006654
5063,"intercept",3.604464551587847,0.15551587247318688
5063,"gdds",0.00045892696850066017,0.000281501194580781
5063,"kdds",-0.0032419230290331716,0.0007535085536374429
5063,"wreq",-0.5195762709090413,0.24552469689613401
5067,"intercept",3.819986076753144,0.1887719084701862
5067,"gdds",0.0003922125760687147,0.000312657745248588
5067,"kdds",-0.0016946405405109885,0.0008542754110008493
5067,"wreq",-0.8369662495857354,0.2923929246818761
5069,"intercept",3.818664360113258,0.176476713554796
5069,"gdds",0.0008146475175572269,0.00031299242809493727
5069,"kdds",-0.002300734072971328,0.0008327094606482068
5069,"wreq",-0.6538863230689889,0.2850756693568772
5071,"intercept",3.43459491929433,0.17365673465107184
5071,"gdds",-0.0003787884745356656,0.0002588092654080851
5071,"kdds",-0.0023652531879276776,0.0009414714347607121
5071,"wreq",-0.2065749686845511,0.2817082790574148
5073,"intercept",3.5113880424003607,0.2299779854573688
5073,"gdds",0.0006418419804038893,0.0004685139384054215
5073,"kdds",-0.0032121136517895927,0.001046466225739368
5073,"wreq",-0.25241610255338076,0.3404696221903018
5075,"intercept",4.307541390594895,0.2031363133191152
5075,"gdds",0.00043911153668549125,0.0003064814645180676
5075,"kdds",-0.0009114425986501483,0.0008719087409222958
5075,"wreq",-1.3361361437338732,0.3084062401809278
5077,"intercept",4.008346061307728,0.17657622374256093
5077,"gdds",0.00020160435425192944,0.00027117029344606323
5077,"kdds",-0.0021269302486614516,0.0008558038413097009
5077,"wreq",-0.9268881174811244,0.28558154733937957
5079,"intercept",3.5278828374087254,0.1908304436919271
5079,"gdds",0.0009916549679307033,0.0003129301981752413
5079,"kdds",-0.003845661440788351,0.0008729790231606702
5079,"wreq",-0.08469633871479695,0.29324641679084357
5081,"intercept",3.3084362395321634,0.27472059852211034
5081,"gdds",0.0014221374906823756,0.0004718380091104401
5081,"kdds",-0.004124949658786047,0.0011850812238606014
5081,"wreq",-0.2196410447603306,0.44097092681718425
5083,"intercept",3.5437403471275193,0.1869673089751865
5083,"gdds",-0.00012132744496521902,0.0003225512289345583
5083,"kdds",-0.002127480517955516,0.000800056661835548
5083,"wreq",-0.25034989471685454,0.2837399990781456
5085,"intercept",3.9607691748737013,0.17863827721141873
5085,"gdds",0.00047248910662566927,0.00027997105226966153
5085,"kdds",-0.0023988050496582063,0.0008012291157043659
5085,"wreq",-0.6730990340666004,0.2931338540625935
5089,"intercept",3.9750578117593056,0.5766431331579104
5089,"gdds",0.00010857539421915921,0.0006082882220695389
5089,"kdds",-0.0014220488381509481,0.0020178803282010337
5089,"wreq",-0.4765723110559258,0.7727173579309833
5091,"intercept",3.124271808559955,0.25754485667795307
5091,"gdds",0.0010393320346626775,0.0004437088419406727
5091,"kdds",-0.004173257619781785,0.001055348869995126
5091,"wreq",0.05323242803741325,0.3790401924743628
5093,"intercept",4.091006094945757,0.1808741477171723
5093,"gdds",0.0003172578281596799,0.00030851723636159123
5093,"kdds",-0.0017716899533264888,0.0009047598957541365
5093,"wreq",-0.9619040120812521,0.2922276828871603
5095,"intercept",3.973097361438196,0.16614362774081723
5095,"gdds",0.0006524296223086256,0.00027072716084393226
5095,"kdds",-0.00246974652451723,0.0007997614896255482
5095,"wreq",-0.8778146354789258,0.2675764384128465
5101,"intercept",2.7536517688984152,0.8131790857545771
5101,"gdds",0.0007379431761617792,0.001014896449682351
5101,"kdds",-0.003063080109259788,0.00646365795551978
5101,"wreq",-0.5951546646289132,1.094030209194471
5103,"intercept",2.23602456607926,0.5203538380993477
5103,"gdds",0.0006574080653724418,0.0006495350759058832
5103,"kdds",-0.007768430650692238,0.002394690983235432
5103,"wreq",1.0792167701928448,0.6792959248672713
5105,"intercept",3.9700234026481542,0.24033080045034386
5105,"gdds",0.0006855266818336275,0.00039280801950369377
5105,"kdds",-0.0012570885405308898,0.001077889452255303
5105,"wreq",-0.9592762939036145,0.38814344292451813
5107,"intercept",3.839106467271962,0.2378864085549709
5107,"gdds",0.0006679878817120345,0.0003811696187123698
5107,"kdds",-0.0029626329357455472,0.0011059928077352987
5107,"wreq",-0.6857312057962534,0.3762185623253329
5109,"intercept",3.0532517451383887,0.3526298178305056
5109,"gdds",-0.0002353667239397021,0.00040583640201751674
5109,"kdds",-0.003073174404048153,0.001432226644785716
5109,"wreq",0.5100481044703055,0.504206033796454
5111,"intercept",4.096681924360151,0.1627590493907267
5111,"gdds",0.00027125152281858993,0.00026750398095219094
5111,"kdds",-0.0011635769498831243,0.0007621875596754294
5111,"wreq",-0.825423241754415,0.2585463272558644
5113,"intercept",3.4148654156451537,0.46495771057684976
5113,"gdds",0.0007588837081058681,0.0005061234561325735
5113,"kdds",-0.0025003787563215338,0.002150416493875175
5113,"wreq",-0.8541913235394369,0.6210371792952262
5115,"intercept",3.5879850983637986,0.20936571730841824
5115,"gdds",0.00025252730900806496,0.00027947038598367447
5115,"kdds",-0.0028838306963309955,0.0009335411018432555
5115,"wreq",-0.42101402967518703,0.303421900454683
5117,"intercept",4.050495532762371,0.1527782854856059
5117,"gdds",0.00046302591011347237,0.00023452441254546272
5117,"kdds",-0.002410161789455373,0.0007163472574439525
5117,"wreq",-0.678523335446353,0.2440572326304405
5119,"intercept",3.8948476632159124,0.21302645523331973
5119,"gdds",0.0004849133080919791,0.0003433154224641376
5119,"kdds",-0.0020022058077897574,0.0009854433758884373
5119,"wreq",-0.8382664566008683,0.3508890456500986
5121,"intercept",4.332584089574225,0.2046627995653367
5121,"gdds",0.00038703119201315557,0.00031447489670211114
5121,"kdds",-0.0015980489138666136,0.0009466986251205247
5121,"wreq",-1.2283000463782208,0.31221696540056254
5125,"intercept",3.481818524089186,0.2957033970652792
5125,"gdds",0.000700697628613345,0.0003969741251540684
5125,"kdds",-0.0030886149129534207,0.0012649648265078723
5125,"wreq",-0.3917643655283469,0.4555667276215849
5127,"intercept",2.5890651300113006,0.37594490476592546
5127,"gdds",0.0003600538392952384,0.0005144329628409995
5127,"kdds",-0.005289335320471436,0.0015428628439900591
5127,"wreq",0.6396732018476614,0.5247894273086879
5131,"intercept",3.171348024899842,0.23384055628667497
5131,"gdds",-0.00040657434914938626,0.0004319364693446054
5131,"kdds",-0.003047322938489863,0.0009674109328773182
5131,"wreq",0.2026723084498924,0.3479180638456703
5133,"intercept",2.8137234458653935,0.46303676038570313
5133,"gdds",0.0006064651504345967,0.0006107957773994327
5133,"kdds",-0.00433033554309303,0.0018274728390617857
5133,"wreq",0.6041291028180362,0.6731016287401417
5135,"intercept",3.4890802908593868,0.3114117455095712
5135,"gdds",0.000581260031203258,0.0004863090261631713
5135,"kdds",-0.003267522884171212,0.0014965986688281988
5135,"wreq",-0.5056678917718485,0.4446389437331281
5137,"intercept",3.348688160639058,0.24591649166557167
5137,"gdds",0.0010068493035340267,0.0003819557428286012
5137,"kdds",-0.004992706241897342,0.0013069700213153138
5137,"wreq",-0.2773741961895244,0.3597212945591093
5141,"intercept",3.5793884557960736,0.49244913770594334
5141,"gdds",0.0003844973258124746,0.0006536951992665391
5141,"kdds",-0.003911804805143759,0.0021312858641202217
5141,"wreq",-0.5526537224928728,0.6940961297439557
5143,"intercept",3.572747088862323,0.3028428825100819
5143,"gdds",0.0006601262343563247,0.00044162137584469023
5143,"kdds",-0.004681172374513394,0.0016615230839419457
5143,"wreq",-0.5057404861991719,0.44171942472577763
5145,"intercept",3.9127061406052954,0.2155232262797721
5145,"gdds",0.0007908312977739599,0.00038265559945619635
5145,"kdds",-0.0026611150597949953,0.0009964917050399964
5145,"wreq",-0.8794522786245188,0.3325008710404882
5147,"intercept",3.7056854743629724,0.15357477846658923
5147,"gdds",0.0006964028693380227,0.0002629006410258593
5147,"kdds",-0.003069554603259858,0.0007570661421879826
5147,"wreq",-0.5495198293450453,0.23865298880844046
5149,"intercept",3.3434406821533784,0.2495049137668515
5149,"gdds",0.0007709182195893231,0.0003510113132240139
5149,"kdds",-0.0031792555673779395,0.0011053702532356862
5149,"wreq",-0.08518031455442253,0.3930214033683228
10001,"intercept",4.224420843613764,0.17221127433311773
10001,"gdds",9.537408402074748e-5,0.00037032071795014605
10001,"kdds",-0.0014993889215189256,0.0019487783660990575
10001,"wreq",-1.2667745282386227,0.31771065240133334
10003,"intercept",3.9181565926448165,0.14760749042131874
10003,"gdds",0.00020554180013948657,0.00028500749152039447
10003,"kdds",-0.00486424786889949,0.0017379662990513432
10003,"wreq",-0.5604611485099453,0.2864311087707444
10005,"intercept",4.214179066684656,0.16973758092364793
10005,"gdds",4.35705797756627e-5,0.0003548050951138436
10005,"kdds",-0.0025647436407882818,0.0021005666478050786
10005,"wreq",-1.4801648760755357,0.33361332064255383
17001,"intercept",3.826666758147698,0.09972407583430913
17001,"gdds",0.00012864667156426514,0.00019642389023600296
17001,"kdds",-0.002462068914930031,0.0010271011319239454
17001,"wreq",-0.09125150862581607,0.17747351733112576
17003,"intercept",3.594871999112247,0.17558167572323868
17003,"gdds",0.0005109176698976938,0.00024552280908328385
17003,"kdds",-0.0033079597162611407,0.0009642855504715558
17003,"wreq",0.076295177331991,0.26410607683258497
17005,"intercept",3.6371707662712147,0.16364302650869392
17005,"gdds",0.0005796416180392238,0.00026532227125887763
17005,"kdds",-0.006781647735909668,0.0012432383185361246
17005,"wreq",0.011850309577977305,0.27426650002391595
17007,"intercept",4.257792253390345,0.12472195799182892
17007,"gdds",0.0003092925343225229,0.00021685711747691295
17007,"kdds",-0.0012223944203035419,0.001978521344987166
17007,"wreq",-0.8681976876197148,0.2433608215952563
17009,"intercept",3.7504253612428906,0.09768746566144908
17009,"gdds",0.00034138957029785565,0.00018928197657163591
17009,"kdds",-0.003596274681841991,0.0009589998818336206
17009,"wreq",0.052414956062377296,0.16720764817328787
17011,"intercept",4.0997657946807164,0.08706871058143918
17011,"gdds",0.00039261303187895,0.0001498059104384054
17011,"kdds",-0.0019040909213589173,0.0010444635894679352
17011,"wreq",-0.3159313895442171,0.1653790060783845
17013,"intercept",3.8804006044082975,0.10485328687507764
