fips,profit,crop,yield,price,costs
30027,1096.8417607531226,Soybean,128.52880167002775,9.560000000000002,131.893583212343
16079,1300.6980873532889,Soybean,149.85268520561,9.560000000000002,131.893583212343
22035,755.8322263784395,Cotton,1467.8369725701532,0.9055176093916756,573.32
5099,966.0916981570979,Cotton,1577.0357323589753,0.9331695331695331,505.5499999999999
39001,851.0044378677583,Soybean,94.34151744376975,9.91,83.91999999999997
29201,1050.0683166940591,Cotton,1827.1437649442707,0.8955607917059378,586.25
46009,757.8646884086929,Soybean,88.78370821480252,9.91,121.98186
1131,804.2628186794407,Cotton,1403.617212223624,0.9331695331695331,505.5499999999999
17131,873.6133245785046,Soybean,100.46369168299744,9.91,121.98186
29125,559.5430594898223,Rice,8899.584597255063,0.11300000000000002,446.11000000000007
40097,1013.3043998611905,Cotton,1556.0102975082186,0.9493538713893943,463.9
41057,2413.610846638477,Cotton,2401.1786317264023,1.30784140969163,726.7499999999999
6037,2524.747602347655,Cotton,2486.1558735277476,1.30784140969163,726.7499999999999
48223,629.9988012310776,Corn,189.95759060865012,4.9799999999999995,315.99000000000007
42109,818.8849611725168,Soybean,98.38822781256583,9.75,140.40026
8075,1282.4939534761918,Soybean,146.57438820505158,9.54,115.82571
30033,1091.6141278943508,Soybean,126.56602074364265,9.54,115.82571
41045,1295.3294338723956,Soybean,149.2911105737174,9.560000000000002,131.893583212343
22125,517.3903230757301,Wheat,126.41445152802468,4.905849889624725,102.78
19033,1274.296153227352,Soybean,140.8958640996319,9.91,121.98186
56015,865.9271048949696,Soybean,102.90910009381233,9.54,115.82571
18183,1056.855234810962,Soybean,115.11354538960263,9.91,83.91999999999997
38027,1509.8390933977958,Soybean,164.8112257230394,9.54,62.459999999999994
8045,1552.9805361816598,Soybean,176.2420626981174,9.560000000000002,131.893583212343
49003,995.6026712779471,Soybean,117.9389387542144,9.560000000000002,131.893583212343
38085,1060.3399528542802,Soybean,123.28780533063737,9.54,115.82571
48347,511.69394640986906,Rice,8476.141118671407,0.11300000000000002,446.11000000000007
40043,586.2108251821614,Corn,196.76846354307108,4.347042253521127,269.1499999999999
21211,651.8364547901533,Soybean,58.19077150332576,10.57,-36.75999999999999
13281,872.8345925321796,Cotton,1477.0998661416459,0.9331695331695331,505.5499999999999
40051,649.8295893446359,Corn,211.4034177147134,4.347042253521127,269.1499999999999
13271,1420.46436032164,Cotton,2022.6382165637374,0.9331695331695331,466.9999999999999
13217,439.6075992209138,Wheat,110.5593549382743,4.905849889624725,102.78
5047,1091.7717405404733,Cotton,1638.663713735873,0.9493538713893943,463.9
38033,1088.5855720496613,Soybean,126.24856205971294,9.54,115.82571
54045,843.6812570501442,Soybean,92.28030719490484,10.57,131.72159
36107,1293.8452289658267,Soybean,147.10210143239246,9.75,140.40026
17165,561.5435620807672,Soybean,65.13254915043059,9.91,83.91999999999997
28097,1075.5909155372347,Cotton,1792.7767485690583,0.9055176093916756,547.8000000000001
31141,1158.8901950877273,Soybean,129.250459645583,9.91,121.98186
18145,834.9288854452561,Soybean,96.5601155847887,9.91,121.98186
45013,1322.4114798255096,Cotton,1566.8271891686563,1.30784140969163,726.7499999999999
40139,1674.7477953536609,Cotton,2212.237794225288,0.9193667157584683,359.11
37119,512.3832349258107,Soybean,57.725535974374836,10.7,105.28
18045,763.2859941327342,Soybean,89.33076227373705,9.91,121.98186
19085,793.3669330951465,Soybean,92.36617488346583,9.91,121.98186
51085,646.6167006573066,Cotton,1234.6810088665713,0.9331695331695331,505.5499999999999
29143,1357.2073783839255,Cotton,2170.1010097615685,0.8955607917059378,586.25
8037,1695.4483982569086,Soybean,191.1445587310932,9.560000000000002,131.893583212343
47171,991.9735952852783,Soybean,106.30985669680967,10.57,131.72159
18073,797.9110423915637,Soybean,92.82471265303367,9.91,121.98186
27099,1809.2138158110563,Soybean,194.873428437039,9.91,121.98186
40031,611.6984537882438,Corn,202.63167515216855,4.347042253521127,269.1499999999999
54087,1006.5932002330595,Soybean,107.69297920842568,10.57,131.72159
21067,798.8392134275254,Soybean,72.0983172589901,10.57,-36.75999999999999
8027,1409.3305598512425,Soybean,158.67567552213333,9.77,140.93079
39057,823.0991617857412,Soybean,91.52564700158841,9.91,83.91999999999997
20121,1049.16394805344,Cotton,1531.78696151908,0.9193667157584683,359.11
5101,1313.7906391698557,Cotton,1872.5268761670268,0.9493538713893943,463.9
26071,1600.4963267346466,Soybean,178.55349607534836,9.75,140.40026
45057,483.43711744741665,Wheat,119.4934885160662,4.905849889624725,102.78
48249,1004.2414938928029,Cotton,1323.5484677771026,1.30784140969163,726.7499999999999
37001,544.9192300353138,Cotton,1125.7003070678588,0.9331695331695331,505.5499999999999
49017,1334.9545653320527,Soybean,153.435998801715,9.560000000000002,131.893583212343
48475,887.1216908062743,Rice,8793.870460828415,0.1645,559.47
24019,676.2743596128978,Cotton,1266.462649716823,0.9331695331695331,505.5499999999999
51007,602.5236562968495,Soybean,70.08887255110743,10.7,147.42728
19145,609.0604557166725,Rice,9337.791643510376,0.11300000000000002,446.11000000000007
47063,809.0959945625318,Soybean,89.00828614593489,10.57,131.72159
21147,748.0769999121869,Soybean,83.23543896993253,10.57,131.72159
13105,698.014655363394,Corn,203.61539264325185,4.9799999999999995,315.99000000000007
48275,1352.762672747131,Cotton,1862.0128871370478,0.9193667157584683,359.11
39145,911.2035712434194,Soybean,100.41610204272648,9.91,83.91999999999997
27159,1974.3716178757832,Soybean,216.89967978213159,9.75,140.40026
45047,475.91527030613463,Wheat,117.9602481376376,4.905849889624725,102.78
16061,1294.2727233339667,Soybean,149.18057599856792,9.560000000000002,131.893583212343
13093,757.0498180518236,Corn,215.46984298229393,4.9799999999999995,315.99000000000007
18057,840.0103327207545,Soybean,93.23212237343637,9.91,83.91999999999997
29019,578.8583268409382,Rice,9070.516166733965,0.11300000000000002,446.11000000000007
6103,2192.5314044749994,Cotton,2232.13715580647,1.30784140969163,726.7499999999999
26041,1604.4137361676926,Soybean,178.95528165822486,9.75,140.40026
1029,560.9022370775155,Cotton,1079.4733849641348,0.9493538713893943,463.9
17091,601.9782125501779,Soybean,73.05348865289383,9.91,121.98186
28163,759.7545691510551,Corn,218.34669272112703,4.3357861635220125,186.95000000000005
51059,610.0670261314791,Soybean,70.79386038611955,10.7,147.42728
51175,2210.840409344181,Cotton,2910.929164305112,0.9331695331695331,505.5499999999999
40103,545.2608088713508,Cotton,983.6888734059227,0.9193667157584683,359.11
48277,605.3316366947722,Corn,201.16704317434167,4.347042253521127,269.1499999999999
5139,505.82512932778087,Rice,8424.204684316644,0.11300000000000002,446.11000000000007
54067,1020.3615226683502,Soybean,108.99556411242669,10.57,131.72159
30109,1098.7861451941997,Soybean,127.31780452769391,9.54,115.82571
37061,2099.7379720442136,Cotton,2791.869943712467,0.9331695331695331,505.5499999999999
13137,1005.3527167902882,Cotton,1619.108493242884,0.9331695331695331,505.5499999999999
30107,1092.4098742863544,Soybean,128.06521521952897,9.560000000000002,131.893583212343
22061,546.9016612755331,Rice,8787.713816597638,0.11300000000000002,446.11000000000007
