0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65,3987.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242.8055358618237,1455.622741832497,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475,459.8475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.3625,0,0,0,0,0,0,0,0,0,0,0,282.3625,282.3625,0,0,0
0,0,14261.07129509889,31611.980277969575,37204.811425845364,35170.86539177093,37858.515405481434,38902.266917448644,29269.39633144508,0,0,11106.464996852184,14220.668382158401,460.6416015118375,34860.647710296325,38246.92955541148,37462.66568275747,39859.733607785376,40230.89291826925,38870.76206410485,26392.982582735665,18255.53094251465,0,8674.913482310425,9059.96746661023,17218.02728202585,27872.036544573253,37007.670865644155,39521.8611401524,36154.107056867644,39448.71397007223,27608.603219007477,34660.56149053118,27277.40145846207,17746.51938040593,25527.42140660176,0,0,23930.97413634258,34997.69930051846,35410.34602120254,37673.37564087399,37640.42942346015,38262.799697027105,35548.05769208406,25769.609295194972,18963.527328466742,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.34670836747614,0,0,0,0,0,0,0,0,0,255.33143039391268,123.71726793118492,162.62098643033096,0,0,0,0,0,0,0,0,0,250.49116622419479,173.6617167884835,145.67763063568472,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4909.562709484722,7437.749736433087,6196.3210475117085,8274.984085770038,5191.309327576345,6424.036915920838,10473.890282433107,8578.157312849376,4122.123901868674,2691.4512570073375,3112.0383349147496,4577.285347431871,3753.14762251845,5437.15737228297,8747.83547570608,10459.903184951445,10444.77524741689,10448.030079820754,10067.03199015942,10454.824201169984,10459.529442198902,10463.012771721396,8168.447422505415,7365.701837783625,6456.023558703412,7695.112023425998,10465.329060326194,10473.435205311333,2824.2898357322547,5930.198053366998,7960.262084423932,10455.598885671076,10460.448625439338,10464.095755981152,8071.0292880808465,7239.0424968725365,6291.166122983424,7579.630419688043,10466.500586394945,9037.28363125122,0,5743.611262259869,7852.498481372249,6252.716311262776,5343.8529527485825,4725.113828278146,7516.383074381555,6396.103536047045
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4078.5587882360446,5423.10076231068,1583.689077101545,1430.7707597795509,3705.1840305829337,4329.647522922293,0,0,0,0,0,0,4833.142850408053,2546.340506801901,5487.335130799048,2224.05420229991,7531.095661326867,5303.447092995661,1588.401262903127,0,0,0,0,844.6988546144129,0,3896.4801323778966,7350.101502666634,7117.133088280961,7186.914975873311,5124.442224178479,845.4566797543248,0,0,0,0,84.57906654439095,0,3824.6881338700873,7341.36914351699,7205.17686112916,7156.7783825953975,5032.4636038364615,584.4200941090967,0,0
16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135,16.135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34905.91415269498,0,34786.96271865914,14433.557721989635,0,0,0,0,0,0,0,0,31158.482580431562,0,133364.80643251847,22109.91532297933,0,0,0,0,0,0,0,0,17700.66716410103,0,43472.135412057105,0,0,0,0,0,0,0,9632.819641883601,6841.781845564255,45230.87709736993,1298.4701280100246,22818.329508192954,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,35.394151244971,2358.069548920338,3516.810924968119,1715.7422094427457,0,0,0,0,0,0,0,0,0,481.47167749222086,566.2657373291349,0,3667.62631960905,872.8375602938777,1215.8125248859933,0,0,0,0,2420.2115815140764,386.6467779459208,416.78734267342776,2786.966754971553,1759.147229162525,3477.9933612651107,112.83486445095696,0,0,0,0,0,0,0,3343.7303303373274,4249.501931950227,3830.4684270747875,2646.6808328182397,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119317.72947405496,120677.34202151952,121622.53123886237,121982.47879529845,122026.99854236557,120264.03420392107,121862.66367205778,121562.1591008919,121896.5600697798,121971.00548124991,121700.53446902294,119843.85939280648,119859.79959875291,119920.95951347686,120817.0577175526,118426.17436194506,120726.94435564804,120902.01847329244,120596.705238262,115645.88154115253,120992.49031795921,121265.31144721342,120167.36580732572,120816.58384856328,119435.70306712641,121218.28112013821,121969.83371142074,121522.79028687718,121302.54875623217,121706.66936851533,121780.18168574474,121963.6377865719,122189.72444483973,121606.05412565282,121368.82450551407,120374.77440409394,117783.99568113351,120026.47577868582,121299.56606726724,120837.56274073056,121142.00215996518,119644.91605655404,120617.08958649657,122132.79239520783,122179.01716185668,121476.55026810536,121064.94429142852,117421.31713659165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.99249999999998,0,0,0,0,0,0,0,0,0,0,0,203.99249999999998,203.99249999999998,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,539.4096910891432,189.15066154775903,270.999736833039,0,0,0,0,0,0,0,0,0,486.4821022384004,0,0,0,0,0,0,0,6.919508251793829,0,0,0,0,0,0,0,0,0,0,286.55998907649405,107.34360102686243,449.59560983947426,0,0,337.1660972058734,21.579397080421074,0,0,0
74311.85168148148,76331.3752971892,76119.65971244578,76627.95850128029,77404.05648635089,77261.32582781343,76726.1585651422,77466.43999999999,77466.43999999999,77466.43999999999,76893.62882625325,73523.47597957998,74594.89959538238,75280.80922049154,74657.76963698654,77339.5614063283,77360.07246060277,76461.38742234492,77190.52966614718,77466.43999999999,77439.35496180951,76912.65133596469,74847.24394364806,73668.00472660219,73979.1191910245,76006.06101407179,77163.41753291615,77466.43999999999,77103.26609922934,77190.39361304067,76819.78451780506,77044.61470091669,76252.63063081095,75889.29051176408,74550.93614721776,74758.41313103255,72340.05795435568,76547.99659813322,77466.43999999999,77466.43999999999,77466.43999999999,77082.76009741948,77378.80619630386,77466.43999999999,77466.43999999999,76872.75391670453,75333.9623622854,75922.40468797601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,972.8069399092069,1982.1132785163763,0,0,691.7569724756336,1160.9271858120242,0,0,0,0,0,0,1539.3695565382313,0,2030.667940255026,0,3565.5694668756105,1892.4982070448277,0,0,0,0,0,0,0,835.7644358245047,3429.2704000729946,3253.658346556114,3305.9641916205364,1757.6900018515878,0,0,0,0,0,0,0,781.9135540237693,3422.740951560427,3320.1425395180404,3283.2939807298976,1688.5958545224757,0,0,0
65268.39754584294,86423.33038732498,65992.41488641134,100918.64816715328,103852.48432960868,95502.88874018642,95171.06488651836,100106.40938656701,101467.70615957989,72780.63092150832,72855.53207294391,79679.81149528228,77733.37912384205,87910.64729569566,83684.56770824708,102564.79099814207,97591.78634732951,103991.5637133722,96892.44381324243,108448.82034074338,103590.7346594331,95513.11390927843,46807.697554087514,67325.7156779964,69059.56003509036,86672.1518009612,93899.32294281779,89486.82917234836,100522.51153915246,108055.27777893,107549.28414592467,107701.79954882734,103201.54064744721,93900.9673792904,45563.42573306666,66744.48914480825,69653.69745087865,86322.89806901192,92249.90721719446,89020.21552116846,100365.7263394105,108036.14078751716,107740.13428688083,107636.19382684359,103000.9968359101,93334.53317236168,43543.18723664864,65360.00138104942
0,0,0,0,1221.6721156791255,2313.618642034332,1988.087142012001,6528.545859583015,5033.51546935947,0,0,0,0,0,0,0,2269.613432902135,5588.299051713848,5445.827483792412,3.7197446603950053,4739.023021494369,0,0,0,0,0,0,0,0,0,5036.991394288446,1263.3556344276067,1728.846224370692,0,0,0,0,0,0,1008.7371586973786,0,0,994.182251231996,3417.808074910421,5874.489507965332,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,141.7575,141.7575,141.7575,141.7575,141.7575,141.7575,0,0,0,0,0,0,141.7575,141.7575,141.7575,141.7575,141.7575,141.7575,141.7575,0,0,0,0,141.7575,0,141.7575,141.7575,141.7575,141.7575,141.7575,141.7575,0,0,0,0,141.7575,0,141.7575,141.7575,141.7575,141.7575,141.7575,141.7575,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996,3.4574999999999996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5671.824893410456,9269.5575,0,0,8441.16790306677,0,0,0,0,0,0,0,0,9269.5575,0,0,0,0,0,0,0,0,0,0,0,9269.5575,0,0,0,8714.473893710832,0,0,0,0,0,0,0,9269.5575,0,0,4457.8882992716035,0,0,0,0,0
0,0,0,1493.6399999999999,0,0,0,0,0,0,0,0,0,0,0,1493.6399999999999,0,0,0,0,0,0,0,0,0,0,0,1493.6399999999999,0,0,0,0,0,0,0,0,0,0,0,1493.6399999999999,0,0,0,0,0,0,0,0
53203.20061056114,29277.713228726665,0,0,0,0,70655.165,70655.165,70655.165,70655.165,70655.165,70655.165,22337.982284122434,70655.165,0,0,0,0,70655.165,0,12313.955115623696,70655.165,7908.117505003156,36379.067578074406,0,0,0,0,0,0,70655.165,70655.165,70655.165,70655.165,70655.165,70655.165,0,6110.328894670092,0,0,0,0,20813.94250061404,0,29680.766013440345,67477.47668058904,40703.56596562026,0
0,0,0,47305.968128226814,0,0,0,0,0,0,0,0,0,0,0,43468.5056998575,0,0,0,0,0,0,0,0,0,0,0,48993.167006008676,0,0,0,0,0,0,0,0,0,0,0,11628.081609529194,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,162.61796141609085,0,0,0,0,0,0,0,0,0,0,0,411.3069826297748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.274700252427166,0,0,0,0,0,0,0,0
3492.5728961164436,3836.3715683472637,4011.861398022219,4047.1445436448666,3693.8856472219686,3875.132332827453,3806.1538319285046,3395.2207826913664,3868.514441745365,3685.772286290986,3821.5777731610688,3519.0918186150957,3951.661001577872,3901.706691942679,4067.663129817473,4048.539205031151,2587.719612243572,415.3474083807543,2116.4902885660317,0,2872.285230513428,3681.1755061779304,3977.7836800414493,3898.1903294836666,4067.5246228093633,4125.9709262834085,4093.8923655964477,4023.6021306071257,2945.5004171364217,3524.693418788115,3929.495558076237,3462.8270435971494,3685.7787191281254,3829.324262956981,2675.318517061067,3527.706339728678,3511.2956579195943,3766.057646046843,3995.7637776854476,3902.794471986202,2892.3296000112255,2593.247375564625,3202.573341986026,3842.286666636412,3946.707777859977,2379.415194895671,0,0
0,24997.529918831533,93289.1125,93289.1125,87868.84087893934,89449.35067763593,93289.1125,55422.61873176585,88382.88325003245,55277.213589166415,29650.60150100074,23208.9199867931,31915.40763654974,39503.722536128,87491.24145134838,93289.1125,50958.15020098974,15826.254455741122,45425.93197628683,93082.57988129047,73495.2435296383,74070.21208822753,70561.82317430829,57944.768052300096,69127.06096851488,65918.04269646615,85714.49357653513,93289.1125,0,0,0,93289.1125,76543.04186824508,93104.46250298007,39881.46327347176,43747.19340023798,33724.824061747,17289.237051666878,53347.594539329315,93289.1125,85491.22425397376,89590.00962438162,92835.72816371178,66233.89434396394,60644.54826195024,62593.903688499,9477.011809289703,33601.139625901225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2185.14,0,0,0,0,0,0,0,0,0,0,0,2185.14,0,0,0,0,0,0,0,0,0,0,0,2185.14,0,0,0,0,0,0,0,0,0,0,0,2185.14,0,0,0,0,0,0,0,0
0,0,0,0,0,0,44436.32983809488,39548.423319900285,53868.61214953784,30474.63649460455,14001.832410733059,11296.373850722772,0,0,0,0,0,0,21889.10370503123,13228.292961175543,26439.926667547756,45302.58210427782,0,0,0,0,0,0,0,0,0,38605.0177669047,50318.896480012605,64212.38591076755,38515.211879868686,43626.4447625021,0,0,0,0,0,0,0,0,16993.17260145046,0,0,0
46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999,46059.66249999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45703.20976159686,45683.990401943964,45712.35495775659,45720.6989552559,45727.49352429653,45727.14770500927,45726.27132499872,45724.15563545576,45718.67837319305,45719.4450767407,45721.7715445379,45717.199697972705,45702.2557964607,45708.90958936153,45712.200774269135,45720.49834090382,45722.41020555186,45725.972492014385,45724.05532379415,45721.72219134364,45726.22281015817,45726.53128355559,45726.546607164615,45719.41905502212,45723.643512780756,45722.61594501555,45698.880796700905,45711.48610736854,45722.073131381236,45725.5617368226,45727.34734939048,45727.64574527464,45727.53742007449,45724.97097608058,45726.6814307817,45723.94162830622,45720.37164602849,45722.13387599615,45717.212218518514,45717.115445420604,45721.67524295945,45713.536241322436,45723.57445346112,45727.246109261854,45723.63491624575,45726.049728533544,45726.52557053029,45725.419758902935
0,0,0,0,0,0,0,115.25,0,0,0,0,0,0,0,0,0,115.25,115.25,0,0,0,115.25,88.32104844923934,0,0,0,0,0,0,0,0,0,0,115.25,115.25,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1030.3349999999998,0,0,0,0,0,0,0,0,0,1030.3349999999998,1030.3349999999998,0,0,0,255.56724772539337,0,0,0,0,0,0,0,0,0,0,0,518.1618700063527,0,0,0,0,0,0,0,0,0,0,0,0,0
