9094947017729282e-28,3637978807091713e-27
106.594,528.85924
195.66683999999998,195.66683999999998
268.2135,187.1014
544.34736,381.52325333333334
29103830456733704e-27,1603.3795736191387
14997.985876212682,21673.943585325746
5684341886080802e-29,0
-8262759365607053e-25,-1723492459859699e-24
4577.320388865421,-8049028110690415e-26
4577.320388865421,-8049028110690415e-26
268.1228,443.46199999999993
511.8478620689655,853.0762206896552
0,0
-17120669326686766e-25,5547.929361004986
578.9635745723399,972.2213400000664
578.9635745723399,972.2213400000664
-7530616130679846e-24,102023.43133374336
7212.553210176433,102369.14714191327
56.454853899427874,175.55432478169223
9563.466242043673,4892.629012434187
2069.562689999978,2001.4084499999904
6366462912410498e-27,29.381834999986495
8731149137020111e-26,12005330063402653e-26
4547473508864641e-26,-9094947017729282e-26
6687059794785455e-25,4795310815097764e-25
6687059794785455e-25,4795310815097764e-25
73.37506500034942,-14551915228366852e-26
5529727786779404e-25,20855.771384999724
6839.405304433709,12998.166151787376
6839.405304433709,4729372449219227e-26
12554.83966186001,18043.32687458008
12683.014378343527,18933.029465567808
16630.971489756103,252.81989024390242
-4611138137988746e-25,1355147105641663e-25
-16653345369377348e-28,273.49105059003176
12886580691429117e-27,-16217249765304587e-27
104.7543,259.5673
0,0
168.595452,214.641992
328.53214896969695,423.3081965454545
2731.1200116633436,4301.09683270434
1576.2292101062367,2165.0844874781496
139.0991,376.14920000000006
15093.118086713512,29103830456733704e-27
2549.9042637197203,2737.694000375981
30411229090532288e-28,3637978807091713e-27
12299.957037969574,528.0639749999999
12299.957037969574,528.0639749999999
1251.7708332481243,-9094947017729282e-28
1251.7708332481243,134.04819999999836
249.83936210057567,652.2925534974277
0,896.398653497427
2032.9608364074415,0
2310.5055648091925,0
0,367.23250629905135
110.27459999999996,0
0,413.7112645057525
222.26046142131975,200.04809731689625
-22737367544323206e-29,0
88.33618000000001,205.85536800000003
0,342.4547352131148
0,239.25383027888444
0,0
97.99126742976065,176.8550291363164
149.62694324324323,158.67735427927926
290.14042536244847,311.800246994511
0,0
152.1141,129.6471
73.50210000000001,239.57469999999998
147.00420000000003,479.14939999999996
0,0
0,0
144.21598064516132,238.4860774193548
291.32077155425225,477.4018865102639
98.63045371900827,247.71129008264464
225.975698808294,486.38803405585895
761.6679000032317,1206.2458790846413
1388.791670125098,0
138.42444548736464,240.06932057761733
0,0
0,237.7696270783848
141.4644461702128,466.5397034613635
0,-4547473508864641e-28
93.2380563076923,205.7943392307692
349.3692985472305,16963.635346975356
103.5829546195652,288.7201881793478
193.76763510737007,0
128.2739619153675,162.5711876391982
248.19274373354932,332.40606218465274
867.9158527599214,1573.9883907469477
3547.4321794335447,7568.363167695075
0,0
6673.885005170605,864.6707788079975
7330.364717795851,2115.0988359783946
90.88327442748093,311.04646870229004
316.0773482420977,404.79794550996974
105.82851078431372,298.97514901960784
439.9287519854132,644.6659690393816
1101.809414358263,2310.950267049105
75.992475,207.231075
164.63148415492958,418.1545205985915
399.35250849961045,1038.2391576928223
303.70479104905746,675.0638506849315
821.3252106704782,3193.048752821756
907.1686561250236,3398.762418730847
1251.7708332481243,-9094947017729282e-28
1251.7708332481243,-9094947017729282e-28
220.26473208837967,182.164334562212
111.99142530674848,173.32172055214724
12505552149377763e-28,431.5822544252493
157.18443225806453,178.94908709677418
0,0
244.460258,0
505.1135404982683,0
528.0639749999999,528.0639749999999
528.0639749999999,528.0639749999999
528.0639749999999,528.0639749999999
12299.957037969574,528.0639749999999
11771.893062969575,0
11771.893062969575,0
89.8905505952381,305.1257572619048
173.07755404351397,614.8626710550084
93.37977309644671,306.89996218274115
12299.957037969574,528.0639749999999
108.55206501895793,556.9702151266952
12299.957037969574,528.0639749999999
12299.957037969574,1812.3884546608924
28.116825438596493,291.46848771929825
54.89926277043506,1820.8286698465583
193.1335719123703,2762.351004490177
89.60415945945945,246.91654324324324
187.75407084005644,443.1890311163776
871.7810817748071,4509.598413194888
-4234834705130197e-27,5778.272505597967
-4234834705130197e-27,5778.272505597967
-4234834705130197e-27,7894.539105597966
330.5088140182902,515.4934752702794
0,1024.9901536893594
9625.547084047159,22195.14848117747
9787.806226968798,15645.457739029778
9901.772920086207,15944.143189839495
10063.154941835615,21530.889842428147
10321.739892085865,21958.776528714432
10467.21596092922,23548.08919250146
42.66551955782313,269.4003183673469
99.08296808289688,603.1825422611523
6821210263296962e-28,0
14226.058256054876,694.9929585094661
14278.876691254876,959.7151305094662
1321.7994641287332,5973.087521379311
1379.6784750198224,698.9664610347431
83.32339706235012,592.334043645084
271.76944018860445,1236.2640955598804
349.79424526796953,0
2201.0630637197205,2082.05420037598
2375.4836637197204,2409.8741003759806
137.7409,341.5313
308.55994434470375,662.1806721723519
0,0
615.5927940026503,0
1084.5027012330102,646.5838698088728
11368683772161603e-28,-4547473508864641e-28
272.57895,400.47102500000005
594.621536809816,1082.7526141615542
100.8797,297.6834
461.62639047801673,730.7788420445145
788.4768610086721,1900.2615553010983
170.99106185567015,461.7532371134022
336.6778983983397,1204.264054775851
595.4339169550408,1987.00388621915
22737367544323206e-29,18189894035458565e-28
506.3787596672155,2265.273455301098
9094947017729282e-28,4547473508864641e-27
263.5030548060708,686.7088543001686
0,1026.986565059662
139.52871428571427,359.4984330357143
0,0
308.50840129814856,398.7630279279276
445.91856549567945,-6821210263296962e-28
24254.818530495686,-9094947017729282e-28
-22737367544323206e-29,-11368683772161603e-28
138.33095689655173,357.07218448275864
0,0
521.6380284842672,0
677.3557456854335,4895.68036100282
188.116732361516,319.57503877551017
553.2159544902104,9094947017729282e-28
721.4133559939698,259.3806593984971
0,230.00170238095237
4889.429306666667,782.9762422430827
167.08002384341637,271.249971886121
0,0
132.9259,307.0161
307.18399055118107,633.1243637795276
688.6314041434141,1328.224071546518
187.8125,349.31030000000004
244.54940000000002,405.3553999999999
467.9537165562914,786.9071708609272
0,0
143.12705384615384,276.74683100233096
255.59139340659345,520.5522859473859
150.8777928229665,234.17762942583735
275.2328426221633,468.16248605234335
11368683772161603e-29,1033.497971205805
96.3642,262.75765
191.5913,0
0,0
0,0
94.22991428571429,265.65417142857143
187.51514395238092,540.3784974285713
95.88671501340482,282.65780107238606
220.67232612451593,572.9671677390528
3189.007435007835,2075.061127420062
2972.4645967135093,1671.523706691039
2972.4645967135093,1671.523706691039
4326.646349999968,0
1712.3199540272,1614.6359079629653
2646.4191083315454,861.5298189764626
190.5485116883117,16818.131085454548
194.872,377.5264769230769
377.9344,699.360376923077
566.4328666666667,1069.3836286845947
2826.8277424224543,1191.1351792037353
2997.8070710682878,1497.757442745402
4278.714891716098,3941.385441578028
219.35070526315792,352.48176315789476
392.1637924206922,674.4036474044701
551.7458979762478,968.0877177748405
125.89443906810033,315.4292689964157
271.8577658973686,606.4644446061718
121.4359763803681,298.56649969325156
275.9983763803681,593.1088996932515
410.8365407019761,871.2172798440052
165.12379058641974,324.1839382716049
329.37502720613804,608.823710384281
0,0
0,0
120.33883387850469,289.80330607476634
0,0
-29103830456733704e-27,0
15093.118086713512,29103830456733704e-27
128.05601407407406,254.61972518518516
291.8539514973869,0
48.925200000000004,0
106.44069428571429,272.50513595238095
150.11675102330292,0
212.85227707964094,226.832590140845
64.51870959752321,266.36642074303404
146.8041081376692,541.4441499401144
676.995522762493,2115.921237680721
67.26404370860928,240.68230000000008
337.7700379581572,1051.8283788517178
120.34089999999999,268.5236
436.5864379581572,1312.7847788517179
43.08159902912621,1690.229578308978
132.62825804551966,2002.5448169975025
1017.029163486584,4967.281306702032
50.54034458333333,251.4121758333333
137.07968267857143,572.6633520238095
100.56736307692307,285.89687743589747
0,0
111.64984864864866,323.4904594594595
231.65838644769173,652.8918020431915
347.5623864476917,1026.9557020431914
471.35378350651524,1401.8941069451523
599.1238809641424,1792.8520323688813
748.1427211602208,2215.718444133587
141.7336,424.1602
1496.7139117504312,4182.794511939899
139.19552849740933,382.31958497409323
445.86757180568,1138.1725302372513
1662.659644595006,4624.308078802069
15093.118086713512,29103830456733704e-27
-29103830456733704e-27,29103830456733704e-27
130.52545308641976,322.6252777777778
282.1134224644102,702.9863543328017
215.46186391752582,453.7067597938144
416.7138889175258,882.0601097938145
590.1900544347673,1265.8462925524352
4149569576838985e-27,24158453015843406e-27
214.6025537190124,382.06922809919774
225.71267755102036,458.5824836734694
446.2998025510203,880.0365943877551
0,0
246.61007027027017,396.80025945945954
0,0
225.44289999999995,354.8336999999999
229.62390000000005,430.4384
0,0
229.62390000000005,430.4384
170.4012,419.9336
317.37681687500003,826.2987243750001
6477.953192627688,2906.1529387559804
5986.923673333333,429.3572733333333
6738.079572627688,3333.421222234241
25693225325085223e-27,-6366462912410498e-27
178.72102,441.45295999999996
347.086818,867.1039579999999
522.199418,1239.942858
239.06516298703878,385.6304045454481
0,5684341886080802e-29
421.5278566666667,4547473508864641e-28
209.08599,448.36725900000005
0,-4547473508864641e-28
242.9455200000001,391.0521399999998
0,0
225.19209999999995,433.7056
225.19209999999998,433.7056
453.8417636363636,867.5599181818181
0,0
225.19209999999998,433.7056
184.3081897435897,420.6406641025641
0,0
-23533175408374518e-27,8697043085703626e-27
165.53622055553205,420.5682988888975
187.72576608695647,457.43672782608695
0,0
216.3353,479.0561
0,0
216.42180000000002,443.8687000000001
-7958078640513122e-28,0
18445.216853656937,535.7904155555556
15916157281026244e-28,0
280.05412,650.49492
40529357647756115e-27,5616129783447832e-26
5265.385070365853,467.95746585365856
0,-22737367544323206e-29
183.07979999999998,462.4651
0,935.3162954356847
155.64573529411757,0
0,0
86.33760331168787,0
-4547473508864641e-28,0
184.52680495049503,0
0,0
0,0
0,0
119.1603,0
0,0
0,491.64476666666667
0,0
136.57785180722894,415.6973361445783
0,0
161.91536695652175,421.0153473913043
340.3825936231884,841.0796473913043
102.87709999999998,304.25039999999996
203.34724559270512,591.6837480243161
422.9045875543072,1224.9282291627567
113.57889159663864,296.94637310924367
647.5412406337211,1930.1303624608233
777.9931406337212,85362.68983473172
117.86399009009008,360.5512162162161
19326762412674725e-28,12732925824820995e-27
111.4223125,348.712628125
110.9730619047619,349.9413714285714
234.9712280389472,721.7146637608397
364.6322880389472,1098.0882237608398
506.278039803655,1488.443591996147
1180.441784726343,3191.6310669292416
171.4998,429.6684
343.5596322033898,855.3229644067796
1000444171950221e-26,-18189894035458565e-28
336.0591931755482,829.7734398794832
530.8826696461365,1256.1051104677185
147.68173402061856,404.00743917525784
132.84988,389.448308
531.8734191740878,1578.4898493436353
129.02938192771086,384.4694337349398
141.9367,409.889975
470.146577254902,1290.592080882353
167.4836705882353,450.35520588235295
772.0203445931842,2849.5799300499034
0,9094947017729282e-28
0,9094947017729282e-28
178.8754,441.9865
0,0
11368683772161603e-29,2765.779165
22737367544323206e-29,0
0,0
0,184.2867295385463
172.28399318181818,453.26095227272725
1237.2524344137023,1358.1281450263505
100.43651930758051,636.1691029562676
887.399105,445.80819999999994
253.18072433902717,1948.9382351788213
141.18474712643678,422.4393517241379
0,870.8971863106042
0,0
393.8837758241757,2369.0812183471385
0,-9094947017729282e-28
93.00280075949365,0
1549.2431894154079,276.9451935483872
2208.48295441145,2070.82306451991
126.03878993506493,304.6670470779221
85.8629,318.0163
405.7753002578276,1171.1095892479318
102.67202912621359,307.9077689320388
215.50861756551993,537.4607875995798
2351.51405441145,2413.1374645199103
2769.7438241288446,3588.8848646444303
111.84465801526717,329.81377175572527
248.76946971739483,702.3217001245196
8567.04882,0
0,0
0,54154.393742856715
0,54154.393742856715
0,54154.393742856715
0,37233.38874285671
0,44465.489897856714
75.09169242424242,294.27267045454545
232.30186717333424,928.1996874301011
72.86162844036699,309.714980733945
313.85385401543954,1261.9039821669433
7232.101155,43646.80208237015
123.5228,348.2444
7462.633881589596,697.4045057803469
129.67277774480715,390.61856646884274
257.0331325067119,753.5745867069379
264.38531933701654,0
433.4817285962758,472.52175185185183
365.945829953917,858.3063341013826
0,0
0,0
0,0
0,0
5249.183415,0
206.83163246887958,377.43156255186716
417.67771691332405,762.5922492185339
247.42964762711864,414.3130048305084
381.508062991702,695.4238981898834
128.00217241379312,275.1117564263323
264.2200985199878,527.6578621785446
399.0969985199878,769.4482621785446
138.04735714285715,306.3916892857143
271.86404794040317,565.3104966476774
409.76251550797076,809.9876344855152
1328.2409520196607,2522.183426103943
6366.2394300000005,1117.0560150000001
0,508.0755477333333
151.95023897763576,782.9653415033013
0,1030.6613477626158
5478.448407273187,888.4592057813715
123.17366785714286,284.9785764285714
0,545.1106037012986
117.18544750000001,276.93593
315.11810480442983,617.7818601602263
132.70856311030744,287.9711269439421
277.82163399877624,0
151.1937,264.5517
294.70312030456853,505.79731065989847
126.49619101941747,175.24551553398058
237.6568829448833,526.1299236085148
471.3054395437869,1254.5463767741917
5251.101205487473,289.62094500000023
123.33418493506494,249.45758675324674
398.271695923437,760.962282218363
0,1025.513982218363
317.9187966949153,1313.871782218363
136.01505192307695,503.7597497468188
0,0
114.49483042944784,404.34107754601234
6046.395859564035,22737367544323206e-29
1638.8768687906595,2183.086949083177
262.42233589364844,1095.2441760930576
403.3562016893729,1464.4894285871194
141.86340403587445,473.1935446188341
291.39770003587444,840.9003806188341
436.51307503587446,1154.174924937016
154.43773832752615,457.29472787456456
6046.395859564035,175.31599500000024
1736566446197685e-26,-11738165994756855e-27
161.146563372093,333.5839252906977
27.346913882289527,0
0,0
0,0
0,0
0,0
0,0
0,0
180.0419524822695,363.7850354609929
0,0
211.64320888888892,0
0,0
190.69784270270273,379.48860054054046
0,407.26013925925923
0,0
1736566446197685e-26,-11738165994756855e-27
176.1385,0
362.07699333333323,342.44053179487173
183.33620632911393,354.7822734177215
0,647.6798039932611
142.4024732142857,1602.2011060120867
0,371.9254431578948
0,273.6893378787879
1021.1613367411178,2286.981044561301
765.1193392493755,370.988595774648
59.487700000000004,280.85589999999996
160.239397265625,586.498266015625
1359.8568129541113,3463.586055313768
1736566446197685e-26,-11738165994756855e-27
180.74890000000005,2472.5997043207035
311.89715,2869.5032206801507
824.9615349836477,4577.772405016042
175.6763682795699,420.3331518817205
287.5099162593679,779.109949356468
75.01610000000001,306.5097999999999
150.53836872427985,622.6494349794237
1280.4227925487385,12711.312044999988
168.96193602150538,422.30239408602154
328.7412810014251,761.5542912747767
916.8070358200231,12391.48071147058
79.61333142857143,320.41340285714284
206.6501521978022,622.2272151648351
0,305.86292363636363
133.01412655502392,611.1333681339713
84.68030235294117,0
0,562.5436053333333
0,303.60580407239826
191.10003379310348,652.4309978655017
0,971.263331531337
81.32813020833339,2661.494404245974
1149.085603122475,245.60941428571428
1501.7850614884949,1076.1288810479705
55.79996460674158,273.3832382022472
65.18450634920636,285.77217460317456
94.5859,309.4296
176.1687,0
-5684341886080802e-29,1376.8368810479706
0,284.0537468468468
120.21357571157493,614.7995402054805
191.52703075744648,919.9914117651135
92.61852916666666,299.2675125
215.82507731481482,596.2634087962963
867.3931557754715,5058.884342097343
-11738165994756855e-27,11775.52871147059
86.75103813056378,347.1381366468843
0,977.3044110890751
83.32286666666667,0
22737367544323206e-29,7988.498618964074
96.15943925,310.24259974999995
607.592667855678,9708.630282584287
26082.819895705896,9932.7557981373
26082.819895705896,4301.09683270434
78.7443,255.5267
177.38559682539682,0
108.18565886699507,287.82302783251225
216.78135886699505,586.6260278325124
332.63900600075306,895.9754335649965
0,0
0,331.86654166666665
411.47128128306883,1679.9605841005286
521.6511947662149,2008.3598470218767
202.62774842592592,687.0698281481482
97.77079411764706,318.2488294117647
192.40279411764703,633.3522294117647
0,0
0,389.6261824742269
128.19148666666663,755.6779291408935
127.69649999999999,363.6401
0,1462.523008505973
1028.0051092823437,4869.428568753656
1457.6067272547066,5938.736019711589
134.1350071794872,372.3824815384616
302.9264640422323,750.0780374208146
78.7443,255.5267
160.08848541666666,514.8397645833334
177.11882773109244,383.5385756302521
-3694822225952521e-27,18189894035458565e-28
161.3732157894737,370.6974271929825
0,337.06691592920356
155.26418260869565,705.159481146595
159.08571999999998,0
0,0
0,328.69126522781767
127.55636985138005,672.5517172448028
118.47042375,349.78168874999994
236.52686807989693,699.7370124613401
0,1049.8098130824583
129.3182,360.6318
-6991740519879386e-27,-4433786671143025e-27
135.53850588235295,352.98060000000004
-7958078640513122e-28,18189894035458565e-28
11115.352338532217,376.385765
11274.556880304368,747.0675655063291
0,0
178.2224595238095,376.29767857142855
147.07646900000003,348.63676699999996
0,0
116.94158719008264,322.8039173553719
249.43386999263043,586.3645016865821
391.2797828846165,826.2239720698574
6821210263296962e-28,11912.96402225418
143.08080443349752,244.18128472906403
270.9249983110485,502.37194595355385
115.10858634538226,12197.179228278277
222.6246372544731,12503.303984187369
14326.893765195095,9370.466838470817
212.26913217391305,473.8335286956522
326.5329112436805,742.9505263700707
90.43730000000001,251.64589999999998
189.23180865384614,531.335426923077
159.9917166666667,259.57395656934307
270.0051664274323,511.9972647033144
18189894035458565e-28,15115.662934707905
0,835.508382808418
146.72825017543857,1125.2834350891198
261.52503739130435,851.0621194202897
385.3112382905849,1158.2168188807213
267.80983125,417.44008750000006
530.24373125,827.6302875000001
792.67763125,1237.8204875000001
101.27253582089551,283.6011537313433
202.38420500328544,561.1010336055572
319.75328027210264,0
505.91977157645044,355.66735652173895
130.5035238095261,-54569682106375694e-28
614.2337911995346,0
0,741.4819525484565
109.44228666666669,1102.3834663946104
0,351.20196683417083
0,1439.1448663946103
130.55008730703264,2076.4442103054166
298.1652873070326,0
-9038103598868474e-27,7844391802791506e-27
241.71219999999096,341.0078000000078
832.3706797812972,786.8139034313724
0,0
274.4279,381.7536999999999
0,0
0,0
0,0
260.29811739130434,420.5871608695653
0,0
290.2446490909091,404.88624727272713
0,0
295.3451360000001,404.7390999999999
616.7547973913044,0
0,0
0,0
0,0
0,1370226.4350956418
0,0
-8901679393602535e-26,0
-8901679393602535e-26,0
0,0
258.698224,330.12072799999993
0,776.3380222699504
257.1992499999999,1102.3057354278453
14028955774847418e-26,30240698833949864e-27
306.48682291666665,345.20052083333326
0,0
0,-22737367544323206e-29
0,-22737367544323206e-29
3682.6077091031893,3195.0538168434878
225.90081562500004,330.2877093750001
0,0
0,0
109.40004117647055,468.3773
222.1623632142857,374.00747392857136
0,0
205.12246666666667,375.94045
0,0
207.80830000000003,342.5837
0,0
222.1258816091954,334.72857586206896
448.79468160919544,665.955475862069
670.5433511744129,1000.1450193403298
0,0
226.66880000000003,331.2269
0,0
227.6569304347826,318.92088260869565
0,0
225.80935590551184,324.30187165354334
0,0
0,255226950685028e-25
231.29219999999998,305.7978000000255
2702904566831421e-26,0
207.89647500002707,292.51702499999993
200.09789999999998,288.0901
0,0
232940.41874999998,0
0,0
276.7363395348837,323.2074627906976
0,0
247.34735325443785,296.273050295858
0,0
219.4714,275.6845
10516032489249483e-26,3183231456205249e-27
225.35503492063492,-23305801732931286e-28
85.27084325980391,308.32575134803915
164.98592154263218,621.2707695298574
40.33399230769231,554.5530723738627
91.10064413001575,833.3526980002864
310.9353618766811,1742.0784441612232
12535.230925323915,15335.285278841558
12187.12922010169,13358.998397561898
7210.893269214663,15628.727265944362
17812.602203957675,18209.531342041417
45.66141059063136,0
92.81297031069357,318.50366447279646
168.1292688767723,1318.683743175604
0,1658.3498260970514
10553.641934743016,2308.871876097051
-6821210263296962e-27,10480.894287655314
696.3157569285186,11283.470601963218
113.70975359712232,222.97562050359716
241.1626535971223,0
2842170943040401e-29,606.0731345776031
11368683772161603e-29,0
147.37450562180595,329.1000182282794
336.0871416218059,592.8873062282794
171.9601,7958078640513122e-28
308.7754781569966,313.67097201365266
487.61155303622365,22737367544323206e-29
7534.35436568801,14841.57897483626
7719.40567729022,15125.286302276407
132.21756764705881,326.7583862745098
276.5459448622487,1118.839590545797
0,430.31545300546446
490.6626787332163,1796.509071784385
0,315.646295754717
221.71983846153847,10656.66634128205
0,0
59.140992452330835,1778.5587967427387
283.6384801029333,2109.85663559816
204.01600000000002,278.9276
-7389644451905042e-28,575.7032999999999
20773.959624297313,10647.273324084483
13196.34466126534,499.36863963815784
13353.88677628212,744.499788715339
54.689794594594595,343.5657298298299
85.3406945945946,577.5812298298299
0,0
13485.10057152441,976.4427377021232
13628.828186020724,1223.9850590780447
13454.179227571323,2033.0647718824903
0,528.8176628044457
194.594852892562,332.072155785124
-22737367544323206e-29,5183.81226033058
0,370.72704210526325
225.80878226299694,756.8871561725415
84.46434964028776,0
192.18558661507768,0
-11368683772161603e-29,3249.731400125839
88.47148947368422,309.09675789473687
177.07907518796995,631.8545864661655
0,0
2220.2852661538464,231.59964335664336
91.13024473684197,3563.7309553889972
46.1575447368421,153.1993552631579
42.027849230769235,174.03498923076924
84.83562923076923,327.9071092307692
0,1437.5950302623785
0,1437.5950302623785
35.18307692307692,130.64443076923078
69.33117692307691,256.8042307692308
44.182198684210526,142.6785197368421
80.60329868421053,272.5802651913875
0,168.17399782608695
34.14810000000001,294.333797826087
43.55935789473684,163.33018157894736
83.79316438824333,313.24160950102527
94.9804,265.5942
211.88386254256528,522.746042338252
20411.462316605946,11046.363995242444
20773.959624297313,8999.632743511263
20734.043225983412,7929.950353099093
0,0
0,242.54331606217613
0,0
1221.3784037050361,198.2497377697842
61.8822686746988,0
20617.22170969788,6017.139393296713
284.2010126373626,877.8179175824176
395.3906220968221,1242.0094094743095
515.7897678111078,1625.107215188595
649.930528320662,1953.9146514943277
1003.7003239663966,2524.317824339411
134.30379375,287.7201984375
1154.6505239663966,2821.693024339411
1996.2773609450808,3597.1192045741964
163.15998313253013,271.3943843373494
2313.1056604084083,3849.7008723738386
20460.211582660115,6847.236547978619
157.51003157894738,283.7103526315789
291.255034564022,599.9758690494893
535.6686059834798,1428.1637161984647
121.60881263157896,600.0983901792783
0,194.96303705357147
673.3684100375339,1834.660871900685
929.9702120670541,2087.210709354559
1457.4551136373616,4208.295529944928
0,-2842170943040401e-29
184.92748573618653,530.0058402618972
0,1069.812642821265
136.92162320987657,299.6007883950618
261.5561,305.12640000000005
0,574.6892342342343
267.7482189842806,1878.6676084944352
12433.368081995584,-30468072509393096e-27
11060.893265858047,-532054400537163e-25
228.5578584450402,229.6191526809652
502.8314779140668,498.6478579906998
0,407.89139264705886
272.2973484848485,840.8717562834225
818.2551484848486,1448.2642112834228
1488.5754437139358,1866.4445624462137
150.1879606189642,1298.0670843580651
555.3906663952962,313.88724242424246
265.30261791044774,0
265.30261791044774,0
0,0
269.56266923076925,391.42491538461536
0,0
0,378.7555358208955
274.09319999999997,783.6542358208955
0,0
261.7333,413.1181
0,0
0,0
268.6964880597015,413.5809059701492
0,0
0,1559.198229358065
341.30740000000003,419.3322
278.7397,341.78639999999996
0,0
0,0
150.1879606189642,1298.0670843580651
333.0652,409.3538666666667
640.2560521739131,811.847484057971
278.7397,341.7864
585.5263329411764,718.8608047058824
11368683772161603e-29,1298.0670843580651
309.3519040816326,388.59177074829927
0,768.5868845891297
580.4789900826447,0
845.3177797378171,360.3526333333334
10446.281569842018,302.1109
22737367544323206e-29,-13642420526593924e-28
199.05682000000002,302.3510457142857
386.7567317647059,579.9310339495798
9094947017729282e-27,0
272.0907591133005,335.3177113300493
556.8638797654744,677.7195102430928
1094.2586055080487,1331.8486874708155
268.885,322.64429999999993
147.21459,258.8712233333334
0,504.9635233333334
1277.8147453238867,1308.3684354385966
844.1340976923077,246.09230000000002
508.1507076923077,0
508.1507076923077,0
0,0
262.2267,339.74659999999994
0,655.8770461538461
0,0
277.67150000000004,3199.791395
9094947017729282e-28,-11368683772161603e-28
68.3473,249.8012
7715.67592661664,17045.965979197903
976.3453083748589,17295.767179197905
-9094947017729282e-28,14638.571520282107
0,0
0,0
0,0
284.4453791044776,371.32770597014917
288.5862391304348,357.28688695652176
0,368.48100718232047
263.97045609756105,0
1044.2010089423886,960.4799928448274
0,401.8917793103448
272.6621,335.4395
-9094947017729282e-28,14638.571520282107
-27284841053187847e-28,13959.595905996397
2306.359337857143,13653.215689329732
2306.359337857143,13653.215689329732
2546.5292116666683,0
-7275957614183426e-27,10459189070388675e-27
185.28889999999998,289.1758
419.8707905263158,603.0286494736843
193.8279,0
808.8118420727075,844.9545051437873
8894.725352022244,1132.7182181872656
223.3588,289.91290000000004
7503331289626658e-27,-4547473508864641e-27
0,7454.301131903179
3637978807091713e-27,-4121147867408581e-28
268.885,16713.330319844805
0,-11368683772161603e-28
-10913936421275139e-27,2887645678129047e-26
0,338.40639999999996
91.90165652173914,251.05685652173912
513.2313201940533,512.6629099463967
615.5929581940534,770.4543479463966
738.0626581940534,1057.4718479463966
0,0
321.92024038464297,0
132.97558250000003,297.2857825
321.92024038464297,0
321.92024038464297,0
269.2210491071429,447.1275660714286
217.9040216981132,319.1891858490566
459.0989720477636,651.6532970378678
1060.871833749518,2707.5266970122225
122.24496199999999,272.9305306666666
119.85220000000001,1154.4977256410216
154.70534736842103,307.49760000000003
1308.0315436260612,3086.7038081233336
0,0
0,0
-27569058147491887e-27,3865352482534945e-27
936.4432467580771,823.5165928927554
276.3729,401.39559999999994
1249.8560467580771,1234.9816928927553
257.9823,376.6622
526.6144581395349,741.2367186046511
25011104298755527e-27,29103830456733704e-27
271.24722,345.54838000000007
527.3455200000001,687.9286800000001
1398.4557450000002,333.5164
551.0894418604651,0
0,18984.63334302326
0,0
256.0983,19998.890150000003
300.6857829787234,410.0753106382979
594.8027829787234,819.4333106382979
873.6699717718268,1188.8914028796773
346.93331463414637,422.73692520325193
19339.39601403509,814.069941203252
22737367544323206e-29,1206.796789448866
286.04040526315816,1589.2290473436028
382.74112,450.03998000000007
