"x1949","x1950","x1951","x1952","x1953","x1954","x1955","x1956","x1957","x1958","x1959","x1960","x1961","x1962","x1963","x1964","x1965","x1966","x1967","x1968","x1969","x1970","x1971","x1972","x1973","x1974","x1975","x1976","x1977","x1978","x1979","x1980","x1981","x1982","x1983","x1984","x1985","x1986","x1987","x1988","x1989","x1990","x1991","x1992","x1993","x1994","x1995","x1996","x1997","x1998","x1999","x2000","x2001","x2002","x2003","x2004","x2005","x2006","x2007","x2008","x2009"
NaN,1.5175633692979626,2.6816751824149487,7.17604700175087,9.627712595944772,23.42578068891832,14.604968435297168,13.44367987578644,2.038365629577369,3.7099645441555213,2.7627640943514553,11.364472561216166,9.098031573079188,8.871065937584223,7.384519285951002,2.955607663678681,6.6214620910515505,1.1884435885420774,2.007778821804874,1.901486805595755,6.3090767764054005,2.0084345424522145,4.564977898893893,2.9803378997905834,2.581303568807241,5.655964030945113,1.6411737137669238,4.391834534219631,4.234629529292821,3.1039611964563028,4.742193085246694,0.7913660196922124,5.315768051213642,0.7775025916186732,0.08675858243426006,14.789475124142541,2.3905700248313946,2.389140322014081,3.082872878467214,5.230737139639034,0.6380599376965213,0.7577002509424089,5.567674855739467,6.887563359029152,0.2678086625800059,4.899212010540048,1.2171924875919624,3.661592720629388,1.442344911666544,1.554920500863357,7.88490016461434,5.39594084631131,2.050620267147067,2.293868029873785,6.489054146736261,3.881554336991006,2.46448930584023,3.6876845566272034,1.4445248907664279,12.867865691416636,3.3478846551202803
NaN,3.3033987206019373,1.304747176350505,2.712267485877307,12.187445217219311,14.717510393170828,14.508261079877606,18.65352198427767,20.023281555759898,0.7611649886760078,2.9659360085420357,2.069514185060923,3.0328307589966954,7.17734222769111,7.978014679081984,12.300191834458833,2.534702246643629,3.711661138549571,5.583064146882969,2.428569858216032,2.293516288838783,4.098791774461886,1.7805960196950787,4.55518014429878,5.883744406509225,1.243446550383136,1.5495990359663447,1.7631769604534089,1.9451311694278377,1.6756291841967605,6.788844858169404,4.742183461899201,8.625479116167643,2.820698295650038,1.5005692915811402,3.9507734343663943,8.717323820751533,1.231867160625122,4.156230131305894,1.604463698790266,10.040633420686323,1.3905982445707736,3.6656314540294774,4.249971937942175,2.9617836240392146,2.7133522679208357,3.6224602336983365,5.94044283721442,1.9297558773414567,7.094427281793479,6.822274363882705,3.138540516124573,12.23191234931184,2.791161936712708,2.135789358623354,5.437871855196433,7.957031345449344,11.551469626108032,3.3964601899840914,3.1415434102238837,0.7794285580940837
NaN,0.20406422816186,0.4614830379688046,0.6989312023816727,0.012551197108651766,0.22771906711466502,0.2079474030765498,0.36516129130338965,0.3856292710208431,0.036080795159530256,1.0515405347528792,0.1608968385163724,0.004351313946595497,1.1942277713510085,0.2173048810320762,0.16629632010686748,0.1299618773102783,0.01989397396042347,0.0031938188029900895,0.012315866878395764,0.06389840340605464,0.08295677835917974,0.01709515759001177,0.0,0.0005755948259571968,0.008354835721057939,0.0009026430120392833,0.10926668821792188,0.07402518947972568,0.0021275236576041414,0.06351142378014236,0.018717046142742347,0.029832098887728278,0.35640382250980157,0.0,0.024146541192209162,0.21992570131802858,0.45055441719554884,0.10514361810006513,0.08825512758229707,0.24939744154932425,0.14045046247447104,0.056660953094777006,0.000659527183580375,0.06496477998240939,0.0015034719522323016,0.06361382034415203,0.00800774276651173,0.0,0.30861851911293925,0.008596836452529058,0.06041102597266453,0.15203144534112625,0.08626648468977229,0.0010864457758583987,0.06963932494222441,0.21215790978870816,0.0642389903928993,0.16362197559955283,1.1437155897486834e-5,0.17115789410257892
NaN,0.030712330188314964,0.1428723573637403,0.19737328292911802,0.0626951981144299,0.21915081768558325,0.42961073969896024,0.07840096452689015,0.029247185337613776,0.5062130436618499,0.006996727678900792,0.057527412407642003,0.007868640091709544,0.005961699713206497,0.4736033296987417,0.22895957929564684,0.3666551557589494,0.023564676250843825,0.1650857681660247,0.005499567582456747,0.0013618383972567516,0.09044506774752038,0.020986901566839553,0.269268153668399,0.0010932006226017665,0.1721748753924938,0.09179163178911857,0.0012329918196502087,0.0003270144171472851,0.008779863456485178,0.00966304200271493,0.002163885178446298,0.07512305753221563,0.18563781518320113,0.0,0.006255446953957925,0.05402190140755749,0.0333243950308973,2.0562677562591314,0.038288673511764446,0.15047120516892848,0.007788001979980939,0.0009160389904441836,0.01681323184550599,0.012924652650011595,0.07731465530837409,0.06520239834505953,0.02690495466129324,0.009534117106702995,0.0008799292000924924,0.9150710749627562,0.0218018676376941,0.1860270296549963,0.08345911523748231,0.020592543036276945,0.35925137420402903,0.4210160139606817,1.468182225087274,0.0006148446555807518,0.09544575793822074,0.08878032962279349
NaN,0.0,0.07722458171174051,0.0,0.04429316455421417,0.0,0.0,0.0,0.060983635502194246,0.0,0.05707032240611384,0.0,0.0025783114290704157,0.30545104018140434,0.0013662904878609537,0.020531780035156336,0.05062958995957229,0.0,0.0,0.0,0.002944829683695323,0.05949657094589245,0.0,0.0,0.0,0.009388536371253862,0.36973358226313924,0.7076684511349534,0.045841035928814826,0.0005787078328460477,0.6077939846408484,0.0,0.0,0.0,0.0,0.0,0.01766317001653312,0.12201111468567213,0.0,0.0,0.0044761645288077,0.3690117204249232,0.021505576082108475,0.0,0.05332375552765175,0.0011565546171953154,0.0,0.11721283021010112,0.0,0.03224754199810455,0.0,0.4110203617157309,0.9020606431402839,0.49300260370599464,0.0,0.024854641612122617,0.00512570758381029,0.0,0.008755203402510323,0.0,0.2501218482059724
NaN,0.20936801510768546,0.0035125419775547096,0.05337681579452488,0.10910779778695164,0.039577484632228245,0.10149312498929224,0.01683182026174052,0.7105504633849036,0.00216205429880665,0.17402555528385716,1.490762637084638,0.03243428175631604,0.1061993457359772,1.269529232738292,0.34797086967317126,0.42235049671971847,0.030405570680965482,0.006735038501748796,0.006042537200791296,0.01704118587498237,0.2643088756555364,0.0,0.00211601326793722,0.006989227548611604,0.3147443027034746,0.0,1.329245392368786,0.07792457697941145,0.00251364077941858,0.13375556568397812,0.014485500751292407,0.000345179991880473,0.0,0.005284878373543672,0.0,1.2626560197138899,0.5590793792935635,0.10190517888116364,0.0,0.005885884259464727,1.2525316664225952,0.041523419504160476,0.015841460407134234,0.06669267857437403,0.13896368554708458,0.038705448807483556,0.017660638465304378,0.0,0.16460797806902616,0.0,1.354861520151845,0.2929338800328831,1.441122127465187,0.005730086273922799,0.1493191864149761,0.01701887284657537,0.0,0.001416965852485055,0.0,1.2524859132142885
NaN,0.0079370503514174,0.03302284868840055,0.0,0.004815828289229687,0.0,0.011755079295919438,0.0,0.00036810536210404876,0.0,0.0846406023760919,0.015072346965578381,0.008192360215695901,0.09727159142903252,0.0,0.24597260127715811,0.0008847286186481875,0.0,0.0,0.0,0.006650142757385892,0.0,0.0,0.016220062930757416,0.0,0.0,0.019409060112923038,0.009394246701919188,0.870747663960173,0.24434608057290938,0.1815515723370852,0.0003297590614551319,0.024002293025845774,0.0,0.0,0.0,0.0010352702937542187,0.014758364875631732,0.15190373656297232,0.008423760255664854,0.0,0.019121689316190377,0.02571803318144957,0.9455792158076238,0.0009695615116306062,0.0,0.0,0.006781680518218563,0.0,0.028817812864170803,0.03885353925081772,0.0,0.2254793670209393,0.014704458011398,0.0,0.004285619049464781,0.0,5.1985882036864626e-5,0.2641448384237377,0.0,0.05757412280205052
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.7409714154612304,0.061646561983831664,0.769084692444151,1.3184022941859943,1.8098338964848864,0.4316842899511109,1.6933419962534382,0.37802238597137594,0.3910649472009035,1.909086538515032,1.2878040107582258,3.9455453667068983,1.3839473005558156,0.23372618859465472,1.6505588982490067,0.19526238707034335,0.2113815743995414,0.480949475235456,1.5370853139950187,1.5039270098833515,0.6068201500167497,0.8517219737953023,1.7658672980107901,0.20417674340525155,0.15167407648012987,0.5821527154912773,0.06966261921073605,3.439235483111284,0.5369701559328769,5.330189895426253,2.529043398117428,0.595240617768754,0.19681314862999183,0.01785669421222412,1.616841271020554,0.8121480109895032,0.771968143526469,1.9922821013715617,2.132750079904093,0.17903359485896422,0.1815679428750939,0.9503809454724719,0.3105891866484936,0.05117432372334799,0.2358590079348946,0.07291113452849395,0.13084114465189367,0.03067450853633505,0.7373955611313159,1.421707665493891,0.45316474262406053,1.039347811777347,0.4967404970288238,1.2584185133724002,0.9691155825406598,0.06236994479718212,1.7588363119674575,0.28444087492799536,0.8823934047287333,0.7801612030055863
NaN,0.2191898155002631,0.943106742342498,2.067769266697381,3.4558902573039054,12.212611031888569,8.996101707767796,7.275402938416236,10.051567097465526,0.1341036748502973,1.1736402255762295,0.7842219819583318,1.4695016300563497,3.427003133697601,2.6126037187874136,4.928158507197204,1.6100709976426135,0.8952644490884546,0.08372163152983285,0.3766270770773229,0.0663749884562021,0.6784213138379478,0.7996312573422855,3.0829140460569437,4.521856060601566,0.2908027534099907,0.3529723408554103,0.25086046410806884,1.4557891692883185,0.07701158796479092,3.092812122947676,0.5615474605710605,5.7040286568555985,1.0681505834051945,0.19721663886972907,2.1771549578229346,2.0540288041272152,0.512491485905579,3.072169963942919,0.5039824853806915,2.9558283689718587,0.22336866012353693,0.7456512705915075,3.477764613690815,0.2044028179284769,0.18360564407120458,0.7975509643073553,0.8326646333888316,0.14574278803059446,2.2135075447061823,1.6714236513333744,0.3322401674823809,4.059064245727179,0.08028027536784572,1.1558536628919418,0.10124142789501943,0.46040195517463867,3.284859413169155,1.5646769112721106,1.1180463643669432,0.1040570157265035
NaN,0.13394289363308348,0.59979088444553,1.1386846152399317,1.7588115112339708,0.24796410474605277,0.1299134619314741,2.6421455733990236,0.3339110850864884,0.1268885474781745,2.6265550369134116,1.3356399491151802,2.257200810020247,0.04605038355152414,0.0421725608459017,0.38257623670191837,0.05237742324437218,0.3349167568726724,0.2836529428362502,0.16293604678240398,0.8429982458896955,0.2535248054429474,0.1281608395079037,0.2099740722949775,0.25393333294376064,1.420486993222926,0.05627663168720293,0.1591685942061197,1.7952948082250595,0.7803042174034382,3.365076168031716,1.403016767411856,0.4185946120803297,0.2972244689142787,0.28654837345593576,0.33464550018794254,0.5502912177753242,0.6573997497906516,0.3009418646621907,2.6049385436380947,1.296429324917489,0.09126147704383984,0.5456232282736014,0.13471175905427843,0.09930978145455842,0.2527714247093106,0.40436783795702286,0.5699013704963154,0.26698180761947543,0.10571766791625806,2.061276875443071,0.9057039860798042,1.0444403702742182,1.2509021880201066,0.6852901973996781,0.5987197631126212,0.35431383864936344,1.943243456707552,0.38110818677909897,0.748041184726074,0.09569526011565746
NaN,0.4940982444896608,0.365747576878251,4.87408708993988,0.16303256604072716,0.8035297761776435,3.251958577972848,0.18594178784867277,0.11770751241122476,0.26630320541230124,1.4970824473581321,0.09647979361639578,0.1316332189439428,0.8960761279729587,1.3890744639492005,0.3867754319354538,0.5938285916085567,0.10419389300771738,0.26740075176676237,0.010108719615386095,0.011124253557601908,0.7611458698025925,0.10171215437922985,0.1815000903424674,0.2337509294100955,0.13300330179569853,0.07130740797055757,0.007704581704043394,0.293238900557975,0.08307670502631966,0.32604747666198947,0.1310720167055725,0.21025166868949832,0.13969012616988635,0.0005687257340154297,0.2936344168011807,0.1322959121808689,1.143288665768203,2.293764727482024,0.06006885891371442,0.30315307165362876,0.18490765893278746,0.0030916599562690597,0.01118199533689746,0.15826515211270226,0.35552999328216567,0.17659393244738855,0.2522487778280304,0.00779284907034105,0.11135110760767924,0.6269076628732102,0.0852049514508816,0.16945178222067814,1.9532473391892036,1.395147587676998,0.47611126296120504,0.21601512046444724,1.3368356917607724,0.716336393276964,0.14490345915890115,0.19365765823735917
NaN,0.1060923943372902,2.1669980437401226,0.9070299466562929,0.6142825701962927,0.3095996480901627,0.06529125873597937,2.7442887638979343,0.13399864430269184,0.732537291774818,2.2965299220801394,0.9570596308586136,3.234433807070038,0.010033429856688173,0.021141981598829237,1.401918514972505,0.07453131570750418,0.33914184987192203,1.326610996487468,1.564277001528509,1.0568453878847202,1.6708835607015309,0.34093360369593473,0.9141343344353563,0.40432461513926515,0.06731821205835763,0.012378497313418427,0.23754319620196357,2.5938309009114446,0.11119434473055735,3.5066386634499715,3.1208321778207124,0.8384611369383199,1.2927087619738653,0.7731984398117707,1.0458777789926337,0.8821144070114065,0.6421667392447742,2.3512330358076268,7.818896591890476,0.3734435181247305,0.5656587307634334,1.9323272120840982,1.6696572525613198,0.5558215902874123,0.017310484986929945,1.630809066019029,1.1546840410546495,0.23994401324092055,0.38979718693672066,4.3337733843859505,0.5082151699983407,1.064817347071351,1.04763964293261,1.064685882860468,1.4363805852653098,0.7204979917950382,1.6411322433487734,0.1009616503297823,1.2199676671267894,0.0669100321985306
NaN,0.40830453428221186,0.11303052164613821,0.49843584987766837,0.01145449445330978,0.15718454633241208,0.33368425616431996,0.008394801554871703,1.0741981566223435,0.20740226481235835,0.025730756720471926,1.6776210193895054,0.17398343926649296,0.30346619383961404,0.668916184691176,0.11998234845275078,0.05120742380434684,0.0,0.5172122756430997,0.059020001269895296,0.0004954657942183808,0.19965814511918106,0.015929462648145765,0.35343821127862407,0.004088988873720657,0.606965010120664,0.002950727673142791,0.8806861115227953,0.26783317676989277,0.029858159780084898,0.0,0.574620681808157,0.6184518236201335,0.0,0.00022236760322677927,0.026177351414764894,1.9422518773405835,0.32020069444083943,0.029006327380805292,0.0004847974326966866,0.2030166388144383,1.284928994529692,0.029967381111335446,0.0032098394312220315,0.0,0.13714262147477668,0.38149498054164127,0.0024787124795011654,0.0,0.00034373238717634304,0.0823810206816466,6.482331994736667e-5,0.6171237408476574,1.5421280307692458,5.452367305437536e-5,0.014440320892704323,0.006374618058430218,0.4821571383926841,0.10265419021075738,0.0009407267635285488,0.3462235283232835
NaN,0.7183744041993129,1.3802866107374703,3.309833326530821,3.883458936172967,2.0076313595603748,1.4058132538465657,5.064515052301891,0.22734312667023365,0.43569058313499454,5.505926371426796,2.7762818948095935,6.503090159862767,3.4552312676930006,0.3439929554050799,1.917930120708978,0.0748044492713287,0.27177830023048527,1.3310486872563634,2.6876399854407427,1.8797316418058796,5.1303371102689725,2.5646684602450254,4.2255844789167565,4.03038858692169,3.759437026924119,0.09676052811600032,1.8884671657520353,6.361345303048973,0.029071668259789456,10.504290303734885,6.46065367847998,1.1231694455886785,1.3895091439309377,1.9616910987287743,6.317763329387782,4.392304562474641,2.188248277693635,5.248892075546223,12.486579178156141,0.16444371890102513,1.109311868905829,3.00105619410158,8.004346882341771,0.5360467838326579,0.1431507148275658,4.94581474485775,1.4169097347238262,2.0629453159609494,0.7578956182093433,3.2117758193308426,1.042092241541771,1.2484901548131715,2.9434337458055,2.267727898131546,3.0120259129995586,1.0508988553841034,1.6944839653100325,0.30147551221861935,1.531033245201434,1.3201408690943712
NaN,1.6326580958437058,0.20117849178864597,0.9953777532758546,2.863256176902665,2.456116732183417,2.9223640362437204,1.648774651857447,4.301561337807221,1.6915822933116813,1.53326955301428,1.344121716670179,0.25642493409469636,2.5535386767686736,1.222107950563146,5.078254947195541,0.988216053058598,2.746080162868097,4.602812731480883,2.9249660673482656,3.2578978708511293,2.2264274811117257,0.25312656521245364,1.4820574204365642,0.4130507155698061,0.47088438709147157,1.0859244739633582,0.6752448108332219,2.9410802347286773,0.3073082949784985,0.9748600131220749,1.9254493319177266,1.6860029287120355,0.22027911890906324,0.15855151874816167,0.6492581776800767,1.021222079453364,0.16819743412405536,1.5812648288025328,0.8987746066351996,4.339641028071272,0.29845856375488583,1.4034446595507528,0.8975493618833587,0.28691896234888553,1.9028755480808133,0.36125369228710535,0.9936375101560182,0.36909949266534703,1.9354124088412805,1.1452782741607943,2.7283235510755572,1.7237591390320348,3.821869125222281,0.8431716819340583,1.6580623537652717,0.9407854886310986,6.67997348541192,0.9329461810678908,0.5710652995236477,1.3022658866273729
