"x1949","x1950","x1951","x1952","x1953","x1954","x1955","x1956","x1957","x1958","x1959","x1960","x1961","x1962","x1963","x1964","x1965","x1966","x1967","x1968","x1969","x1970","x1971","x1972","x1973","x1974","x1975","x1976","x1977","x1978","x1979","x1980","x1981","x1982","x1983","x1984","x1985","x1986","x1987","x1988","x1989","x1990","x1991","x1992","x1993","x1994","x1995","x1996","x1997","x1998","x1999","x2000","x2001","x2002","x2003","x2004","x2005","x2006","x2007","x2008","x2009"
79.8639264262325,73.66562500022619,155.86534499114217,164.85253141450647,129.54453488015423,198.00972617975472,95.63624677983843,116.15320466316477,107.75222944495023,88.49198457774446,100.39638078819708,109.74059373490908,60.363925927952046,139.89923015194333,94.4055401662669,89.21394349883637,70.01000732804371,82.82234184962208,45.224828781484476,97.81665513258379,99.5153158361055,91.69251676920621,64.76515703429189,74.70551836915624,70.1828706844242,57.62748513177934,63.17803735377114,59.82324451756577,127.86625664993544,106.6851436596583,63.041232452528156,149.02058187162206,108.75894722652541,71.69680860806497,96.03796038290737,68.35957173894319,80.75313833802217,115.24159233564698,103.61948277132812,89.95779773101755,62.274278219561175,123.92138123229472,73.42244255432998,46.80730829564983,105.76080272689315,39.51596722362258,111.6830330338036,73.94355290692093,59.09021970858047,133.7994440130409,102.90974668237031,144.86154340650842,58.2731200734369,95.26400980725512,50.435693932692296,56.6343207553128,73.03229594724871,144.65056899075822,141.28373549648933,89.03987075981311,70.23891286686793
89.70857058314922,47.48666749596826,129.6363881271122,185.28056900267492,173.7328781498989,252.61676226080166,98.07556890616176,148.96012492058182,86.83077041212397,89.7208443372979,79.26706463019336,106.8341539281064,63.11894287442163,119.74627501913598,124.06146390140405,137.87792542381214,92.44394589369273,96.17311331988734,55.89202072155626,78.38353472682567,119.57501708597883,105.79669915246573,92.04402945058986,105.66301601625737,79.20333152708317,74.43035267998545,78.86646473299038,66.11264056031933,130.23320872894521,142.47585911168153,61.31499312469592,229.39988503842795,90.50961536520218,86.20717689512841,128.83294818942326,86.72347687795879,109.06989385001731,114.30460142580131,120.38731525943729,115.60701863667656,61.35693162643049,124.24728477670646,94.48258136981268,44.29626009918587,120.3892447039155,60.523751861319035,115.02794971288145,69.93775078882923,84.5751265892561,167.3685229288178,122.38768577346542,146.80976585321773,101.03977284065027,91.45024120109598,76.26666686303312,44.351556793918114,121.94555804835713,121.81852089559742,96.19440491973246,79.7347955054427,65.42590927726552
210.37964241952963,195.009930759438,223.91880867773804,231.90069159219118,224.89655056969423,199.8023546342476,171.83711980964682,230.1767845019702,212.29304712569913,243.6971689533667,212.95578238233395,255.90968088988114,213.88183710933416,218.18770526641123,197.2062242726311,186.22263082850768,170.87564795153384,208.22354264736543,175.53460876016717,175.59872256877742,221.5409602904338,215.09363905432073,194.62208915092836,195.43082452430872,217.13001306386363,218.8646748347029,184.64383212781146,171.0606995595993,206.20265011246505,225.73816375182247,223.62361895423768,237.37836831619086,233.34904662996925,175.3411368631462,190.382334360052,181.5788556187907,218.74667511237442,188.41456282584477,191.36831104203813,206.1854531836181,231.79508925195375,198.36303077221606,179.11821748423552,194.6129541209022,206.24992509355178,268.3168957006821,244.5720421742101,265.27005145669443,233.8656209417271,216.96520506821446,195.7097161333978,275.3974211763388,258.7318268130583,269.2458936695554,280.89822245169836,218.55220137065072,241.083325449407,243.8539390264448,255.85145985764558,223.64160412797506,245.741474216373
63.41561523333775,85.13022352699929,69.95683287999267,71.48442194507048,64.98301259692636,58.154878621347336,71.27955682101599,58.09273603009519,69.2478632467216,76.88674779970884,84.66516495742236,94.33013514774248,94.7309280492685,60.953545356995924,51.4204219239408,61.739842898344534,42.482861881272285,70.7041636893931,85.54132717004146,62.310524136801035,73.98394397811992,79.26296510836052,76.51897004871687,72.09971658636682,73.18689653114657,69.40076622225592,59.61502768355258,57.28831160973868,73.61227797840196,72.92968800783098,73.14877432962896,64.84037372916791,86.92911397912806,47.9115808611219,58.32520270522251,87.08949178168186,71.76326126056706,60.05485929217452,62.49236473448458,86.06667192065676,54.82646734049328,70.45983399891288,66.39676854450872,68.88485272257616,56.891423177608274,72.84581976582054,65.6886103740229,88.22235849061686,62.07295590381378,72.51321446975201,56.159778701109566,73.13342601996565,79.50078407821591,78.87151399571397,86.46807898615238,65.27016760353754,70.91778444453736,86.29053470494514,69.89353879466942,85.21632730068595,83.68727847764164
17.458016541628755,13.852961292840074,19.609314429121994,38.21049329149294,31.99553148406407,43.06441751413421,30.31395843803122,30.46183449567285,20.747545553077078,23.49858746556316,30.135130279311728,33.504196824708764,20.700077337276703,22.689786099253215,36.22682540217897,35.28112545295924,13.085668972296732,25.07577747007478,13.119988015932842,20.7143547118196,24.98489935961903,31.049036068960778,25.26160235020369,17.070652379176423,23.846377923511476,27.856573411021763,22.763601061026424,24.163380679569173,26.256354485168632,33.16097181258907,24.01023609211742,38.79494906267185,24.31338861444361,18.851041264989473,30.689813389903957,21.98889985315164,27.60671382652121,21.07157212203216,22.776274892653174,30.428302827046718,21.18922181039794,29.139837322038318,19.4370010469146,9.922809124019702,15.352524208535474,30.544016457054173,30.54332911180052,20.08539167958423,22.16910992331846,26.820361584412176,20.29675958878139,41.17612368653895,35.64891885181071,43.93409176464232,41.10442274041005,18.40612800290783,36.31207077674239,31.31691000171977,30.12963863696784,26.419104130569828,16.510965884826344
24.41613825774821,2.4856166187563073,2.634929234793119,13.88605075707411,20.352790389436272,3.575114110317174,21.20397814461436,6.338505126938052,12.581280389376737,1.7836455624895333,10.380846426584148,1.602084692187466,5.891587002931992,0.7942632095504822,10.36184454554559,6.445993481972321,4.621625123562305,11.387635295314524,2.559436671926854,9.115302397790783,6.1591857929199,7.499257792148023,4.586242572617431,4.10428468970021,12.699697682993921,5.58783291680255,7.250917355627794,3.2132052949718513,11.797513786839467,5.457672318545356,7.774782659854833,16.438753570912635,8.356807616852837,7.764725990359263,22.234084903378424,9.705447739214215,3.241018811224625,2.996382900045956,12.088556699372893,25.867492387718926,8.08121570230826,5.543975637924672,21.628620436487463,1.4487370441881267,15.268490537675422,10.539895093943363,15.576392877135955,0.9143729083623434,8.166283491940318,4.424810516884081,23.63406954554273,1.6581516138409902,12.640155941428908,24.26546636363205,6.756793823600741,1.8301205298081338,17.57259961610353,12.489080806294727,8.510069373143784,7.681194000042249,3.932140669164535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.45593602430264,23.840633148331065,29.793528939844567,55.91345187845307,57.86999676518687,50.30846704948522,61.347351717247896,37.0954058298455,64.81099270202543,28.337627175000467,58.663643214909904,19.496642498770665,40.71984904545884,28.17410043165293,37.5120563825515,47.2573688805266,36.99802105031333,55.94326681468143,15.949944789404967,51.29319516489523,30.609356869997935,35.11192638880373,23.199059444192965,25.1949714237727,43.119343473361134,26.8444276695617,27.86645419692073,29.1951933983015,56.07596627585477,27.234167729810867,18.932272048045235,64.83519134145587,31.8793508033546,24.900490857168734,71.95721756173276,29.368268161493933,28.904863763891967,41.7058896409678,61.91100819676677,73.16205330889898,28.494459282751368,28.07940891965163,56.70289415432137,18.646624143096034,51.30132872701927,32.80087153746184,47.864310179938066,13.7438391822883,41.317308893649766,32.589184978011666,59.38609811714813,15.845566823297432,24.031213380147467,70.46880389044428,24.094445017363366,15.897857337412033,43.8633287197369,42.32738244384674,46.21180573791917,37.98158573539947,15.879997958831233
94.82157074271089,111.7916763704494,120.04382933880262,134.13715848103993,118.49679503813722,124.24268613390969,106.11580356180708,108.36215955660644,99.66688027741824,102.22729113828647,89.9534361558762,99.6824032552055,101.18296086025438,129.1567224595028,113.5751778126167,96.89525115169964,80.03064978810235,74.00365731113956,88.11186962967366,102.74704023278196,106.43870476610321,96.80534575220612,93.13660947566663,88.504521159165,93.27912462758324,80.41317900711131,95.91642649076839,74.21077829623509,119.59658147708974,96.75402118690106,99.24671529081284,119.93750770874904,138.32023101643603,90.16709124219263,94.68857066641745,83.98148235260992,107.57088401044682,112.55102244970942,109.42806129328875,86.69848184913407,108.06391995133504,124.2738703334916,101.64413501631789,90.83879296171366,118.31991013572778,81.8009758301033,111.10739661081533,92.62232084618364,86.53241925535723,157.84085503886374,103.74741891613017,120.77460755902553,87.33297846640565,95.0712888072837,79.19168803503057,102.61713307850604,93.65868323665029,123.43121353587627,113.7200321864583,88.90352483225156,109.89291431430948
75.02873793572653,87.40686036296955,128.22323167128087,157.46700231409605,111.12861304887323,162.96843874433347,94.064395583184,111.49176458056616,93.0959444634592,89.81924382029763,97.23612242456768,96.0886398021029,65.28377470490423,115.52732132108696,84.49136010934707,72.92743864854737,68.6753223466822,63.53781830796091,53.70567904744148,99.86531180766538,87.89507686084136,85.53088908138486,61.71818983286743,64.29996523304466,66.63114536217662,57.70872107698326,62.69757559289111,62.68846471278696,128.73696753278946,99.04781646605096,69.19273120645185,133.76065383101843,118.38756049770114,70.19024229331528,105.65043588851555,68.37035798290714,76.92161403762503,144.75773955039287,110.76016698167815,96.33263060314925,69.37486935390683,118.76792674551592,67.12113799739784,54.99885457494982,125.6779240378524,42.749457431560515,101.44922421619829,78.80560182171054,59.90072321854025,137.06439397987356,102.04828715998214,115.67056082427565,63.2505764872515,100.0370163487479,50.41898646797569,77.60504794807251,67.45900285815857,120.78621127527347,111.73213516340242,89.79713470922783,77.42173141784366
